segment_number|len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_times|test_loss|test_acc
5|None|s01|VALENCE|5|3|1.0452956755956013|0.6871495246887207|0.6041666666666666|0.625|(0, 0)||
5|None|s01|VALENCE|5|4|0.7192749977111816|0.7471113801002502|0.6041666666666666|0.4375|(0, 0)||
5|None|s01|VALENCE|5|5|0.8171003659566244|0.6774943172931671|0.5208333333333334|0.40625|(0, 0)||
5|None|s01|VALENCE|5|6|0.6269961595535278|0.6711008548736572|0.6458333333333334|0.625|(0, 0)||
5|None|s01|VALENCE|5|7|0.7089127997557322|0.6791437566280365|0.5625|0.65625|(0, 0)||
5|None|s01|VALENCE|5|8|0.7159122824668884|0.5712985694408417|0.7291666666666666|0.625|(0, 0)|0.6245855391025543|0.625
5|None|s01|VALENCE|6|0|1.9776644706726074|2.2145646810531616|0.4583333333333333|0.59375|(0, 0)||
5|None|s01|VALENCE|6|1|1.0144101977348328|0.8366993069648743|0.6041666666666666|0.40625|(0, 0)||
5|None|s01|VALENCE|6|2|1.1042462587356567|0.7657086849212646|0.3333333333333333|0.53125|(0, 0)||
5|None|s01|VALENCE|6|3|0.7147915760676066|1.0558657944202423|0.75|0.59375|(0, 0)||
5|None|s01|VALENCE|6|4|1.0560181140899658|0.8735831677913666|0.6458333333333334|0.5|(0, 0)||
5|None|s01|VALENCE|6|5|0.8143395781517029|0.7647411525249481|0.5416666666666666|0.59375|(0, 0)||
5|None|s01|VALENCE|6|6|1.062886079152425|0.707276314496994|0.5208333333333334|0.5625|(0, 0)|0.7554171681404114|0.46875
5|None|s01|VALENCE|7|0|1.6976338624954224|1.540556252002716|0.375|0.25|(0, 0)||
5|None|s01|VALENCE|7|1|0.9636641343434652|0.4692852199077606|0.4791666666666667|0.84375|(0, 0)|0.6681906580924988|0.65625
5|None|s01|VALENCE|8|0|0.9184626142183939|1.2687901258468628|0.5208333333333334|0.5|(0, 0)||
5|None|s01|VALENCE|8|1|1.024079442024231|0.7246017754077911|0.5416666666666666|0.5|(0, 0)||
5|None|s01|VALENCE|8|2|1.0847434202829997|0.7193295955657959|0.4583333333333333|0.5|(0, 0)||
5|None|s01|VALENCE|8|3|0.7485063076019287|1.2399360835552216|0.5625|0.40625|(0, 0)||
5|None|s01|VALENCE|8|4|0.7472420136133829|0.7110151946544647|0.6458333333333334|0.59375|(0, 0)||
5|None|s01|VALENCE|8|5|0.7523428797721863|0.7269963324069977|0.5625|0.375|(0, 0)||
5|None|s01|VALENCE|8|6|0.8817903200785319|0.620897650718689|0.5|0.75|(0, 0)|0.671960860490799|0.65625
5|None|s01|VALENCE|9|0|1.6421923637390137|0.7381083965301514|0.5|0.625|(0, 0)||
5|None|s01|VALENCE|9|1|1.3580210606257122|1.4627583622932434|0.4583333333333333|0.5|(0, 0)||
5|None|s01|VALENCE|9|2|1.1017265518506367|0.9883357286453247|0.4375|0.40625|(0, 0)||
5|None|s01|VALENCE|9|3|1.2618115743001301|1.0691092014312744|0.625|0.40625|(0, 0)||
5|None|s01|VALENCE|9|4|0.8129804333051046|0.7742996513843536|0.6458333333333334|0.4375|(0, 0)||
5|None|s01|VALENCE|9|5|0.7378798723220825|0.8365067541599274|0.5208333333333334|0.5|(0, 0)||
5|None|s01|VALENCE|9|6|0.8722380002339681|0.7493760287761688|0.5625|0.5|(0, 0)||
5|None|s01|VALENCE|9|7|0.7351529002189636|0.7260548174381256|0.6875|0.59375|(0, 0)||
5|None|s01|VALENCE|9|8|1.0598325332005818|0.6473398804664612|0.5416666666666666|0.46875|(0, 0)||
5|None|s01|VALENCE|9|9|0.564516673485438|0.6757604777812958|0.75|0.625|(0, 0)||
5|None|s01|VALENCE|9|10|0.5841254989306132|0.666488915681839|0.75|0.59375|(0, 0)||
5|None|s01|VALENCE|9|11|0.642429530620575|0.6582481563091278|0.7291666666666666|0.75|(0, 0)||
5|None|s01|VALENCE|9|12|0.41659169395764667|0.6141318380832672|0.7916666666666666|0.8125|(0, 0)||
5|None|s01|VALENCE|9|13|0.6155563394228617|0.5778709650039673|0.7083333333333334|0.65625|(0, 0)|0.7197933793067932|0.28125
5|None|s02|VALENCE|0|0|1.308855930964152|1.3743247129023075|0.6041666666666666|0.6875|(0, 0)||
5|None|s02|VALENCE|0|1|0.9314152201016744|0.6597037315368652|0.7708333333333334|0.59375|(0, 0)||
5|None|s02|VALENCE|0|2|0.8007385730743408|0.689908504486084|0.4791666666666667|0.71875|(0, 0)||
5|None|s02|VALENCE|0|3|0.6176148454348246|1.4447847604751587|0.6875|0.40625|(0, 0)||
5|None|s02|VALENCE|0|4|0.8532981872558594|0.8274848163127899|0.75|0.53125|(0, 0)||
5|None|s02|VALENCE|0|5|0.4641023476918538|0.6153641939163208|0.7708333333333334|0.78125|(0, 0)||
5|None|s02|VALENCE|0|6|0.579734206199646|0.7958301305770874|0.75|0.5625|(0, 0)||
5|None|s02|VALENCE|0|7|0.37867048382759094|0.7558440268039703|0.8125|0.625|(0, 0)||
5|None|s02|VALENCE|0|8|0.24981980522473654|0.6380332708358765|0.875|0.78125|(0, 0)||
5|None|s02|VALENCE|0|9|0.4912868142127991|0.6098644137382507|0.6875|0.78125|(0, 0)||
5|None|s02|VALENCE|0|10|0.4534484048684438|0.8307644128799438|0.75|0.75|(0, 0)||
5|None|s02|VALENCE|0|11|0.3846337099870046|0.7413569986820221|0.8333333333333334|0.75|(0, 0)||
5|None|s02|VALENCE|0|12|0.24507401386896768|0.5190170109272003|0.9166666666666666|0.84375|(0, 0)||
5|None|s02|VALENCE|0|13|0.2480005423227946|0.6949241161346436|0.9166666666666666|0.75|(0, 0)||
5|None|s02|VALENCE|0|14|0.2575114965438843|0.7327607572078705|0.8958333333333334|0.75|(0, 0)||
5|None|s02|VALENCE|0|15|0.3364306837320328|0.8095481395721436|0.875|0.75|(0, 0)||
5|None|s02|VALENCE|0|16|0.2711770335833232|0.7657944560050964|0.8958333333333334|0.6875|(0, 0)||
5|None|s02|VALENCE|0|17|0.3756011923154195|0.48690949380397797|0.8333333333333334|0.84375|(0, 0)|0.6590231657028198|0.75
5|None|s02|VALENCE|1|0|1.2545429070790608|3.850008726119995|0.6666666666666666|0.5|(0, 0)||
5|None|s02|VALENCE|1|1|1.3082775672276814|0.965589851140976|0.7708333333333334|0.5|(0, 0)||
5|None|s02|VALENCE|1|2|0.5964195330937704|0.592865914106369|0.6458333333333334|0.75|(0, 0)|0.6411029100418091|0.65625
5|None|s02|VALENCE|2|0|0.864291787147522|0.8655423521995544|0.6875|0.40625|(0, 0)||
5|None|s02|VALENCE|2|1|0.606742262840271|0.6509605944156647|0.6666666666666666|0.625|(0, 0)||
5|None|s02|VALENCE|2|2|0.5950166980425516|1.0133604109287262|0.6875|0.5|(0, 0)||
5|None|s02|VALENCE|2|3|0.6140234073003134|0.7425350546836853|0.7916666666666666|0.5625|(0, 0)||
5|None|s02|VALENCE|2|4|0.4224405487378438|0.7103378176689148|0.7708333333333334|0.40625|(0, 0)||
5|None|s02|VALENCE|2|5|0.6684865256150564|0.5930397361516953|0.7083333333333334|0.6875|(0, 0)|0.7509873509407043|0.6875
5|None|s02|VALENCE|3|0|0.879322757323583|1.1028335690498352|0.7291666666666666|0.5|(0, 0)||
5|None|s02|VALENCE|3|1|0.6675368348757426|0.7680423259735107|0.6458333333333334|0.34375|(0, 0)||
5|None|s02|VALENCE|3|2|0.6835637291272482|1.333333969116211|0.6875|0.3125|(0, 0)||
5|None|s02|VALENCE|3|3|0.6954561471939087|0.6889696717262268|0.7083333333333334|0.5625|(0, 0)||
5|None|s02|VALENCE|3|4|0.5738393068313599|0.6776511669158936|0.6458333333333334|0.59375|(0, 0)|0.6894915997982025|0.6875
5|None|s02|VALENCE|4|0|0.5682680805524191|1.3828240633010864|0.7291666666666666|0.5|(0, 0)||
5|None|s02|VALENCE|4|1|0.7466546694437662|0.6904149502515793|0.6666666666666666|0.59375|(0, 0)||
5|None|s02|VALENCE|4|2|0.5748471915721893|0.7947989404201508|0.7708333333333334|0.59375|(0, 0)||
5|None|s02|VALENCE|4|3|0.5308024088541666|0.7150664627552032|0.7916666666666666|0.46875|(0, 0)||
5|None|s02|VALENCE|4|4|0.485435684521993|0.9165880680084229|0.7708333333333334|0.5|(0, 0)||
5|None|s02|VALENCE|4|5|0.5494268536567688|0.7780059278011322|0.7708333333333334|0.5|(0, 0)||
5|None|s02|VALENCE|4|6|0.4039203921953837|0.6764788925647736|0.8125|0.5625|(0, 0)||
5|None|s02|VALENCE|4|7|0.4276870886484782|0.9473714232444763|0.7708333333333334|0.40625|(0, 0)||
5|None|s02|VALENCE|4|8|0.5285307168960571|0.6624314486980438|0.7708333333333334|0.5625|(0, 0)||
5|None|s02|VALENCE|4|9|0.6130077242851257|0.6301397085189819|0.7083333333333334|0.625|(0, 0)||
5|None|s02|VALENCE|4|10|0.37860947847366333|0.687182754278183|0.8333333333333334|0.5|(0, 0)||
5|None|s02|VALENCE|4|11|0.46191901961962384|0.8120040893554688|0.75|0.5|(0, 0)||
5|None|s02|VALENCE|4|12|0.4185613493124644|0.6129469275474548|0.7916666666666666|0.6875|(0, 0)|0.7032155990600586|0.59375
5|None|s02|VALENCE|5|0|1.3344459931055705|1.3787691593170166|0.5625|0.75|(0, 0)||
5|None|s02|VALENCE|5|1|0.7113856077194214|0.755409836769104|0.7083333333333334|0.625|(0, 0)||
5|None|s02|VALENCE|5|2|1.120349923769633|0.6147885322570801|0.5|0.75|(0, 0)||
5|None|s02|VALENCE|5|3|0.7940854430198669|0.4511946886777878|0.625|0.84375|(0, 0)||
5|None|s02|VALENCE|5|4|0.5865604480107626|0.5555218011140823|0.6458333333333334|0.8125|(0, 0)||
5|None|s02|VALENCE|5|5|0.7140205502510071|0.4159388393163681|0.6041666666666666|0.84375|(0, 0)|0.4896780699491501|0.75
5|None|s02|VALENCE|6|0|1.453323483467102|0.7750238478183746|0.6041666666666666|0.46875|(0, 0)||
5|None|s02|VALENCE|6|1|1.226911763350169|0.8272185325622559|0.3541666666666667|0.21875|(0, 0)||
5|None|s02|VALENCE|6|2|0.6380820473035177|1.3728277683258057|0.6666666666666666|0.40625|(0, 0)||
5|None|s02|VALENCE|6|3|0.8858337998390198|0.9327020347118378|0.6458333333333334|0.40625|(0, 0)||
5|None|s02|VALENCE|6|4|0.7511489987373352|0.7427428662776947|0.6041666666666666|0.53125|(0, 0)|0.7275267839431763|0.53125
5|None|s02|VALENCE|7|0|1.004339575767517|0.6761767566204071|0.5833333333333334|0.5625|(0, 0)||
5|None|s02|VALENCE|7|1|0.8897371292114258|0.7928201854228973|0.5|0.4375|(0, 0)||
5|None|s02|VALENCE|7|2|0.8064765532811483|0.5579511970281601|0.4583333333333333|0.84375|(0, 0)||
5|None|s02|VALENCE|7|3|0.8740991552670797|0.6542629897594452|0.5833333333333334|0.65625|(0, 0)||
5|None|s02|VALENCE|7|4|0.8525770902633667|0.6181938648223877|0.4791666666666667|0.65625|(0, 0)||
5|None|s02|VALENCE|7|5|0.7900964021682739|0.6027164459228516|0.5833333333333334|0.53125|(0, 0)||
5|None|s02|VALENCE|7|6|0.6472285985946655|0.5829972326755524|0.6458333333333334|0.875|(0, 0)||
5|None|s02|VALENCE|7|7|0.6560163497924805|0.6048057377338409|0.625|0.75|(0, 0)||
5|None|s02|VALENCE|7|8|0.6579311092694601|0.5249142348766327|0.6666666666666666|0.78125|(0, 0)||
5|None|s02|VALENCE|7|9|0.5267285108566284|0.5338629484176636|0.7083333333333334|0.875|(0, 0)||
5|None|s02|VALENCE|7|10|0.6310346722602844|0.6184749007225037|0.7083333333333334|0.71875|(0, 0)||
5|None|s02|VALENCE|7|11|0.5410575966040293|0.5023546665906906|0.6458333333333334|0.84375|(0, 0)|0.5664174556732178|0.75
5|None|s02|VALENCE|8|0|1.2779134114583333|1.1120396852493286|0.5833333333333334|0.34375|(0, 0)||
5|None|s02|VALENCE|8|1|1.2506237427393596|1.1852759718894958|0.4375|0.15625|(0, 0)||
5|None|s02|VALENCE|8|2|0.5295758048693339|0.5797144770622253|0.6458333333333334|0.75|(0, 0)|0.4090840667486191|0.84375
5|None|s02|VALENCE|9|0|0.9305977821350098|0.7048982977867126|0.5833333333333334|0.59375|(0, 0)||
5|None|s02|VALENCE|9|1|1.1636989514033|0.8606270551681519|0.5|0.5|(0, 0)||
5|None|s02|VALENCE|9|2|0.7524397571881613|0.7294940948486328|0.5208333333333334|0.3125|(0, 0)||
5|None|s02|VALENCE|9|3|0.9300833543141683|0.6591525673866272|0.4375|0.59375|(0, 0)|0.6904138624668121|0.59375
5|None|s03|VALENCE|0|0|1.0345646341641743|1.0603251457214355|0.375|0.5|(0, 0)||
5|None|s03|VALENCE|0|1|1.051213224728902|1.3740145564079285|0.5833333333333334|0.5|(0, 0)||
5|None|s03|VALENCE|0|2|0.933517336845398|0.8323897123336792|0.5625|0.34375|(0, 0)||
5|None|s03|VALENCE|0|3|0.8237306078275045|0.9359231293201447|0.6041666666666666|0.4375|(0, 0)||
5|None|s03|VALENCE|0|4|0.5751523772875468|0.9235876202583313|0.6875|0.59375|(0, 0)||
5|None|s03|VALENCE|0|5|0.9664233326911926|0.7926306128501892|0.5833333333333334|0.53125|(0, 0)||
5|None|s03|VALENCE|0|6|0.7906354864438375|0.772085040807724|0.5625|0.53125|(0, 0)||
5|None|s03|VALENCE|0|7|0.6750206351280212|0.8019390404224396|0.625|0.5625|(0, 0)||
5|None|s03|VALENCE|0|8|0.6586451133092245|0.892822265625|0.6666666666666666|0.40625|(0, 0)||
5|None|s03|VALENCE|0|9|0.6537780662377676|0.8510131239891052|0.7083333333333334|0.5|(0, 0)||
5|None|s03|VALENCE|0|10|0.4946298698584239|0.701709508895874|0.8125|0.5|(0, 0)||
5|None|s03|VALENCE|0|11|0.6206670800844828|0.7228087484836578|0.6875|0.625|(0, 0)||
5|None|s03|VALENCE|0|12|0.4736804962158203|0.9653187394142151|0.8333333333333334|0.5|(0, 0)||
5|None|s03|VALENCE|0|13|0.7321860988934835|0.7438958585262299|0.75|0.59375|(0, 0)||
5|None|s03|VALENCE|0|14|0.42749765515327454|0.6607532203197479|0.8333333333333334|0.71875|(0, 0)|0.728887140750885|0.53125
5|None|s03|VALENCE|1|0|1.1412835915883381|1.9567965269088745|0.5625|0.40625|(0, 0)||
5|None|s03|VALENCE|1|1|1.0279675523440044|0.7151240110397339|0.5833333333333334|0.53125|(0, 0)||
5|None|s03|VALENCE|1|2|0.8443100651105245|0.8331931829452515|0.4583333333333333|0.40625|(0, 0)||
5|None|s03|VALENCE|1|3|0.88515704870224|0.7571186125278473|0.6041666666666666|0.5|(0, 0)||
5|None|s03|VALENCE|1|4|0.7819820642471313|0.6844681799411774|0.6041666666666666|0.625|(0, 0)||
5|None|s03|VALENCE|1|5|0.6996574799219767|0.8320249021053314|0.7083333333333334|0.40625|(0, 0)||
5|None|s03|VALENCE|1|6|0.5552550951639811|0.637600377202034|0.7291666666666666|0.6875|(0, 0)|0.7830889225006104|0.5
5|None|s03|VALENCE|2|0|1.6363702217737834|1.1669880151748657|0.5|0.5|(0, 0)||
5|None|s03|VALENCE|2|1|0.8316583832105001|0.7622907757759094|0.5208333333333334|0.53125|(0, 0)||
5|None|s03|VALENCE|2|2|0.885284960269928|0.9678949415683746|0.5625|0.5|(0, 0)||
5|None|s03|VALENCE|2|3|0.5986658334732056|0.6367074251174927|0.7291666666666666|0.6875|(0, 0)|0.8013802468776703|0.5
5|None|s03|VALENCE|3|0|1.2630763451258342|0.7374280989170074|0.5416666666666666|0.75|(0, 0)||
5|None|s03|VALENCE|3|1|0.9056695898373922|0.7458433210849762|0.5416666666666666|0.59375|(0, 0)||
5|None|s03|VALENCE|3|2|0.9329310258229574|0.7982220351696014|0.4583333333333333|0.65625|(0, 0)||
5|None|s03|VALENCE|3|3|0.8944682677586874|0.6224139332771301|0.5416666666666666|0.6875|(0, 0)||
5|None|s03|VALENCE|3|4|0.7225335439046224|0.7572482824325562|0.6041666666666666|0.375|(0, 0)||
5|None|s03|VALENCE|3|5|0.7309238513310751|0.7350926101207733|0.625|0.4375|(0, 0)||
5|None|s03|VALENCE|3|6|0.48460666338602704|0.6081729531288147|0.8333333333333334|0.78125|(0, 0)|0.5735955238342285|0.78125
5|None|s03|VALENCE|4|0|1.5285961230595906|1.7044001817703247|0.4375|0.40625|(0, 0)||
5|None|s03|VALENCE|4|1|1.7614441712697346|1.48732990026474|0.625|0.5|(0, 0)||
5|None|s03|VALENCE|4|2|1.1732537150382996|0.7431177496910095|0.5|0.59375|(0, 0)|0.777689129114151|0.59375
5|None|s03|VALENCE|5|0|0.833432654539744|0.854439914226532|0.5625|0.34375|(0, 0)||
5|None|s03|VALENCE|5|1|0.9866511424382528|0.8731209933757782|0.5|0.59375|(0, 0)||
5|None|s03|VALENCE|5|2|0.8482474883397421|1.215344786643982|0.5416666666666666|0.40625|(0, 0)||
5|None|s03|VALENCE|5|3|0.7404739856719971|0.8434626460075378|0.625|0.25|(0, 0)|0.927192747592926|0.15625
5|None|s03|VALENCE|6|0|1.1167420546213787|1.3364863395690918|0.5|0.40625|(0, 0)||
5|None|s03|VALENCE|6|1|0.854114850362142|0.7133324146270752|0.5208333333333334|0.59375|(0, 0)||
5|None|s03|VALENCE|6|2|1.047764539718628|0.886625200510025|0.4791666666666667|0.5|(0, 0)||
5|None|s03|VALENCE|6|3|0.7076369524002075|0.7962639629840851|0.5625|0.5|(0, 0)||
5|None|s03|VALENCE|6|4|0.7454726298650106|0.8483066558837891|0.6875|0.4375|(0, 0)||
5|None|s03|VALENCE|6|5|0.5511774222056071|0.707068920135498|0.8125|0.59375|(0, 0)|0.7627666592597961|0.5
5|None|s03|VALENCE|7|0|1.8325560490290325|0.6618572175502777|0.4375|0.53125|(0, 0)||
5|None|s03|VALENCE|7|1|1.474504868189494|1.1397862434387207|0.4583333333333333|0.40625|(0, 0)||
5|None|s03|VALENCE|7|2|1.353342612584432|0.7556400299072266|0.3333333333333333|0.40625|(0, 0)||
5|None|s03|VALENCE|7|3|0.7590765754381815|0.6662801504135132|0.5833333333333334|0.5|(0, 0)||
5|None|s03|VALENCE|7|4|0.6096283396085104|0.5978526771068573|0.6666666666666666|0.59375|(0, 0)|0.7149047553539276|0.40625
5|None|s03|VALENCE|8|0|0.8618013262748718|2.645085573196411|0.6041666666666666|0.15625|(0, 0)||
5|None|s03|VALENCE|8|1|1.3540241122245789|0.9014577567577362|0.6041666666666666|0.28125|(0, 0)||
5|None|s03|VALENCE|8|2|0.7422064940134684|0.769012838602066|0.5416666666666666|0.5625|(0, 0)||
5|None|s03|VALENCE|8|3|1.0401256283124287|0.8620141446590424|0.5208333333333334|0.25|(0, 0)||
5|None|s03|VALENCE|8|4|0.8613953689734141|0.6612100601196289|0.5833333333333334|0.625|(0, 0)||
5|None|s03|VALENCE|8|5|0.9585303664207458|0.5757729411125183|0.4791666666666667|0.84375|(0, 0)|0.6625507771968842|0.65625
5|None|s03|VALENCE|9|0|0.9463357925415039|0.7060742974281311|0.4791666666666667|0.59375|(0, 0)||
5|None|s03|VALENCE|9|1|0.781465748945872|0.6664686799049377|0.6041666666666666|0.5|(0, 0)||
5|None|s03|VALENCE|9|2|0.621651808420817|0.6858130991458893|0.7291666666666666|0.59375|(0, 0)||
5|None|s03|VALENCE|9|3|0.7426286737124125|0.698717474937439|0.5416666666666666|0.59375|(0, 0)||
5|None|s03|VALENCE|9|4|0.8233278592427572|0.6080949306488037|0.625|0.71875|(0, 0)||
5|None|s03|VALENCE|9|5|0.6517576972643534|0.5966990292072296|0.6458333333333334|0.75|(0, 0)|0.7298329770565033|0.46875
5|None|s04|VALENCE|0|0|2.0040278335412345|3.628684878349304|0.4791666666666667|0.5|(0, 0)||
5|None|s04|VALENCE|0|1|1.1272944764544566|1.370952546596527|0.7916666666666666|0.40625|(0, 0)||
5|None|s04|VALENCE|0|2|0.6541620095570883|0.5593309700489044|0.7291666666666666|0.65625|(0, 0)|0.5736741721630096|0.65625
5|None|s04|VALENCE|1|0|1.2110527356465657|1.7670031785964966|0.5625|0.59375|(0, 0)||
5|None|s04|VALENCE|1|1|1.0281339685122173|0.8762299716472626|0.7291666666666666|0.40625|(0, 0)||
5|None|s04|VALENCE|1|2|0.6114850441614786|0.8938779234886169|0.6041666666666666|0.53125|(0, 0)||
5|None|s04|VALENCE|1|3|0.5456149478753408|0.7269388437271118|0.7291666666666666|0.34375|(0, 0)||
5|None|s04|VALENCE|1|4|0.5333214998245239|0.8506330251693726|0.6666666666666666|0.40625|(0, 0)||
5|None|s04|VALENCE|1|5|0.4660056233406067|0.6930158138275146|0.7916666666666666|0.5625|(0, 0)||
5|None|s04|VALENCE|1|6|0.6205952564875284|0.7251846194267273|0.6875|0.375|(0, 0)||
5|None|s04|VALENCE|1|7|0.496228963136673|0.5755614340305328|0.75|0.6875|(0, 0)|0.7354570627212524|0.5
5|None|s04|VALENCE|2|0|1.2373523712158203|0.8474586009979248|0.3541666666666667|0.59375|(0, 0)||
5|None|s04|VALENCE|2|1|1.426342785358429|0.7686116546392441|0.625|0.6875|(0, 0)||
5|None|s04|VALENCE|2|2|0.8857829372088114|0.6906590014696121|0.7083333333333334|0.6875|(0, 0)|1.0899200737476349|0.40625
5|None|s04|VALENCE|3|0|1.348270316918691|2.6178334951400757|0.375|0.40625|(0, 0)||
