,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.0006347497304280599,6.972972441436451e-05,0.0003534687889946832,4.694742547063719e-05,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.5277777777777778,0.07856742013183862,19,0.53125,0.625,0.53125,0.53125,0.59375,0.53125,0.53125,0.53125,0.6875,0.5659722222222222,0.05401510134063905
1,0.0006693469153510199,9.141811870142317e-05,0.0003215471903483073,4.9138269023518593e-05,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.25,0.5,0.5,0.5,0.5,0.75,0.75,0.25,0.5277777777777778,0.18425693279752223,19,0.84375,0.875,0.8125,0.90625,0.90625,0.75,0.875,0.875,0.875,0.8576388888888888,0.04684283876122236
2,0.002449883355034722,0.0014360497128551289,0.00035635630289713543,5.468922400613167e-05,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",1.0,0.25,0.75,0.5,0.5,0.75,0.75,0.25,0.25,0.5555555555555556,0.2576005137637696,14,0.9375,1.0,0.96875,1.0,1.0,0.9375,1.0,0.96875,1.0,0.9791666666666666,0.02551551815399144
3,0.005409505632188585,0.003427562562568984,0.00036639637417263456,6.011845043575508e-05,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",1.0,0.25,0.75,0.5,0.5,0.75,0.75,0.25,0.25,0.5555555555555556,0.2576005137637696,14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4,0.005079242918226454,0.0030753476519433183,0.0003636413150363498,4.3642942981718616e-05,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",1.0,0.25,0.75,0.5,0.5,0.75,0.75,0.25,0.25,0.5555555555555556,0.2576005137637696,14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5,0.004816346698337131,0.0030184829361171715,0.0003813902537027995,5.2180816964141883e-05,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",1.0,0.25,0.75,0.5,0.5,0.75,0.75,0.25,0.25,0.5555555555555556,0.2576005137637696,14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6,0.0056243472629123265,0.0036943008672661697,0.00042896800571017794,2.799290391724504e-05,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",1.0,0.25,0.75,0.5,0.5,0.75,0.75,0.25,0.25,0.5555555555555556,0.2576005137637696,14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7,0.0005616611904568142,3.993995959366849e-05,0.0003555085923936632,1.594909394390517e-05,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.5277777777777778,0.07856742013183862,19,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.59375,0.5381944444444444,0.019641855032959656
8,0.0005622439914279514,4.6270785777892666e-05,0.0003533893161349826,1.5996675678342887e-05,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.5277777777777778,0.07856742013183862,19,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.6875,0.5486111111111112,0.049104637582399135
9,0.0005170239342583551,1.772373459620995e-05,0.00033701790703667537,1.568300229600486e-05,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.5277777777777778,0.07856742013183862,19,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.6875,0.5486111111111112,0.049104637582399135
