,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.0008264117770724826,8.273691732780196e-05,0.0004188749525282118,8.929237824624101e-05,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,0.5,0.75,0.75,0.75,1.0,0.5,0.5,0.6944444444444444,0.15713484026367722,8,0.6875,0.6875,0.71875,0.6875,0.6875,0.6875,0.65625,0.71875,0.71875,0.6944444444444444,0.019641855032959652
1,0.0009648799896240234,0.0003168719554009246,0.00042780240376790363,0.00019155748778838387,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.75,1.0,0.75,0.75,1.0,0.75,0.25,0.75,0.7222222222222222,0.21872244094477253,2,0.90625,0.9375,0.9375,0.90625,0.9375,0.9375,0.90625,0.96875,0.9375,0.9305555555555556,0.019641855032959652
2,0.0021065870920817056,0.0009410908000538967,0.0003208054436577691,2.118756309940561e-05,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.75,0.5,0.75,0.75,0.75,0.5,0.5,0.75,0.6388888888888888,0.12422599874998831,44,1.0,1.0,0.96875,0.96875,0.96875,1.0,1.0,0.96875,0.96875,0.9826388888888888,0.01552824984374854
3,0.010291364457872178,0.00878994624364443,0.0008180406358506945,0.0010447497689500215,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.75,0.75,0.5,0.75,0.75,0.5,0.5,0.75,0.6388888888888888,0.12422599874998831,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4,0.013370911280314127,0.009006982447787385,0.0009524822235107422,0.0007627932090467502,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.75,0.75,0.5,0.75,0.75,0.5,0.5,0.75,0.6388888888888888,0.12422599874998831,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5,0.01290024651421441,0.012007976999010373,0.0005364153120252821,0.00020778946129027312,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.75,0.75,0.5,0.75,0.75,0.5,0.5,0.75,0.6388888888888888,0.12422599874998831,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6,0.012406693564520942,0.011265320107893311,0.0004930496215820312,0.0001748354506544991,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.75,0.75,0.5,0.75,0.75,0.5,0.5,0.75,0.6388888888888888,0.12422599874998831,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7,0.0006515185038248698,0.00017868538933842143,0.0014842616187201606,0.0032310111639496297,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.75,0.5,0.75,0.75,0.75,1.0,0.5,0.5,0.6944444444444444,0.15713484026367722,8,0.6875,0.6875,0.71875,0.6875,0.6875,0.6875,0.65625,0.71875,0.71875,0.6944444444444444,0.019641855032959652
8,0.0006945663028293186,0.00030741965163170277,0.00044605467054578994,0.00031332342891699427,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.75,0.5,0.75,0.75,0.75,1.0,0.5,0.5,0.6944444444444444,0.15713484026367722,8,0.6875,0.6875,0.71875,0.6875,0.6875,0.6875,0.65625,0.71875,0.71875,0.6944444444444444,0.019641855032959652
9,0.0009266270531548394,0.00035222007605112984,0.0008375379774305555,0.0005046961663538365,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.75,0.5,0.75,0.75,0.75,1.0,0.5,0.5,0.6944444444444444,0.15713484026367722,8,0.6875,0.6875,0.71875,0.6875,0.6875,0.6875,0.65625,0.71875,0.71875,0.6944444444444444,0.019641855032959652
