,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.0007999473147922092,0.00019339618034586205,0.0004181332058376736,7.527173033876317e-05,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.5,1.0,0.75,0.5,1.0,0.5,0.75,0.75,0.5,0.6944444444444444,0.19641855032959654,1,0.71875,0.65625,0.6875,0.71875,0.65625,0.71875,0.6875,0.6875,0.71875,0.6944444444444444,0.024552318791199564
1,0.0009742048051622179,0.0001273875049110088,0.00047707557678222656,0.0001147458750761318,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.25,0.5,0.25,1.0,0.5,0.75,0.25,0.5,0.5,0.23570226039551584,47,0.84375,0.78125,0.75,0.78125,0.71875,0.71875,0.71875,0.75,0.78125,0.7604166666666666,0.03897559777889523
2,0.0035345819261338976,0.00186652081790382,0.00041598743862575956,7.318175576042388e-05,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.25,0.5,0.25,0.0,1.0,0.25,0.75,0.25,0.5,0.4166666666666667,0.28867513459481287,54,0.9375,0.9375,0.8125,0.8125,0.8125,0.84375,0.8125,1.0,0.90625,0.875,0.06750771560841522
3,0.023251877890692815,0.013043982702562353,0.0005020035637749566,9.225762664663871e-05,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.25,0.5,0.25,0.25,1.0,0.25,0.75,0.25,0.5,0.4444444444444444,0.2576005137637696,53,1.0,1.0,0.65625,0.59375,0.65625,0.6875,0.75,1.0,1.0,0.8159722222222222,0.1688942570418793
4,0.02731580204433865,0.016132203201827146,0.0006797578599717882,0.00025728069969945444,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.25,0.5,0.25,0.75,1.0,0.75,0.5,0.25,0.5,0.5277777777777778,0.24845199749997665,43,1.0,1.0,0.625,0.59375,0.59375,0.53125,0.65625,1.0,1.0,0.7777777777777778,0.20114928274944777
5,0.026551246643066406,0.01389364811990004,0.0005670388539632162,0.00010601721186367603,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.25,0.5,0.25,0.75,1.0,0.75,0.5,0.25,0.5,0.5277777777777778,0.24845199749997665,43,1.0,1.0,0.625,0.59375,0.59375,0.53125,0.65625,1.0,1.0,0.7777777777777778,0.20114928274944777
6,0.027704874674479168,0.01478395304285925,0.0005233552720811632,7.948807288189446e-05,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.25,0.5,0.25,0.75,1.0,0.75,0.5,0.25,0.5,0.5277777777777778,0.24845199749997665,43,1.0,1.0,0.625,0.59375,0.59375,0.53125,0.65625,1.0,1.0,0.7777777777777778,0.20114928274944777
7,0.0008139345380995008,0.00027453416996520055,0.0005232228173149957,0.0002197098495426782,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.5,1.0,0.75,0.5,1.0,0.5,0.75,0.75,0.5,0.6944444444444444,0.19641855032959654,1,0.71875,0.65625,0.6875,0.71875,0.65625,0.71875,0.6875,0.6875,0.71875,0.6944444444444444,0.024552318791199564
8,0.000667572021484375,9.706255621450691e-05,0.0003685951232910156,4.5169118360820786e-05,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.5,1.0,0.75,0.5,1.0,0.5,0.75,0.75,0.5,0.6944444444444444,0.19641855032959654,1,0.71875,0.65625,0.6875,0.71875,0.65625,0.71875,0.6875,0.6875,0.71875,0.6944444444444444,0.024552318791199564
9,0.0006217161814371744,0.00012027318716325349,0.00034729639689127606,4.3821625978953e-05,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.5,1.0,0.75,0.5,1.0,0.5,0.75,0.75,0.5,0.6944444444444444,0.19641855032959654,1,0.71875,0.65625,0.6875,0.71875,0.65625,0.71875,0.6875,0.6875,0.71875,0.6944444444444444,0.024552318791199564
10,0.0007990466223822699,0.0006162357940182696,0.0004754066467285156,0.00023964302567854078,0.01,rbf,100000,0.001,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.5,1.0,0.75,0.5,1.0,0.5,0.75,0.75,0.5,0.6944444444444444,0.19641855032959654,1,0.71875,0.65625,0.6875,0.71875,0.65625,0.71875,0.6875,0.6875,0.71875,0.6944444444444444,0.024552318791199564
11,0.0008291138543023004,0.00043325387503375073,0.0006130801306830512,0.0006744282280135303,0.01,rbf,100000,0.1,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",0.5,1.0,0.75,0.5,1.0,0.5,0.75,0.75,0.5,0.6944444444444444,0.19641855032959654,1,0.71875,0.65625,0.6875,0.71875,0.65625,0.71875,0.6875,0.6875,0.71875,0.6944444444444444,0.024552318791199564
12,0.0006759696536593967,9.894966440643175e-05,0.0005442831251356336,0.00034285583587201064,0.01,rbf,100000,10.0,"{'C': 0.01, 'gamma': 10.0, 'kernel': 'rbf', 'max_iter': 100000}",0.5,1.0,0.75,0.5,1.0,0.5,0.75,0.75,0.5,0.6944444444444444,0.19641855032959654,1,0.71875,0.65625,0.6875,0.71875,0.65625,0.71875,0.6875,0.6875,0.71875,0.6944444444444444,0.024552318791199564
13,0.0006832016838921441,0.00013792844439385797,0.000364277097913954,4.137681678375413e-05,0.01,rbf,100000,1000.0,"{'C': 0.01, 'gamma': 1000.0, 'kernel': 'rbf', 'max_iter': 100000}",0.5,1.0,0.75,0.5,1.0,0.5,0.75,0.75,0.5,0.6944444444444444,0.19641855032959654,1,0.71875,0.65625,0.6875,0.71875,0.65625,0.71875,0.6875,0.6875,0.71875,0.6944444444444444,0.024552318791199564
