,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.0009124808841281467,0.00011651674096450975,0.0003924104902479384,7.020566433152811e-05,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6759259259259259,0.026189140043946214,12,0.6875,0.6979166666666666,0.6979166666666666,0.6979166666666666,0.6979166666666666,0.6875,0.6979166666666666,0.6979166666666666,0.6875,0.6944444444444444,0.004910463758239896
1,0.001336601045396593,0.0002816825896449522,0.0004051526387532552,0.00011873005860761302,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.6666666666666666,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.75,0.6759259259259259,0.08281733249999222,12,0.7916666666666666,0.7916666666666666,0.8125,0.8125,0.7708333333333334,0.8333333333333334,0.8229166666666666,0.78125,0.7395833333333334,0.7951388888888888,0.027340305118096556
2,0.0272368590037028,0.003200352777009814,0.0006691879696316189,0.00024357719156288876,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.5833333333333334,0.8333333333333334,0.6666666666666666,0.75,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.7129629629629629,0.07965115988002434,3,0.8229166666666666,0.8020833333333334,0.8229166666666666,0.8125,0.8125,0.8333333333333334,0.8229166666666666,0.7916666666666666,0.8020833333333334,0.8136574074074074,0.012465659275774312
3,0.10903686947292751,0.007970167447785887,0.0005905893113878039,7.986072974485409e-05,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.6666666666666666,0.75,0.6666666666666666,0.75,0.6666666666666666,0.75,0.4166666666666667,0.75,0.75,0.6851851851851851,0.10227186127025241,10,0.7708333333333334,0.7291666666666666,0.6145833333333334,0.6458333333333334,0.7291666666666666,0.625,0.5,0.6458333333333334,0.7083333333333334,0.6631944444444444,0.07701761462784316
4,0.11345134841071235,0.0081881307468541,0.0007358127170138889,0.00025916767973922626,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5833333333333334,0.6666666666666666,0.25,0.75,0.75,0.6666666666666666,0.4166666666666667,0.75,0.6666666666666666,0.6111111111111112,0.161970885967925,51,0.5833333333333334,0.7083333333333334,0.4895833333333333,0.59375,0.7395833333333334,0.5520833333333334,0.6875,0.6458333333333334,0.6770833333333334,0.630787037037037,0.07687834215470193
5,0.11198197470770942,0.009541001895609654,0.0007627010345458984,0.0002297076091002894,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5833333333333334,0.6666666666666666,0.25,0.75,0.75,0.6666666666666666,0.4166666666666667,0.75,0.6666666666666666,0.6111111111111112,0.161970885967925,51,0.5833333333333334,0.7083333333333334,0.4895833333333333,0.59375,0.7395833333333334,0.5520833333333334,0.6875,0.6458333333333334,0.6770833333333334,0.630787037037037,0.07687834215470193
6,0.09943792555067274,0.015118523837396638,0.0005936357710096571,0.00020694096154444852,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5833333333333334,0.6666666666666666,0.25,0.75,0.75,0.6666666666666666,0.4166666666666667,0.75,0.6666666666666666,0.6111111111111112,0.161970885967925,51,0.5833333333333334,0.7083333333333334,0.4895833333333333,0.59375,0.7395833333333334,0.5520833333333334,0.6875,0.6458333333333334,0.6770833333333334,0.630787037037037,0.07687834215470193
7,0.0007792048984103733,6.089029590928325e-05,0.0003628995683458116,2.1413311150726295e-05,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6759259259259259,0.026189140043946214,12,0.6666666666666666,0.6770833333333334,0.6770833333333334,0.6770833333333334,0.6770833333333334,0.6770833333333334,0.6770833333333334,0.6770833333333334,0.6770833333333334,0.6759259259259259,0.003273642505493299
8,0.0010483794742160374,0.000294275771981188,0.0004451804690890842,0.00011362188796209619,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6759259259259259,0.026189140043946214,12,0.6666666666666666,0.6770833333333334,0.6770833333333334,0.6770833333333334,0.6770833333333334,0.6770833333333334,0.6770833333333334,0.6770833333333334,0.6770833333333334,0.6759259259259259,0.003273642505493299
9,0.0013205475277370876,0.0005258387181633872,0.0005899800194634332,0.0003596192496822301,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6759259259259259,0.026189140043946214,12,0.6666666666666666,0.6770833333333334,0.6770833333333334,0.6770833333333334,0.6770833333333334,0.6770833333333334,0.6770833333333334,0.6770833333333334,0.6770833333333334,0.6759259259259259,0.003273642505493299
