,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.08697930971781413,0.012317591329285235,0.007809453540378147,0.004512953184681368,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.625,0.515625,0.5390625,0.5625,0.53125,0.5859375,0.546875,0.5703125,0.4921875,0.5520833333333334,0.03719493973199402,34,0.544921875,0.5595703125,0.5546875,0.552734375,0.5556640625,0.548828125,0.5537109375,0.552734375,0.560546875,0.5537109375,0.004580484140452568
1,0.255704853269789,0.08200475741641691,0.006215148501925998,0.002427252034736972,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.625,0.515625,0.53125,0.5625,0.53125,0.5859375,0.546875,0.5703125,0.4921875,0.5512152777777778,0.037577883371377366,35,0.544921875,0.5595703125,0.5556640625,0.5537109375,0.5576171875,0.55078125,0.5556640625,0.5537109375,0.560546875,0.5546875,0.004486995036487702
2,0.6810559961530898,0.07104054571578301,0.004516045252482097,0.0008167738008546356,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.640625,0.5234375,0.546875,0.5625,0.53125,0.5625,0.546875,0.53125,0.515625,0.5512152777777778,0.035153570714091295,35,0.5478515625,0.5615234375,0.576171875,0.556640625,0.5615234375,0.5546875,0.55859375,0.5615234375,0.5654296875,0.5604383680555556,0.007343283123128747
3,1.0543129709031847,0.08683035871981941,0.003691991170247396,0.0008112300910145943,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5859375,0.4609375,0.4921875,0.46875,0.5390625,0.515625,0.53125,0.4921875,0.515625,0.5112847222222222,0.03629261277841471,53,0.521484375,0.5234375,0.5205078125,0.5283203125,0.5126953125,0.5244140625,0.5390625,0.5185546875,0.5048828125,0.521484375,0.009009344077537791
4,1.1046610408359103,0.1754849324664354,0.003971868091159397,0.001012678022878497,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.5390625,0.484375,0.46875,0.4765625,0.5390625,0.53125,0.421875,0.5234375,0.4982638888888889,0.03715440027609843,54,0.5,0.525390625,0.5263671875,0.5283203125,0.5087890625,0.5224609375,0.5224609375,0.52734375,0.5205078125,0.5201822916666666,0.009009344077537791
5,1.2126226954989963,0.1943475642159193,0.00441333982679579,0.001830712599542699,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.5390625,0.484375,0.46875,0.4765625,0.5390625,0.53125,0.421875,0.5234375,0.4982638888888889,0.03715440027609843,54,0.5,0.525390625,0.5263671875,0.5283203125,0.5087890625,0.5224609375,0.5224609375,0.52734375,0.5205078125,0.5201822916666666,0.009009344077537791
6,1.0831380420260959,0.1470147602780427,0.004973967870076497,0.002207215741150904,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.5390625,0.484375,0.46875,0.4765625,0.5390625,0.53125,0.421875,0.5234375,0.4982638888888889,0.03715440027609843,54,0.5,0.525390625,0.5263671875,0.5283203125,0.5087890625,0.5224609375,0.5224609375,0.52734375,0.5205078125,0.5201822916666666,0.009009344077537791
7,0.05095900429619683,0.011083495539185155,0.010638660854763456,0.00358640102177422,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.625,0.515625,0.5390625,0.5625,0.53125,0.5859375,0.546875,0.578125,0.4921875,0.5529513888888888,0.03769800477536192,12,0.5439453125,0.5576171875,0.5546875,0.5517578125,0.5556640625,0.548828125,0.5537109375,0.5498046875,0.560546875,0.5529513888888888,0.00471225059692024
8,0.04736540052625868,0.0009482507893696149,0.00952299435933431,0.00032648625038544986,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.625,0.515625,0.5390625,0.5625,0.53125,0.5859375,0.546875,0.578125,0.4921875,0.5529513888888888,0.03769800477536192,12,0.5439453125,0.5576171875,0.5546875,0.5517578125,0.5556640625,0.548828125,0.5537109375,0.5498046875,0.560546875,0.5529513888888888,0.00471225059692024
9,0.04762328995598687,0.001255375037053218,0.009750737084282769,0.0007631970847366622,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.625,0.515625,0.5390625,0.5625,0.53125,0.5859375,0.546875,0.578125,0.4921875,0.5529513888888888,0.03769800477536192,12,0.5439453125,0.5576171875,0.5546875,0.5517578125,0.5556640625,0.548828125,0.5537109375,0.5498046875,0.560546875,0.5529513888888888,0.00471225059692024
10,0.04958044158087836,0.002654899979315277,0.01012330585055881,0.0005348989148266888,0.01,rbf,100000,0.001,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.625,0.515625,0.5390625,0.5625,0.53125,0.5859375,0.546875,0.578125,0.4921875,0.5529513888888888,0.03769800477536192,12,0.5439453125,0.5576171875,0.5546875,0.5517578125,0.5556640625,0.548828125,0.5537109375,0.5498046875,0.560546875,0.5529513888888888,0.00471225059692024
11,0.06211635801527235,0.01857028922158585,0.010990460713704428,0.0016001336426452583,0.01,rbf,100000,0.1,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",0.625,0.515625,0.5390625,0.5625,0.53125,0.5859375,0.546875,0.578125,0.4921875,0.5529513888888888,0.03769800477536192,12,0.5439453125,0.5576171875,0.5546875,0.5517578125,0.5556640625,0.548828125,0.5537109375,0.5498046875,0.560546875,0.5529513888888888,0.00471225059692024
