,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.0008611679077148438,0.00011835406078509777,0.00036017100016276043,5.649441581656485e-05,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.75,1.0,0.75,0.75,0.75,0.75,1.0,0.5,1.0,0.8055555555555556,0.15713484026367722,1,0.8125,0.78125,0.8125,0.8125,0.8125,0.8125,0.78125,0.84375,0.78125,0.8055555555555556,0.019641855032959652
1,0.0011729134453667535,0.0003251643900502422,0.0003374947441948785,4.10938643967453e-05,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,1.0,0.75,0.6666666666666666,0.75,0.75,0.9166666666666666,0.5833333333333334,0.9166666666666666,0.787037037037037,0.12491423669659296,37,0.8229166666666666,0.8333333333333334,0.8125,0.8541666666666666,0.8333333333333334,0.8333333333333334,0.8229166666666666,0.8645833333333334,0.8333333333333334,0.8344907407407408,0.01509074630833947
2,0.02215554979112413,0.006759515799890692,0.00043206744723849825,3.1504304179585825e-05,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.6666666666666666,0.6666666666666666,0.9166666666666666,0.75,0.75,0.75,0.9166666666666666,0.6666666666666666,0.8333333333333334,0.7685185185185185,0.09442628728875528,39,0.8958333333333334,0.8854166666666666,0.8645833333333334,0.8958333333333334,0.9166666666666666,0.90625,0.8958333333333334,0.8958333333333334,0.8541666666666666,0.8900462962962963,0.018446038715867162
3,0.08326429790920681,0.004438347278900571,0.0004742675357394748,2.0635653404004122e-05,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.6666666666666666,0.75,0.4166666666666667,0.6666666666666666,0.3333333333333333,0.75,0.75,0.5,1.0,0.6481481481481481,0.19155704505164076,53,0.6979166666666666,0.8333333333333334,0.6354166666666666,0.6458333333333334,0.6041666666666666,0.6041666666666666,0.7395833333333334,0.6458333333333334,0.7083333333333334,0.6793981481481481,0.06992503456941304
4,0.0811213387383355,0.005287351382117016,0.0004591941833496094,1.1606303064682442e-05,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.3333333333333333,0.6666666666666666,0.5,0.6666666666666666,0.75,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.5,0.5833333333333334,0.11785113019775792,54,0.6041666666666666,0.6770833333333334,0.7083333333333334,0.6458333333333334,0.7083333333333334,0.625,0.5416666666666666,0.75,0.65625,0.6574074074074074,0.05922036484012053
5,0.08039225472344293,0.004028991414229412,0.0004931820763481988,4.218955233391289e-05,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.3333333333333333,0.6666666666666666,0.5,0.6666666666666666,0.75,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.5,0.5833333333333334,0.11785113019775792,54,0.6041666666666666,0.6770833333333334,0.7083333333333334,0.6458333333333334,0.7083333333333334,0.625,0.5416666666666666,0.75,0.65625,0.6574074074074074,0.05922036484012053
6,0.08113707436455621,0.0045688937712319,0.000495751698811849,2.0416947330896263e-05,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.3333333333333333,0.6666666666666666,0.5,0.6666666666666666,0.75,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.5,0.5833333333333334,0.11785113019775792,54,0.6041666666666666,0.6770833333333334,0.7083333333333334,0.6458333333333334,0.7083333333333334,0.625,0.5416666666666666,0.75,0.65625,0.6574074074074074,0.05922036484012053
7,0.0006697442796495226,2.8364896698572736e-05,0.00040570894877115887,0.00011696331559140523,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.75,1.0,0.75,0.75,0.75,0.75,1.0,0.5,1.0,0.8055555555555556,0.15713484026367722,1,0.8125,0.78125,0.8125,0.8125,0.8125,0.8125,0.78125,0.84375,0.78125,0.8055555555555556,0.019641855032959652
8,0.0007092422909206814,0.00012932785153097433,0.0004020531972249349,0.00011195714958151327,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.75,1.0,0.75,0.75,0.75,0.75,1.0,0.5,1.0,0.8055555555555556,0.15713484026367722,1,0.8125,0.78125,0.8125,0.8125,0.8125,0.8125,0.78125,0.84375,0.78125,0.8055555555555556,0.019641855032959652
9,0.0006690820058186849,3.071068227406429e-05,0.00036523077223036025,7.837204238516075e-06,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.75,1.0,0.75,0.75,0.75,0.75,1.0,0.5,1.0,0.8055555555555556,0.15713484026367722,1,0.8125,0.78125,0.8125,0.8125,0.8125,0.8125,0.78125,0.84375,0.78125,0.8055555555555556,0.019641855032959652
10,0.00066375732421875,2.6885328977604768e-05,0.0003630055321587457,5.990705187927648e-06,0.01,rbf,100000,0.001,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.75,1.0,0.75,0.75,0.75,0.75,1.0,0.5,1.0,0.8055555555555556,0.15713484026367722,1,0.8125,0.78125,0.8125,0.8125,0.8125,0.8125,0.78125,0.84375,0.78125,0.8055555555555556,0.019641855032959652
11,0.0008154975043402778,0.0001135279807131954,0.0004401471879747179,0.0001538222788050572,0.01,rbf,100000,0.1,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",0.75,1.0,0.75,0.75,0.75,0.75,1.0,0.5,1.0,0.8055555555555556,0.15713484026367722,1,0.8125,0.78125,0.8125,0.8125,0.8125,0.8125,0.78125,0.84375,0.78125,0.8055555555555556,0.019641855032959652
12,0.001009543736775716,3.1470248980210325e-05,0.0004204114278157552,5.627441713682962e-06,0.01,rbf,100000,10.0,"{'C': 0.01, 'gamma': 10.0, 'kernel': 'rbf', 'max_iter': 100000}",0.75,1.0,0.75,0.75,0.75,0.75,1.0,0.5,1.0,0.8055555555555556,0.15713484026367722,1,0.8125,0.78125,0.8125,0.8125,0.8125,0.8125,0.78125,0.84375,0.78125,0.8055555555555556,0.019641855032959652
13,0.0010185506608751086,1.6606003582862268e-05,0.0004226366678873698,3.7747516908766166e-06,0.01,rbf,100000,1000.0,"{'C': 0.01, 'gamma': 1000.0, 'kernel': 'rbf', 'max_iter': 100000}",0.75,1.0,0.75,0.75,0.75,0.75,1.0,0.5,1.0,0.8055555555555556,0.15713484026367722,1,0.8125,0.78125,0.8125,0.8125,0.8125,0.8125,0.78125,0.84375,0.78125,0.8055555555555556,0.019641855032959652
14,0.0006641017066107856,3.263851002626291e-05,0.00036181343926323787,7.577153594234615e-06,1.0,rbf,100000,1e-09,"{'C': 1.0, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.75,1.0,0.75,0.75,0.75,0.75,1.0,0.5,1.0,0.8055555555555556,0.15713484026367722,1,0.8125,0.78125,0.8125,0.8125,0.8125,0.8125,0.78125,0.84375,0.78125,0.8055555555555556,0.019641855032959652
15,0.0007229910956488715,6.335807563269969e-05,0.0003865294986300998,4.194221529925786e-05,1.0,rbf,100000,1e-07,"{'C': 1.0, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.75,1.0,0.75,0.75,0.75,0.75,1.0,0.5,1.0,0.8055555555555556,0.15713484026367722,1,0.8125,0.78125,0.8125,0.8125,0.8125,0.8125,0.78125,0.84375,0.78125,0.8055555555555556,0.019641855032959652
16,0.0006961292690700955,5.3576235395895264e-05,0.00040337774488661025,0.00010218030785065766,1.0,rbf,100000,1e-05,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.75,1.0,0.75,0.75,0.75,0.75,1.0,0.5,1.0,0.8055555555555556,0.15713484026367722,1,0.8125,0.78125,0.8125,0.8125,0.8125,0.8125,0.78125,0.84375,0.78125,0.8055555555555556,0.019641855032959652
17,0.0008514192369249132,2.0094675862284766e-05,0.00040409300062391494,8.443178395383993e-06,1.0,rbf,100000,0.001,"{'C': 1.0, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.75,1.0,0.75,0.75,0.75,0.75,1.0,0.5,1.0,0.8055555555555556,0.15713484026367722,1,0.8125,0.78125,0.8125,0.8125,0.8125,0.8125,0.78125,0.84375,0.78125,0.8055555555555556,0.019641855032959652
