,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,269.64412517017786,4.5352311311978,17.66894229253133,0.320691976607401,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.578125,0.5625,0.53125,0.5078125,0.53125,0.515625,0.609375,0.6015625,0.5390625,0.5529513888888888,0.03470051404740744,9,0.5498046875,0.5517578125,0.5556640625,0.55859375,0.5556640625,0.5576171875,0.5458984375,0.546875,0.5546875,0.5529513888888888,0.004337564255925929
1,425.8081653647953,8.026835105969319,18.34182400173611,0.21019586487397848,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.578125,0.5625,0.53125,0.5078125,0.53125,0.515625,0.609375,0.6015625,0.5390625,0.5529513888888888,0.03470051404740744,9,0.5498046875,0.5517578125,0.5556640625,0.55859375,0.5556640625,0.5576171875,0.5458984375,0.546875,0.5546875,0.5529513888888888,0.004337564255925929
2,557.6645243167877,9.73812310147562,4.620285431543986,0.3563104821687847,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.5380208333333333,0.5061197916666667,0.51328125,0.49518229166666666,0.49049479166666665,0.5092447916666667,0.508203125,0.5647135416666667,0.5014322916666667,0.5140769675925926,0.021939788147902355,48,0.5366861979166667,0.50927734375,0.5211751302083333,0.501513671875,0.530615234375,0.53212890625,0.50986328125,0.5222005208333333,0.524658203125,0.5209020543981482,0.011146969096038527
3,352.1327119933234,6.44772085116803,2.623931460910373,0.16959563840915254,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.526171875,0.5533854166666666,0.5321614583333333,0.47213541666666664,0.5565104166666667,0.5071614583333334,0.51328125,0.5201822916666666,0.5104166666666666,0.5212673611111112,0.02406471700945952,40,0.5143391927083333,0.5299967447916667,0.5233723958333333,0.5084635416666666,0.5295084635416667,0.507568359375,0.515087890625,0.49803059895833335,0.5240885416666666,0.5167173032407407,0.010262736418666601
4,346.3593232101864,3.2633796989533272,2.602222628063626,0.1394360135642419,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.526171875,0.5533854166666666,0.5321614583333333,0.47213541666666664,0.5565104166666667,0.5071614583333334,0.51328125,0.5201822916666666,0.5104166666666666,0.5212673611111112,0.02406471700945952,40,0.5143391927083333,0.5299967447916667,0.5233723958333333,0.5084635416666666,0.5295084635416667,0.507568359375,0.515087890625,0.49803059895833335,0.5240885416666666,0.5167173032407407,0.010262736418666601
5,346.49839197264777,4.010369293196731,2.5940403673383923,0.11072446874097194,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.526171875,0.5533854166666666,0.5321614583333333,0.47213541666666664,0.5565104166666667,0.5071614583333334,0.51328125,0.5201822916666666,0.5104166666666666,0.5212673611111112,0.02406471700945952,40,0.5143391927083333,0.5299967447916667,0.5233723958333333,0.5084635416666666,0.5295084635416667,0.507568359375,0.515087890625,0.49803059895833335,0.5240885416666666,0.5167173032407407,0.010262736418666601
6,345.43906288676794,3.9619695729545117,2.621872345606486,0.15290996585352798,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.526171875,0.5533854166666666,0.5321614583333333,0.47213541666666664,0.5565104166666667,0.5071614583333334,0.51328125,0.5201822916666666,0.5104166666666666,0.5212673611111112,0.02406471700945952,40,0.5143391927083333,0.5299967447916667,0.5233723958333333,0.5084635416666666,0.5295084635416667,0.507568359375,0.515087890625,0.49803059895833335,0.5240885416666666,0.5167173032407407,0.010262736418666601
7,386.80260101954144,29.950307599613076,27.370311339696247,1.6288874237461781,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.578125,0.5625,0.53125,0.5078125,0.53125,0.515625,0.609375,0.6015625,0.5390625,0.5529513888888888,0.03470051404740744,9,0.5498046875,0.5517578125,0.5556640625,0.55859375,0.5556640625,0.5576171875,0.5458984375,0.546875,0.5546875,0.5529513888888888,0.004337564255925929
8,303.10438402493793,30.74323068009071,28.115389161639744,1.219867836220088,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.578125,0.5625,0.53125,0.5078125,0.53125,0.515625,0.609375,0.6015625,0.5390625,0.5529513888888888,0.03470051404740744,9,0.5498046875,0.5517578125,0.5556640625,0.55859375,0.5556640625,0.5576171875,0.5458984375,0.546875,0.5546875,0.5529513888888888,0.004337564255925929
9,253.89025926589966,22.414959908866052,27.8454819255405,0.7585846060587569,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.578125,0.5625,0.53125,0.5078125,0.53125,0.515625,0.609375,0.6015625,0.5390625,0.5529513888888888,0.03470051404740744,9,0.5498046875,0.5517578125,0.5556640625,0.55859375,0.5556640625,0.5576171875,0.5458984375,0.546875,0.5546875,0.5529513888888888,0.004337564255925929
