segment_number|len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_times|test_loss|test_acc
3|None|s01|VALENCE|7|6|0.5957229137420654|0.6737827658653259|0.8854166865348816|0.5833333730697632|(0, 1)||
3|None|s01|VALENCE|7|7|0.5723207592964172|0.6721129417419434|0.9166666865348816|0.5833333730697632|(0, 1)||
3|None|s01|VALENCE|7|8|0.5710892081260681|0.6695723533630371|0.9375|0.5833333730697632|(0, 0)||
3|None|s01|VALENCE|7|9|0.5633617043495178|0.6667110323905945|0.8854166865348816|0.5833333730697632|(0, 1)||
3|None|s01|VALENCE|7|10|0.5468157827854156|0.6632169485092163|0.8854166865348816|0.5833333730697632|(0, 1)||
3|None|s01|VALENCE|7|11|0.5412720441818237|0.659272313117981|0.9375|0.5833333730697632|(0, 1)||
3|None|s01|VALENCE|7|12|0.5134508907794952|0.6559789180755615|0.96875|0.5833333730697632|(0, 1)||
3|None|s01|VALENCE|7|13|0.5103588402271271|0.6542468070983887|0.8854166865348816|0.5833333730697632|(0, 1)||
3|None|s01|VALENCE|7|14|0.4862741231918335|0.6524136662483215|0.9166666865348816|0.5833333730697632|(0, 1)||
3|None|s01|VALENCE|7|15|0.47508250176906586|0.6515990495681763|0.96875|0.5833333730697632|(0, 1)||
3|None|s01|VALENCE|7|16|0.4778795838356018|0.6509765386581421|0.9166666865348816|0.5833333730697632|(0, 1)||
3|None|s01|VALENCE|7|17|0.4442875236272812|0.6498234272003174|0.96875|0.5833333730697632|(0, 1)||
3|None|s01|VALENCE|7|18|0.3988439440727234|0.6485108733177185|0.96875|0.5|(0, 1)||
3|None|s01|VALENCE|7|19|0.39014527201652527|0.6468333601951599|1.0|0.5|(0, 1)||
3|None|s01|VALENCE|7|20|0.3663867115974426|0.6451675891876221|1.0|0.5|(0, 1)||
3|None|s01|VALENCE|7|21|0.3618672043085098|0.6430271863937378|0.9375|0.5|(0, 1)||
3|None|s01|VALENCE|7|22|0.35314515233039856|0.6409223675727844|0.96875|0.5|(0, 1)||
3|None|s01|VALENCE|7|23|0.33980831503868103|0.6377999186515808|1.0|0.5|(0, 1)||
3|None|s01|VALENCE|7|24|0.32227736711502075|0.6345651149749756|0.96875|0.5|(0, 1)||
3|None|s01|VALENCE|7|25|0.33131636679172516|0.6311417818069458|1.0|0.5|(0, 1)||
3|None|s01|VALENCE|7|26|0.27866826951503754|0.6271545886993408|1.0|0.5|(0, 1)||
3|None|s01|VALENCE|7|27|0.24160584807395935|0.6233822703361511|1.0|0.5|(0, 1)||
3|None|s01|VALENCE|7|28|0.2569238916039467|0.6208526492118835|1.0|0.5|(0, 1)||
3|None|s01|VALENCE|7|29|0.22280367463827133|0.6185324788093567|1.0|0.5833333730697632|(0, 1)|0.6185324788093567|0.5833333730697632
3|None|s01|VALENCE|8|0|0.7037106156349182|0.6817297339439392|0.375|0.5|(0, 1)||
3|None|s01|VALENCE|8|1|0.6698889434337616|0.676690936088562|0.7291666865348816|0.5833333730697632|(0, 1)||
3|None|s01|VALENCE|8|2|0.6585630178451538|0.6729220151901245|0.6458333432674408|0.5833333730697632|(0, 1)||
3|None|s01|VALENCE|8|3|0.6427063941955566|0.6702451705932617|0.875|0.5833333730697632|(0, 1)||
3|None|s01|VALENCE|8|4|0.6205138564109802|0.6672651171684265|0.8541666865348816|0.6666666865348816|(0, 1)||
3|None|s01|VALENCE|8|5|0.587375670671463|0.6633424758911133|0.90625|0.6666666865348816|(0, 1)||
3|None|s01|VALENCE|8|6|0.5982705354690552|0.6594464182853699|0.8229166865348816|0.6666666865348816|(0, 1)||
3|None|s01|VALENCE|8|7|0.5800850987434387|0.655604362487793|0.8229166865348816|0.6666666865348816|(0, 1)||
3|None|s01|VALENCE|8|8|0.5678896903991699|0.6527999639511108|0.8541666865348816|0.6666666865348816|(0, 1)||
3|None|s01|VALENCE|8|9|0.540571928024292|0.6499347686767578|0.8541666865348816|0.5833333730697632|(0, 1)||
3|None|s01|VALENCE|8|10|0.5185219943523407|0.6473134756088257|0.8854166865348816|0.5833333730697632|(0, 1)||
3|None|s01|VALENCE|8|11|0.5061792135238647|0.6443244218826294|0.9166666865348816|0.5833333730697632|(0, 1)||
3|None|s01|VALENCE|8|12|0.5126662850379944|0.6413382291793823|0.8333333432674408|0.5833333730697632|(0, 1)||
3|None|s01|VALENCE|8|13|0.4853908121585846|0.6381048560142517|1.0|0.5|(0, 1)||
3|None|s01|VALENCE|8|14|0.4502579867839813|0.6341044306755066|0.9166666865348816|0.5833333730697632|(0, 1)||
3|None|s01|VALENCE|8|15|0.4421268105506897|0.6298993825912476|0.96875|0.5833333730697632|(0, 1)||
3|None|s01|VALENCE|8|16|0.42463259398937225|0.6256150603294373|0.96875|0.5833333730697632|(0, 1)||
3|None|s01|VALENCE|8|17|0.4377748966217041|0.6219005584716797|0.96875|0.5833333730697632|(0, 0)||
3|None|s01|VALENCE|8|18|0.40701788663864136|0.6190379858016968|1.0|0.5833333730697632|(0, 0)||
3|None|s01|VALENCE|8|19|0.3539155125617981|0.6164793968200684|1.0|0.5833333730697632|(0, 1)||
3|None|s01|VALENCE|8|20|0.346053346991539|0.6130937337875366|1.0|0.5833333730697632|(0, 0)||
3|None|s01|VALENCE|8|21|0.32195091247558594|0.609739363193512|1.0|0.6666666865348816|(0, 0)||
3|None|s01|VALENCE|8|22|0.2950957641005516|0.6061229705810547|1.0|0.5833333730697632|(0, 1)||
3|None|s01|VALENCE|8|23|0.31088516116142273|0.6024892330169678|1.0|0.5833333730697632|(0, 1)||
3|None|s01|VALENCE|8|24|0.26126905530691147|0.5989238619804382|1.0|0.5833333730697632|(0, 1)||
3|None|s01|VALENCE|8|25|0.2512757182121277|0.5955297946929932|1.0|0.5833333730697632|(0, 1)||
3|None|s01|VALENCE|8|26|0.2403205782175064|0.5937731266021729|1.0|0.5833333730697632|(0, 1)||
3|None|s01|VALENCE|8|27|0.20184466242790222|0.5936632752418518|1.0|0.5833333730697632|(0, 1)|0.593663215637207|0.5833333730697632
3|None|s01|VALENCE|9|0|0.6939976513385773|0.6914360523223877|0.5520833432674408|0.5833333730697632|(0, 1)|0.6914360523223877|0.5833333730697632
3|None|s02|VALENCE|0|0|0.6621941924095154|0.7141907215118408|0.78125|0.5|(0, 1)||
3|None|s02|VALENCE|0|1|0.6437697410583496|0.7063235640525818|0.875|0.6666666865348816|(0, 1)||
3|None|s02|VALENCE|0|2|0.6047579944133759|0.7011761665344238|0.9375|0.5833333730697632|(0, 1)||
3|None|s02|VALENCE|0|3|0.5939275026321411|0.6992167234420776|0.875|0.5833333730697632|(0, 1)|0.6992167234420776|0.5833333730697632
3|None|s02|VALENCE|1|0|0.654456377029419|0.7174042463302612|0.75|0.3333333432674408|(0, 1)|0.7174042463302612|0.3333333432674408
3|None|s02|VALENCE|2|0|0.727510005235672|0.6820797920227051|0.3541666716337204|0.5833333730697632|(0, 2)||
3|None|s02|VALENCE|2|1|0.6645735502243042|0.6776608824729919|0.6145833432674408|0.4166666865348816|(0, 1)|0.6776608824729919|0.4166666865348816
3|None|s02|VALENCE|3|0|0.6973290145397186|0.722770094871521|0.53125|0.4166666865348816|(0, 1)||
3|None|s02|VALENCE|3|1|0.6766888201236725|0.7191537618637085|0.4583333358168602|0.5|(0, 1)||
3|None|s02|VALENCE|3|2|0.6478583216667175|0.7087323069572449|0.6875|0.5833333730697632|(0, 1)||
3|None|s02|VALENCE|3|3|0.5708732604980469|0.6997606158256531|0.9375|0.6666666865348816|(0, 1)||
3|None|s02|VALENCE|3|4|0.5605936646461487|0.697516918182373|0.8854166865348816|0.6666666865348816|(0, 1)|0.6975168585777283|0.6666666865348816
3|None|s02|VALENCE|4|0|0.7250214517116547|0.6707541346549988|0.3541666716337204|0.5833333730697632|(0, 1)||
3|None|s02|VALENCE|4|1|0.6656357049942017|0.6613832116127014|0.625|0.5|(0, 1)||
3|None|s02|VALENCE|4|2|0.6303763687610626|0.6547468900680542|0.7916666865348816|0.5833333730697632|(0, 1)||
3|None|s02|VALENCE|4|3|0.5649391412734985|0.6524083614349365|0.9375|0.5833333730697632|(0, 1)||
3|None|s02|VALENCE|4|4|0.5726648271083832|0.6510931849479675|0.8541666865348816|0.5|(0, 1)||
3|None|s02|VALENCE|4|5|0.5308254361152649|0.6479454040527344|0.9375|0.5|(0, 1)||
3|None|s02|VALENCE|4|6|0.5129460096359253|0.6454976797103882|0.90625|0.5|(0, 1)|0.6454976201057434|0.5
3|None|s02|VALENCE|5|0|0.6825895011425018|0.7219257354736328|0.53125|0.25|(0, 1)|0.7219257354736328|0.25
3|None|s02|VALENCE|6|0|0.6896927058696747|0.6650675535202026|0.6041666865348816|0.75|(0, 1)||
3|None|s02|VALENCE|6|1|0.6867371201515198|0.6558400392532349|0.5625|0.75|(0, 1)||
3|None|s02|VALENCE|6|2|0.6681731939315796|0.6520990133285522|0.59375|0.75|(0, 1)||
3|None|s02|VALENCE|6|3|0.6016421616077423|0.6519566774368286|0.7916666865348816|0.75|(0, 1)||
3|None|s02|VALENCE|6|4|0.6000117063522339|0.6500899791717529|0.8229166865348816|0.75|(0, 1)|0.6500899791717529|0.75
3|None|s02|VALENCE|7|0|0.7063820362091064|0.7086469531059265|0.46875|0.5|(0, 1)||
3|None|s02|VALENCE|7|1|0.6644653677940369|0.7015895247459412|0.6979166865348816|0.4166666865348816|(0, 1)||
3|None|s02|VALENCE|7|2|0.6301698386669159|0.6972319483757019|0.8229166865348816|0.5|(0, 1)||
3|None|s02|VALENCE|7|3|0.6311715543270111|0.6926783323287964|0.8020833432674408|0.4166666865348816|(0, 1)||
3|None|s02|VALENCE|7|4|0.579692006111145|0.6904246211051941|0.8541666865348816|0.4166666865348816|(0, 1)||
3|None|s02|VALENCE|7|5|0.5972333252429962|0.6897667646408081|0.8854166865348816|0.4166666865348816|(0, 1)|0.6897667646408081|0.4166666865348816
3|None|s02|VALENCE|8|0|0.7170535027980804|0.6628293991088867|0.40625|0.5833333730697632|(0, 1)|0.6628295183181763|0.5833333730697632
3|None|s02|VALENCE|9|0|0.719558984041214|0.6771221160888672|0.5|0.5833333730697632|(0, 1)|0.6771221160888672|0.5833333730697632
3|None|s03|VALENCE|0|0|0.6835538148880005|0.6848081946372986|0.6145833432674408|0.5|(0, 1)||
3|None|s03|VALENCE|0|1|0.6519747376441956|0.678294837474823|0.65625|0.5833333730697632|(0, 1)||
3|None|s03|VALENCE|0|2|0.6112659573554993|0.6750797033309937|0.6458333432674408|0.5833333730697632|(0, 1)||
3|None|s03|VALENCE|0|3|0.633837103843689|0.6730841398239136|0.4895833358168602|0.5833333730697632|(0, 1)||
3|None|s03|VALENCE|0|4|0.5738274455070496|0.6714200973510742|0.59375|0.5833333730697632|(0, 1)||
3|None|s03|VALENCE|0|5|0.5433527529239655|0.6695917844772339|0.7291666865348816|0.5833333730697632|(0, 0)||
3|None|s03|VALENCE|0|6|0.5088022947311401|0.6695103645324707|0.84375|0.5833333730697632|(0, 1)|0.6695103049278259|0.5833333730697632
3|None|s03|VALENCE|1|0|0.6892099678516388|0.7272584438323975|0.5833333432674408|0.6666666865348816|(0, 1)||
3|None|s03|VALENCE|1|1|0.6311681866645813|0.7272447347640991|0.7916666865348816|0.5833333730697632|(0, 1)|0.7272447347640991|0.5833333730697632
3|None|s03|VALENCE|2|0|0.7010552287101746|0.6791919469833374|0.5520833432674408|0.5|(0, 1)||
3|None|s03|VALENCE|2|1|0.6317114233970642|0.664194643497467|0.7604166865348816|0.5833333730697632|(0, 1)||
3|None|s03|VALENCE|2|2|0.6142584085464478|0.6545242071151733|0.6875|0.5|(0, 1)||
3|None|s03|VALENCE|2|3|0.557523101568222|0.6465868949890137|0.8125|0.5833333730697632|(0, 1)||
3|None|s03|VALENCE|2|4|0.5448470413684845|0.6405724287033081|0.6875|0.5833333730697632|(0, 1)||
3|None|s03|VALENCE|2|5|0.48889924585819244|0.6361161470413208|0.7916666865348816|0.5833333730697632|(0, 1)||
3|None|s03|VALENCE|2|6|0.4964630603790283|0.6333664655685425|0.8020833432674408|0.5833333730697632|(0, 1)||
3|None|s03|VALENCE|2|7|0.41707469522953033|0.632053554058075|0.8229166865348816|0.5833333730697632|(0, 1)|0.6320534944534302|0.5833333730697632
3|None|s03|VALENCE|3|0|0.69457146525383|0.6925990581512451|0.53125|0.5|(0, 1)||
3|None|s03|VALENCE|3|1|0.6361311674118042|0.688897967338562|0.84375|0.5833333730697632|(0, 1)|0.688897967338562|0.5833333730697632
3|None|s03|VALENCE|4|0|0.7234441936016083|0.6846429705619812|0.34375|0.5833333730697632|(0, 2)||
3|None|s03|VALENCE|4|1|0.6860957741737366|0.6760691404342651|0.5|0.6666666865348816|(0, 1)||
3|None|s03|VALENCE|4|2|0.6523417234420776|0.6711115837097168|0.6354166716337204|0.6666666865348816|(0, 2)||
3|None|s03|VALENCE|4|3|0.6025113463401794|0.6692678332328796|0.6875|0.5833333730697632|(0, 1)|0.6692678332328796|0.5833333730697632
3|None|s03|VALENCE|5|0|0.6867803931236267|0.6929705142974854|0.6666666865348816|0.5833333730697632|(0, 1)|0.6929705142974854|0.5833333730697632
3|None|s03|VALENCE|6|0|0.7044186592102051|0.7029659748077393|0.3229166716337204|0.4166666865348816|(0, 1)|0.7029660940170288|0.4166666865348816
3|None|s03|VALENCE|7|0|0.6753891110420227|0.6990700960159302|0.6666666865348816|0.5833333730697632|(0, 1)|0.6990700960159302|0.5833333730697632
3|None|s03|VALENCE|8|0|0.7118502259254456|0.692295253276825|0.4270833358168602|0.5|(0, 1)||
3|None|s03|VALENCE|8|1|0.6691086292266846|0.6844401359558105|0.6041666865348816|0.6666666865348816|(0, 1)||
3|None|s03|VALENCE|8|2|0.643720418214798|0.6784603595733643|0.6458333432674408|0.5833333730697632|(0, 1)||
3|None|s03|VALENCE|8|3|0.6317160427570343|0.672773003578186|0.7916666865348816|0.5|(0, 1)||
3|None|s03|VALENCE|8|4|0.631569504737854|0.6681053042411804|0.7708333432674408|0.5833333730697632|(0, 1)||
3|None|s03|VALENCE|8|5|0.5806230008602142|0.6647311449050903|0.875|0.5833333730697632|(0, 1)||
3|None|s03|VALENCE|8|6|0.55992791056633|0.662494421005249|0.90625|0.5833333730697632|(0, 1)||
3|None|s03|VALENCE|8|7|0.5673021972179413|0.6615918278694153|0.7708333432674408|0.5833333730697632|(0, 1)|0.6615918874740601|0.5833333730697632
3|None|s03|VALENCE|9|0|0.691411018371582|0.6966952085494995|0.4583333358168602|0.5833333730697632|(0, 1)|0.6966952085494995|0.5833333730697632
3|None|s04|VALENCE|0|0|0.6946964263916016|0.6875462532043457|0.5520833432674408|0.5|(0, 1)||
3|None|s04|VALENCE|0|1|0.665187418460846|0.6836435198783875|0.7291666865348816|0.3333333432674408|(0, 1)|0.6836435198783875|0.3333333432674408
3|None|s04|VALENCE|1|0|0.6673365533351898|0.709250807762146|0.6875|0.5|(0, 1)||
3|None|s04|VALENCE|1|1|0.6330953240394592|0.7037398219108582|0.7291666865348816|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|1|2|0.6018002331256866|0.7012500166893005|0.6979166865348816|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|1|3|0.6178646087646484|0.7024739980697632|0.6770833432674408|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|1|4|0.5811598002910614|0.7011398077011108|0.7291666865348816|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|1|5|0.5409447401762009|0.699123740196228|0.7291666865348816|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|1|6|0.5172228813171387|0.6996640563011169|0.6979166865348816|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|1|7|0.6089581251144409|0.6986819505691528|0.5729166716337204|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|1|8|0.5169647783041|0.6910914182662964|0.7291666865348816|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|1|9|0.46420279145240784|0.6833937168121338|0.7291666865348816|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|1|10|0.5187326371669769|0.6728898882865906|0.625|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|1|11|0.45216837525367737|0.6602634191513062|0.7604166865348816|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|1|12|0.5037610232830048|0.6491426229476929|0.7395833432674408|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|1|13|0.43430010974407196|0.6387301683425903|0.7604166865348816|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|1|14|0.4476267397403717|0.6310675144195557|0.9375|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|1|15|0.4266032725572586|0.6199049949645996|0.96875|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|1|16|0.40966570377349854|0.6052460670471191|0.9166666865348816|0.6666666865348816|(0, 1)||
3|None|s04|VALENCE|1|17|0.35706278681755066|0.5895153284072876|0.96875|0.6666666865348816|(0, 1)||
3|None|s04|VALENCE|1|18|0.362381249666214|0.5765577554702759|0.96875|0.6666666865348816|(0, 1)||
3|None|s04|VALENCE|1|19|0.33040107786655426|0.5672630071640015|1.0|0.75|(0, 1)||
3|None|s04|VALENCE|1|20|0.3080729842185974|0.5598465800285339|1.0|0.75|(0, 1)||
3|None|s04|VALENCE|1|21|0.30493858456611633|0.5567956566810608|1.0|0.75|(0, 1)||
3|None|s04|VALENCE|1|22|0.2907562553882599|0.5532801747322083|1.0|0.75|(0, 1)||
3|None|s04|VALENCE|1|23|0.2796468287706375|0.546462893486023|1.0|0.75|(0, 1)||
3|None|s04|VALENCE|1|24|0.24831907451152802|0.5371783375740051|1.0|0.75|(0, 1)||
3|None|s04|VALENCE|1|25|0.2397790402173996|0.525619626045227|1.0|0.75|(0, 1)||
3|None|s04|VALENCE|1|26|0.21660715341567993|0.515928328037262|1.0|0.75|(0, 1)||
3|None|s04|VALENCE|1|27|0.2139524593949318|0.5070345401763916|1.0|0.75|(0, 1)||
3|None|s04|VALENCE|1|28|0.1710427924990654|0.495147168636322|1.0|0.75|(0, 1)||
3|None|s04|VALENCE|1|29|0.16554420441389084|0.48271870613098145|1.0|0.75|(0, 1)|0.48271870613098145|0.75
3|None|s04|VALENCE|2|0|0.6814834177494049|0.6952481269836426|0.6145833432674408|0.5|(0, 1)||
3|None|s04|VALENCE|2|1|0.6627719402313232|0.6835951805114746|0.625|0.4166666865348816|(0, 1)||
3|None|s04|VALENCE|2|2|0.6177778542041779|0.6724993586540222|0.7291666865348816|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|2|3|0.5991920828819275|0.6604809761047363|0.8541666865348816|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|2|4|0.603975772857666|0.6525089740753174|0.6875|0.6666666865348816|(0, 1)||
3|None|s04|VALENCE|2|5|0.6176061928272247|0.6476888656616211|0.65625|0.75|(0, 1)||
3|None|s04|VALENCE|2|6|0.5276066362857819|0.6463798880577087|0.7604166865348816|0.6666666865348816|(0, 1)||
3|None|s04|VALENCE|2|7|0.4814269244670868|0.6462687253952026|0.8125|0.6666666865348816|(0, 1)|0.6462687253952026|0.6666666865348816
3|None|s04|VALENCE|3|0|0.6950047016143799|0.7022659182548523|0.53125|0.4166666865348816|(0, 1)||
3|None|s04|VALENCE|3|1|0.6727499663829803|0.6966888904571533|0.625|0.5|(0, 1)||
3|None|s04|VALENCE|3|2|0.6604083776473999|0.695082426071167|0.7395833432674408|0.5|(0, 1)|0.695082426071167|0.5
3|None|s04|VALENCE|4|0|0.6882177889347076|0.692713737487793|0.5833333432674408|0.5|(0, 1)|0.6927138566970825|0.5
3|None|s04|VALENCE|5|0|0.6935583651065826|0.6814958453178406|0.53125|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|5|1|0.6512136161327362|0.6731945872306824|0.65625|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|5|2|0.6192980110645294|0.6698302626609802|0.7291666865348816|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|5|3|0.6244454383850098|0.6673086881637573|0.7083333432674408|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|5|4|0.6012610197067261|0.6657112240791321|0.7916666865348816|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|5|5|0.5680524408817291|0.6619406938552856|0.8229166865348816|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|5|6|0.556898295879364|0.6576782464981079|0.8541666865348816|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|5|7|0.5167608559131622|0.6538714170455933|0.90625|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|5|8|0.5232662558555603|0.6498416662216187|0.7708333432674408|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|5|9|0.4861914813518524|0.6484948992729187|0.875|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|5|10|0.47831352055072784|0.6463789343833923|0.8541666865348816|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|5|11|0.4780431538820267|0.6452944278717041|0.8854166865348816|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|5|12|0.4496850371360779|0.6453052759170532|0.8541666865348816|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|5|13|0.43964703381061554|0.645395040512085|0.90625|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|5|14|0.44449351727962494|0.6437660455703735|0.9166666865348816|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|5|15|0.4227450340986252|0.6413614153862|0.8541666865348816|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|5|16|0.3943464457988739|0.6389918327331543|0.96875|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|5|17|0.38993896543979645|0.6382193565368652|0.9166666865348816|0.5833333730697632|(0, 1)||
3|None|s04|VALENCE|5|18|0.3713536411523819|0.6397058963775635|0.9166666865348816|0.6666666865348816|(0, 1)||
3|None|s04|VALENCE|5|19|0.3113555312156677|0.6428154706954956|1.0|0.6666666865348816|(0, 1)||
3|None|s04|VALENCE|5|20|0.28730617463588715|0.6461986899375916|1.0|0.6666666865348816|(0, 1)||
