,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.9538805484771729,0.032175050400350506,0.08941221237182617,0.0031410564604598865,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.5703125,0.578125,0.5390625,0.5625,0.515625,0.5546875,0.546875,0.5390625,0.578125,0.5538194444444444,0.019641855032959656,17,0.5517578125,0.55078125,0.5556640625,0.552734375,0.55859375,0.5537109375,0.5546875,0.5556640625,0.55078125,0.5538194444444444,0.0024552318791199565
1,1.2005746099683974,0.06328553161922924,0.09043847190009223,0.0031414048028808273,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.5703125,0.578125,0.5390625,0.5625,0.515625,0.5546875,0.546875,0.5390625,0.578125,0.5538194444444444,0.019641855032959656,17,0.5517578125,0.55078125,0.5556640625,0.552734375,0.55859375,0.5537109375,0.5546875,0.5556640625,0.55078125,0.5538194444444444,0.0024552318791199565
2,5.454675356547038,0.04916594641642631,0.08820242351955837,0.0012351758617818419,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.56875,0.503125,0.553125,0.5296875,0.525,0.5046875,0.484375,0.4671875,0.51875,0.5171874999999999,0.030001085049822223,49,0.535546875,0.5126953125,0.5171875,0.49296875,0.543359375,0.5166015625,0.53125,0.5375,0.5248046875,0.5235460069444444,0.01465758137963283
3,4.553303665584988,0.04154740832180616,0.06058401531643338,0.0005073619164432662,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5234375,0.484375,0.546875,0.490625,0.5390625,0.5109375,0.515625,0.53125,0.5390625,0.5201388888888889,0.020603477359926108,48,0.525,0.479296875,0.514453125,0.5056640625,0.5203125,0.4916015625,0.5130859375,0.5044921875,0.5291015625,0.5092230902777778,0.015093998513053966
4,4.533258385128445,0.019977496541326762,0.05998327996995714,0.0008830016787133385,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.58125,0.5015625,0.5171875,0.4734375,0.4703125,0.54375,0.490625,0.440625,0.5359375,0.506076388888889,0.0407878975294945,51,0.525390625,0.5048828125,0.523046875,0.515234375,0.5271484375,0.5234375,0.493359375,0.493359375,0.5072265625,0.5125651041666666,0.01263859526091689
5,4.532203886244032,0.020412539887237652,0.0601048469543457,0.0010781366002677495,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.58125,0.5015625,0.5171875,0.4734375,0.4703125,0.54375,0.490625,0.440625,0.5359375,0.506076388888889,0.0407878975294945,51,0.525390625,0.5048828125,0.523046875,0.515234375,0.5271484375,0.5234375,0.493359375,0.493359375,0.5072265625,0.5125651041666666,0.01263859526091689
6,4.508800506591797,0.059733030246893824,0.060016234715779625,0.0009261438915924115,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.58125,0.5015625,0.5171875,0.4734375,0.4703125,0.54375,0.490625,0.440625,0.5359375,0.506076388888889,0.0407878975294945,51,0.525390625,0.5048828125,0.523046875,0.515234375,0.5271484375,0.5234375,0.493359375,0.493359375,0.5072265625,0.5125651041666666,0.01263859526091689
7,1.1256976127624512,0.016823989152476484,0.19344835811191136,0.00440431861720785,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.5703125,0.578125,0.5390625,0.5625,0.515625,0.5546875,0.546875,0.5390625,0.578125,0.5538194444444444,0.019641855032959656,17,0.5517578125,0.55078125,0.5556640625,0.552734375,0.55859375,0.5537109375,0.5546875,0.5556640625,0.55078125,0.5538194444444444,0.0024552318791199565
8,1.1263246006435819,0.023088046679979216,0.1975252628326416,0.0029919705033324764,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.5703125,0.578125,0.5390625,0.5625,0.515625,0.5546875,0.546875,0.5390625,0.578125,0.5538194444444444,0.019641855032959656,17,0.5517578125,0.55078125,0.5556640625,0.552734375,0.55859375,0.5537109375,0.5546875,0.5556640625,0.55078125,0.5538194444444444,0.0024552318791199565
9,1.104463365342882,0.014422520224105756,0.1973176532321506,0.002162784373099098,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.5703125,0.578125,0.5390625,0.5625,0.515625,0.5546875,0.546875,0.5390625,0.578125,0.5538194444444444,0.019641855032959656,17,0.5517578125,0.55078125,0.5556640625,0.552734375,0.55859375,0.5537109375,0.5546875,0.5556640625,0.55078125,0.5538194444444444,0.0024552318791199565
