,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.0023978551228841147,0.00038840925778817133,0.0008945994906955295,0.00014391592586536037,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.75,0.75,0.75,0.7962962962962963,0.041408666249996125,3,0.7916666666666666,0.8020833333333334,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.8125,0.7986111111111112,0.006944444444444469
1,0.005495998594495986,0.0010667595654742883,0.0009182559119330512,0.0001661079771652515,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,0.75,0.6666666666666666,0.9166666666666666,0.75,0.5833333333333334,0.8333333333333334,0.75,0.75,0.0878410461157883,51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,0.005067692862616645,0.0012868411980812551,0.0008543067508273654,0.0001611663265371925,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,0.75,0.6666666666666666,0.9166666666666666,0.75,0.5833333333333334,0.8333333333333334,0.75,0.75,0.0878410461157883,51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3,0.0040836334228515625,0.0007868519825133776,0.0007072554694281684,0.00014319016232491202,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,0.75,0.6666666666666666,0.9166666666666666,0.75,0.5833333333333334,0.8333333333333334,0.75,0.75,0.0878410461157883,51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4,0.004192378785875108,0.0008031085743216479,0.0007734563615587023,0.00012453092530189167,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,0.75,0.6666666666666666,0.9166666666666666,0.75,0.5833333333333334,0.8333333333333334,0.75,0.75,0.0878410461157883,51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5,0.0044129689534505205,0.0007552512460533581,0.0007933245764838324,8.653423858877083e-05,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,0.75,0.6666666666666666,0.9166666666666666,0.75,0.5833333333333334,0.8333333333333334,0.75,0.75,0.0878410461157883,51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6,0.004722727669609917,0.0009284117100572921,0.0008864932590060764,0.000189929951835681,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,0.75,0.6666666666666666,0.9166666666666666,0.75,0.5833333333333334,0.8333333333333334,0.75,0.75,0.0878410461157883,51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7,0.0020823743608262804,0.00044427050846082745,0.0011122491624620226,0.0003376548912122342,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.75,0.75,0.75,0.7962962962962963,0.041408666249996125,3,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.7962962962962963,0.00517608328124955
8,0.0019788742065429688,0.0004604386995565523,0.0010794798533121746,0.000291592951031658,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.75,0.75,0.75,0.7962962962962963,0.041408666249996125,3,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.7962962962962963,0.00517608328124955
9,0.0018093850877549914,0.0005796538837628268,0.0008804268307156033,0.00032641361619955054,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.75,0.75,0.75,0.7962962962962963,0.041408666249996125,3,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.7962962962962963,0.00517608328124955
10,0.0018673472934299046,0.0003014307148251752,0.0009213288625081381,0.00013940595262803394,0.01,rbf,100000,0.001,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.75,0.75,0.75,0.7962962962962963,0.041408666249996125,3,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.7962962962962963,0.00517608328124955
11,0.0025623374515109593,0.00039342070599259713,0.0010550551944308812,0.00017924904964123001,0.01,rbf,100000,0.1,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.75,0.75,0.75,0.7962962962962963,0.041408666249996125,3,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.7962962962962963,0.00517608328124955
12,0.0025692515903049046,0.0003687212983212462,0.001096963882446289,0.00019493019044101705,0.01,rbf,100000,10.0,"{'C': 0.01, 'gamma': 10.0, 'kernel': 'rbf', 'max_iter': 100000}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.75,0.75,0.75,0.7962962962962963,0.041408666249996125,3,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.7962962962962963,0.00517608328124955
13,0.0027368333604600695,0.0007956397352531864,0.001131402121649848,0.0003018628440225896,0.01,rbf,100000,1000.0,"{'C': 0.01, 'gamma': 1000.0, 'kernel': 'rbf', 'max_iter': 100000}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.75,0.75,0.75,0.7962962962962963,0.041408666249996125,3,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.7962962962962963,0.00517608328124955
14,0.0018800629509819879,0.00036325715153965406,0.0009716881646050347,0.000278448384091398,1.0,rbf,100000,1e-09,"{'C': 1.0, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.75,0.75,0.75,0.7962962962962963,0.041408666249996125,3,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.7962962962962963,0.00517608328124955
15,0.0017110506693522136,0.00037332253822193565,0.0009032620324028863,0.0001890920419209041,1.0,rbf,100000,1e-07,"{'C': 1.0, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.75,0.75,0.75,0.7962962962962963,0.041408666249996125,3,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.7962962962962963,0.00517608328124955
16,0.002021021313137478,0.000627440434631548,0.0010254647996690539,0.00042371775463252546,1.0,rbf,100000,1e-05,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.75,0.75,0.75,0.7962962962962963,0.041408666249996125,3,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.7962962962962963,0.00517608328124955
17,0.002195967568291558,0.00044580248209372103,0.001027716530693902,0.0002131513689041364,1.0,rbf,100000,0.001,"{'C': 1.0, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.75,0.75,0.75,0.7962962962962963,0.041408666249996125,3,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.7962962962962963,0.00517608328124955
18,0.003177271948920356,0.0004469754583853445,0.0013002289666069879,0.0002003774196618138,1.0,rbf,100000,0.1,"{'C': 1.0, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.75,0.75,0.75,0.7962962962962963,0.041408666249996125,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
19,0.002558761172824436,0.000531168982263775,0.0011688338385687934,0.0003211035591505763,1.0,rbf,100000,10.0,"{'C': 1.0, 'gamma': 10.0, 'kernel': 'rbf', 'max_iter': 100000}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.75,0.75,0.75,0.7962962962962963,0.041408666249996125,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
20,0.002782371309068468,0.00043599202608899003,0.0010832945505777996,0.00021295431579701124,1.0,rbf,100000,1000.0,"{'C': 1.0, 'gamma': 1000.0, 'kernel': 'rbf', 'max_iter': 100000}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.75,0.75,0.75,0.7962962962962963,0.041408666249996125,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
21,0.0017787880367702907,0.0004189641497915899,0.0009681383768717448,0.00023664017848642295,100.0,rbf,100000,1e-09,"{'C': 100.0, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.75,0.75,0.75,0.7962962962962963,0.041408666249996125,3,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.7962962962962963,0.00517608328124955
22,0.0016909175448947484,0.00031941291728321633,0.000858306884765625,0.00017464467867980832,100.0,rbf,100000,1e-07,"{'C': 100.0, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.75,0.75,0.75,0.7962962962962963,0.041408666249996125,3,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.7962962962962963,0.00517608328124955
23,0.0020056565602620444,0.0003970417143832262,0.0009107324812147352,0.00018750615201215532,100.0,rbf,100000,1e-05,"{'C': 100.0, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.75,0.75,0.75,0.7962962962962963,0.041408666249996125,3,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.7962962962962963,0.00517608328124955
24,0.0027354558308919272,0.0003882197380045497,0.0009332762824164496,0.00017749636906796073,100.0,rbf,100000,0.001,"{'C': 100.0, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.8333333333333334,0.6666666666666666,0.8333333333333334,0.75,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.9166666666666666,0.6666666666666666,0.7777777777777779,0.08784104611578833,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
25,0.00296934445699056,0.0007944828925193454,0.0014537705315483941,0.0008086843859918762,100.0,rbf,100000,0.1,"{'C': 100.0, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.75,0.75,0.75,0.7962962962962963,0.041408666249996125,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
26,0.0033600065443250868,0.00043779771958584547,0.001434114244249132,0.00011111195098708461,100.0,rbf,100000,10.0,"{'C': 100.0, 'gamma': 10.0, 'kernel': 'rbf', 'max_iter': 100000}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.75,0.75,0.75,0.7962962962962963,0.041408666249996125,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
27,0.0025739934709337023,0.0006672055836182793,0.0011380513509114583,0.00029887488850825213,100.0,rbf,100000,1000.0,"{'C': 100.0, 'gamma': 1000.0, 'kernel': 'rbf', 'max_iter': 100000}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.75,0.75,0.75,0.7962962962962963,0.041408666249996125,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
28,0.0019311904907226562,0.00031408999343668153,0.0009295675489637586,0.00017144940839561852,10000.0,rbf,100000,1e-09,"{'C': 10000.0, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.75,0.75,0.75,0.7962962962962963,0.041408666249996125,3,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.7962962962962963,0.00517608328124955
29,0.0018758243984646266,0.00027820686079057405,0.0008156564500596789,0.00017649343863328064,10000.0,rbf,100000,1e-07,"{'C': 10000.0, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.75,0.75,0.75,0.7962962962962963,0.041408666249996125,3,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.7962962962962963,0.00517608328124955
30,0.0027263694339328343,0.0007114576834939934,0.0007981459299723307,0.00020551266632848792,10000.0,rbf,100000,1e-05,"{'C': 10000.0, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.8333333333333334,0.75,0.8333333333333334,0.9166666666666666,0.75,0.5833333333333334,0.9166666666666666,0.6666666666666666,0.7777777777777779,0.10393492741038726,40,0.9791666666666666,0.9791666666666666,0.96875,0.9791666666666666,0.9583333333333334,0.96875,0.9895833333333334,0.9583333333333334,0.96875,0.9722222222222222,0.009820927516479814
31,0.002438889609442817,0.0004841589685380354,0.0008214844597710504,0.00020296677903751284,10000.0,rbf,100000,0.001,"{'C': 10000.0, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.8333333333333334,0.6666666666666666,0.8333333333333334,0.75,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.9166666666666666,0.5833333333333334,0.7685185185185186,0.10227186127025241,42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
32,0.002827458911471897,0.0006030685233604664,0.0010337034861246746,0.000245567252818717,10000.0,rbf,100000,0.1,"{'C': 10000.0, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.75,0.75,0.75,0.7962962962962963,0.041408666249996125,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
