,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.002516878975762261,0.00036757975373983887,0.0008331934611002604,0.0001513737898655898,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.5,0.6666666666666666,0.5833333333333334,0.5925925925925926,0.07290748031492415,36,0.7083333333333334,0.71875,0.7083333333333334,0.65625,0.6979166666666666,0.7083333333333334,0.71875,0.65625,0.6979166666666666,0.6967592592592593,0.02273944757452373
1,0.010261588626437716,0.0019085433939218708,0.0007273621029324002,0.00013915127104812566,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.3333333333333333,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.6666666666666666,0.5,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.5185185185185186,0.12283795519834814,46,0.9583333333333334,0.9791666666666666,0.90625,0.9375,0.9166666666666666,0.9166666666666666,0.9270833333333334,0.9270833333333334,0.8958333333333334,0.9293981481481483,0.02444295379854499
2,0.03074349297417535,0.010656628230755404,0.0009745756785074869,6.386345251397461e-05,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.25,0.25,0.4166666666666667,0.25,0.6666666666666666,0.4166666666666667,0.6666666666666666,0.5,0.6666666666666666,0.4537037037037038,0.171733675842513,52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3,0.028852674696180556,0.006506909132678709,0.0008367962307400174,0.00011870030663008084,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.25,0.25,0.4166666666666667,0.25,0.6666666666666666,0.4166666666666667,0.6666666666666666,0.5,0.6666666666666666,0.4537037037037038,0.171733675842513,52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4,0.02955516179402669,0.004843153492319455,0.0009137789408365885,0.00020915982411461113,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.25,0.25,0.4166666666666667,0.25,0.6666666666666666,0.4166666666666667,0.6666666666666666,0.5,0.6666666666666666,0.4537037037037038,0.171733675842513,52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5,0.02689936425950792,0.0068331496987664945,0.0007403426700168186,0.00012517708437904132,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.25,0.25,0.4166666666666667,0.25,0.6666666666666666,0.4166666666666667,0.6666666666666666,0.5,0.6666666666666666,0.4537037037037038,0.171733675842513,52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6,0.023686329523722332,0.006403182315231703,0.0008013778262668186,0.00011838899768412674,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.25,0.25,0.4166666666666667,0.25,0.6666666666666666,0.4166666666666667,0.6666666666666666,0.5,0.6666666666666666,0.4537037037037038,0.171733675842513,52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7,0.002163489659627279,0.00036529272683082363,0.0009658601548936632,0.0002423694330051506,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.6666666666666666,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6018518518518519,0.03464497580346239,5,0.59375,0.59375,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6018518518518519,0.004330621975432787
8,0.0021821922726101345,0.000598916917287549,0.001045015123155382,0.00032159960053847143,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.6666666666666666,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6018518518518519,0.03464497580346239,5,0.59375,0.59375,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6018518518518519,0.004330621975432787
9,0.0019315083821614583,0.0003377083384109622,0.0008806652492947049,0.00011917372161166195,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.6666666666666666,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6018518518518519,0.03464497580346239,5,0.59375,0.59375,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.6018518518518519,0.004330621975432787
