,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.0014303260379367405,0.0001920048756837174,0.0004642274644639757,7.269872481625126e-05,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.35,0.5,0.8,0.45,0.25,0.45,0.55,0.3,0.461111111111111,0.1523478800089121,16,0.60625,0.65625,0.575,0.65,0.58125,0.66875,0.66875,0.65625,0.675,0.6375,0.03691676072222781
1,0.0032553672790527344,0.0009539687179102222,0.0004514058430989583,7.473618599190947e-05,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.65,0.45,0.5,0.45,0.3,0.4,0.6,0.4,0.35,0.4555555555555555,0.10657403385139379,19,0.63125,0.64375,0.675,0.68125,0.7,0.7,0.66875,0.7,0.7375,0.6819444444444445,0.030397317539221234
2,0.050162182913886175,0.0030141762913348785,0.0005344549814860026,5.7256762149940064e-05,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.8,0.55,0.65,0.5,0.3,0.35,0.4,0.45,0.3,0.47777777777777775,0.15830896498638897,13,0.575,0.65,0.675,0.58125,0.5875,0.7125,0.61875,0.6625,0.725,0.6430555555555555,0.05282344515482393
3,0.14782028728061253,0.002659259473842495,0.0005405743916829427,4.1721964619489736e-05,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.4,0.75,0.55,0.6,0.25,0.45,0.65,0.25,0.2,0.4555555555555555,0.184758768314621,19,0.43125,0.49375,0.51875,0.56875,0.55,0.48125,0.56875,0.45,0.56875,0.5145833333333333,0.05025974200756173
4,0.1481935183207194,0.0022911464696649658,0.0005549589792887369,4.0128836624592784e-05,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.4,0.75,0.55,0.6,0.25,0.45,0.65,0.25,0.2,0.4555555555555555,0.184758768314621,19,0.43125,0.49375,0.51875,0.56875,0.55,0.48125,0.56875,0.45,0.56875,0.5145833333333333,0.05025974200756173
5,0.14784060584174263,0.0038818652496302405,0.0005624294281005859,6.291570719147804e-05,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.4,0.75,0.55,0.6,0.25,0.45,0.65,0.25,0.2,0.4555555555555555,0.184758768314621,19,0.43125,0.49375,0.51875,0.56875,0.55,0.48125,0.56875,0.45,0.56875,0.5145833333333333,0.05025974200756173
6,0.14817608727349174,0.0014523240695563427,0.0005620850457085504,3.5763336303006754e-05,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.4,0.75,0.55,0.6,0.25,0.45,0.65,0.25,0.2,0.4555555555555555,0.184758768314621,19,0.43125,0.49375,0.51875,0.56875,0.55,0.48125,0.56875,0.45,0.56875,0.5145833333333333,0.05025974200756173
7,0.0016356839074028863,8.841176949964173e-05,0.0005348523457845052,2.018360312652635e-05,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.25,0.0,0.85,0.5,0.25,0.5,0.5,0.25,0.4277777777777778,0.2528845928164676,28,0.58125,0.5625,0.53125,0.61875,0.53125,0.5625,0.53125,0.53125,0.5625,0.5569444444444445,0.02817425385430667
8,0.001657035615709093,5.508076307765212e-05,0.0005394882626003689,1.0661086572084818e-05,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.25,0.0,0.7,0.5,0.25,0.5,0.5,0.25,0.38333333333333336,0.19860625479688307,36,0.60625,0.5625,0.53125,0.5875,0.53125,0.5625,0.53125,0.53125,0.5625,0.5562499999999999,0.02602082499332665
9,0.0016053252749972874,9.187700389285131e-05,0.0005313820309109158,1.2747296954035011e-05,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.45,0.25,0.0,0.7,0.5,0.25,0.5,0.5,0.25,0.37777777777777777,0.19594657876164884,40,0.60625,0.5625,0.53125,0.5875,0.53125,0.5625,0.53125,0.53125,0.5625,0.5562499999999999,0.02602082499332665
10,0.0017091698116726345,0.00016540613482569314,0.0005928940243191189,0.00017480516723112166,0.01,rbf,100000,0.001,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.55,0.25,0.0,0.75,0.5,0.25,0.5,0.5,0.25,0.39444444444444443,0.21140330656044942,33,0.60625,0.5625,0.53125,0.625,0.53125,0.5625,0.53125,0.53125,0.5625,0.5604166666666667,0.032808366141715874
11,0.0017078982459174262,4.5409141224885415e-05,0.0005503760443793403,1.6571991668597256e-05,0.01,rbf,100000,0.1,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",0.6,0.25,0.0,0.65,0.5,0.25,0.5,0.5,0.25,0.3888888888888889,0.19969111950679366,35,0.75625,0.5625,0.53125,0.71875,0.53125,0.5625,0.53125,0.53125,0.5625,0.5874999999999999,0.08180897465029942
12,0.0018641153971354167,6.162258100595677e-05,0.0005639659033881293,1.2337050519015248e-05,0.01,rbf,100000,10.0,"{'C': 0.01, 'gamma': 10.0, 'kernel': 'rbf', 'max_iter': 100000}",0.25,0.25,0.0,0.3,0.5,0.25,0.5,0.5,0.25,0.3111111111111111,0.15595187608464667,49,1.0,0.5625,0.53125,1.0,0.53125,0.5625,0.53125,0.53125,0.5625,0.6458333333333334,0.18980069956550624
13,0.0019438796573215062,4.476231169641242e-05,0.0006490813361273871,0.00016736701646832475,0.01,rbf,100000,1000.0,"{'C': 0.01, 'gamma': 1000.0, 'kernel': 'rbf', 'max_iter': 100000}",0.25,0.25,0.0,0.25,0.5,0.25,0.5,0.5,0.25,0.3055555555555556,0.15713484026367722,50,1.0,0.5625,0.53125,1.0,0.53125,0.5625,0.53125,0.53125,0.5625,0.6458333333333334,0.18980069956550624
14,0.001699209213256836,8.828501161287467e-05,0.0005527337392171224,1.7113073773313867e-05,1.0,rbf,100000,1e-09,"{'C': 1.0, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.25,0.0,0.85,0.5,0.25,0.5,0.5,0.25,0.4277777777777778,0.2528845928164676,28,0.58125,0.5625,0.53125,0.61875,0.53125,0.5625,0.53125,0.53125,0.5625,0.5569444444444445,0.02817425385430667
