,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.2440122498406304,0.050878039655255405,0.01649294959174262,0.0035016764061376318,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.5083333333333333,0.2791666666666667,0.5041666666666667,0.45,0.5083333333333333,0.55,0.25,0.5,0.25,0.4222222222222222,0.11760535072231415,37,0.5354166666666667,0.5588541666666667,0.534375,0.55625,0.534375,0.5322916666666667,0.5625,0.546875,0.5625,0.5470486111111111,0.012364231815808912
1,0.32467254002888996,0.10548938227828007,0.010191917419433594,0.0015374544858247064,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.475,0.29583333333333334,0.49583333333333335,0.43333333333333335,0.49583333333333335,0.5458333333333333,0.25,0.49166666666666664,0.25,0.4148148148148148,0.10987350876653303,40,0.54375,0.5567708333333333,0.5494791666666666,0.5671875,0.540625,0.5296875,0.5625,0.5588541666666667,0.5625,0.5523726851851851,0.01164906262970938
2,1.643736653857761,0.06706537588794753,0.012664874394734701,0.0006181763275896231,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.7083333333333334,0.4708333333333333,0.5208333333333334,0.5041666666666667,0.6583333333333333,0.5708333333333333,0.38333333333333336,0.475,0.2625,0.5060185185185184,0.12697682408453653,9,0.490625,0.5515625,0.5442708333333334,0.5041666666666667,0.5244791666666667,0.5015625,0.5364583333333334,0.5322916666666667,0.5432291666666667,0.5254050925925926,0.020432748558351962
3,1.4908337593078613,0.09532211313200342,0.004643599192301433,0.0018380469212295415,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.7375,0.75,0.49583333333333335,0.5,0.49583333333333335,0.75,0.25416666666666665,0.4708333333333333,0.2833333333333333,0.5263888888888889,0.17745195837427152,3,0.503125,0.5015625,0.5302083333333333,0.5307291666666667,0.5333333333333333,0.4984375,0.5604166666666667,0.546875,0.5635416666666667,0.5298032407407408,0.02327007817981094
4,1.5981796052720811,0.047761968033813676,0.004212220509847005,0.0017058605805033156,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.7375,0.75,0.49583333333333335,0.5,0.49583333333333335,0.75,0.25416666666666665,0.4708333333333333,0.2833333333333333,0.5263888888888889,0.17745195837427152,3,0.503125,0.5015625,0.5302083333333333,0.5307291666666667,0.5333333333333333,0.4984375,0.5604166666666667,0.546875,0.5635416666666667,0.5298032407407408,0.02327007817981094
5,1.6064088344573975,0.04919937099562869,0.004128906461927626,0.0014936920341935595,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.7375,0.75,0.49583333333333335,0.5,0.49583333333333335,0.75,0.25416666666666665,0.4708333333333333,0.2833333333333333,0.5263888888888889,0.17745195837427152,3,0.503125,0.5015625,0.5302083333333333,0.5307291666666667,0.5333333333333333,0.4984375,0.5604166666666667,0.546875,0.5635416666666667,0.5298032407407408,0.02327007817981094
6,1.617318206363254,0.05281587100668579,0.004178788926866319,0.0016213323706057172,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.7375,0.75,0.49583333333333335,0.5,0.49583333333333335,0.75,0.25416666666666665,0.4708333333333333,0.2833333333333333,0.5263888888888889,0.17745195837427152,3,0.503125,0.5015625,0.5302083333333333,0.5307291666666667,0.5333333333333333,0.4984375,0.5604166666666667,0.546875,0.5635416666666667,0.5298032407407408,0.02327007817981094
7,0.16623245345221627,0.008956665796467504,0.03208520677354601,0.0019802825818557358,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.4083333333333333,0.26666666666666666,0.5,0.5,0.5,0.37083333333333335,0.25,0.5,0.25,0.3939814814814815,0.10717167618164321,52,0.5375,0.5411458333333333,0.53125,0.53125,0.53125,0.5234375,0.5625,0.53125,0.5625,0.5391203703703703,0.013306913849198328
8,0.1767945819430881,0.008114280864888012,0.033679061465793185,0.001418507832600069,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.5791666666666667,0.25833333333333336,0.5,0.5,0.5,0.2833333333333333,0.25,0.5,0.25,0.40231481481481485,0.12941450403488527,47,0.5296875,0.5208333333333334,0.53125,0.53125,0.53125,0.5125,0.5625,0.53125,0.5625,0.5347800925925926,0.015998200826912286
9,0.19972231653001574,0.038188380475974434,0.03799687491522895,0.010614221599513852,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.575,0.25833333333333336,0.5,0.5,0.5,0.2833333333333333,0.25,0.5,0.25,0.4018518518518518,0.12878694350576964,50,0.53125,0.5213541666666667,0.53125,0.53125,0.53125,0.5125,0.5625,0.53125,0.5625,0.5350115740740741,0.01589993033432815
10,0.1822138892279731,0.007191484931042745,0.03508241971333822,0.0017830854450531916,0.01,rbf,100000,0.001,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.36666666666666664,0.25833333333333336,0.5,0.5,0.5,0.2875,0.25,0.5,0.25,0.37916666666666665,0.11300469781559996,56,0.5354166666666667,0.5390625,0.53125,0.53125,0.53125,0.5135416666666667,0.5625,0.53125,0.5625,0.5375578703703704,0.014858604986565072
11,0.19537040922376844,0.0032585747196657647,0.03652654753790961,0.00234336074811476,0.01,rbf,100000,0.1,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",0.43333333333333335,0.3,0.5,0.5,0.5,0.5583333333333333,0.25,0.5,0.25,0.42129629629629634,0.11406565625507033,38,0.5546875,0.5713541666666667,0.53125,0.53125,0.53125,0.5453125,0.5625,0.53125,0.5625,0.5468171296296297,0.015375014985996477
12,0.2286334302690294,0.01661831865885448,0.03972040282355414,0.0008811523356891075,0.01,rbf,100000,10.0,"{'C': 0.01, 'gamma': 10.0, 'kernel': 'rbf', 'max_iter': 100000}",0.7416666666666667,0.24166666666666667,0.5,0.5,0.5,0.7208333333333333,0.25,0.5,0.25,0.4671296296296296,0.1792521807601521,26,1.0,1.0,0.53125,0.53125,0.53125,1.0,0.5625,0.53125,0.5625,0.6944444444444444,0.2163949507067067
13,0.25200186835394967,0.020709180579228555,0.0429997444152832,0.0023077900968537734,0.01,rbf,100000,1000.0,"{'C': 0.01, 'gamma': 1000.0, 'kernel': 'rbf', 'max_iter': 100000}",0.6875,0.6583333333333333,0.5,0.5,0.5,0.6958333333333333,0.25,0.5,0.25,0.5046296296296295,0.15754487461401837,10,1.0,1.0,0.53125,0.53125,0.53125,1.0,0.5625,0.53125,0.5625,0.6944444444444444,0.2163949507067067
14,0.18736404842800564,0.010073291942132353,0.03770009676615397,0.007253964522611521,1.0,rbf,100000,1e-09,"{'C': 1.0, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.4083333333333333,0.26666666666666666,0.5,0.5,0.5,0.37083333333333335,0.25,0.5,0.25,0.3939814814814815,0.10717167618164321,52,0.5375,0.5411458333333333,0.53125,0.53125,0.53125,0.5234375,0.5625,0.53125,0.5625,0.5391203703703703,0.013306913849198328
15,0.18926821814643013,0.007755888578639508,0.03735759523179796,0.005194283261453492,1.0,rbf,100000,1e-07,"{'C': 1.0, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.5791666666666667,0.25833333333333336,0.5,0.5,0.5,0.2833333333333333,0.25,0.5,0.25,0.40231481481481485,0.12941450403488527,47,0.5296875,0.5208333333333334,0.53125,0.53125,0.53125,0.5125,0.5625,0.53125,0.5625,0.5347800925925926,0.015998200826912286
16,0.19161415100097656,0.007484068735051648,0.036523024241129555,0.0023254272247106547,1.0,rbf,100000,1e-05,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.575,0.25833333333333336,0.5,0.5,0.5,0.2833333333333333,0.25,0.5,0.25,0.4018518518518518,0.12878694350576964,50,0.53125,0.5213541666666667,0.53125,0.53125,0.53125,0.5125,0.5625,0.53125,0.5625,0.5350115740740741,0.01589993033432815
17,0.19854678048027885,0.01169068380629777,0.03659372859530979,0.001673974688711256,1.0,rbf,100000,0.001,"{'C': 1.0, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.4583333333333333,0.3125,0.5,0.5,0.5,0.5416666666666666,0.25,0.49166666666666664,0.25,0.42268518518518516,0.11050374119258721,36,0.5432291666666667,0.5588541666666667,0.5328125,0.5322916666666667,0.5317708333333333,0.528125,0.5625,0.5333333333333333,0.5625,0.542824074074074,0.013625492371013157
18,0.2072436809539795,0.006365065362335704,0.03573865360683865,0.0025867211473934427,1.0,rbf,100000,0.1,"{'C': 1.0, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.4166666666666667,0.48333333333333334,0.44166666666666665,0.44166666666666665,0.6666666666666666,0.3416666666666667,0.525,0.26666666666666666,0.4537037037037038,0.10679904337256454,29,0.6458333333333334,0.6432291666666666,0.6442708333333333,0.6307291666666667,0.6479166666666667,0.6229166666666667,0.6276041666666666,0.6234375,0.6458333333333334,0.6368634259259259,0.00986923135495988
