,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.6485496891869439,0.13512833448859307,0.02453743086920844,0.0006738454248437696,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.5755208333333334,0.5625,0.53125,0.5130208333333334,0.5286458333333334,0.515625,0.609375,0.6015625,0.5416666666666666,0.5532407407407408,0.033867765945369284,11,0.5520833333333334,0.5533854166666666,0.5569661458333334,0.5595703125,0.5572916666666666,0.5592447916666666,0.5478515625,0.5485026041666666,0.5556640625,0.5545066550925927,0.004092053131866595
1,1.3838231828477647,0.14030162666445833,0.02533684836493598,0.0007709388380299243,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.5755208333333334,0.5625,0.5286458333333334,0.5130208333333334,0.5286458333333334,0.5182291666666666,0.609375,0.6015625,0.5416666666666666,0.5532407407407408,0.03375633815530066,11,0.5517578125,0.5537109375,0.5569661458333334,0.5595703125,0.5579427083333334,0.5592447916666666,0.5472005208333334,0.548828125,0.5559895833333334,0.5545789930555556,0.0042414974578324745
2,2.565065940221151,0.07406511199959294,0.028864807552761503,0.0017306142398864856,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.5442708333333334,0.5546875,0.5234375,0.5104166666666666,0.5651041666666666,0.4973958333333333,0.546875,0.5260416666666666,0.578125,0.5384837962962963,0.024729005346321185,42,0.5227864583333334,0.5494791666666666,0.5286458333333334,0.5611979166666666,0.5589192708333334,0.5286458333333334,0.5182291666666666,0.5266927083333334,0.5289713541666666,0.5359519675925927,0.015189508169088263
3,2.4663023153940835,0.040576563685695684,0.013355996873643663,0.002183876918897606,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5755208333333334,0.5651041666666666,0.5442708333333334,0.5182291666666666,0.4869791666666667,0.5182291666666666,0.5625,0.5833333333333334,0.5286458333333334,0.5425347222222222,0.030045257465063865,40,0.5520833333333334,0.5172526041666666,0.5419921875,0.5563151041666666,0.5052083333333334,0.5533854166666666,0.5302734375,0.5432942708333334,0.5514322916666666,0.5390263310185186,0.01683533022810415
4,2.5739040109846325,0.0854195442764648,0.012791289223564995,0.0020365276290483713,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.4661458333333333,0.5130208333333334,0.4973958333333333,0.5182291666666666,0.546875,0.5182291666666666,0.5755208333333334,0.5833333333333334,0.5286458333333334,0.5274884259259259,0.03472463340393566,44,0.4876302083333333,0.5224609375,0.5384114583333334,0.5563151041666666,0.5458984375,0.5533854166666666,0.5104166666666666,0.5432942708333334,0.5514322916666666,0.5343605324074074,0.021764832993467185
5,2.5572854942745633,0.09850784086227436,0.013086583879258897,0.002169394981631204,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.4661458333333333,0.5130208333333334,0.4973958333333333,0.5182291666666666,0.546875,0.5182291666666666,0.5755208333333334,0.5833333333333334,0.5286458333333334,0.5274884259259259,0.03472463340393566,44,0.4876302083333333,0.5224609375,0.5384114583333334,0.5563151041666666,0.5458984375,0.5533854166666666,0.5104166666666666,0.5432942708333334,0.5514322916666666,0.5343605324074074,0.021764832993467185
6,2.5553215874565973,0.0856390308164643,0.013064649369981553,0.0023099608891607444,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.4661458333333333,0.5130208333333334,0.4973958333333333,0.5182291666666666,0.546875,0.5182291666666666,0.5755208333333334,0.5833333333333334,0.5286458333333334,0.5274884259259259,0.03472463340393566,44,0.4876302083333333,0.5224609375,0.5384114583333334,0.5563151041666666,0.5458984375,0.5533854166666666,0.5104166666666666,0.5432942708333334,0.5514322916666666,0.5343605324074074,0.021764832993467185
7,0.4095613161722819,0.02476849499945502,0.06933951377868652,0.0027776135950146525,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.578125,0.5625,0.53125,0.5078125,0.53125,0.515625,0.609375,0.6015625,0.5390625,0.5529513888888888,0.03470051404740744,15,0.5498046875,0.5517578125,0.5556640625,0.55859375,0.5556640625,0.5576171875,0.5458984375,0.546875,0.5546875,0.5529513888888888,0.004337564255925929
8,0.40370141135321724,0.012318561157836317,0.07434630393981934,0.0031992017420034535,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.578125,0.5625,0.53125,0.5078125,0.53125,0.515625,0.609375,0.6015625,0.5390625,0.5529513888888888,0.03470051404740744,15,0.5498046875,0.5517578125,0.5556640625,0.55859375,0.5556640625,0.5576171875,0.5458984375,0.546875,0.5546875,0.5529513888888888,0.004337564255925929
9,0.421525690290663,0.043240249294168344,0.07776300112406413,0.008808334772358664,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.578125,0.5625,0.53125,0.5078125,0.53125,0.515625,0.609375,0.6015625,0.5390625,0.5529513888888888,0.03470051404740744,15,0.5498046875,0.5517578125,0.5556640625,0.55859375,0.5556640625,0.5576171875,0.5458984375,0.546875,0.5546875,0.5529513888888888,0.004337564255925929
10,0.4261912769741482,0.02258105488803078,0.07408690452575684,0.001060817389476027,0.01,rbf,100000,0.001,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.578125,0.5625,0.53125,0.5078125,0.53125,0.515625,0.609375,0.6015625,0.5390625,0.5529513888888888,0.03470051404740744,15,0.5498046875,0.5517578125,0.5556640625,0.55859375,0.5556640625,0.5576171875,0.5458984375,0.546875,0.5546875,0.5529513888888888,0.004337564255925929
11,0.44470977783203125,0.01514294054120311,0.07596158981323242,0.0010942062870893054,0.01,rbf,100000,0.1,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",0.578125,0.5625,0.53125,0.5078125,0.53125,0.515625,0.609375,0.6015625,0.5390625,0.5529513888888888,0.03470051404740744,15,0.5498046875,0.5517578125,0.5556640625,0.55859375,0.5556640625,0.5576171875,0.5458984375,0.546875,0.5546875,0.5529513888888888,0.004337564255925929
