,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.0010214116838243273,0.0003434873712498249,0.0004298157162136502,2.0602877984116332e-05,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.3333333333333333,0.4166666666666667,0.9166666666666666,0.75,0.3333333333333333,0.3333333333333333,1.0,0.4166666666666667,0.5555555555555556,0.24845199749997665,21,0.7291666666666666,0.7604166666666666,0.78125,0.7395833333333334,0.75,0.625,0.6770833333333334,0.71875,0.625,0.7118055555555556,0.0537914353639919
1,0.001618782679239909,0.0005510364187185743,0.0003532303704155816,5.290172390500762e-05,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.5833333333333334,0.5,0.5,0.75,0.6666666666666666,0.8333333333333334,0.75,0.9166666666666666,0.75,0.6944444444444444,0.13608276348795434,1,0.8125,0.8333333333333334,0.8125,0.7916666666666666,0.7916666666666666,0.78125,0.7708333333333334,0.7604166666666666,0.78125,0.792824074074074,0.021653109877164022
2,0.030233462651570637,0.002957922239953907,0.0008742544386121961,0.0009078379421965994,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.4166666666666667,0.5,0.75,0.6666666666666666,0.8333333333333334,0.75,0.8333333333333334,0.75,0.6666666666666666,0.1469861839480328,6,0.8125,0.8333333333333334,0.84375,0.75,0.7604166666666666,0.7916666666666666,0.78125,0.7604166666666666,0.8020833333333334,0.7928240740740741,0.03122855917414826
3,0.09297209315829807,0.004445076026817636,0.0004658699035644531,2.1374210472430157e-05,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.6666666666666666,0.4166666666666667,0.4166666666666667,0.5,0.8333333333333334,0.5833333333333334,0.3333333333333333,0.5833333333333334,0.4166666666666667,0.5277777777777779,0.1469861839480328,41,0.6354166666666666,0.53125,0.7083333333333334,0.4583333333333333,0.7708333333333334,0.3854166666666667,0.6354166666666666,0.6875,0.5416666666666666,0.5949074074074074,0.1178965886874708
4,0.09331427680121528,0.0027196037148500734,0.00047286351521809894,3.633796026739605e-05,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.6666666666666666,0.4166666666666667,0.4166666666666667,0.5,0.8333333333333334,0.5833333333333334,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.5555555555555557,0.1469861839480328,18,0.6875,0.53125,0.7083333333333334,0.4583333333333333,0.7708333333333334,0.3854166666666667,0.6354166666666666,0.6875,0.5416666666666666,0.6006944444444445,0.12098091243183574
5,0.09271685282389323,0.004830022694747576,0.00047977765401204425,2.7963381442882278e-05,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.6666666666666666,0.4166666666666667,0.4166666666666667,0.5,0.8333333333333334,0.5833333333333334,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.5555555555555557,0.1469861839480328,18,0.6875,0.53125,0.7083333333333334,0.4583333333333333,0.7708333333333334,0.3854166666666667,0.6354166666666666,0.6875,0.5416666666666666,0.6006944444444445,0.12098091243183574
6,0.09263491630554199,0.003733128165745668,0.0005358590020073785,0.0001045087813608011,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.6666666666666666,0.4166666666666667,0.4166666666666667,0.5,0.8333333333333334,0.5833333333333334,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.5555555555555557,0.1469861839480328,18,0.6875,0.53125,0.7083333333333334,0.4583333333333333,0.7708333333333334,0.3854166666666667,0.6354166666666666,0.6875,0.5416666666666666,0.6006944444444445,0.12098091243183574
7,0.0008885860443115234,4.016439133930897e-05,0.0004001193576388889,1.1630644777287811e-05,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5833333333333334,0.75,0.75,0.25,0.25,0.75,0.25,0.5092592592592593,0.20579732195271172,42,0.5625,0.5625,0.6979166666666666,0.53125,0.53125,0.59375,0.59375,0.53125,0.59375,0.5775462962962963,0.04962025719959725
8,0.0008989175160725912,4.074005448585515e-05,0.0003979735904269748,6.8400031122406e-06,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.4166666666666667,0.75,0.75,0.25,0.25,0.75,0.25,0.49074074074074076,0.20579732195271175,47,0.5625,0.5625,0.7395833333333334,0.53125,0.53125,0.59375,0.59375,0.53125,0.59375,0.582175925925926,0.06122236646036201
9,0.0008994208441840278,4.408145561902013e-05,0.0008529027303059896,0.0012713193257278116,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.4166666666666667,0.75,0.75,0.25,0.25,0.75,0.25,0.49074074074074076,0.20579732195271175,47,0.5625,0.5625,0.7395833333333334,0.53125,0.53125,0.59375,0.59375,0.53125,0.59375,0.582175925925926,0.06122236646036201
