,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.0059494442409939235,0.0014446995775642432,0.0013284683227539062,0.00032739002505436613,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.7,0.55,0.5,0.65,0.7,0.6,0.5,0.7,0.45,0.5944444444444446,0.09262962222518369,8,0.71875,0.7,0.7375,0.7125,0.73125,0.6875,0.73125,0.7,0.725,0.7159722222222222,0.01616728712058725
1,0.023856480916341145,0.0054700032245050285,0.0014470683203803168,0.0012587206170208425,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.6,0.55,0.55,0.8,0.7,0.4,0.7,0.5,0.6166666666666667,0.12247448713915891,6,0.95,0.96875,0.9625,0.975,0.9625,0.94375,0.975,0.96875,0.96875,0.963888888888889,0.010111263735111837
2,0.05127249823676215,0.009734270847476842,0.0010684596167670356,0.00017168746528917704,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.55,0.6,0.55,0.65,0.6,0.3,0.6,0.55,0.5722222222222222,0.11331154474650633,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3,0.05083616574605306,0.01078500968628717,0.0011719332800971137,0.0004330268083372677,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.55,0.6,0.55,0.65,0.6,0.3,0.6,0.55,0.5722222222222222,0.11331154474650633,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4,0.03975547684563531,0.008632893479812415,0.0009376737806532118,0.00013276889427313372,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.55,0.6,0.55,0.65,0.6,0.3,0.6,0.55,0.5722222222222222,0.11331154474650633,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5,0.037603139877319336,0.010956959056166005,0.0009320312076144748,0.00018477317774713662,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.55,0.6,0.55,0.65,0.6,0.3,0.6,0.55,0.5722222222222222,0.11331154474650633,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6,0.043728378083970815,0.015084491044948745,0.0009377532535129123,0.00018549884026536272,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.55,0.6,0.55,0.65,0.6,0.3,0.6,0.55,0.5722222222222222,0.11331154474650633,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7,0.004350450303819444,0.0008610963486905315,0.0016691949632432726,0.0004083957767077591,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.6,0.6,0.6,0.6,0.6,0.55,0.55,0.55,0.55,0.5777777777777778,0.024845199749997632,12,0.575,0.575,0.575,0.575,0.575,0.58125,0.58125,0.58125,0.58125,0.5777777777777778,0.0031056499687497525
8,0.004550192091200087,0.0003871777020581852,0.0019775761498345267,0.00021136210407532238,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.6,0.6,0.6,0.6,0.6,0.55,0.55,0.55,0.55,0.5777777777777778,0.024845199749997632,12,0.575,0.575,0.575,0.575,0.575,0.58125,0.58125,0.58125,0.58125,0.5777777777777778,0.0031056499687497525
9,0.004306130939059787,0.0004911463723142483,0.0017433431413438586,5.5659995521318115e-05,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.6,0.6,0.6,0.6,0.6,0.55,0.55,0.55,0.55,0.5777777777777778,0.024845199749997632,12,0.575,0.575,0.575,0.575,0.575,0.58125,0.58125,0.58125,0.58125,0.5777777777777778,0.0031056499687497525
