,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.03400100602044,0.0015965238761019899,0.004076268937852647,3.546848788585154e-05,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.5859375,0.6015625,0.515625,0.546875,0.5234375,0.515625,0.6015625,0.5390625,0.546875,0.5529513888888888,0.032894609933153504,19,0.548828125,0.546875,0.5576171875,0.5537109375,0.556640625,0.5576171875,0.546875,0.5546875,0.5537109375,0.5529513888888888,0.004111826241644187
1,0.04414614041646322,0.0017645883356241106,0.0041433705223931205,5.584246444026e-05,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.5859375,0.6015625,0.515625,0.546875,0.5234375,0.515625,0.6015625,0.5390625,0.546875,0.5529513888888888,0.032894609933153504,19,0.548828125,0.546875,0.5576171875,0.5537109375,0.556640625,0.5576171875,0.546875,0.5546875,0.5537109375,0.5529513888888888,0.004111826241644187
2,0.45158253775702584,0.020576808864948094,0.004518535402086046,9.65575585894118e-05,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.5859375,0.5390625,0.515625,0.546875,0.5234375,0.515625,0.6015625,0.5390625,0.546875,0.5460069444444444,0.0281549908684494,44,0.548828125,0.5712890625,0.5576171875,0.5537109375,0.556640625,0.5576171875,0.546875,0.5546875,0.5537109375,0.5556640625,0.006542887774167246
3,0.794129901462131,0.00888934161765385,0.004147317674424913,0.00016794081825800917,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.4921875,0.46875,0.46875,0.53125,0.5078125,0.46875,0.515625,0.46875,0.5,0.4913194444444444,0.022536032961366612,56,0.4912109375,0.533203125,0.4736328125,0.5166015625,0.517578125,0.4921875,0.4716796875,0.5361328125,0.51953125,0.5057508680555556,0.022881333570184202
4,0.7866148153940836,0.0034144658954700442,0.0039967695871988935,0.0001006833626914847,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5078125,0.4921875,0.53125,0.515625,0.546875,0.5,0.484375,0.46875,0.4609375,0.5008680555555556,0.026415145928303713,53,0.5009765625,0.494140625,0.5244140625,0.4892578125,0.52734375,0.53125,0.4951171875,0.4853515625,0.4921875,0.5044487847222222,0.016971540621542668
5,0.7870356771681044,0.004500026717937461,0.003938621944851345,0.00012350812553373858,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5078125,0.4921875,0.53125,0.515625,0.546875,0.5,0.484375,0.46875,0.4609375,0.5008680555555556,0.026415145928303713,53,0.5009765625,0.494140625,0.5244140625,0.4892578125,0.52734375,0.53125,0.4951171875,0.4853515625,0.4921875,0.5044487847222222,0.016971540621542668
6,0.788899130291409,0.0050888594414988195,0.0041518476274278425,0.000116304746226992,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5078125,0.4921875,0.53125,0.515625,0.546875,0.5,0.484375,0.46875,0.4609375,0.5008680555555556,0.026415145928303713,53,0.5009765625,0.494140625,0.5244140625,0.4892578125,0.52734375,0.53125,0.4951171875,0.4853515625,0.4921875,0.5044487847222222,0.016971540621542668
7,0.04114010598924425,0.0006469868907287517,0.008212221993340386,0.00014467383582463363,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.5859375,0.6015625,0.515625,0.546875,0.5234375,0.515625,0.6015625,0.5390625,0.546875,0.5529513888888888,0.032894609933153504,19,0.548828125,0.546875,0.5576171875,0.5537109375,0.556640625,0.5576171875,0.546875,0.5546875,0.5537109375,0.5529513888888888,0.004111826241644187
8,0.04225558704800076,0.0010612952130189938,0.008473502265082465,0.00012437901734795877,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.5859375,0.6015625,0.515625,0.546875,0.5234375,0.515625,0.6015625,0.5390625,0.546875,0.5529513888888888,0.032894609933153504,19,0.548828125,0.546875,0.5576171875,0.5537109375,0.556640625,0.5576171875,0.546875,0.5546875,0.5537109375,0.5529513888888888,0.004111826241644187
9,0.0425568421681722,0.0008068167461459944,0.008396175172593858,0.00014869813559299907,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.5859375,0.6015625,0.515625,0.546875,0.5234375,0.515625,0.6015625,0.5390625,0.546875,0.5529513888888888,0.032894609933153504,19,0.548828125,0.546875,0.5576171875,0.5537109375,0.556640625,0.5576171875,0.546875,0.5546875,0.5537109375,0.5529513888888888,0.004111826241644187
