,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.03434459368387858,0.00270091056180377,0.004174841774834527,0.0002389562983309998,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.578125,0.5625,0.53125,0.5078125,0.53125,0.515625,0.609375,0.6015625,0.5390625,0.5529513888888888,0.03470051404740744,15,0.5498046875,0.5517578125,0.5556640625,0.55859375,0.5556640625,0.5576171875,0.5458984375,0.546875,0.5546875,0.5529513888888888,0.004337564255925929
1,0.04588434431287977,0.0020761003681211807,0.0041399796803792315,4.091702457134377e-05,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.578125,0.5625,0.53125,0.5078125,0.53125,0.515625,0.578125,0.6015625,0.5390625,0.5494791666666666,0.03014540860101621,43,0.5498046875,0.5517578125,0.5556640625,0.55859375,0.5556640625,0.5576171875,0.5673828125,0.546875,0.5546875,0.5553385416666666,0.005543420040991668
2,0.4461544354756673,0.019998885221187108,0.004565000534057617,0.0002581186480832208,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.546875,0.5625,0.53125,0.5078125,0.53125,0.515625,0.5390625,0.546875,0.515625,0.5329861111111112,0.01678739549115774,48,0.5546875,0.5517578125,0.5556640625,0.55859375,0.5556640625,0.5576171875,0.572265625,0.560546875,0.5634765625,0.5589192708333334,0.005712867439708414
3,0.7881034745110406,0.004325752473157539,0.004171662860446506,9.95427169142513e-05,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5234375,0.484375,0.5390625,0.5546875,0.421875,0.5546875,0.484375,0.5078125,0.5,0.5078125,0.03966548492637452,53,0.5087890625,0.5126953125,0.51171875,0.494140625,0.4873046875,0.5263671875,0.529296875,0.51953125,0.4912109375,0.5090060763888888,0.014350838209518612
4,0.7874840895334879,0.006786694968210075,0.004006279839409722,0.00012506933125262768,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5546875,0.53125,0.5,0.5234375,0.4921875,0.5,0.4609375,0.453125,0.4921875,0.5008680555555556,0.03046862634511154,54,0.501953125,0.50390625,0.5126953125,0.517578125,0.548828125,0.4912109375,0.5078125,0.4873046875,0.5263671875,0.5108506944444444,0.017664983875840905
5,0.7848370340135362,0.003975093389999689,0.004002094268798828,0.00012872385689600751,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5546875,0.53125,0.5,0.5234375,0.4921875,0.5,0.4609375,0.453125,0.4921875,0.5008680555555556,0.03046862634511154,54,0.501953125,0.50390625,0.5126953125,0.517578125,0.548828125,0.4912109375,0.5078125,0.4873046875,0.5263671875,0.5108506944444444,0.017664983875840905
6,0.7875139448377821,0.005400956257543347,0.004050493240356445,0.00015465553266115148,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5546875,0.53125,0.5,0.5234375,0.4921875,0.5,0.4609375,0.453125,0.4921875,0.5008680555555556,0.03046862634511154,54,0.501953125,0.50390625,0.5126953125,0.517578125,0.548828125,0.4912109375,0.5078125,0.4873046875,0.5263671875,0.5108506944444444,0.017664983875840905
7,0.041573286056518555,0.00105576755938399,0.00826732317606608,0.0001745922322969423,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.578125,0.5625,0.53125,0.5078125,0.53125,0.515625,0.609375,0.6015625,0.5390625,0.5529513888888888,0.03470051404740744,15,0.5498046875,0.5517578125,0.5556640625,0.55859375,0.5556640625,0.5576171875,0.5458984375,0.546875,0.5546875,0.5529513888888888,0.004337564255925929
8,0.042402558856540255,0.0009988063942622805,0.008460574679904513,0.00013838385115241199,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.578125,0.5625,0.53125,0.5078125,0.53125,0.515625,0.609375,0.6015625,0.5390625,0.5529513888888888,0.03470051404740744,15,0.5498046875,0.5517578125,0.5556640625,0.55859375,0.5556640625,0.5576171875,0.5458984375,0.546875,0.5546875,0.5529513888888888,0.004337564255925929
9,0.04360201623704699,0.0010330627874269001,0.008636236190795898,0.00014760277523378622,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.578125,0.5625,0.53125,0.5078125,0.53125,0.515625,0.609375,0.6015625,0.5390625,0.5529513888888888,0.03470051404740744,15,0.5498046875,0.5517578125,0.5556640625,0.55859375,0.5556640625,0.5576171875,0.5458984375,0.546875,0.5546875,0.5529513888888888,0.004337564255925929
10,0.04347785313924154,0.0012114922810095249,0.008466985490587022,0.00019047011586316337,0.01,rbf,100000,0.001,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.578125,0.5625,0.53125,0.5078125,0.53125,0.515625,0.609375,0.6015625,0.5390625,0.5529513888888888,0.03470051404740744,15,0.5498046875,0.5517578125,0.5556640625,0.55859375,0.5556640625,0.5576171875,0.5458984375,0.546875,0.5546875,0.5529513888888888,0.004337564255925929
