segment_number|len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_times|test_loss|test_acc
1|mean|s02|VALENCE|0|8|0.6642999649047852|0.6382977962493896|0.625|0.75|(0, 1)||
1|mean|s02|VALENCE|0|9|0.6644163131713867|0.6369329690933228|0.625|0.75|(0, 1)||
1|mean|s02|VALENCE|0|10|0.665338933467865|0.6356825828552246|0.625|0.75|(0, 1)||
1|mean|s02|VALENCE|0|11|0.6658389568328857|0.6344966888427734|0.625|0.75|(0, 1)||
1|mean|s02|VALENCE|0|12|0.6656866073608398|0.6334473490715027|0.625|0.75|(0, 1)||
1|mean|s02|VALENCE|0|13|0.6649205684661865|0.6326419711112976|0.625|0.75|(0, 1)||
1|mean|s02|VALENCE|0|14|0.6640243530273438|0.6321524381637573|0.625|0.75|(0, 1)||
1|mean|s02|VALENCE|0|15|0.6629970073699951|0.6319910287857056|0.625|0.75|(0, 1)|0.6319910883903503|0.75
1|mean|s02|VALENCE|1|0|0.6949331760406494|0.674632728099823|0.375|0.75|(0, 1)||
1|mean|s02|VALENCE|1|1|0.6880008578300476|0.6615108251571655|0.625|0.75|(0, 1)||
1|mean|s02|VALENCE|1|2|0.6817580461502075|0.651509165763855|0.625|0.75|(0, 1)||
1|mean|s02|VALENCE|1|3|0.6766043901443481|0.6429272890090942|0.625|0.75|(0, 1)||
1|mean|s02|VALENCE|1|4|0.6723443269729614|0.6352058053016663|0.625|0.75|(0, 1)||
1|mean|s02|VALENCE|1|5|0.6684433221817017|0.6281241178512573|0.625|0.75|(0, 1)||
1|mean|s02|VALENCE|1|6|0.6656877994537354|0.6216480731964111|0.625|0.75|(0, 1)||
1|mean|s02|VALENCE|1|7|0.6635625958442688|0.615867018699646|0.625|0.75|(0, 1)||
1|mean|s02|VALENCE|1|8|0.6630960702896118|0.6110230684280396|0.625|0.75|(0, 1)||
1|mean|s02|VALENCE|1|9|0.6630563735961914|0.6073914766311646|0.625|0.75|(0, 1)||
1|mean|s02|VALENCE|1|10|0.6639636754989624|0.6051253080368042|0.625|0.75|(0, 1)||
1|mean|s02|VALENCE|1|11|0.6646509766578674|0.604132890701294|0.625|0.75|(0, 1)|0.604132890701294|0.75
1|mean|s02|VALENCE|2|0|0.6882096529006958|0.697401762008667|0.75|0.5|(0, 1)|0.697401762008667|0.5
1|mean|s02|VALENCE|3|0|0.6907936930656433|0.6926698684692383|0.75|0.5|(0, 1)|0.6926698684692383|0.5
1|mean|s02|VALENCE|4|0|0.6924965381622314|0.7001276016235352|0.75|0.5|(0, 1)|0.7001276016235352|0.5
1|mean|s02|VALENCE|5|0|0.6935856342315674|0.6937910318374634|0.375|0.5|(0, 1)|0.6937910318374634|0.5
1|mean|s02|VALENCE|6|0|0.6888275146484375|0.7010107636451721|0.75|0.5|(0, 1)|0.7010107636451721|0.5
1|mean|s02|VALENCE|7|0|0.6938388347625732|0.6950360536575317|0.375|0.5|(0, 1)|0.6950361132621765|0.5
1|mean|s02|VALENCE|8|0|0.6930423974990845|0.6935533285140991|0.5|0.5|(0, 1)|0.6935533285140991|0.5
1|mean|s02|VALENCE|9|0|0.6950483322143555|0.6826157569885254|0.375|0.5|(0, 0)||
1|mean|s02|VALENCE|9|1|0.6849529147148132|0.6770070791244507|0.625|0.5|(0, 0)||
1|mean|s02|VALENCE|9|2|0.6759828329086304|0.6733340620994568|0.625|0.5|(0, 0)||
1|mean|s02|VALENCE|9|3|0.6682133674621582|0.6709831953048706|0.625|0.5|(0, 0)||
1|mean|s02|VALENCE|9|4|0.6610994338989258|0.6697210073471069|0.625|0.5|(0, 0)||
1|mean|s02|VALENCE|9|5|0.6549962759017944|0.66947340965271|0.625|0.5|(0, 0)|0.66947340965271|0.5
1|mean|s03|VALENCE|0|0|0.696590006351471|0.7344188094139099|0.375|0.25|(0, 0)|0.7344187498092651|0.25
1|mean|s03|VALENCE|1|0|0.696710467338562|0.7333948016166687|0.375|0.25|(0, 0)|0.7333948016166687|0.25
1|mean|s03|VALENCE|2|0|0.6925888657569885|0.7001250982284546|0.625|0.5|(0, 1)|0.7001250982284546|0.5
1|mean|s03|VALENCE|3|0|0.7010419964790344|0.693248987197876|0.375|0.5|(0, 1)|0.693248987197876|0.5
1|mean|s03|VALENCE|4|0|0.6969287991523743|0.6938202381134033|0.375|0.5|(0, 1)|0.6938202381134033|0.5
1|mean|s03|VALENCE|5|0|0.6931172609329224|0.6994181275367737|0.5|0.5|(0, 1)|0.6994181275367737|0.5
1|mean|s03|VALENCE|6|0|0.6930423974990845|0.6989347338676453|0.5|0.5|(0, 1)|0.6989347338676453|0.5
1|mean|s03|VALENCE|7|0|0.6932275891304016|0.6942716836929321|0.5|0.5|(0, 1)|0.6942716836929321|0.5
1|mean|s03|VALENCE|8|0|0.6932069063186646|0.6958364248275757|0.375|0.5|(0, 1)||
1|mean|s03|VALENCE|8|1|0.6923115253448486|0.6965454816818237|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|8|2|0.6922448873519897|0.6961004137992859|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|8|3|0.6918309926986694|0.6949641704559326|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|8|4|0.6916450262069702|0.6938032507896423|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|8|5|0.6910644769668579|0.6929197907447815|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|8|6|0.6906731724739075|0.6923378705978394|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|8|7|0.6900933980941772|0.6919665336608887|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|8|8|0.6897320747375488|0.6916896104812622|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|8|9|0.6893987059593201|0.6914330720901489|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|8|10|0.6888877153396606|0.6911876201629639|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|8|11|0.6880669593811035|0.690951943397522|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|8|12|0.6877027750015259|0.6907274723052979|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|8|13|0.6870459318161011|0.690478503704071|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|8|14|0.6862368583679199|0.6901635527610779|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|8|15|0.6853083372116089|0.6897549629211426|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|8|16|0.6844443082809448|0.6892722845077515|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|8|17|0.6833367347717285|0.6887602210044861|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|8|18|0.6821760535240173|0.6882482171058655|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|8|19|0.6807749271392822|0.6877163648605347|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|8|20|0.6796422004699707|0.6871094703674316|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|8|21|0.6775741577148438|0.6863879561424255|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|8|22|0.6754499673843384|0.6855461597442627|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|8|23|0.6732982397079468|0.6846005320549011|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|8|24|0.6705549955368042|0.6835389733314514|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|8|25|0.6675100922584534|0.6823786497116089|0.5|0.75|(0, 1)||
1|mean|s03|VALENCE|8|26|0.6633015871047974|0.6811763048171997|0.5|0.75|(0, 1)||
1|mean|s03|VALENCE|8|27|0.658293604850769|0.6798788905143738|0.625|0.75|(0, 1)||
1|mean|s03|VALENCE|8|28|0.6547566652297974|0.6782888174057007|0.75|0.75|(0, 1)||
1|mean|s03|VALENCE|8|29|0.6475346088409424|0.6762447357177734|0.875|0.75|(0, 1)|0.6762447357177734|0.75
1|mean|s03|VALENCE|9|0|0.6927570700645447|0.6969757676124573|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|9|1|0.6920454502105713|0.6983916759490967|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|9|2|0.6916724443435669|0.6980971097946167|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|9|3|0.6907649636268616|0.6971896290779114|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|9|4|0.6904463768005371|0.6962553262710571|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|9|5|0.6898693442344666|0.6955310106277466|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|9|6|0.6891420483589172|0.6950913071632385|0.5|0.5|(0, 1)||
1|mean|s03|VALENCE|9|7|0.6882747411727905|0.694911003112793|0.5|0.5|(0, 1)|0.694911003112793|0.5
1|mean|s04|VALENCE|0|0|0.6912266612052917|0.6956802606582642|0.75|0.5|(0, 1)|0.6956802606582642|0.5
1|mean|s04|VALENCE|1|0|0.692258894443512|0.6969377398490906|0.75|0.5|(0, 1)|0.6969377398490906|0.5
1|mean|s04|VALENCE|2|0|0.6922080516815186|0.6966366171836853|0.75|0.5|(0, 1)|0.6966366171836853|0.5
1|mean|s04|VALENCE|3|0|0.7036452293395996|0.6949905157089233|0.375|0.5|(0, 1)|0.6949905157089233|0.5
1|mean|s04|VALENCE|4|0|0.6907492876052856|0.6941982507705688|0.75|0.5|(0, 1)|0.6941982507705688|0.5
1|mean|s04|VALENCE|5|0|0.6886898279190063|0.6979795098304749|0.75|0.5|(0, 1)|0.6979795098304749|0.5
1|mean|s04|VALENCE|6|0|0.6848793625831604|0.6416884660720825|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|6|1|0.6698830127716064|0.6297115087509155|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|6|2|0.6553839445114136|0.6183675527572632|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|6|3|0.6415590047836304|0.6075202226638794|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|6|4|0.6276789307594299|0.596922755241394|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|6|5|0.6142117977142334|0.5864378213882446|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|6|6|0.6009341478347778|0.5760193467140198|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|6|7|0.5879784226417542|0.5656970739364624|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|6|8|0.575678288936615|0.5555807948112488|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|6|9|0.5638658404350281|0.5458510518074036|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|6|10|0.5534778833389282|0.5367721319198608|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|6|11|0.5442454814910889|0.5286771059036255|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|6|12|0.5368859171867371|0.5219252109527588|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|6|13|0.5323050022125244|0.5168309211730957|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|6|14|0.5299409031867981|0.5134848356246948|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|6|15|0.5299728512763977|0.5115900039672852|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|6|16|0.5316206216812134|0.5104854106903076|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|6|17|0.5336970090866089|0.5094503164291382|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|6|18|0.5352436900138855|0.5080671310424805|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|6|19|0.5344545841217041|0.5063119530677795|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|6|20|0.5327075719833374|0.5043917298316956|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|6|21|0.5290507078170776|0.502591609954834|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|6|22|0.525328516960144|0.5011621713638306|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|6|23|0.5215463638305664|0.5002420544624329|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|6|24|0.517667293548584|0.4998399615287781|0.75|0.75|(0, 1)|0.4998399615287781|0.75
1|mean|s04|VALENCE|7|0|0.6954408884048462|0.6650604009628296|0.25|0.75|(0, 1)||
1|mean|s04|VALENCE|7|1|0.6803135871887207|0.6467536687850952|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|7|2|0.6661325693130493|0.6321656703948975|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|7|3|0.6523901224136353|0.619328498840332|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|7|4|0.6391207575798035|0.6074496507644653|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|7|5|0.6258587837219238|0.5961493253707886|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|7|6|0.612968921661377|0.5852397084236145|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|7|7|0.600172758102417|0.5746509432792664|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|7|8|0.5880168676376343|0.5644037127494812|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|7|9|0.5761017203330994|0.5546095967292786|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|7|10|0.5650537014007568|0.5454700589179993|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|7|11|0.554694652557373|0.537267804145813|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|7|12|0.5464518070220947|0.5303516387939453|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|7|13|0.5391830801963806|0.5250850915908813|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|7|14|0.5353153347969055|0.521762490272522|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|7|15|0.5337719321250916|0.5204131007194519|0.75|0.75|(0, 1)|0.5204131007194519|0.75
1|mean|s04|VALENCE|8|0|0.693230152130127|0.6599752902984619|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|8|1|0.6776738166809082|0.6393657326698303|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|8|2|0.6628862619400024|0.6241928339004517|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|8|3|0.6488529443740845|0.6112720966339111|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|8|4|0.6353493332862854|0.599488377571106|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|8|5|0.6224340796470642|0.5883368849754333|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|8|6|0.6095102429389954|0.5775834321975708|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|8|7|0.5971847772598267|0.5671558380126953|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|8|8|0.5853874087333679|0.5571021437644958|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|8|9|0.5737076997756958|0.5475690960884094|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|8|10|0.563073456287384|0.5388009548187256|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|8|11|0.553733766078949|0.5311427116394043|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|8|12|0.5456063747406006|0.5249913930892944|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|8|13|0.5395060777664185|0.5207372307777405|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|8|14|0.5362807512283325|0.518634557723999|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|8|15|0.5352959632873535|0.518543004989624|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|8|16|0.536952018737793|0.5197536945343018|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|8|17|0.5395046472549438|0.5211139917373657|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|8|18|0.5424144268035889|0.5216182470321655|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|8|19|0.544478178024292|0.5208456516265869|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|8|20|0.5439616441726685|0.518972635269165|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|8|21|0.5419460535049438|0.5164870023727417|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|8|22|0.5390188694000244|0.513906717300415|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|8|23|0.5364158153533936|0.511664092540741|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|8|24|0.5319350361824036|0.510016143321991|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|8|25|0.5303094387054443|0.5090429782867432|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|8|26|0.5283235311508179|0.5086816549301147|0.75|0.75|(0, 1)|0.5086816549301147|0.75
1|mean|s04|VALENCE|9|0|0.6964424252510071|0.6545233726501465|0.25|0.75|(0, 1)||
1|mean|s04|VALENCE|9|1|0.6813691258430481|0.620226263999939|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|9|2|0.6669158339500427|0.5936094522476196|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|9|3|0.6531200408935547|0.5709230899810791|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|9|4|0.6393818855285645|0.5506073832511902|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|9|5|0.6264778971672058|0.5319511890411377|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|9|6|0.6132146120071411|0.5146732926368713|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|9|7|0.6002413630485535|0.49876639246940613|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|9|8|0.5881219506263733|0.48441818356513977|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|9|9|0.5765236020088196|0.4719662070274353|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|9|10|0.5656876564025879|0.46184760332107544|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|9|11|0.5568355321884155|0.4545508325099945|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|9|12|0.5503332614898682|0.4504699110984802|0.75|0.75|(0, 1)||
1|mean|s04|VALENCE|9|13|0.5465430617332458|0.44966816902160645|0.75|0.75|(0, 1)|0.44966816902160645|0.75
1|mean|s05|VALENCE|0|0|0.6956019997596741|0.6639164686203003|0.375|0.75|(0, 1)||
1|mean|s05|VALENCE|0|1|0.6868071556091309|0.6409187912940979|0.625|0.75|(0, 1)||
1|mean|s05|VALENCE|0|2|0.6788526773452759|0.624251127243042|0.625|0.75|(0, 1)||
1|mean|s05|VALENCE|0|3|0.6716219782829285|0.6105942130088806|0.625|0.75|(0, 1)||
1|mean|s05|VALENCE|0|4|0.6653467416763306|0.5987357497215271|0.625|0.75|(0, 1)||
1|mean|s05|VALENCE|0|5|0.6598999500274658|0.5881946086883545|0.625|0.75|(0, 1)||
1|mean|s05|VALENCE|0|6|0.6553053855895996|0.5787935256958008|0.625|0.75|(0, 1)||
1|mean|s05|VALENCE|0|7|0.651857316493988|0.5705505013465881|0.625|0.75|(0, 1)||
1|mean|s05|VALENCE|0|8|0.6495369672775269|0.5636078715324402|0.625|0.75|(0, 1)||
1|mean|s05|VALENCE|0|9|0.6482154130935669|0.5581282377243042|0.625|0.75|(0, 1)||
1|mean|s05|VALENCE|0|10|0.6480807065963745|0.5541825294494629|0.625|0.75|(0, 1)||
1|mean|s05|VALENCE|0|11|0.6490329504013062|0.5516136288642883|0.625|0.75|(0, 1)||
1|mean|s05|VALENCE|0|12|0.6497406363487244|0.5500941276550293|0.625|0.75|(0, 1)||
1|mean|s05|VALENCE|0|13|0.6503329277038574|0.5493694543838501|0.625|0.75|(0, 1)||
1|mean|s05|VALENCE|0|14|0.6498838067054749|0.5493230223655701|0.625|0.75|(0, 1)|0.5493230223655701|0.75
1|mean|s05|VALENCE|1|0|0.6933983564376831|0.6510413885116577|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|1|1|0.6842128038406372|0.6271643042564392|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|1|2|0.6764410734176636|0.6089195609092712|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|1|3|0.6692545413970947|0.5935150384902954|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|1|4|0.6628923416137695|0.5798664689064026|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|1|5|0.6578971147537231|0.5675581693649292|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|1|6|0.6537622213363647|0.5564901828765869|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|1|7|0.6510139107704163|0.5467813611030579|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|1|8|0.6492027044296265|0.5386964082717896|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|1|9|0.6489150524139404|0.5325486660003662|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|1|10|0.6496706604957581|0.5284850597381592|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|1|11|0.6508778929710388|0.5263444185256958|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|1|12|0.6513894200325012|0.5258098244667053|0.625|0.75|(0, 0)|0.5258097648620605|0.75
1|mean|s05|VALENCE|2|0|0.6954282522201538|0.66920405626297|0.375|0.75|(0, 0)||
1|mean|s05|VALENCE|2|1|0.6864004135131836|0.6459702253341675|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|2|2|0.6786425709724426|0.629796028137207|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|2|3|0.6717389225959778|0.6167480945587158|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|2|4|0.6653857231140137|0.6055545806884766|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|2|5|0.6600716710090637|0.5957086682319641|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|2|6|0.6558981537818909|0.5870502591133118|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|2|7|0.6524929404258728|0.5796079635620117|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|2|8|0.6506446599960327|0.5735384225845337|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|2|9|0.649753749370575|0.5689879655838013|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|2|10|0.6500301361083984|0.5659587979316711|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|2|11|0.6514318585395813|0.5642346143722534|0.625|0.75|(0, 1)||
1|mean|s05|VALENCE|2|12|0.6517687439918518|0.5634876489639282|0.625|0.75|(0, 1)|0.5634876489639282|0.75
1|mean|s05|VALENCE|3|0|0.6931454539299011|0.6503305435180664|0.5|0.75|(0, 1)||
1|mean|s05|VALENCE|3|1|0.6837005615234375|0.6291834115982056|0.625|0.75|(0, 1)||
1|mean|s05|VALENCE|3|2|0.6750651597976685|0.6131585836410522|0.625|0.75|(0, 1)||
1|mean|s05|VALENCE|3|3|0.6675392389297485|0.6001654267311096|0.625|0.75|(0, 1)||
