segment_number|len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_times|test_loss|test_acc
1|None|s01|VALENCE|9|13|0.5717454552650452|0.5451778173446655|0.75|0.75|(0, 1)||
1|None|s01|VALENCE|9|14|0.5724533796310425|0.5448108315467834|0.75|0.75|(0, 1)|0.5448107719421387|0.75
1|None|s02|VALENCE|0|0|0.6949002742767334|0.6832150816917419|0.375|0.75|(0, 0)||
1|None|s02|VALENCE|0|1|0.6900539994239807|0.6748069524765015|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|0|2|0.6858687400817871|0.6690690517425537|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|0|3|0.6821119785308838|0.6644159555435181|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|0|4|0.678460955619812|0.6603901386260986|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|0|5|0.6753357648849487|0.6568012833595276|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|0|6|0.673338770866394|0.6535865664482117|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|0|7|0.6704286336898804|0.6507138609886169|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|0|8|0.6696630120277405|0.6481908559799194|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|0|9|0.6689055562019348|0.645993709564209|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|0|10|0.6690665483474731|0.6440396308898926|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|0|11|0.6670668721199036|0.642278790473938|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|0|12|0.667473316192627|0.6407310962677002|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|0|13|0.6659430265426636|0.6393578052520752|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|0|14|0.6653110980987549|0.6381853818893433|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|0|15|0.6656141877174377|0.6371815204620361|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|0|16|0.665310800075531|0.63633793592453|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|0|17|0.6647651195526123|0.635617733001709|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|0|18|0.6640418767929077|0.6349895000457764|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|0|19|0.6635646224021912|0.6344178318977356|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|0|20|0.6624074578285217|0.6338417530059814|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|0|21|0.6621413230895996|0.6332233548164368|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|0|22|0.6619168519973755|0.6325503587722778|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|0|23|0.6614322662353516|0.6317925453186035|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|0|24|0.6610274910926819|0.6309301257133484|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|0|25|0.6608474254608154|0.6299660205841064|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|0|26|0.6600549221038818|0.6288858652114868|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|0|27|0.6600441336631775|0.6276925802230835|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|0|28|0.6595747470855713|0.6263977289199829|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|0|29|0.659366250038147|0.6250221729278564|0.625|0.75|(0, 1)|0.6250221729278564|0.75
1|None|s02|VALENCE|1|0|0.6974244117736816|0.6921842098236084|0.375|0.75|(0, 0)||
1|None|s02|VALENCE|1|1|0.6922228932380676|0.6774815917015076|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|1|2|0.6873565912246704|0.6676136255264282|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|1|3|0.6835318803787231|0.6595698595046997|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|1|4|0.6798955202102661|0.6524380445480347|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|1|5|0.676201581954956|0.6457932591438293|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|1|6|0.6734232902526855|0.6394995450973511|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|1|7|0.6709284782409668|0.633512020111084|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|1|8|0.6705731153488159|0.6282781362533569|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|1|9|0.6673619747161865|0.6236094236373901|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|1|10|0.6678866744041443|0.6201488971710205|0.625|0.75|(0, 1)||
1|None|s02|VALENCE|1|11|0.668337345123291|0.6180441379547119|0.625|0.75|(0, 0)||
1|None|s02|VALENCE|1|12|0.6684814691543579|0.6172574758529663|0.625|0.75|(0, 1)|0.6172574758529663|0.75
1|None|s02|VALENCE|2|0|0.6937496662139893|0.6995713114738464|0.25|0.5|(0, 0)|0.6995713114738464|0.5
1|None|s02|VALENCE|3|0|0.6926708221435547|0.6881422400474548|0.625|0.5|(0, 1)||
1|None|s02|VALENCE|3|1|0.6841719150543213|0.6872401237487793|0.75|0.5|(0, 0)|0.6872401237487793|0.5
1|None|s02|VALENCE|4|0|0.703970193862915|0.6901929378509521|0.25|0.5|(0, 0)|0.6901929378509521|0.5
1|None|s02|VALENCE|5|0|0.7041487693786621|0.6950255632400513|0.25|0.5|(0, 0)||
1|None|s02|VALENCE|5|1|0.6956827044487|0.6932516098022461|0.25|0.5|(0, 0)|0.6932516098022461|0.5
1|None|s02|VALENCE|6|0|0.6892906427383423|0.6993902325630188|0.75|0.5|(0, 1)|0.6993902325630188|0.5
1|None|s02|VALENCE|7|0|0.6960559487342834|0.695024847984314|0.375|0.5|(0, 0)|0.695024847984314|0.5
1|None|s02|VALENCE|8|0|0.6940793991088867|0.696475088596344|0.5|0.5|(0, 1)|0.696475088596344|0.5
1|None|s02|VALENCE|9|0|0.6923328638076782|0.686769425868988|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|1|0.6856639385223389|0.6815169453620911|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|2|0.679410457611084|0.6780045032501221|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|3|0.6734669804573059|0.6753205060958862|0.625|0.5|(0, 1)||
1|None|s02|VALENCE|9|4|0.6676337122917175|0.6731456518173218|0.625|0.5|(0, 1)||
1|None|s02|VALENCE|9|5|0.662447988986969|0.6713331341743469|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|6|0.6574831008911133|0.669813871383667|0.625|0.5|(0, 1)||
1|None|s02|VALENCE|9|7|0.6530948281288147|0.6685622334480286|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|8|0.6485757827758789|0.6675589084625244|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|9|0.6441646218299866|0.6667863726615906|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|10|0.6406731605529785|0.6662540435791016|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|11|0.6378653049468994|0.6659497022628784|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|12|0.6375415325164795|0.6658863425254822|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|13|0.6344308853149414|0.6658982038497925|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|14|0.6335196495056152|0.6657505631446838|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|15|0.6376001834869385|0.6652417778968811|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|16|0.6355838775634766|0.6641515493392944|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|17|0.6361507177352905|0.6625305414199829|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|18|0.6332105398178101|0.6606220006942749|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|19|0.6317254304885864|0.6586753726005554|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|20|0.6256862282752991|0.6567431688308716|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|21|0.6262922286987305|0.6548634767532349|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|22|0.6260719299316406|0.6530333757400513|0.625|0.5|(0, 1)||
1|None|s02|VALENCE|9|23|0.6174566745758057|0.6510496735572815|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|24|0.6185293197631836|0.6488138437271118|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|25|0.6117099523544312|0.6462064981460571|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|26|0.6063053607940674|0.6431869268417358|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|27|0.6022247672080994|0.6398581266403198|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|28|0.5995028018951416|0.6365667581558228|0.625|0.5|(0, 0)||
1|None|s02|VALENCE|9|29|0.5948872566223145|0.6339502334594727|0.625|0.5|(0, 1)|0.6339502334594727|0.5
1|None|s03|VALENCE|0|0|0.6932651996612549|0.729832112789154|0.375|0.25|(0, 0)|0.729832112789154|0.25
1|None|s03|VALENCE|1|0|0.6966577768325806|0.7148470282554626|0.375|0.25|(0, 1)|0.7148470282554626|0.25
1|None|s03|VALENCE|2|0|0.6991702318191528|0.6930769681930542|0.375|0.5|(0, 0)|0.6930769681930542|0.5
1|None|s03|VALENCE|3|0|0.6936273574829102|0.6965157985687256|0.375|0.5|(0, 0)|0.6965157985687256|0.5
1|None|s03|VALENCE|4|0|0.6941697597503662|0.692324697971344|0.375|0.5|(0, 0)|0.692324697971344|0.5
1|None|s03|VALENCE|5|0|0.6879220008850098|0.702083945274353|0.625|0.5|(0, 0)|0.702083945274353|0.5
1|None|s03|VALENCE|6|0|0.6934771537780762|0.6949882507324219|0.375|0.5|(0, 0)|0.6949882507324219|0.5
1|None|s03|VALENCE|7|0|0.6928367614746094|0.6936286687850952|0.5|0.5|(0, 0)|0.6936286687850952|0.5
1|None|s03|VALENCE|8|0|0.6930885314941406|0.6927409172058105|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|8|1|0.6926468014717102|0.6931633949279785|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|8|2|0.6923523545265198|0.6930369138717651|0.5|0.5|(0, 1)||
1|None|s03|VALENCE|8|3|0.6920629739761353|0.692406177520752|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|8|4|0.6917649507522583|0.6916272640228271|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|8|5|0.6914823055267334|0.6909278631210327|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|8|6|0.6913890242576599|0.6903714537620544|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|8|7|0.6909224987030029|0.6899344325065613|0.5|0.5|(0, 1)||
1|None|s03|VALENCE|8|8|0.690503716468811|0.6895629167556763|0.5|0.5|(0, 1)||
1|None|s03|VALENCE|8|9|0.6904040575027466|0.6892053484916687|0.5|0.5|(0, 1)||
1|None|s03|VALENCE|8|10|0.6901016235351562|0.6888282895088196|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|8|11|0.6897729635238647|0.6884214282035828|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|8|12|0.6893734335899353|0.6879845857620239|0.5|0.5|(0, 1)||
1|None|s03|VALENCE|8|13|0.6890295743942261|0.6875201463699341|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|8|14|0.688509464263916|0.6870214939117432|0.5|0.5|(0, 1)||
1|None|s03|VALENCE|8|15|0.6879218816757202|0.6864755153656006|0.5|0.5|(0, 1)||
1|None|s03|VALENCE|8|16|0.6873365044593811|0.6858702898025513|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|8|17|0.6868665218353271|0.6851975321769714|0.5|0.5|(0, 1)||
1|None|s03|VALENCE|8|18|0.6858725547790527|0.684453010559082|0.5|0.5|(0, 1)||
1|None|s03|VALENCE|8|19|0.685160756111145|0.6836397051811218|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|8|20|0.6846458911895752|0.682757556438446|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|8|21|0.6836327314376831|0.6817842721939087|0.5|0.75|(0, 0)||
1|None|s03|VALENCE|8|22|0.6821189522743225|0.6806795597076416|0.5|1.0|(0, 0)||
1|None|s03|VALENCE|8|23|0.6808830499649048|0.6793833374977112|0.625|1.0|(0, 1)||
1|None|s03|VALENCE|8|24|0.6793608665466309|0.6778270602226257|0.75|1.0|(0, 0)||
1|None|s03|VALENCE|8|25|0.6766794919967651|0.675897479057312|0.75|0.75|(0, 0)||
1|None|s03|VALENCE|8|26|0.6742655038833618|0.6734380722045898|0.75|0.75|(0, 0)||
1|None|s03|VALENCE|8|27|0.6713212132453918|0.6701252460479736|0.75|0.75|(0, 0)||
1|None|s03|VALENCE|8|28|0.6659175157546997|0.6653903722763062|0.75|0.75|(0, 0)||
1|None|s03|VALENCE|8|29|0.6571334004402161|0.658057451248169|0.625|0.5|(0, 0)|0.658057451248169|0.5
1|None|s03|VALENCE|9|0|0.6927999258041382|0.6962875723838806|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|9|1|0.6919726133346558|0.6972315311431885|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|9|2|0.6919066309928894|0.6970698833465576|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|9|3|0.6912078857421875|0.6964405179023743|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|9|4|0.6908650994300842|0.6957019567489624|0.5|0.5|(0, 1)||
1|None|s03|VALENCE|9|5|0.6904950141906738|0.6950684785842896|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|9|6|0.6900249719619751|0.694623589515686|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|9|7|0.6892424821853638|0.6943587064743042|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|9|8|0.6889631748199463|0.6942318677902222|0.5|0.5|(0, 0)||
1|None|s03|VALENCE|9|9|0.6883945465087891|0.6941956281661987|0.5|0.5|(0, 0)|0.6941956281661987|0.5
1|None|s04|VALENCE|0|0|0.7074770927429199|0.6942044496536255|0.25|0.5|(0, 0)||
1|None|s04|VALENCE|0|1|0.6946430206298828|0.6931627988815308|0.25|0.5|(0, 0)||
1|None|s04|VALENCE|0|2|0.6820187568664551|0.6931061744689941|0.75|0.5|(0, 0)|0.6931061744689941|0.5
1|None|s04|VALENCE|1|0|0.6978435516357422|0.6939845085144043|0.25|0.5|(0, 0)|0.6939845085144043|0.5
1|None|s04|VALENCE|2|0|0.7027075886726379|0.6900061368942261|0.25|0.5|(0, 0)|0.6900061368942261|0.5
1|None|s04|VALENCE|3|0|0.6939115524291992|0.6964515447616577|0.25|0.5|(0, 0)|0.6964515447616577|0.5
1|None|s04|VALENCE|4|0|0.6933393478393555|0.6973897814750671|0.5|0.5|(0, 0)|0.6973897814750671|0.5
1|None|s04|VALENCE|5|0|0.6946781873703003|0.6996752023696899|0.25|0.5|(0, 0)|0.6996752023696899|0.5
1|None|s04|VALENCE|6|0|0.6975631713867188|0.676471471786499|0.25|0.75|(0, 0)||
1|None|s04|VALENCE|6|1|0.6860563158988953|0.6617647409439087|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|6|2|0.6746163368225098|0.6506625413894653|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|6|3|0.6639844179153442|0.6410164833068848|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|6|4|0.6531791687011719|0.6320260763168335|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|6|5|0.6426717638969421|0.6232751607894897|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|6|6|0.6317315101623535|0.6145054697990417|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|6|7|0.6206868290901184|0.605527400970459|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|6|8|0.6089442372322083|0.5961874723434448|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|6|9|0.5973787307739258|0.5863305330276489|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|6|10|0.5857225656509399|0.5758160948753357|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|6|11|0.5738310813903809|0.5645028948783875|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|6|12|0.5627048015594482|0.5522839426994324|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|6|13|0.550938069820404|0.5391317009925842|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|6|14|0.5421173572540283|0.5252522826194763|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|6|15|0.5332299470901489|0.5111067295074463|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|6|16|0.5264592170715332|0.49783265590667725|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|6|17|0.522565484046936|0.4870668351650238|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|6|18|0.521816074848175|0.4805065095424652|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|6|19|0.520569384098053|0.47850435972213745|0.75|0.75|(0, 0)|0.47850435972213745|0.75
1|None|s04|VALENCE|7|0|0.6970462799072266|0.6659384965896606|0.25|0.75|(0, 1)||
1|None|s04|VALENCE|7|1|0.6834437251091003|0.6481677293777466|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|7|2|0.6705993413925171|0.6339160203933716|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|7|3|0.6580721139907837|0.621103048324585|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|7|4|0.6450684070587158|0.6087809205055237|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|7|5|0.6325215101242065|0.5964163541793823|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|7|6|0.6200979948043823|0.5836089849472046|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|7|7|0.6077480316162109|0.5700168609619141|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|7|8|0.5941011905670166|0.5552980899810791|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|7|9|0.5814269781112671|0.5391684174537659|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|7|10|0.5686245560646057|0.5213595628738403|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|7|11|0.5557314157485962|0.5017336010932922|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|7|12|0.5440325140953064|0.48053261637687683|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|7|13|0.5352796316146851|0.4586114287376404|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|7|14|0.5252225399017334|0.43751412630081177|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|7|15|0.518979549407959|0.4193266034126282|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|7|16|0.5147367715835571|0.40615031123161316|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|7|17|0.5096074342727661|0.39896589517593384|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|7|18|0.513109564781189|0.3972384035587311|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|7|19|0.5121060013771057|0.39815667271614075|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|7|20|0.5154474377632141|0.3985615670681|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|7|21|0.5151504874229431|0.3969644606113434|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|7|22|0.5139707922935486|0.3931574821472168|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|7|23|0.5062299966812134|0.38808703422546387|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|7|24|0.5023348331451416|0.38260236382484436|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|7|25|0.4988154172897339|0.37714844942092896|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|7|26|0.49090781807899475|0.3716975748538971|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|7|27|0.4894019365310669|0.3661653995513916|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|7|28|0.48486584424972534|0.3604583144187927|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|7|29|0.48028963804244995|0.3547569215297699|0.75|0.75|(0, 0)|0.3547568917274475|0.75
1|None|s04|VALENCE|8|0|0.6974083185195923|0.6791009902954102|0.25|0.75|(0, 1)||
1|None|s04|VALENCE|8|1|0.6862411499023438|0.6630611419677734|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|8|2|0.675381064414978|0.6514126658439636|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|8|3|0.6647167801856995|0.6415127515792847|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|8|4|0.6541802883148193|0.6324660778045654|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|8|5|0.6440833806991577|0.6238511800765991|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|8|6|0.633186399936676|0.6154224872589111|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|8|7|0.6214594841003418|0.6070206165313721|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|8|8|0.609755277633667|0.5985300540924072|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|8|9|0.5979418158531189|0.5898785591125488|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|8|10|0.5854226350784302|0.5810117721557617|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|8|11|0.570704460144043|0.5719026923179626|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|8|12|0.5579248666763306|0.5625503063201904|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|8|13|0.5410621166229248|0.5529956817626953|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|8|14|0.5273618698120117|0.5433802604675293|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|8|15|0.5123535394668579|0.5339827537536621|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|8|16|0.49844616651535034|0.5254909992218018|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|8|17|0.4876701831817627|0.5192934274673462|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|8|18|0.48298001289367676|0.5175670981407166|0.75|0.75|(0, 1)|0.5175670981407166|0.75
1|None|s04|VALENCE|9|0|0.6970224976539612|0.6617563962936401|0.25|0.75|(0, 1)||
1|None|s04|VALENCE|9|1|0.6857254505157471|0.6353445053100586|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|9|2|0.6747852563858032|0.6136416792869568|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|9|3|0.6639482975006104|0.5945731401443481|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|9|4|0.6537372469902039|0.5770632028579712|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|9|5|0.6432614326477051|0.5605274438858032|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|9|6|0.6324971914291382|0.544700026512146|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|9|7|0.6212687492370605|0.5295321941375732|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|9|8|0.610243558883667|0.5151859521865845|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|9|9|0.5979123115539551|0.5020395517349243|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|9|10|0.5853372812271118|0.490810364484787|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|9|11|0.5722576379776001|0.48265689611434937|0.75|0.75|(0, 0)||
1|None|s04|VALENCE|9|12|0.5588445663452148|0.4795162081718445|0.75|0.75|(0, 1)|0.47951623797416687|0.75
1|None|s05|VALENCE|0|0|0.695733904838562|0.6703320145606995|0.375|0.75|(0, 0)||
1|None|s05|VALENCE|0|1|0.6877080202102661|0.6461886763572693|0.625|0.75|(0, 0)||
1|None|s05|VALENCE|0|2|0.6807364821434021|0.6296756267547607|0.625|0.75|(0, 0)||
1|None|s05|VALENCE|0|3|0.6746202707290649|0.6165610551834106|0.625|0.75|(0, 1)||
1|None|s05|VALENCE|0|4|0.6687769889831543|0.605392575263977|0.625|0.75|(0, 0)||
1|None|s05|VALENCE|0|5|0.6638606190681458|0.5955502986907959|0.625|0.75|(0, 0)||
1|None|s05|VALENCE|0|6|0.6596817970275879|0.5867729187011719|0.625|0.75|(0, 0)||
1|None|s05|VALENCE|0|7|0.6563287973403931|0.5790133476257324|0.625|0.75|(0, 0)||
1|None|s05|VALENCE|0|8|0.6536455154418945|0.5723041296005249|0.625|0.75|(0, 0)||
1|None|s05|VALENCE|0|9|0.652830183506012|0.5667811632156372|0.625|0.75|(0, 0)||
1|None|s05|VALENCE|0|10|0.651867151260376|0.562476396560669|0.625|0.75|(0, 0)||
1|None|s05|VALENCE|0|11|0.6504027843475342|0.5592686533927917|0.625|0.75|(0, 0)||
1|None|s05|VALENCE|0|12|0.6504900455474854|0.5570638179779053|0.625|0.75|(0, 0)||
1|None|s05|VALENCE|0|13|0.6508497595787048|0.5557172894477844|0.625|0.75|(0, 0)||
1|None|s05|VALENCE|0|14|0.6503391265869141|0.555012583732605|0.625|0.75|(0, 1)||
1|None|s05|VALENCE|0|15|0.650749683380127|0.5549046993255615|0.625|0.75|(0, 1)|0.5549046397209167|0.75
1|None|s05|VALENCE|1|0|0.6957781314849854|0.6649415493011475|0.375|0.75|(0, 0)||
1|None|s05|VALENCE|1|1|0.6878842711448669|0.6414051055908203|0.625|0.75|(0, 0)||
