,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.0018426577250162761,6.5761954617084e-05,0.0013187726338704426,0.0012707196539983243,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",1.0,0.5,1.0,0.75,0.75,0.5,1.0,0.75,0.75,0.7777777777777778,0.18425693279752223,1,0.8125,0.8125,0.78125,0.8125,0.8125,0.84375,0.78125,0.8125,0.84375,0.8125,0.020833333333333332
1,0.0024880568186442056,0.00024092776450274498,0.0009248786502414279,4.900386721851212e-05,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.5,1.0,0.75,0.75,0.5,0.5,0.75,0.5,0.6666666666666666,0.16666666666666666,23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,0.0020611021253797743,0.00040665389362855764,0.0007623036702473959,0.00014045208613261862,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.5,1.0,0.75,0.75,0.5,0.5,0.75,0.5,0.6666666666666666,0.16666666666666666,23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3,0.0020182927449544272,0.00025001514957549633,0.0008246898651123047,8.651547060374008e-05,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.5,1.0,0.75,0.75,0.5,0.5,0.75,0.5,0.6666666666666666,0.16666666666666666,23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4,0.0020789835188123914,0.000207552086164547,0.0008376439412434896,4.604805900175699e-05,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.5,1.0,0.75,0.75,0.5,0.5,0.75,0.5,0.6666666666666666,0.16666666666666666,23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5,0.0030854278140597874,0.0019681213608937656,0.0013332366943359375,0.001086458103359763,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.5,1.0,0.75,0.75,0.5,0.5,0.75,0.5,0.6666666666666666,0.16666666666666666,23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6,0.0032021734449598524,0.0027658694316188117,0.0019516415066189235,0.0025226246828602156,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.5,1.0,0.75,0.75,0.5,0.5,0.75,0.5,0.6666666666666666,0.16666666666666666,23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7,0.001725594202677409,0.0008469734332025299,0.0017590257856580946,0.001970755813989264,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",1.0,0.5,1.0,0.75,0.5,0.5,1.0,0.75,0.75,0.75,0.2041241452319315,7,0.78125,0.8125,0.78125,0.8125,0.8125,0.8125,0.78125,0.84375,0.78125,0.8020833333333334,0.020833333333333332
8,0.0014906194474962023,8.231113035732836e-05,0.0008844799465603299,2.783905525582184e-05,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",1.0,0.5,1.0,0.75,0.5,0.5,1.0,0.75,0.75,0.75,0.2041241452319315,7,0.78125,0.8125,0.78125,0.8125,0.8125,0.8125,0.8125,0.84375,0.78125,0.8055555555555556,0.019641855032959656
9,0.0014360215928819445,0.00012055718192375273,0.0008442401885986328,9.490656758219288e-05,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",1.0,0.5,1.0,0.75,0.5,0.5,1.0,0.75,0.75,0.75,0.2041241452319315,7,0.78125,0.8125,0.78125,0.8125,0.8125,0.8125,0.8125,0.84375,0.78125,0.8055555555555556,0.019641855032959656
10,0.0015338526831732856,0.00014906583906048728,0.0008275508880615234,6.158864619864378e-05,0.01,rbf,100000,0.001,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.75,1.0,0.75,0.75,0.5,1.0,0.75,0.75,0.7777777777777778,0.14163943093313291,1,0.8125,0.78125,0.75,0.8125,0.8125,0.8125,0.78125,0.84375,0.8125,0.8020833333333334,0.02551551815399144
11,0.0014612144894070095,0.00014558949741073947,0.000835259755452474,9.067480646311454e-05,0.01,rbf,100000,0.1,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.5,1.0,0.25,0.5,0.25,0.5,0.5,0.75,0.5555555555555556,0.2290614236454256,49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
12,0.0013932122124565972,0.0001356202015785396,0.0008327960968017578,9.468283238207612e-05,0.01,rbf,100000,10.0,"{'C': 0.01, 'gamma': 10.0, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.5,1.0,0.25,0.75,0.25,1.0,0.75,0.75,0.6666666666666666,0.26352313834736496,23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
13,0.0014341672261555989,0.0002759252595826018,0.0008300145467122396,0.00011729596414820673,0.01,rbf,100000,1000.0,"{'C': 0.01, 'gamma': 1000.0, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,50,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
