segment_number|len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_times|test_loss|test_acc
3|None|all|VALENCE|7|0|0.6870385164564307|0.6908664604028066|0.546875|0.5520833333333334|(0, 4)||
3|None|all|VALENCE|7|1|0.6812918931245804|0.6893769577145576|0.5767045454545454|0.5520833333333334|(0, 4)||
3|None|all|VALENCE|7|2|0.6779098334637556|0.6889402717351913|0.5809659090909091|0.5520833333333334|(0, 4)||
3|None|all|VALENCE|7|3|0.6761280474337664|0.6886387964089712|0.5866477272727273|0.5520833333333334|(0, 4)|0.6886387864748637|0.5520833333333334
3|None|all|VALENCE|8|0|0.6858632320707495|0.6902323166529337|0.5639204545454546|0.5520833333333334|(0, 4)||
3|None|all|VALENCE|8|1|0.6825016113844785|0.6894685278336207|0.5809659090909091|0.5520833333333334|(0, 4)||
3|None|all|VALENCE|8|2|0.678014721382748|0.6895666594306628|0.5795454545454546|0.5546875|(0, 4)||
3|None|all|VALENCE|8|3|0.6781187138774178|0.6898733476797739|0.5795454545454546|0.5598958333333334|(0, 4)||
3|None|all|VALENCE|8|4|0.6690065481446006|0.6893383413553238|0.5923295454545454|0.5520833333333334|(0, 4)|0.6893383413553238|0.5520833333333334
3|None|all|VALENCE|9|0|0.6897457038814371|0.6900081237157186|0.5568181818181818|0.5520833333333334|(0, 4)||
3|None|all|VALENCE|9|1|0.6796298352154818|0.6894052475690842|0.5852272727272727|0.5520833333333334|(0, 4)||
3|None|all|VALENCE|9|2|0.6778378337621689|0.6893051515022913|0.578125|0.5520833333333334|(0, 4)||
3|None|all|VALENCE|9|3|0.6716795076023448|0.6891707529624304|0.6065340909090909|0.5520833333333334|(0, 4)||
3|None|all|VALENCE|9|4|0.6670780195431276|0.6891412685314814|0.5980113636363636|0.5520833333333334|(0, 4)||
3|None|all|VALENCE|9|5|0.6623327799818732|0.6888206054766973|0.6036931818181818|0.5520833333333334|(0, 4)||
3|None|all|VALENCE|9|6|0.6486581374298442|0.6892064958810806|0.6193181818181818|0.5520833333333334|(0, 4)||
3|None|all|VALENCE|9|7|0.6431791240518744|0.6886778175830841|0.6235795454545454|0.5520833333333334|(0, 4)||
3|None|all|VALENCE|9|8|0.6084851507436145|0.6883003860712051|0.6491477272727273|0.5520833333333334|(0, 4)|0.6883003860712051|0.5520833333333334
3|None|all|AROUSAL|0|0|0.6819155338135633|0.689202090104421|0.5838068181818182|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|0|1|0.673967333002524|0.687201070288817|0.6008522727272727|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|0|2|0.6667064414782957|0.6872171809275945|0.609375|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|0|3|0.6654043062166735|0.6859822099407514|0.6051136363636364|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|0|4|0.6516426490111784|0.6862535973389944|0.6178977272727273|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|0|5|0.6376655609770254|0.6853400394320488|0.6207386363636364|0.5755208333333334|(0, 4)|0.6853400493661562|0.5755208333333334
3|None|all|AROUSAL|1|0|0.6802736656232313|0.6870817566911379|0.5809659090909091|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|1|1|0.6756535050543871|0.687594952682654|0.59375|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|1|2|0.6708156032995745|0.6871315389871597|0.5980113636363636|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|1|3|0.6679345802827314|0.6863509813944498|0.5994318181818182|0.5755208333333334|(0, 4)|0.6863509888450304|0.5755208333333334
3|None|all|AROUSAL|2|0|0.6741075265136632|0.6871225560704867|0.6051136363636364|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|2|1|0.6656342230059884|0.6870399564504623|0.6065340909090909|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|2|2|0.6650249551643025|0.686338389913241|0.6150568181818182|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|2|3|0.6611705273389816|0.6855590616663297|0.6136363636363636|0.5755208333333334|(0, 4)|0.6855590691169103|0.5755208333333334
3|None|all|AROUSAL|3|0|0.6756433221426877|0.6875195205211639|0.6051136363636364|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|3|1|0.6681998954577879|0.6874539330601692|0.6065340909090909|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|3|2|0.6648099571466446|0.6861936499675115|0.6136363636363636|0.5755208333333334|(0, 4)|0.6861936574180921|0.5755208333333334
3|None|all|AROUSAL|4|0|0.6885339658368718|0.6896309604247411|0.578125|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|4|1|0.6769656823440031|0.6887013837695122|0.5994318181818182|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|4|2|0.6716277761892839|0.6882781411210696|0.59375|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|4|3|0.6683550612492994|0.688357450067997|0.6008522727272727|0.578125|(0, 4)||
3|None|all|AROUSAL|4|4|0.6593240702694113|0.6876371751228968|0.6051136363636364|0.5833333333333334|(0, 4)||
3|None|all|AROUSAL|4|5|0.6542438607324254|0.6863448495666186|0.6051136363636364|0.5859375|(0, 4)|0.6863448396325111|0.5859375
3|None|all|AROUSAL|5|0|0.6826968342065811|0.6878723949193954|0.5795454545454546|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|5|1|0.6731506328691136|0.6862576951583227|0.5994318181818182|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|5|2|0.667899030176076|0.6869729434450468|0.5951704545454546|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|5|3|0.6575107019055974|0.6861836910247803|0.6150568181818182|0.5755208333333334|(0, 4)|0.6861837034424146|0.5755208333333334
3|None|all|AROUSAL|6|0|0.6843024763193998|0.6899060855309168|0.5823863636363636|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|6|1|0.6799936592578888|0.6887443363666534|0.5795454545454546|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|6|2|0.6760211844335903|0.6878471051653227|0.578125|0.5755208333333334|(0, 3)||
3|None|all|AROUSAL|6|3|0.6712118522687391|0.6882758513092995|0.5809659090909091|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|6|4|0.6621875451369719|0.688437615831693|0.609375|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|6|5|0.6384189210154794|0.6873152280847231|0.6107954545454546|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|6|6|0.6331919885494492|0.6846534187595049|0.640625|0.5755208333333334|(0, 4)|0.6846534038583437|0.5755208333333334
3|None|all|AROUSAL|7|0|0.6838750595396216|0.6888810147841772|0.5852272727272727|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|7|1|0.678063915534453|0.6877082536617914|0.5866477272727273|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|7|2|0.6675380617380142|0.6874141668279966|0.6022727272727273|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|7|3|0.6663459403948351|0.6865308185418447|0.6022727272727273|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|7|4|0.6623064956881783|0.6861130023996035|0.5980113636363636|0.5755208333333334|(0, 4)|0.6861130023996035|0.5755208333333334
3|None|all|AROUSAL|8|0|0.6858452003110539|0.688468707104524|0.5767045454545454|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|8|1|0.679102595556866|0.6886213545997938|0.5795454545454546|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|8|2|0.6762630655006929|0.6866572946310043|0.5909090909090909|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|8|3|0.666244008324363|0.6867508813738823|0.5980113636363636|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|8|4|0.6526637673377991|0.6863754590352377|0.6136363636363636|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|8|5|0.6412751146338203|0.6838828101754189|0.6292613636363636|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|8|6|0.6376916359771382|0.6838976840178171|0.6278409090909091|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|8|7|0.612147218124433|0.6847621848185858|0.6519886363636364|0.5755208333333334|(0, 4)||
3|None|all|AROUSAL|8|8|0.6025883033871651|0.683295634885629|0.6477272727272727|0.5755208333333334|(0, 4)|0.683295634885629|0.5755208333333334
3|None|all|AROUSAL|9|0|0.687160078774799|0.6878993461529413|0.5553977272727273|0.578125|(0, 4)||
3|None|all|AROUSAL|9|1|0.6756839481267062|0.6872535720467567|0.5880681818181818|0.578125|(0, 4)||
3|None|all|AROUSAL|9|2|0.6729206320914355|0.6852213442325592|0.5951704545454546|0.578125|(0, 4)||
3|None|all|AROUSAL|9|3|0.6615642404014414|0.6868543600042661|0.5965909090909091|0.578125|(0, 4)||
3|None|all|AROUSAL|9|4|0.6436255289749666|0.6843415101369222|0.6335227272727273|0.578125|(0, 4)||
3|None|all|AROUSAL|9|5|0.6359684237025001|0.684820681810379|0.6349431818181818|0.578125|(0, 4)||
3|None|all|AROUSAL|9|6|0.621593364937739|0.6853470380107561|0.6576704545454546|0.578125|(0, 4)||
3|None|all|AROUSAL|9|7|0.6091451238502156|0.6844218820333481|0.6690340909090909|0.578125|(0, 4)||
3|None|all|AROUSAL|9|8|0.5889076976613565|0.6809677133957545|0.6661931818181818|0.578125|(0, 4)||
3|None|all|AROUSAL|9|9|0.5651175325567072|0.683399423956871|0.6875|0.578125|(0, 4)||
3|None|all|AROUSAL|9|10|0.5340540483593941|0.6808272128303846|0.71875|0.578125|(0, 3)|0.680827222764492|0.578125
