segment_number|len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_times|test_loss|test_acc
1|None|s01|VALENCE|8|19|0.3609646260738373|0.6796326041221619|1.0|0.25|(0, 1)||
1|None|s01|VALENCE|8|20|0.33319902420043945|0.6791181564331055|1.0|0.25|(0, 1)||
1|None|s01|VALENCE|8|21|0.34117552638053894|0.6785170435905457|1.0|0.25|(0, 1)||
1|None|s01|VALENCE|8|22|0.32587170600891113|0.6779476404190063|1.0|0.25|(0, 1)||
1|None|s01|VALENCE|8|23|0.31329119205474854|0.6773558259010315|1.0|0.25|(0, 1)||
1|None|s01|VALENCE|8|24|0.2879858613014221|0.6767702102661133|1.0|0.25|(0, 1)||
1|None|s01|VALENCE|8|25|0.27504587173461914|0.6761795282363892|1.0|0.25|(0, 1)||
1|None|s01|VALENCE|8|26|0.27749717235565186|0.6756645441055298|1.0|0.25|(0, 1)||
1|None|s01|VALENCE|8|27|0.24974703788757324|0.675212025642395|1.0|0.25|(0, 1)||
1|None|s01|VALENCE|8|28|0.2536866068840027|0.6747295260429382|1.0|0.25|(0, 1)||
1|None|s01|VALENCE|8|29|0.22622621059417725|0.674235463142395|1.0|0.25|(0, 1)|0.674235463142395|0.25
1|None|s01|VALENCE|9|0|0.7178149819374084|0.7262213230133057|0.375|0.0|(0, 1)|0.7262213230133057|0.0
1|None|s02|VALENCE|0|0|0.7445778846740723|0.6900056600570679|0.25|0.5|(0, 1)||
1|None|s02|VALENCE|0|1|0.639925479888916|0.6803215742111206|1.0|0.75|(0, 1)||
1|None|s02|VALENCE|0|2|0.5972795486450195|0.6735439300537109|0.875|0.75|(0, 1)||
1|None|s02|VALENCE|0|3|0.5437452793121338|0.6693179607391357|1.0|0.5|(0, 1)||
1|None|s02|VALENCE|0|4|0.49508771300315857|0.6674929857254028|1.0|0.5|(0, 1)|0.6674929857254028|0.5
1|None|s02|VALENCE|1|0|0.7535358667373657|0.7156450748443604|0.25|0.25|(0, 1)||
1|None|s02|VALENCE|1|1|0.6734821796417236|0.6996906399726868|0.75|0.5|(0, 1)||
1|None|s02|VALENCE|1|2|0.6478848457336426|0.6883178949356079|0.75|0.5|(0, 1)||
1|None|s02|VALENCE|1|3|0.6043175458908081|0.680870771408081|0.875|0.5|(0, 1)||
1|None|s02|VALENCE|1|4|0.5626259446144104|0.6756778955459595|1.0|0.5|(0, 1)||
1|None|s02|VALENCE|1|5|0.5328086018562317|0.6730335354804993|1.0|0.5|(0, 1)||
1|None|s02|VALENCE|1|6|0.4780344069004059|0.6728835701942444|0.875|0.5|(0, 1)|0.6728835701942444|0.5
1|None|s02|VALENCE|2|0|0.6922632455825806|0.7479850053787231|0.5|0.5|(0, 1)|0.7479850053787231|0.5
1|None|s02|VALENCE|3|0|0.707356333732605|0.632798433303833|0.5|0.75|(0, 1)||
1|None|s02|VALENCE|3|1|0.6562529802322388|0.6169601678848267|0.75|0.5|(0, 1)||
1|None|s02|VALENCE|3|2|0.5943713188171387|0.6078078746795654|0.75|0.5|(0, 1)||
1|None|s02|VALENCE|3|3|0.5772902965545654|0.6033331155776978|0.875|0.5|(0, 1)|0.6033331155776978|0.5
1|None|s02|VALENCE|4|0|0.6918513774871826|0.7006357908248901|0.625|0.25|(0, 1)|0.7006358504295349|0.25
1|None|s02|VALENCE|5|0|0.6877144575119019|0.6608878374099731|0.5|0.75|(0, 1)||
1|None|s02|VALENCE|5|1|0.5867331027984619|0.6496084332466125|0.875|0.75|(0, 1)||
1|None|s02|VALENCE|5|2|0.5241119861602783|0.6417010426521301|1.0|0.75|(0, 1)||
1|None|s02|VALENCE|5|3|0.491855263710022|0.6363455653190613|0.875|0.75|(0, 1)||
1|None|s02|VALENCE|5|4|0.44874802231788635|0.6327710151672363|0.875|0.75|(0, 1)||
1|None|s02|VALENCE|5|5|0.405273973941803|0.6305685043334961|0.875|0.75|(0, 1)||
1|None|s02|VALENCE|5|6|0.3828188180923462|0.6295852065086365|0.875|0.75|(0, 1)|0.6295852065086365|0.75
1|None|s02|VALENCE|6|0|0.7162970304489136|0.6910994648933411|0.375|0.5|(0, 1)|0.6910994648933411|0.5
1|None|s02|VALENCE|7|0|0.7173683047294617|0.6940507888793945|0.25|0.5|(0, 1)||
1|None|s02|VALENCE|7|1|0.6414806246757507|0.6772221326828003|0.75|0.75|(0, 1)||
1|None|s02|VALENCE|7|2|0.6249212026596069|0.6620602607727051|0.75|0.75|(0, 1)||
1|None|s02|VALENCE|7|3|0.562917947769165|0.648034393787384|0.875|0.75|(0, 1)||
1|None|s02|VALENCE|7|4|0.48473215103149414|0.636293888092041|0.875|0.75|(0, 1)||
1|None|s02|VALENCE|7|5|0.4560767412185669|0.6262184381484985|1.0|0.75|(0, 1)||
1|None|s02|VALENCE|7|6|0.4028198719024658|0.6178704500198364|0.875|0.75|(0, 1)||
1|None|s02|VALENCE|7|7|0.3895627558231354|0.6112682819366455|0.875|0.75|(0, 1)||
1|None|s02|VALENCE|7|8|0.3630980849266052|0.6061378121376038|0.875|0.75|(0, 1)||
1|None|s02|VALENCE|7|9|0.31153130531311035|0.6019540429115295|1.0|0.75|(0, 1)||
1|None|s02|VALENCE|7|10|0.29381290078163147|0.5985340476036072|1.0|0.75|(0, 1)||
1|None|s02|VALENCE|7|11|0.2721039056777954|0.5962174534797668|0.875|0.75|(0, 1)||
1|None|s02|VALENCE|7|12|0.24628490209579468|0.5948618054389954|1.0|0.75|(0, 1)||
1|None|s02|VALENCE|7|13|0.2304534614086151|0.5945238471031189|1.0|0.75|(0, 1)|0.5945237874984741|0.75
1|None|s02|VALENCE|8|0|0.6958884000778198|0.7213834524154663|0.625|0.5|(0, 1)|0.7213834524154663|0.5
1|None|s02|VALENCE|9|0|0.6899372935295105|0.673354983329773|0.375|0.75|(0, 1)||
1|None|s02|VALENCE|9|1|0.6125814914703369|0.6654358506202698|0.875|0.75|(0, 1)||
1|None|s02|VALENCE|9|2|0.5640326738357544|0.6615617871284485|0.875|0.75|(0, 1)|0.6615617871284485|0.75
1|None|s03|VALENCE|0|0|0.6909343004226685|0.7074877023696899|0.625|0.5|(0, 1)|0.7074877023696899|0.5
1|None|s03|VALENCE|1|0|0.6926628351211548|0.7013826370239258|0.375|0.25|(0, 1)||
1|None|s03|VALENCE|1|1|0.6663374304771423|0.692158579826355|0.75|0.5|(0, 1)||
1|None|s03|VALENCE|1|2|0.6592106819152832|0.6829131245613098|1.0|0.5|(0, 1)||
1|None|s03|VALENCE|1|3|0.6551052331924438|0.6741148233413696|0.875|0.5|(0, 1)||
1|None|s03|VALENCE|1|4|0.618314802646637|0.6660084128379822|1.0|1.0|(0, 1)||
1|None|s03|VALENCE|1|5|0.5785362124443054|0.6577644348144531|1.0|1.0|(0, 1)||
1|None|s03|VALENCE|1|6|0.5689378380775452|0.6490054726600647|1.0|1.0|(0, 1)||
1|None|s03|VALENCE|1|7|0.5500693321228027|0.6402977705001831|1.0|1.0|(0, 1)||
1|None|s03|VALENCE|1|8|0.5320366621017456|0.6313420534133911|1.0|1.0|(0, 1)||
1|None|s03|VALENCE|1|9|0.5246680974960327|0.6220168471336365|1.0|1.0|(0, 1)||
1|None|s03|VALENCE|1|10|0.5075618028640747|0.6125204563140869|1.0|1.0|(0, 1)||
1|None|s03|VALENCE|1|11|0.48695826530456543|0.603325605392456|1.0|1.0|(0, 1)||
1|None|s03|VALENCE|1|12|0.4619120955467224|0.5941712260246277|1.0|1.0|(0, 1)||
1|None|s03|VALENCE|1|13|0.4581626057624817|0.5850006341934204|1.0|1.0|(0, 1)||
1|None|s03|VALENCE|1|14|0.4440538287162781|0.5759949684143066|1.0|1.0|(0, 1)||
1|None|s03|VALENCE|1|15|0.41749805212020874|0.5669980049133301|1.0|1.0|(0, 1)||
1|None|s03|VALENCE|1|16|0.40949010848999023|0.557642936706543|1.0|1.0|(0, 1)||
1|None|s03|VALENCE|1|17|0.3848375976085663|0.5485086441040039|1.0|1.0|(0, 1)||
1|None|s03|VALENCE|1|18|0.3607174754142761|0.539443850517273|1.0|1.0|(0, 1)||
1|None|s03|VALENCE|1|19|0.35536015033721924|0.5304604768753052|1.0|1.0|(0, 1)||
1|None|s03|VALENCE|1|20|0.34620383381843567|0.5217852592468262|1.0|1.0|(0, 1)||
1|None|s03|VALENCE|1|21|0.32428568601608276|0.5129170417785645|1.0|1.0|(0, 1)||
1|None|s03|VALENCE|1|22|0.3095201551914215|0.5039260983467102|1.0|1.0|(0, 1)||
1|None|s03|VALENCE|1|23|0.2849152684211731|0.4948333501815796|1.0|1.0|(0, 1)||
1|None|s03|VALENCE|1|24|0.28819364309310913|0.4858068823814392|1.0|1.0|(0, 1)||
1|None|s03|VALENCE|1|25|0.26629185676574707|0.4769480228424072|1.0|1.0|(0, 1)||
1|None|s03|VALENCE|1|26|0.2684198021888733|0.46802154183387756|1.0|1.0|(0, 1)||
1|None|s03|VALENCE|1|27|0.2614436149597168|0.45903170108795166|1.0|1.0|(0, 1)||
1|None|s03|VALENCE|1|28|0.23832102119922638|0.45001333951950073|1.0|1.0|(0, 1)||
1|None|s03|VALENCE|1|29|0.2137557864189148|0.44125521183013916|1.0|1.0|(0, 1)|0.44125521183013916|1.0
1|None|s03|VALENCE|2|0|0.7116576433181763|0.7196121215820312|0.25|0.25|(0, 1)||
1|None|s03|VALENCE|2|1|0.6758899688720703|0.7183215618133545|0.375|0.25|(0, 1)||
1|None|s03|VALENCE|2|2|0.6549725532531738|0.7176817655563354|0.75|0.25|(0, 1)|0.7176817655563354|0.25
1|None|s03|VALENCE|3|0|0.7061248421669006|0.7389227151870728|0.625|0.0|(0, 1)|0.7389227151870728|0.0
1|None|s03|VALENCE|4|0|0.7059236764907837|0.6809740662574768|0.375|0.5|(0, 1)||
1|None|s03|VALENCE|4|1|0.6912860870361328|0.682204008102417|0.5|0.5|(0, 1)||
1|None|s03|VALENCE|4|2|0.6531085968017578|0.6825343370437622|0.625|0.5|(0, 1)||
1|None|s03|VALENCE|4|3|0.6206490993499756|0.6810175180435181|1.0|0.5|(0, 1)||
1|None|s03|VALENCE|4|4|0.6241818070411682|0.6785984635353088|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|4|5|0.5748692750930786|0.677861213684082|1.0|0.75|(0, 1)|0.6778611540794373|0.75
1|None|s03|VALENCE|5|0|0.7083893418312073|0.6498013734817505|0.75|0.5|(0, 1)||
1|None|s03|VALENCE|5|1|0.6537494659423828|0.6375303268432617|0.875|0.5|(0, 1)||
1|None|s03|VALENCE|5|2|0.6326394081115723|0.6251693367958069|0.75|0.75|(0, 1)||
1|None|s03|VALENCE|5|3|0.603123664855957|0.6129489541053772|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|5|4|0.55068039894104|0.6011767983436584|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|5|5|0.562214195728302|0.5896741151809692|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|5|6|0.5139796733856201|0.5787158608436584|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|5|7|0.5040696859359741|0.5680873990058899|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|5|8|0.4732248783111572|0.5576179027557373|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|5|9|0.4528321623802185|0.5473539233207703|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|5|10|0.4328315258026123|0.5373053550720215|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|5|11|0.39464718103408813|0.5277077555656433|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|5|12|0.37482181191444397|0.5182955861091614|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|5|13|0.3669561743736267|0.5090673565864563|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|5|14|0.33839234709739685|0.49989667534828186|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|5|15|0.33585846424102783|0.49090754985809326|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|5|16|0.29690390825271606|0.48221662640571594|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|5|17|0.311205118894577|0.4738156199455261|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|5|18|0.27459484338760376|0.46584558486938477|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|5|19|0.27614420652389526|0.4581487476825714|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|5|20|0.2530958652496338|0.45081451535224915|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|5|21|0.24686305224895477|0.4438529312610626|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|5|22|0.2367594838142395|0.43741297721862793|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|5|23|0.2102571427822113|0.43154776096343994|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|5|24|0.19226714968681335|0.4260881245136261|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|5|25|0.1966698169708252|0.42109227180480957|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|5|26|0.17723029851913452|0.4164794981479645|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|5|27|0.16960150003433228|0.4122772216796875|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|5|28|0.15434566140174866|0.40845000743865967|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|5|29|0.13272958993911743|0.40510353446006775|1.0|0.75|(0, 1)|0.40510353446006775|0.75
1|None|s03|VALENCE|6|0|0.6464871168136597|0.703284502029419|1.0|0.5|(0, 1)||
1|None|s03|VALENCE|6|1|0.6393148899078369|0.6949787139892578|1.0|0.5|(0, 1)||
1|None|s03|VALENCE|6|2|0.5842382907867432|0.6875598430633545|1.0|0.5|(0, 1)||
1|None|s03|VALENCE|6|3|0.576042115688324|0.6808575391769409|1.0|0.5|(0, 1)||
1|None|s03|VALENCE|6|4|0.552474856376648|0.674492597579956|1.0|0.5|(0, 1)||
1|None|s03|VALENCE|6|5|0.5363321304321289|0.6684285402297974|1.0|0.5|(0, 1)||
1|None|s03|VALENCE|6|6|0.49559593200683594|0.6629104614257812|1.0|0.5|(0, 1)||
1|None|s03|VALENCE|6|7|0.4716566801071167|0.6580879092216492|1.0|0.5|(0, 1)||
1|None|s03|VALENCE|6|8|0.44837868213653564|0.6536808609962463|1.0|0.5|(0, 1)||
1|None|s03|VALENCE|6|9|0.44348013401031494|0.6496241688728333|1.0|0.5|(0, 1)||
1|None|s03|VALENCE|6|10|0.41836199164390564|0.6460844874382019|1.0|0.5|(0, 1)||
1|None|s03|VALENCE|6|11|0.395235538482666|0.6430846452713013|1.0|0.5|(0, 1)||
1|None|s03|VALENCE|6|12|0.3736896514892578|0.6406471133232117|1.0|0.5|(0, 1)||
1|None|s03|VALENCE|6|13|0.3684459626674652|0.6386613845825195|1.0|0.5|(0, 1)||
1|None|s03|VALENCE|6|14|0.3320859670639038|0.6373438835144043|1.0|0.5|(0, 1)||
1|None|s03|VALENCE|6|15|0.3327265977859497|0.6365306377410889|1.0|0.5|(0, 1)||
1|None|s03|VALENCE|6|16|0.30417129397392273|0.6362879276275635|1.0|0.5|(0, 1)|0.6362879276275635|0.5
1|None|s03|VALENCE|7|0|0.6908425688743591|0.675478994846344|0.5|1.0|(0, 1)||
1|None|s03|VALENCE|7|1|0.660478949546814|0.670638918876648|0.875|0.75|(0, 1)||
1|None|s03|VALENCE|7|2|0.624131441116333|0.6661005020141602|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|7|3|0.6114096641540527|0.6622796058654785|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|7|4|0.5760513544082642|0.6591437458992004|0.875|0.75|(0, 1)||
1|None|s03|VALENCE|7|5|0.5556408166885376|0.6566059589385986|0.875|0.75|(0, 1)||
1|None|s03|VALENCE|7|6|0.5213772654533386|0.6544432640075684|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|7|7|0.4709779620170593|0.6524744033813477|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|7|8|0.47497785091400146|0.6506379842758179|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|7|9|0.43024566769599915|0.6490120887756348|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|7|10|0.44148850440979004|0.6473966836929321|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|7|11|0.4012816548347473|0.6459317803382874|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|7|12|0.4002890884876251|0.6446206569671631|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|7|13|0.3653193414211273|0.6433725357055664|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|7|14|0.35368871688842773|0.6421690583229065|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|7|15|0.3258899450302124|0.6411091089248657|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|7|16|0.3342570662498474|0.6403223872184753|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|7|17|0.31054002046585083|0.6397556066513062|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|7|18|0.28858131170272827|0.6392210721969604|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|7|19|0.27908748388290405|0.638780951499939|1.0|0.75|(0, 1)||
1|None|s03|VALENCE|7|20|0.2573632597923279|0.6385511755943298|1.0|0.75|(0, 1)|0.6385511755943298|0.75
1|None|s03|VALENCE|8|0|0.6900893449783325|0.7241737246513367|0.5|0.5|(0, 1)|0.7241736650466919|0.5
1|None|s03|VALENCE|9|0|0.6916583776473999|0.7147413492202759|0.5|0.5|(0, 1)|0.7147413492202759|0.5
1|None|s04|VALENCE|0|0|0.7318381071090698|0.6859040260314941|0.375|0.5|(0, 1)|0.6859040260314941|0.5
1|None|s04|VALENCE|1|0|0.6842563152313232|0.6376010179519653|0.5|0.75|(0, 1)||
1|None|s04|VALENCE|1|1|0.61446213722229|0.6338592171669006|1.0|0.75|(0, 1)||
1|None|s04|VALENCE|1|2|0.5469585061073303|0.6296674013137817|1.0|0.75|(0, 1)||
1|None|s04|VALENCE|1|3|0.4955306649208069|0.6254673004150391|1.0|0.75|(0, 1)||
1|None|s04|VALENCE|1|4|0.45510971546173096|0.6217945218086243|1.0|0.75|(0, 1)||
1|None|s04|VALENCE|1|5|0.383614718914032|0.6183118224143982|1.0|0.75|(0, 1)||
1|None|s04|VALENCE|1|6|0.378761887550354|0.6149912476539612|1.0|0.75|(0, 1)||
1|None|s04|VALENCE|1|7|0.3365791440010071|0.6117925643920898|1.0|0.75|(0, 1)||
1|None|s04|VALENCE|1|8|0.28713446855545044|0.6085175275802612|1.0|0.75|(0, 1)||
1|None|s04|VALENCE|1|9|0.2660474181175232|0.6056484580039978|1.0|0.75|(0, 1)||
1|None|s04|VALENCE|1|10|0.240605428814888|0.6025050282478333|1.0|0.75|(0, 1)||
1|None|s04|VALENCE|1|11|0.2234528362751007|0.599498987197876|1.0|0.75|(0, 1)||
1|None|s04|VALENCE|1|12|0.19018355011940002|0.596671998500824|1.0|0.75|(0, 1)||
1|None|s04|VALENCE|1|13|0.19568639993667603|0.5939631462097168|1.0|0.75|(0, 1)||
1|None|s04|VALENCE|1|14|0.16673538088798523|0.5914407968521118|1.0|0.75|(0, 1)||
1|None|s04|VALENCE|1|15|0.14769737422466278|0.5892009735107422|1.0|0.75|(0, 1)||
1|None|s04|VALENCE|1|16|0.1470598727464676|0.587078869342804|1.0|0.75|(0, 1)||
1|None|s04|VALENCE|1|17|0.11567820608615875|0.5854553580284119|1.0|0.75|(0, 1)||
1|None|s04|VALENCE|1|18|0.11182351410388947|0.5841248631477356|1.0|0.75|(0, 1)||
1|None|s04|VALENCE|1|19|0.10020766407251358|0.5827540159225464|1.0|0.75|(0, 1)||
1|None|s04|VALENCE|1|20|0.08895466476678848|0.581508457660675|1.0|0.75|(0, 1)||
1|None|s04|VALENCE|1|21|0.07959367334842682|0.5806741714477539|1.0|0.75|(0, 1)||
1|None|s04|VALENCE|1|22|0.07145446538925171|0.580264151096344|1.0|0.75|(0, 1)|0.580264151096344|0.75
1|None|s04|VALENCE|2|0|0.6731414198875427|0.7047330141067505|0.875|0.25|(0, 1)|0.7047330141067505|0.25
1|None|s04|VALENCE|3|0|0.7405552864074707|0.6610051989555359|0.5|0.5|(0, 1)||
1|None|s04|VALENCE|3|1|0.6486787796020508|0.6472271680831909|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|3|2|0.6042281985282898|0.6361744403839111|0.875|0.75|(0, 1)||
1|None|s04|VALENCE|3|3|0.5914870500564575|0.6272592544555664|1.0|0.5|(0, 1)||
1|None|s04|VALENCE|3|4|0.5365427732467651|0.6206483840942383|1.0|0.5|(0, 1)||
1|None|s04|VALENCE|3|5|0.5329969525337219|0.6167395114898682|0.875|0.5|(0, 1)||
1|None|s04|VALENCE|3|6|0.4965828061103821|0.6158069372177124|0.875|0.5|(0, 1)|0.6158069372177124|0.5
1|None|s04|VALENCE|4|0|0.7217870354652405|0.6632497310638428|0.25|0.5|(0, 1)|0.6632497310638428|0.5
1|None|s04|VALENCE|5|0|0.6769006848335266|0.6422439813613892|0.75|0.75|(0, 1)||
1|None|s04|VALENCE|5|1|0.6319826245307922|0.6270748376846313|0.875|0.75|(0, 1)||
1|None|s04|VALENCE|5|2|0.5650337934494019|0.6158781051635742|1.0|0.75|(0, 1)||
1|None|s04|VALENCE|5|3|0.5305508375167847|0.6082547903060913|0.875|0.75|(0, 1)||
1|None|s04|VALENCE|5|4|0.4793025553226471|0.6028103232383728|0.875|0.75|(0, 1)||
1|None|s04|VALENCE|5|5|0.4340919256210327|0.5997471809387207|0.875|0.75|(0, 1)||
1|None|s04|VALENCE|5|6|0.41673868894577026|0.5989401340484619|0.875|0.75|(0, 1)|0.5989401340484619|0.75
1|None|s04|VALENCE|6|0|0.6972674131393433|0.687616765499115|0.625|0.5|(0, 1)||
