segment_number|len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_times|test_loss|test_acc
1|mean|s02|VALENCE|8|2|0.692330002784729|0.7215206623077393|0.5|0.25|(0, 0)||
1|mean|s02|VALENCE|8|3|0.6918818354606628|0.7195337414741516|0.5|0.25|(0, 0)||
1|mean|s02|VALENCE|8|4|0.6914368867874146|0.7165427803993225|0.5|0.25|(0, 0)||
1|mean|s02|VALENCE|8|5|0.6906547546386719|0.7134652733802795|0.5|0.25|(0, 0)||
1|mean|s02|VALENCE|8|6|0.6904506683349609|0.710893452167511|0.5|0.25|(0, 0)||
1|mean|s02|VALENCE|8|7|0.6899710893630981|0.7091705203056335|0.5|0.25|(0, 0)||
1|mean|s02|VALENCE|8|8|0.6892743110656738|0.7084149122238159|0.5|0.25|(0, 0)|0.7084149122238159|0.25
1|mean|s02|VALENCE|9|0|0.6950381994247437|0.6908711194992065|0.375|0.5|(0, 0)||
1|mean|s02|VALENCE|9|1|0.6896291971206665|0.6896840333938599|0.625|0.5|(0, 0)|0.6896840333938599|0.5
1|mean|s03|VALENCE|0|0|0.6922268867492676|0.6966275572776794|0.625|0.5|(0, 0)|0.6966275572776794|0.5
1|mean|s03|VALENCE|1|0|0.6942988634109497|0.6944103240966797|0.375|0.5|(0, 0)|0.6944103240966797|0.5
1|mean|s03|VALENCE|2|0|0.6896936297416687|0.6994898915290833|0.625|0.5|(0, 0)|0.6994898915290833|0.5
1|mean|s03|VALENCE|3|0|0.6937265396118164|0.6769681572914124|0.5|0.75|(0, 0)||
1|mean|s03|VALENCE|3|1|0.6930801272392273|0.6609903573989868|0.5|0.75|(0, 0)||
1|mean|s03|VALENCE|3|2|0.6928306818008423|0.6585876941680908|0.5|0.75|(0, 0)|0.6585876941680908|0.75
1|mean|s03|VALENCE|4|0|0.691044807434082|0.7002815008163452|0.625|0.5|(0, 0)|0.7002815008163452|0.5
1|mean|s03|VALENCE|5|0|0.6925959587097168|0.6993367671966553|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|5|1|0.6918914318084717|0.7003525495529175|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|5|2|0.6916086077690125|0.6994489431381226|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|5|3|0.6913848519325256|0.6980329751968384|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|5|4|0.6906310319900513|0.6968556642532349|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|5|5|0.690018892288208|0.6961236000061035|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|5|6|0.6896359920501709|0.6957941055297852|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|5|7|0.6892799139022827|0.6957668662071228|0.5|0.5|(0, 0)|0.6957669258117676|0.5
1|mean|s03|VALENCE|6|0|0.6924504041671753|0.6969125270843506|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|6|1|0.6919863820075989|0.6962805986404419|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|6|2|0.6916836500167847|0.6942592859268188|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|6|3|0.6912195682525635|0.6925783753395081|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|6|4|0.6910539865493774|0.6915171146392822|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|6|5|0.6906204223632812|0.6909044981002808|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|6|6|0.6903380751609802|0.690542459487915|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|6|7|0.6895889639854431|0.6903064250946045|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|6|8|0.689216136932373|0.6901345252990723|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|6|9|0.6885348558425903|0.6899418234825134|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|6|10|0.6879705190658569|0.6896060109138489|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|6|11|0.6873663067817688|0.6890918016433716|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|6|12|0.6865225434303284|0.6883872151374817|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|6|13|0.6856990456581116|0.6875643730163574|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|6|14|0.6849433183670044|0.6866814494132996|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|6|15|0.6837312579154968|0.6857879757881165|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|6|16|0.6826478242874146|0.6849015951156616|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|6|17|0.6811312437057495|0.6840088963508606|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|6|18|0.6794308423995972|0.6830835342407227|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|6|19|0.6778033971786499|0.6820317506790161|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|6|20|0.6759804487228394|0.6807363033294678|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|6|21|0.6735439300537109|0.6790928840637207|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|6|22|0.6708716154098511|0.6771004796028137|0.625|0.5|(0, 0)||
1|mean|s03|VALENCE|6|23|0.6684198379516602|0.6748358607292175|0.625|0.5|(0, 0)||
1|mean|s03|VALENCE|6|24|0.6640591621398926|0.6724162101745605|0.875|0.5|(0, 0)||
1|mean|s03|VALENCE|6|25|0.6607233285903931|0.6698955297470093|0.75|0.5|(0, 0)||
1|mean|s03|VALENCE|6|26|0.6553795337677002|0.667182445526123|0.75|0.5|(0, 0)||
1|mean|s03|VALENCE|6|27|0.6503362655639648|0.6641265749931335|0.75|0.5|(0, 0)||
1|mean|s03|VALENCE|6|28|0.6427863836288452|0.6602298021316528|0.75|0.5|(0, 0)||
1|mean|s03|VALENCE|6|29|0.6359180212020874|0.6553894877433777|0.75|0.5|(0, 0)|0.6553894877433777|0.5
1|mean|s03|VALENCE|7|0|0.6926228404045105|0.6956484317779541|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|7|1|0.6925166249275208|0.6940870881080627|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|7|2|0.6921181678771973|0.6919517517089844|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|7|3|0.6920337677001953|0.690436065196991|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|7|4|0.6915408372879028|0.6895557045936584|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|7|5|0.6915838718414307|0.6889650821685791|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|7|6|0.6912053823471069|0.6884289383888245|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|7|7|0.6906349658966064|0.6878973841667175|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|7|8|0.6906412243843079|0.6873592734336853|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|7|9|0.690296471118927|0.68680739402771|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|7|10|0.6899285316467285|0.6862026453018188|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|7|11|0.6897692084312439|0.6855132579803467|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|7|12|0.6892324686050415|0.6847434043884277|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|7|13|0.6888885498046875|0.6839151382446289|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|7|14|0.6881484389305115|0.6830288171768188|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|7|15|0.6880378127098083|0.6820625066757202|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|7|16|0.6873552799224854|0.6809887886047363|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|7|17|0.686773419380188|0.6798082590103149|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|7|18|0.6863888502120972|0.6785129308700562|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|7|19|0.6848915815353394|0.6770616769790649|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|7|20|0.6845697164535522|0.6754038333892822|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|7|21|0.6831440925598145|0.6734899878501892|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|7|22|0.6822996139526367|0.6713050603866577|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|7|23|0.6812390089035034|0.6688488721847534|0.5|0.5|(0, 0)||
1|mean|s03|VALENCE|7|24|0.6792079210281372|0.6660981178283691|0.625|0.5|(0, 0)||
1|mean|s03|VALENCE|7|25|0.6782143115997314|0.6630345582962036|0.625|0.5|(0, 0)||
1|mean|s03|VALENCE|7|26|0.6751840114593506|0.6596330404281616|0.625|0.5|(0, 0)||
1|mean|s03|VALENCE|7|27|0.6740478277206421|0.6557018756866455|0.625|0.5|(0, 0)||
1|mean|s03|VALENCE|7|28|0.6706653833389282|0.6510707139968872|0.75|0.5|(0, 0)||
1|mean|s03|VALENCE|7|29|0.6671476364135742|0.6456311941146851|0.875|0.5|(0, 0)|0.6456311941146851|0.5
1|mean|s03|VALENCE|8|0|0.6926791071891785|0.7528417110443115|0.625|0.25|(0, 0)|0.7528417110443115|0.25
1|mean|s03|VALENCE|9|0|0.6919218897819519|0.6951662302017212|0.625|0.5|(0, 0)|0.6951662302017212|0.5
1|mean|s04|VALENCE|0|0|0.7024407386779785|0.6881660223007202|0.25|0.5|(0, 0)||
1|mean|s04|VALENCE|0|1|0.6839233636856079|0.6845345497131348|0.75|0.5|(0, 0)||
1|mean|s04|VALENCE|0|2|0.6659459471702576|0.6833397150039673|0.75|0.5|(0, 0)|0.6833397150039673|0.5
1|mean|s04|VALENCE|1|0|0.6951843500137329|0.6923363208770752|0.25|0.5|(0, 0)|0.6923363208770752|0.5
1|mean|s04|VALENCE|2|0|0.6886487007141113|0.6934831738471985|0.625|0.5|(0, 0)|0.6934831738471985|0.5
1|mean|s04|VALENCE|3|0|0.6942115426063538|0.6939562559127808|0.5|0.5|(0, 0)|0.6939563155174255|0.5
1|mean|s04|VALENCE|4|0|0.6918637752532959|0.6545078158378601|0.625|0.75|(0, 0)||
1|mean|s04|VALENCE|4|1|0.6820471286773682|0.6388524770736694|0.625|0.75|(0, 0)||
1|mean|s04|VALENCE|4|2|0.6730079054832458|0.6261410117149353|0.625|0.75|(0, 0)||
1|mean|s04|VALENCE|4|3|0.6647061705589294|0.6148052215576172|0.625|0.75|(0, 0)||
1|mean|s04|VALENCE|4|4|0.65679931640625|0.6042366027832031|0.625|0.75|(0, 0)||
1|mean|s04|VALENCE|4|5|0.6496250629425049|0.5941831469535828|0.625|0.75|(0, 0)||
1|mean|s04|VALENCE|4|6|0.6429020166397095|0.5845636129379272|0.625|0.75|(0, 0)||
1|mean|s04|VALENCE|4|7|0.6373535990715027|0.575430154800415|0.625|0.75|(0, 0)||
1|mean|s04|VALENCE|4|8|0.6323181390762329|0.5669273734092712|0.625|0.75|(0, 0)||
1|mean|s04|VALENCE|4|9|0.6284133791923523|0.5592966675758362|0.625|0.75|(0, 0)||
1|mean|s04|VALENCE|4|10|0.6259580850601196|0.552822470664978|0.625|0.75|(0, 0)||
1|mean|s04|VALENCE|4|11|0.625286340713501|0.5477414727210999|0.625|0.75|(0, 0)||
1|mean|s04|VALENCE|4|12|0.6254304647445679|0.5441111326217651|0.625|0.75|(0, 0)||
1|mean|s04|VALENCE|4|13|0.6259430050849915|0.5417611002922058|0.625|0.75|(0, 0)||
1|mean|s04|VALENCE|4|14|0.6270447969436646|0.5404289960861206|0.625|0.75|(0, 0)||
1|mean|s04|VALENCE|4|15|0.6267684102058411|0.5399064421653748|0.625|0.75|(0, 0)|0.5399064421653748|0.75
1|mean|s04|VALENCE|5|0|0.6942874193191528|0.671794056892395|0.0|0.75|(0, 0)||
1|mean|s04|VALENCE|5|1|0.6838524341583252|0.6592580080032349|0.625|0.75|(0, 0)||
1|mean|s04|VALENCE|5|2|0.67425137758255|0.6496375799179077|0.625|0.75|(0, 0)||
1|mean|s04|VALENCE|5|3|0.6651290655136108|0.641331672668457|0.625|0.75|(0, 0)||
1|mean|s04|VALENCE|5|4|0.6568307876586914|0.6338059902191162|0.625|0.75|(0, 0)||
1|mean|s04|VALENCE|5|5|0.6491010189056396|0.6268534660339355|0.625|0.75|(0, 0)||
1|mean|s04|VALENCE|5|6|0.642278790473938|0.6204253435134888|0.625|0.75|(0, 0)||
1|mean|s04|VALENCE|5|7|0.6354162096977234|0.6145683526992798|0.625|0.75|(0, 0)||
1|mean|s04|VALENCE|5|8|0.6299461126327515|0.6094123721122742|0.625|0.75|(0, 0)||
1|mean|s04|VALENCE|5|9|0.6254808902740479|0.6051502227783203|0.625|0.75|(0, 0)||
1|mean|s04|VALENCE|5|10|0.6220623254776001|0.6019752621650696|0.625|0.75|(0, 0)||
1|mean|s04|VALENCE|5|11|0.6198911666870117|0.6000057458877563|0.625|0.75|(0, 0)||
1|mean|s04|VALENCE|5|12|0.6193053722381592|0.5991734266281128|0.625|0.75|(0, 0)|0.5991734266281128|0.75
1|mean|s04|VALENCE|6|0|0.698929488658905|0.6711952686309814|0.25|0.75|(0, 0)||
1|mean|s04|VALENCE|6|1|0.6816127300262451|0.6522294878959656|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|6|2|0.6653828024864197|0.6385735273361206|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|6|3|0.6502448916435242|0.6270805597305298|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|6|4|0.6353137493133545|0.6166718602180481|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|6|5|0.621181845664978|0.6068521738052368|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|6|6|0.6071409583091736|0.5973737835884094|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|6|7|0.5936509370803833|0.5881392955780029|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|6|8|0.5803323984146118|0.5791513919830322|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|6|9|0.5677696466445923|0.5704994201660156|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|6|10|0.5564793944358826|0.5623534321784973|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|6|11|0.5454077124595642|0.5549549460411072|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|6|12|0.536504328250885|0.5486103296279907|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|6|13|0.5296192169189453|0.5436342358589172|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|6|14|0.525304913520813|0.5402573347091675|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|6|15|0.5232408046722412|0.5384631156921387|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|6|16|0.524736762046814|0.5378018617630005|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|6|17|0.5267859697341919|0.5374441742897034|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|6|18|0.5293971300125122|0.5365859270095825|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|6|19|0.5315990447998047|0.5348047018051147|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|6|20|0.5317106246948242|0.5321568250656128|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|6|21|0.5298318266868591|0.5290101766586304|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|6|22|0.5277377367019653|0.5257757902145386|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|6|23|0.5240984559059143|0.5228201150894165|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|6|24|0.5205295085906982|0.5203771591186523|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|6|25|0.5167132616043091|0.5185391902923584|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|6|26|0.5145514011383057|0.5172523260116577|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|6|27|0.5126234889030457|0.5163657069206238|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|6|28|0.5108804702758789|0.5156872868537903|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|6|29|0.5101779699325562|0.5150210857391357|0.75|0.75|(0, 0)|0.5150210857391357|0.75
1|mean|s04|VALENCE|7|0|0.6934137344360352|0.6906430721282959|0.375|0.5|(0, 0)||
1|mean|s04|VALENCE|7|1|0.6836384534835815|0.6899682283401489|0.625|0.5|(0, 0)|0.6899682283401489|0.5
1|mean|s04|VALENCE|8|0|0.7002929449081421|0.6924909353256226|0.375|0.5|(0, 0)||
1|mean|s04|VALENCE|8|1|0.6894572973251343|0.6921426057815552|0.625|0.5|(0, 0)|0.6921426057815552|0.5
1|mean|s04|VALENCE|9|0|0.6985994577407837|0.6610995531082153|0.25|0.75|(0, 0)||
1|mean|s04|VALENCE|9|1|0.6818303465843201|0.6294833421707153|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|9|2|0.6661617755889893|0.6054630279541016|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|9|3|0.6508442759513855|0.5855176448822021|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|9|4|0.6358924508094788|0.5682220458984375|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|9|5|0.6215360164642334|0.5529181361198425|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|9|6|0.6072347164154053|0.5393527150154114|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|9|7|0.5936064124107361|0.5275226831436157|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|9|8|0.5802583694458008|0.5176059007644653|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|9|9|0.5674594640731812|0.5099034309387207|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|9|10|0.5556284189224243|0.5047955513000488|0.75|0.75|(0, 0)||
1|mean|s04|VALENCE|9|11|0.5457044839859009|0.5026687979698181|0.75|0.75|(0, 0)|0.5026687979698181|0.75
1|mean|s05|VALENCE|0|0|0.694266676902771|0.6564877033233643|0.375|0.75|(0, 0)||
1|mean|s05|VALENCE|0|1|0.6839196085929871|0.6361678838729858|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|0|2|0.6747589111328125|0.6210129857063293|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|0|3|0.6661282777786255|0.6086180210113525|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|0|4|0.6588373184204102|0.5980377197265625|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|0|5|0.6522091627120972|0.5888788104057312|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|0|6|0.6460551619529724|0.5810248851776123|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|0|7|0.6408008337020874|0.5745273232460022|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|0|8|0.6372100710868835|0.5695458650588989|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|0|9|0.6345207691192627|0.5662418603897095|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|0|10|0.6332266330718994|0.5646453499794006|0.625|0.75|(0, 0)||
1|mean|s05|VALENCE|0|11|0.6331781148910522|0.5644762516021729|0.625|0.75|(0, 0)|0.5644762516021729|0.75
1|mean|s05|VALENCE|1|0|0.6892200708389282|0.6995733976364136|0.625|0.5|(0, 0)|0.6995733976364136|0.5
1|mean|s05|VALENCE|2|0|0.6938000321388245|0.6643272638320923|0.5|0.75|(0, 0)||
1|mean|s05|VALENCE|2|1|0.6914517283439636|0.6471176147460938|0.5|0.75|(0, 0)||
1|mean|s05|VALENCE|2|2|0.6899846792221069|0.6362202167510986|0.5|0.75|(0, 0)||
1|mean|s05|VALENCE|2|3|0.6891701221466064|0.6294193267822266|0.5|0.75|(0, 0)||
1|mean|s05|VALENCE|2|4|0.6886881589889526|0.6262347102165222|0.5|0.75|(0, 0)||
1|mean|s05|VALENCE|2|5|0.6883833408355713|0.6260727643966675|0.5|0.75|(0, 0)|0.6260727643966675|0.75
1|mean|s05|VALENCE|3|0|0.6900871396064758|0.6934168338775635|0.75|0.5|(0, 0)|0.6934168338775635|0.5
1|mean|s05|VALENCE|4|0|0.6914288997650146|0.6958115100860596|0.625|0.5|(0, 0)|0.6958115100860596|0.5
1|mean|s05|VALENCE|5|0|0.6938326358795166|0.6856943368911743|0.375|0.5|(0, 0)||
1|mean|s05|VALENCE|5|1|0.6752534508705139|0.6856560707092285|0.75|0.5|(0, 0)|0.6856560707092285|0.5
1|mean|s05|VALENCE|6|0|0.6939516067504883|0.6658990383148193|0.5|0.75|(0, 0)||
1|mean|s05|VALENCE|6|1|0.6918373107910156|0.6445083022117615|0.5|0.75|(0, 0)||
1|mean|s05|VALENCE|6|2|0.6905285120010376|0.6315833330154419|0.5|0.75|(0, 0)||
1|mean|s05|VALENCE|6|3|0.689955472946167|0.6238952875137329|0.5|0.75|(0, 0)||
1|mean|s05|VALENCE|6|4|0.6897687911987305|0.6206498146057129|0.5|0.75|(0, 0)|0.6206498146057129|0.75
1|mean|s05|VALENCE|7|0|0.6945852041244507|0.6965596079826355|0.375|0.5|(0, 0)|0.6965596079826355|0.5
1|mean|s05|VALENCE|8|0|0.6901828050613403|0.6897616386413574|0.625|0.5|(0, 0)||
1|mean|s05|VALENCE|8|1|0.6829967498779297|0.6891149282455444|0.625|0.5|(0, 0)|0.6891149282455444|0.5
1|mean|s05|VALENCE|9|0|0.6936001777648926|0.6636754870414734|0.5|0.75|(0, 0)||
1|mean|s05|VALENCE|9|1|0.6907628774642944|0.644134521484375|0.5|0.75|(0, 0)||
1|mean|s05|VALENCE|9|2|0.688951849937439|0.6329493522644043|0.5|0.75|(0, 0)||
1|mean|s05|VALENCE|9|3|0.6880647540092468|0.6269899606704712|0.5|0.75|(0, 0)||
