,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.005369371838039822,0.0013512981239320115,0.001026259528266059,0.0001757612720785471,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,1,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0
1,0.02510049608018663,0.004289630303292322,0.0009862581888834636,0.00013125500376998299,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.7,0.6,0.6,0.75,0.75,0.65,0.55,0.6,0.7,0.6555555555555554,0.06849348892187751,50,0.96875,0.9625,0.9625,0.98125,0.95625,0.96875,0.96875,0.95625,0.95625,0.9645833333333333,0.007795119555779017
2,0.04684734344482422,0.007925214347308931,0.0010877980126274957,7.612646375528036e-05,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.65,0.7,0.75,0.7,0.65,0.55,0.6,0.6,0.661111111111111,0.06573421981221794,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3,0.04513422648111979,0.012583189741540584,0.0009988943735758464,0.0001547062460481479,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.65,0.7,0.75,0.7,0.65,0.55,0.6,0.6,0.661111111111111,0.06573421981221794,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4,0.04288519753350152,0.012459696761504048,0.001001278559366862,0.00012940046205738964,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.65,0.7,0.75,0.7,0.65,0.55,0.6,0.6,0.661111111111111,0.06573421981221794,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5,0.04279571109347873,0.009012997427393548,0.0009419918060302734,0.00017094307306641049,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.65,0.7,0.75,0.7,0.65,0.55,0.6,0.6,0.661111111111111,0.06573421981221794,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6,0.0400389830271403,0.007245506202368033,0.0008801089392768012,0.00014303976080359872,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.65,0.7,0.75,0.7,0.65,0.55,0.6,0.6,0.661111111111111,0.06573421981221794,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7,0.003123389350043403,0.00036174642207816157,0.0014026694827609593,0.0001565818958054352,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,1,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0
8,0.002597967783610026,0.000389041800967363,0.0010060469309488933,0.00019129267558453688,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,1,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0
9,0.0029489464230007595,0.0003118557298171774,0.0012765460544162327,0.00017853265389195706,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,1,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0
