,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.0016739633348253039,0.0002577384224592679,0.0008529557122124566,0.00016093495885622435,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.5,0.75,0.5,0.25,0.75,0.5,0.75,0.75,0.6111111111111112,0.17123372230469378,51,0.65625,0.6875,0.6875,0.6875,0.875,0.65625,0.71875,0.78125,0.8125,0.7291666666666666,0.07216878364870322
1,0.0028739505343967015,0.0005533334228877515,0.000900480482313368,0.00014344075994973194,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,1.0,1.0,1.0,0.25,0.75,0.75,0.5,1.0,0.75,0.26352313834736496,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2,0.0026959048377143014,0.0004400761525271227,0.0008295377095540365,0.00016717640716882367,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,1.0,1.0,1.0,0.25,0.75,0.75,0.5,1.0,0.75,0.26352313834736496,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3,0.002763986587524414,0.0007458602274539133,0.0008303854200575086,0.0002555462734677394,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,1.0,1.0,1.0,0.25,0.75,0.75,0.5,1.0,0.75,0.26352313834736496,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4,0.0023625691731770835,0.0003492728297974662,0.0007706483205159506,0.00012585013521425084,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,1.0,1.0,1.0,0.25,0.75,0.75,0.5,1.0,0.75,0.26352313834736496,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5,0.0026048554314507377,0.00039704184341058995,0.0008534060584174262,9.694451836266993e-05,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,1.0,1.0,1.0,0.25,0.75,0.75,0.5,1.0,0.75,0.26352313834736496,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6,0.0026162730322943795,0.00041877878026576955,0.0008680290646023221,9.967409757348425e-05,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,1.0,1.0,1.0,0.25,0.75,0.75,0.5,1.0,0.75,0.26352313834736496,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7,0.0012494723002115886,0.00024472910663462285,0.0008313390943739149,0.00016028217660250357,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.5,0.75,0.5,0.5,0.75,0.5,0.75,1.0,0.6666666666666666,0.16666666666666666,14,0.65625,0.6875,0.65625,0.6875,0.6875,0.65625,0.6875,0.65625,0.625,0.6666666666666666,0.020833333333333332
8,0.0014384322696261937,0.00023143254829709108,0.0008973545498318142,0.00012447174046295692,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.5,0.75,0.5,0.5,0.75,0.5,0.75,1.0,0.6666666666666666,0.16666666666666666,14,0.65625,0.6875,0.65625,0.6875,0.6875,0.65625,0.6875,0.65625,0.625,0.6666666666666666,0.020833333333333332
9,0.0013398859235975477,0.0004334372749007521,0.0008519755469428168,0.00026646831777077964,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.5,0.75,0.5,0.5,0.75,0.5,0.75,1.0,0.6666666666666666,0.16666666666666666,14,0.65625,0.6875,0.65625,0.6875,0.6875,0.65625,0.6875,0.65625,0.625,0.6666666666666666,0.020833333333333332
