segment_number|len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_times|test_loss|test_acc
3|None|s01|VALENCE|4|5|0.6924401819705963|0.6931034922599792|0.5|0.5|(0, 0)||
3|None|s01|VALENCE|4|6|0.6933411359786987|0.6930310130119324|0.375|0.5|(0, 0)|0.6930310130119324|0.5
3|None|s01|VALENCE|5|0|0.690595269203186|0.699571967124939|0.5|0.5|(0, 0)|0.699571967124939|0.5
3|None|s01|VALENCE|6|0|0.691731870174408|0.7001516222953796|0.5|0.5|(0, 0)|0.7001516222953796|0.5
3|None|s01|VALENCE|7|0|0.7000579237937927|0.6859143972396851|0.21875|0.75|(0, 0)||
3|None|s01|VALENCE|7|1|0.6917049884796143|0.6561984419822693|0.59375|0.75|(0, 0)||
3|None|s01|VALENCE|7|2|0.6702284812927246|0.6388413906097412|0.6875|0.75|(0, 0)||
3|None|s01|VALENCE|7|3|0.6733483672142029|0.6223865747451782|0.625|0.75|(0, 0)||
3|None|s01|VALENCE|7|4|0.6671288311481476|0.608284056186676|0.625|0.75|(0, 0)||
3|None|s01|VALENCE|7|5|0.6507934033870697|0.5959478616714478|0.65625|0.75|(0, 0)||
3|None|s01|VALENCE|7|6|0.6619595587253571|0.584218442440033|0.625|0.75|(0, 0)||
3|None|s01|VALENCE|7|7|0.6235502660274506|0.5760331153869629|0.6875|0.75|(0, 0)||
3|None|s01|VALENCE|7|8|0.6392033398151398|0.5685617923736572|0.65625|0.75|(0, 0)||
3|None|s01|VALENCE|7|9|0.6175848245620728|0.5629896521568298|0.6875|0.75|(0, 0)||
3|None|s01|VALENCE|7|10|0.6863386631011963|0.5579330325126648|0.59375|0.75|(0, 0)||
3|None|s01|VALENCE|7|11|0.6569585800170898|0.5566245913505554|0.625|0.75|(0, 0)|0.5566245913505554|0.75
3|None|s01|VALENCE|8|0|0.6883034408092499|0.6983731985092163|0.625|0.5|(0, 0)|0.6983731985092163|0.5
3|None|s01|VALENCE|9|0|0.6910677552223206|0.7007871866226196|0.5|0.5|(0, 0)|0.7007871866226196|0.5
3|None|s02|VALENCE|0|0|0.6904703974723816|0.7029096484184265|0.59375|0.5|(0, 0)|0.7029095888137817|0.5
3|None|s02|VALENCE|1|0|0.6915439665317535|0.7011308670043945|0.71875|0.5|(0, 0)|0.7011308670043945|0.5
3|None|s02|VALENCE|2|0|0.690934032201767|0.6955215334892273|0.5|0.5|(0, 0)|0.6955215334892273|0.5
3|None|s02|VALENCE|3|0|0.6883490085601807|0.7046351432800293|0.75|0.5|(0, 0)|0.7046352624893188|0.5
3|None|s02|VALENCE|4|0|0.69243323802948|0.7040938138961792|0.40625|0.5|(0, 0)|0.7040938138961792|0.5
3|None|s02|VALENCE|5|0|0.6951867341995239|0.6768078804016113|0.40625|0.75|(0, 0)||
3|None|s02|VALENCE|5|1|0.6933250427246094|0.6694156527519226|0.5625|0.75|(0, 0)||
3|None|s02|VALENCE|5|2|0.68181312084198|0.6663302779197693|0.65625|0.75|(0, 0)||
3|None|s02|VALENCE|5|3|0.687414288520813|0.6598587036132812|0.59375|0.75|(0, 0)||
3|None|s02|VALENCE|5|4|0.6845457255840302|0.6543798446655273|0.59375|0.75|(0, 0)||
3|None|s02|VALENCE|5|5|0.6729732155799866|0.6493546962738037|0.65625|0.75|(0, 0)||
3|None|s02|VALENCE|5|6|0.6702379882335663|0.6437923908233643|0.65625|0.75|(0, 0)||
3|None|s02|VALENCE|5|7|0.6950643956661224|0.6388910412788391|0.5625|0.75|(0, 0)||
3|None|s02|VALENCE|5|8|0.6895116567611694|0.636627733707428|0.59375|0.75|(0, 0)||
3|None|s02|VALENCE|5|9|0.683472603559494|0.6357357501983643|0.59375|0.75|(0, 0)||
3|None|s02|VALENCE|5|10|0.6796677708625793|0.6353031396865845|0.59375|0.75|(0, 0)||
3|None|s02|VALENCE|5|11|0.6701523959636688|0.6348621249198914|0.625|0.75|(0, 0)||
3|None|s02|VALENCE|5|12|0.662845253944397|0.6341571807861328|0.65625|0.75|(0, 0)||
3|None|s02|VALENCE|5|13|0.6838818490505219|0.6326916217803955|0.59375|0.75|(0, 0)||
3|None|s02|VALENCE|5|14|0.6479980945587158|0.6320386528968811|0.6875|0.75|(0, 0)||
3|None|s02|VALENCE|5|15|0.672763854265213|0.6298680305480957|0.625|0.75|(0, 0)||
3|None|s02|VALENCE|5|16|0.6949675381183624|0.6280831098556519|0.5625|0.75|(0, 0)||
3|None|s02|VALENCE|5|17|0.6657199263572693|0.6275551915168762|0.625|0.75|(0, 0)||
3|None|s02|VALENCE|5|18|0.6831096708774567|0.6268600225448608|0.59375|0.75|(0, 0)|0.6268599629402161|0.75
3|None|s02|VALENCE|6|0|0.6962675154209137|0.6976841688156128|0.34375|0.5|(0, 0)|0.6976841688156128|0.5
3|None|s02|VALENCE|7|0|0.6897694766521454|0.7024059295654297|0.625|0.5|(0, 0)|0.7024059295654297|0.5
3|None|s02|VALENCE|8|0|0.6932089030742645|0.7112881541252136|0.5|0.25|(0, 0)||
3|None|s02|VALENCE|8|1|0.6957965195178986|0.7145897150039673|0.46875|0.25|(0, 0)||
3|None|s02|VALENCE|8|2|0.691972017288208|0.7071110606193542|0.5|0.25|(0, 0)||
3|None|s02|VALENCE|8|3|0.6928260922431946|0.7038317918777466|0.5|0.25|(0, 0)||
3|None|s02|VALENCE|8|4|0.6914727687835693|0.7014074325561523|0.53125|0.25|(0, 0)|0.7014073729515076|0.25
3|None|s02|VALENCE|9|0|0.6946614384651184|0.689307689666748|0.40625|0.5|(0, 0)||
3|None|s02|VALENCE|9|1|0.6873541474342346|0.6878550052642822|0.625|0.5|(0, 0)||
3|None|s02|VALENCE|9|2|0.6822062730789185|0.6869897842407227|0.625|0.5|(0, 0)||
3|None|s02|VALENCE|9|3|0.6802842319011688|0.6869204044342041|0.625|0.5|(0, 0)|0.6869204044342041|0.5
3|None|s03|VALENCE|0|0|0.6893117725849152|0.6986395120620728|0.59375|0.5|(0, 0)|0.6986395120620728|0.5
3|None|s03|VALENCE|1|0|0.6885036826133728|0.6959325671195984|0.625|0.5|(0, 0)|0.6959325671195984|0.5
3|None|s03|VALENCE|2|0|0.6837353408336639|0.7003068923950195|0.65625|0.5|(0, 0)|0.7003068923950195|0.5
3|None|s03|VALENCE|3|0|0.6965248584747314|0.7022194266319275|0.40625|0.25|(0, 0)||
3|None|s03|VALENCE|3|1|0.6929799616336823|0.6830258369445801|0.5|0.75|(0, 0)||
3|None|s03|VALENCE|3|2|0.6909347176551819|0.6766271591186523|0.5625|0.75|(0, 0)||
3|None|s03|VALENCE|3|3|0.692377895116806|0.6679429411888123|0.5|0.75|(0, 0)||
3|None|s03|VALENCE|3|4|0.6924089789390564|0.6626023650169373|0.5|0.75|(0, 0)||
3|None|s03|VALENCE|3|5|0.6967277526855469|0.6601511836051941|0.46875|0.75|(0, 0)|0.6601511836051941|0.75
3|None|s03|VALENCE|4|0|0.6861845254898071|0.7035373449325562|0.625|0.5|(0, 0)|0.7035373449325562|0.5
3|None|s03|VALENCE|5|0|0.6999431848526001|0.6943327784538269|0.4375|0.5|(0, 0)||
3|None|s03|VALENCE|5|1|0.6936652958393097|0.6933873891830444|0.5|0.3333333432674408|(0, 0)||
3|None|s03|VALENCE|5|2|0.692864179611206|0.6933662295341492|0.59375|0.5|(0, 0)|0.693366289138794|0.5
3|None|s03|VALENCE|6|0|0.6937003433704376|0.6930030584335327|0.5|0.5|(0, 0)||
3|None|s03|VALENCE|6|1|0.6918939352035522|0.6925601363182068|0.53125|0.5|(0, 0)||
3|None|s03|VALENCE|6|2|0.6949354708194733|0.692696750164032|0.46875|0.5|(0, 0)||
3|None|s03|VALENCE|6|3|0.6947756111621857|0.6926292181015015|0.46875|0.5|(0, 0)||
3|None|s03|VALENCE|6|4|0.694736510515213|0.6925302743911743|0.46875|0.5|(0, 0)||
3|None|s03|VALENCE|6|5|0.6909857392311096|0.692509114742279|0.53125|0.5|(0, 0)|0.692509114742279|0.5
3|None|s03|VALENCE|7|0|0.6991354525089264|0.6968619227409363|0.46875|0.5|(0, 0)||
3|None|s03|VALENCE|7|1|0.6945748925209045|0.693037211894989|0.53125|0.5|(0, 0)||
3|None|s03|VALENCE|7|2|0.6927564740180969|0.6919310092926025|0.59375|0.5|(0, 0)||
3|None|s03|VALENCE|7|3|0.690645158290863|0.691364049911499|0.53125|0.5|(0, 0)||
3|None|s03|VALENCE|7|4|0.6930017173290253|0.691129207611084|0.5|0.5|(0, 0)||
3|None|s03|VALENCE|7|5|0.692118912935257|0.6911270022392273|0.5|0.5|(0, 0)||
3|None|s03|VALENCE|7|6|0.6879507303237915|0.691098153591156|0.53125|0.5|(0, 0)||
3|None|s03|VALENCE|7|7|0.6979727447032928|0.6911654472351074|0.46875|0.5|(0, 0)||
3|None|s03|VALENCE|7|8|0.698920488357544|0.6909247636795044|0.46875|0.5|(0, 0)||
3|None|s03|VALENCE|7|9|0.701788067817688|0.6905850172042847|0.4375|0.5|(0, 0)||
3|None|s03|VALENCE|7|10|0.6944269239902496|0.6902444362640381|0.46875|0.5|(0, 0)||
3|None|s03|VALENCE|7|11|0.6913692653179169|0.6901516318321228|0.5|0.5|(0, 0)||
3|None|s03|VALENCE|7|12|0.6915385127067566|0.6902239322662354|0.5|0.5|(0, 0)||
3|None|s03|VALENCE|7|13|0.689465194940567|0.6902871131896973|0.53125|0.5|(0, 0)||
3|None|s03|VALENCE|7|14|0.6916192173957825|0.6902524828910828|0.5|0.5|(0, 0)||
3|None|s03|VALENCE|7|15|0.6918821930885315|0.6901666522026062|0.46875|0.5|(0, 0)||
3|None|s03|VALENCE|7|16|0.6906107664108276|0.6901165246963501|0.5|0.5|(0, 0)||
3|None|s03|VALENCE|7|17|0.6938531398773193|0.6900142431259155|0.4375|0.5|(0, 0)||
3|None|s03|VALENCE|7|18|0.6912716031074524|0.6901358366012573|0.5|0.5833333730697632|(0, 0)||
3|None|s03|VALENCE|7|19|0.6907050013542175|0.6901756525039673|0.6875|0.75|(0, 0)||
3|None|s03|VALENCE|7|20|0.6913785338401794|0.6901201009750366|0.625|0.75|(0, 0)||
3|None|s03|VALENCE|7|21|0.6917585730552673|0.6899721026420593|0.5625|0.75|(0, 0)||
3|None|s03|VALENCE|7|22|0.6905898451805115|0.689569890499115|0.6875|0.5833333730697632|(0, 0)||
3|None|s03|VALENCE|7|23|0.6910333633422852|0.6890745162963867|0.5625|0.5|(0, 0)||
3|None|s03|VALENCE|7|24|0.6899279952049255|0.6887326240539551|0.5|0.5|(0, 0)||
3|None|s03|VALENCE|7|25|0.6914221942424774|0.688398540019989|0.46875|0.5|(0, 0)||
3|None|s03|VALENCE|7|26|0.6884035468101501|0.6881941556930542|0.5625|0.5|(0, 0)||
3|None|s03|VALENCE|7|27|0.6904713809490204|0.6878571510314941|0.46875|0.5|(0, 0)||
3|None|s03|VALENCE|7|28|0.6912465989589691|0.6875758171081543|0.46875|0.5|(0, 0)||
3|None|s03|VALENCE|7|29|0.6881231665611267|0.6873227953910828|0.53125|0.5|(0, 0)|0.6873227953910828|0.5
3|None|s03|VALENCE|8|0|0.6931273937225342|0.7269455194473267|0.5|0.25|(0, 0)|0.7269455194473267|0.25
3|None|s03|VALENCE|9|0|0.6984272301197052|0.6925047636032104|0.3125|0.5|(0, 0)|0.6925047636032104|0.5
3|None|s04|VALENCE|0|0|0.6867438852787018|0.6846239566802979|0.46875|0.5|(0, 0)||
3|None|s04|VALENCE|0|1|0.6637792885303497|0.6833383440971375|0.75|0.5|(0, 0)|0.6833383440971375|0.5
3|None|s04|VALENCE|1|0|0.6745041906833649|0.6975587606430054|0.78125|0.5|(0, 0)|0.6975588202476501|0.5
3|None|s04|VALENCE|2|0|0.6926831901073456|0.6930488348007202|0.4375|0.5|(0, 0)|0.6930488348007202|0.5
3|None|s04|VALENCE|3|0|0.6977157592773438|0.6965149641036987|0.40625|0.5|(0, 0)||
3|None|s04|VALENCE|3|1|0.6932586431503296|0.6960587501525879|0.46875|0.5|(0, 0)||
3|None|s04|VALENCE|3|2|0.6906591355800629|0.6957721710205078|0.46875|0.5|(0, 0)||
3|None|s04|VALENCE|3|3|0.6804591119289398|0.6954820156097412|0.53125|0.5|(0, 0)|0.6954821348190308|0.5
3|None|s04|VALENCE|4|0|0.6863496899604797|0.6459387540817261|0.625|0.75|(0, 0)||
3|None|s04|VALENCE|4|1|0.6652496457099915|0.6280004978179932|0.65625|0.75|(0, 0)||
3|None|s04|VALENCE|4|2|0.6762043833732605|0.6170970797538757|0.53125|0.75|(0, 0)||
3|None|s04|VALENCE|4|3|0.6763994693756104|0.6095824241638184|0.5625|0.75|(0, 0)||
3|None|s04|VALENCE|4|4|0.6640944480895996|0.6042189598083496|0.59375|0.75|(0, 0)||
3|None|s04|VALENCE|4|5|0.6150881350040436|0.6000916361808777|0.6875|0.75|(0, 0)||
3|None|s04|VALENCE|4|6|0.6083463430404663|0.5964203476905823|0.6875|0.75|(0, 0)||
3|None|s04|VALENCE|4|7|0.6046713590621948|0.5895702242851257|0.625|0.75|(0, 0)||
3|None|s04|VALENCE|4|8|0.6230460405349731|0.5821030139923096|0.59375|0.75|(0, 0)||
3|None|s04|VALENCE|4|9|0.5874574780464172|0.5775901675224304|0.625|0.75|(0, 0)||
3|None|s04|VALENCE|4|10|0.6368494927883148|0.5742491483688354|0.5625|0.75|(0, 0)||
3|None|s04|VALENCE|4|11|0.6144300103187561|0.5730710029602051|0.625|0.75|(0, 0)|0.5730710029602051|0.75
3|None|s04|VALENCE|5|0|0.6849626302719116|0.6675068736076355|0.6875|0.75|(0, 0)||
3|None|s04|VALENCE|5|1|0.6727796196937561|0.6567206978797913|0.625|0.75|(0, 0)||
3|None|s04|VALENCE|5|2|0.6629999876022339|0.6472241878509521|0.625|0.75|(0, 0)||
3|None|s04|VALENCE|5|3|0.6755922734737396|0.6384974122047424|0.5625|0.75|(0, 0)||
3|None|s04|VALENCE|5|4|0.6237630248069763|0.631332516670227|0.65625|0.75|(0, 0)||
3|None|s04|VALENCE|5|5|0.6370049118995667|0.6239989995956421|0.59375|0.75|(0, 0)||
3|None|s04|VALENCE|5|6|0.6122940182685852|0.6180803179740906|0.625|0.75|(0, 0)||
3|None|s04|VALENCE|5|7|0.6021938025951385|0.6121375560760498|0.65625|0.75|(0, 0)||
3|None|s04|VALENCE|5|8|0.6402256488800049|0.6077208518981934|0.59375|0.75|(0, 0)||
3|None|s04|VALENCE|5|9|0.5991929173469543|0.606526255607605|0.625|0.75|(0, 0)|0.606526255607605|0.75
3|None|s04|VALENCE|6|0|0.683977872133255|0.6616829633712769|0.625|0.75|(0, 0)||
3|None|s04|VALENCE|6|1|0.6674076914787292|0.6413580179214478|0.75|0.75|(0, 0)||
3|None|s04|VALENCE|6|2|0.6376762390136719|0.6257730722427368|0.78125|0.75|(0, 0)||
3|None|s04|VALENCE|6|3|0.6085965633392334|0.6110875606536865|0.78125|0.75|(0, 0)||
3|None|s04|VALENCE|6|4|0.6249660551548004|0.5957763195037842|0.71875|0.75|(0, 0)||
3|None|s04|VALENCE|6|5|0.5783252418041229|0.5816142559051514|0.75|0.75|(0, 0)||
3|None|s04|VALENCE|6|6|0.5442004501819611|0.5685164928436279|0.75|0.75|(0, 0)||
3|None|s04|VALENCE|6|7|0.5257790237665176|0.55417799949646|0.75|0.75|(0, 0)||
3|None|s04|VALENCE|6|8|0.46743346750736237|0.5413998961448669|0.78125|0.75|(0, 0)||
3|None|s04|VALENCE|6|9|0.506538137793541|0.5357866287231445|0.75|0.75|(0, 0)||
3|None|s04|VALENCE|6|10|0.5773217380046844|0.536972165107727|0.71875|0.75|(0, 0)||
3|None|s04|VALENCE|6|11|0.43191511929035187|0.5379445552825928|0.78125|0.75|(0, 0)||
3|None|s04|VALENCE|6|12|0.49764977395534515|0.5399805307388306|0.75|0.75|(0, 0)||
3|None|s04|VALENCE|6|13|0.5205850601196289|0.5417932271957397|0.75|0.75|(0, 0)||
3|None|s04|VALENCE|6|14|0.5256395041942596|0.5406979918479919|0.75|0.75|(0, 0)||
3|None|s04|VALENCE|6|15|0.5729654729366302|0.535785436630249|0.71875|0.75|(0, 0)||
3|None|s04|VALENCE|6|16|0.4690428078174591|0.5316467881202698|0.78125|0.75|(0, 0)||
3|None|s04|VALENCE|6|17|0.5186071693897247|0.5309345126152039|0.71875|0.75|(0, 0)|0.5309345722198486|0.75
3|None|s04|VALENCE|7|0|0.6865609884262085|0.690483570098877|0.6875|0.5|(0, 0)||
3|None|s04|VALENCE|7|1|0.6742334961891174|0.6893196105957031|0.65625|0.5|(0, 0)|0.6893197298049927|0.5
3|None|s04|VALENCE|8|0|0.6893537044525146|0.6904474496841431|0.59375|0.5|(0, 0)|0.6904474496841431|0.5
3|None|s04|VALENCE|9|0|0.6795377135276794|0.6084096431732178|0.75|0.75|(0, 0)||
3|None|s04|VALENCE|9|1|0.6486691832542419|0.5783998966217041|0.78125|0.75|(0, 0)||
3|None|s04|VALENCE|9|2|0.6266072988510132|0.5546358823776245|0.78125|0.75|(0, 0)||
3|None|s04|VALENCE|9|3|0.6129677891731262|0.5353214740753174|0.75|0.75|(0, 0)||
3|None|s04|VALENCE|9|4|0.5907145738601685|0.5248391032218933|0.75|0.75|(0, 0)|0.5248391032218933|0.75
3|None|s05|VALENCE|0|0|0.6881618499755859|0.646352231502533|0.59375|0.75|(0, 0)||
3|None|s05|VALENCE|0|1|0.6690230965614319|0.6255845427513123|0.65625|0.75|(0, 0)||
3|None|s05|VALENCE|0|2|0.6630885004997253|0.6087651252746582|0.625|0.75|(0, 0)||
3|None|s05|VALENCE|0|3|0.6418724656105042|0.5946446657180786|0.65625|0.75|(0, 0)||
3|None|s05|VALENCE|0|4|0.648098349571228|0.5831990242004395|0.625|0.75|(0, 0)||
3|None|s05|VALENCE|0|5|0.6214333176612854|0.5761955976486206|0.65625|0.75|(0, 0)||
3|None|s05|VALENCE|0|6|0.649549126625061|0.5742043852806091|0.59375|0.75|(0, 0)|0.5742043852806091|0.75
3|None|s05|VALENCE|1|0|0.6881994307041168|0.7004845142364502|0.6875|0.5|(0, 0)|0.7004845142364502|0.5
3|None|s05|VALENCE|2|0|0.6970612704753876|0.699372410774231|0.40625|0.25|(0, 0)||
3|None|s05|VALENCE|2|1|0.6946027874946594|0.681472659111023|0.40625|0.75|(0, 0)||
3|None|s05|VALENCE|2|2|0.691101610660553|0.6755168437957764|0.5|0.75|(0, 0)||
3|None|s05|VALENCE|2|3|0.6880986094474792|0.6715208888053894|0.53125|0.75|(0, 0)||
3|None|s05|VALENCE|2|4|0.6865664720535278|0.6648435592651367|0.53125|0.75|(0, 0)||
3|None|s05|VALENCE|2|5|0.6928236186504364|0.6583406925201416|0.46875|0.75|(0, 0)||
3|None|s05|VALENCE|2|6|0.6915465593338013|0.6546531915664673|0.5|0.75|(0, 0)||
3|None|s05|VALENCE|2|7|0.6894012987613678|0.6525444984436035|0.5|0.75|(0, 0)||
3|None|s05|VALENCE|2|8|0.6826167702674866|0.6527071595191956|0.53125|0.75|(0, 0)||
3|None|s05|VALENCE|2|9|0.6853876113891602|0.6505614519119263|0.5|0.75|(0, 0)||
3|None|s05|VALENCE|2|10|0.6903327107429504|0.6482841968536377|0.5|0.75|(0, 0)||
3|None|s05|VALENCE|2|11|0.7048235833644867|0.6479023694992065|0.4375|0.75|(0, 0)|0.6479023694992065|0.75
3|None|s05|VALENCE|3|0|0.6888026595115662|0.6960396766662598|0.65625|0.5|(0, 0)|0.696039617061615|0.5
3|None|s05|VALENCE|4|0|0.6837645173072815|0.6971604228019714|0.65625|0.5|(0, 0)|0.6971604228019714|0.5
3|None|s05|VALENCE|5|0|0.6867142021656036|0.6866135001182556|0.71875|0.5|(0, 0)||
3|None|s05|VALENCE|5|1|0.6548744440078735|0.6851944923400879|0.8125|0.5|(0, 0)|0.6851944923400879|0.5
3|None|s05|VALENCE|6|0|0.692135751247406|0.6596770286560059|0.5|0.75|(0, 0)||
3|None|s05|VALENCE|6|1|0.6904367208480835|0.6426061391830444|0.5|0.75|(0, 0)||
3|None|s05|VALENCE|6|2|0.7042664885520935|0.6394580602645874|0.4375|0.75|(0, 0)|0.6394580602645874|0.75
3|None|s05|VALENCE|7|0|0.6872934103012085|0.6970939040184021|0.59375|0.5|(0, 0)|0.6970938444137573|0.5
3|None|s05|VALENCE|8|0|0.6903395354747772|0.687171459197998|0.5625|0.5|(0, 0)||
3|None|s05|VALENCE|8|1|0.6757013201713562|0.6860851049423218|0.65625|0.5|(0, 0)|0.6860849857330322|0.5
3|None|s05|VALENCE|9|0|0.6962938904762268|0.6958109736442566|0.40625|0.25|(0, 0)||
3|None|s05|VALENCE|9|1|0.691929817199707|0.6825261116027832|0.71875|0.75|(0, 0)||
3|None|s05|VALENCE|9|2|0.6891121566295624|0.6715492606163025|0.53125|0.75|(0, 0)||
3|None|s05|VALENCE|9|3|0.6899503767490387|0.6622582077980042|0.5|0.75|(0, 0)||
3|None|s05|VALENCE|9|4|0.6922264099121094|0.6556714773178101|0.46875|0.75|(0, 0)||
3|None|s05|VALENCE|9|5|0.6841559410095215|0.6522373557090759|0.53125|0.75|(0, 0)||
3|None|s05|VALENCE|9|6|0.687668651342392|0.6484591960906982|0.5|0.75|(0, 0)||
3|None|s05|VALENCE|9|7|0.6902496218681335|0.6455593109130859|0.5|0.75|(0, 0)||
3|None|s05|VALENCE|9|8|0.6951706409454346|0.6444244980812073|0.46875|0.75|(0, 0)|0.6444244384765625|0.75
3|None|s06|VALENCE|0|0|0.6750147640705109|0.6357933878898621|0.78125|0.75|(0, 0)||
3|None|s06|VALENCE|0|1|0.6533854007720947|0.6202605962753296|0.75|0.75|(0, 0)||
3|None|s06|VALENCE|0|2|0.6071395874023438|0.6121504306793213|0.8125|0.75|(0, 0)||
3|None|s06|VALENCE|0|3|0.6109949350357056|0.6074048280715942|0.75|0.75|(0, 0)||
3|None|s06|VALENCE|0|4|0.6250725984573364|0.6068742275238037|0.71875|0.75|(0, 0)|0.6068742275238037|0.75
3|None|s06|VALENCE|1|0|0.6893072128295898|0.6680235862731934|0.59375|0.75|(0, 0)||
3|None|s06|VALENCE|1|1|0.6723205745220184|0.6601723432540894|0.71875|0.75|(0, 0)||
3|None|s06|VALENCE|1|2|0.6446451842784882|0.6594831347465515|0.75|0.75|(0, 0)|0.6594831347465515|0.75
3|None|s06|VALENCE|2|0|0.6787906885147095|0.6136291027069092|0.75|0.75|(0, 0)||
3|None|s06|VALENCE|2|1|0.6524651646614075|0.5881551504135132|0.75|0.75|(0, 0)||
3|None|s06|VALENCE|2|2|0.6319256722927094|0.5681615471839905|0.75|0.75|(0, 0)||
3|None|s06|VALENCE|2|3|0.5811257809400558|0.5554738640785217|0.8125|0.75|(0, 0)||
3|None|s06|VALENCE|2|4|0.5968398749828339|0.5451352596282959|0.75|0.75|(0, 0)||
3|None|s06|VALENCE|2|5|0.5863992273807526|0.538840651512146|0.75|0.75|(0, 0)||
3|None|s06|VALENCE|2|6|0.5504303127527237|0.5374402403831482|0.78125|0.75|(0, 0)|0.5374402403831482|0.75
3|None|s06|VALENCE|3|0|0.6929295063018799|0.650365948677063|0.5|0.75|(0, 0)||
3|None|s06|VALENCE|3|1|0.6820200383663177|0.6167489290237427|0.625|0.75|(0, 0)||
3|None|s06|VALENCE|3|2|0.6631341278553009|0.6000385284423828|0.65625|0.75|(0, 0)||
3|None|s06|VALENCE|3|3|0.6565307974815369|0.5867004990577698|0.65625|0.75|(0, 0)||
3|None|s06|VALENCE|3|4|0.7043042778968811|0.5787179470062256|0.5625|0.75|(0, 0)|0.5787179470062256|0.75
3|None|s06|VALENCE|4|0|0.6838872134685516|0.6351147890090942|0.65625|0.75|(0, 0)||
3|None|s06|VALENCE|4|1|0.6728985905647278|0.6160218715667725|0.65625|0.75|(0, 0)||
3|None|s06|VALENCE|4|2|0.6722021102905273|0.5999459028244019|0.625|0.75|(0, 0)||
3|None|s06|VALENCE|4|3|0.6671896278858185|0.5879185199737549|0.625|0.75|(0, 0)||
3|None|s06|VALENCE|4|4|0.648649275302887|0.5793787240982056|0.65625|0.75|(0, 0)||
3|None|s06|VALENCE|4|5|0.6665434539318085|0.57345050573349|0.625|0.75|(0, 0)||
3|None|s06|VALENCE|4|6|0.6480123102664948|0.5721991062164307|0.65625|0.75|(0, 0)||
3|None|s06|VALENCE|4|7|0.671646386384964|0.571030855178833|0.625|0.75|(0, 0)|0.571030855178833|0.75
3|None|s06|VALENCE|5|0|0.6886181831359863|0.6431734561920166|0.625|0.75|(0, 0)||
3|None|s06|VALENCE|5|1|0.6772867739200592|0.6230676770210266|0.625|0.75|(0, 0)||
3|None|s06|VALENCE|5|2|0.6807318031787872|0.6119935512542725|0.59375|0.75|(0, 0)||
3|None|s06|VALENCE|5|3|0.7114357650279999|0.6094068884849548|0.53125|0.75|(0, 0)|0.6094068884849548|0.75
3|None|s06|VALENCE|6|0|0.6935568153858185|0.673432469367981|0.5|0.75|(0, 0)||
3|None|s06|VALENCE|6|1|0.6925311982631683|0.6698930263519287|0.5|0.75|(0, 0)||
3|None|s06|VALENCE|6|2|0.6956716179847717|0.6679789423942566|0.46875|0.75|(0, 0)|0.6679789423942566|0.75
3|None|s06|VALENCE|7|0|0.6920570433139801|0.6474218368530273|0.5|0.75|(0, 0)||
3|None|s06|VALENCE|7|1|0.6900785863399506|0.6289047002792358|0.5625|0.75|(0, 0)||
3|None|s06|VALENCE|7|2|0.657194197177887|0.6235517263412476|0.6875|0.75|(0, 0)||
3|None|s06|VALENCE|7|3|0.6756981611251831|0.6143937706947327|0.59375|0.75|(0, 0)||
