,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.0013182957967122395,0.00027638197246725177,0.00045553843180338543,5.7565566733882644e-05,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.6,0.65,0.65,0.55,0.55,0.55,0.6,0.55,0.55,0.5833333333333334,0.04082482904638629,12,0.6375,0.65,0.6375,0.68125,0.675,0.65,0.6375,0.6125,0.6125,0.64375,0.02243818669639377
1,0.0027670860290527344,0.0012593648501101069,0.0003734694586859809,6.763930477341177e-05,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.6,0.65,0.75,0.6,0.6,0.55,0.7,0.8,0.65,0.6555555555555556,0.07617394000445606,2,0.71875,0.6875,0.71875,0.70625,0.725,0.74375,0.75,0.7,0.7125,0.7180555555555556,0.01873713550448895
2,0.042780929141574435,0.005589618798800634,0.0005686283111572266,4.804448240285221e-05,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.55,0.65,0.7,0.6,0.45,0.55,0.7,0.75,0.65,0.6222222222222222,0.08854098583616235,7,0.725,0.70625,0.70625,0.69375,0.74375,0.7375,0.74375,0.69375,0.7125,0.7180555555555556,0.0189673615052051
3,0.15844938490125868,0.007752527007883037,0.0006079938676622179,3.991633766971134e-05,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.55,0.6,0.7,0.55,0.5,0.45,0.7,0.65,0.55,0.5833333333333333,0.08164965809277258,13,0.40625,0.49375,0.625,0.525,0.60625,0.53125,0.46875,0.58125,0.5625,0.5333333333333333,0.06568284487681018
4,0.1689185831281874,0.013559942457369793,0.0008054309421115451,0.0005127250136573723,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.55,0.6,0.7,0.55,0.5,0.45,0.7,0.65,0.55,0.5833333333333333,0.08164965809277258,13,0.40625,0.49375,0.625,0.525,0.60625,0.53125,0.46875,0.58125,0.5625,0.5333333333333333,0.06568284487681018
5,0.17047437032063803,0.017832236494391106,0.0006091329786512586,6.676187995049431e-05,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.55,0.6,0.7,0.55,0.5,0.45,0.7,0.65,0.55,0.5833333333333333,0.08164965809277258,13,0.40625,0.49375,0.625,0.525,0.60625,0.53125,0.46875,0.58125,0.5625,0.5333333333333333,0.06568284487681018
6,0.15572555859883627,0.012752858013319499,0.0006435447269015842,0.00010409098853333589,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.55,0.6,0.7,0.55,0.5,0.45,0.7,0.65,0.55,0.5833333333333333,0.08164965809277258,13,0.40625,0.49375,0.625,0.525,0.60625,0.53125,0.46875,0.58125,0.5625,0.5333333333333333,0.06568284487681018
7,0.0014903810289171007,0.0001631254909798343,0.0005199909210205078,6.981599129018262e-05,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.6,0.6,0.6,0.6,0.55,0.55,0.55,0.55,0.55,0.5722222222222222,0.024845199749997632,22,0.56875,0.56875,0.56875,0.56875,0.575,0.575,0.575,0.575,0.575,0.5722222222222222,0.003105649968749697
8,0.0015899605221218532,0.00016253292874657315,0.0005355940924750434,3.9668997309512365e-05,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.6,0.6,0.6,0.6,0.55,0.55,0.55,0.55,0.55,0.5722222222222222,0.024845199749997632,22,0.56875,0.56875,0.56875,0.56875,0.575,0.575,0.575,0.575,0.575,0.5722222222222222,0.003105649968749697
9,0.0015572971767849391,0.00025492791975968964,0.0005169709523518881,4.919787262378099e-05,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.6,0.6,0.6,0.6,0.55,0.55,0.55,0.55,0.55,0.5722222222222222,0.024845199749997632,22,0.56875,0.56875,0.56875,0.56875,0.575,0.575,0.575,0.575,0.575,0.5722222222222222,0.003105649968749697
10,0.001497189203898112,6.016279198458804e-05,0.0005311436123318142,4.0731492478558226e-05,0.01,rbf,100000,0.001,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.6,0.6,0.6,0.6,0.55,0.55,0.55,0.55,0.55,0.5722222222222222,0.024845199749997632,22,0.56875,0.56875,0.56875,0.56875,0.575,0.575,0.575,0.575,0.575,0.5722222222222222,0.003105649968749697
11,0.001800219217936198,0.00010126089860600967,0.0006256898244222006,6.252792077728003e-05,0.01,rbf,100000,0.1,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",0.6,0.6,0.6,0.6,0.55,0.55,0.55,0.55,0.55,0.5722222222222222,0.024845199749997632,22,0.56875,0.56875,0.56875,0.56875,0.575,0.575,0.575,0.575,0.575,0.5722222222222222,0.003105649968749697
12,0.0022983021206325954,0.00036761962640898037,0.0006354120042588976,5.4352283523619097e-05,0.01,rbf,100000,10.0,"{'C': 0.01, 'gamma': 10.0, 'kernel': 'rbf', 'max_iter': 100000}",0.6,0.6,0.6,0.6,0.55,0.55,0.55,0.55,0.55,0.5722222222222222,0.024845199749997632,22,0.56875,0.56875,0.56875,0.56875,0.575,0.575,0.575,0.575,0.575,0.5722222222222222,0.003105649968749697
13,0.0021684434678819445,0.00028758254280123716,0.0007041030459933811,0.00014014018727908915,0.01,rbf,100000,1000.0,"{'C': 0.01, 'gamma': 1000.0, 'kernel': 'rbf', 'max_iter': 100000}",0.6,0.6,0.6,0.6,0.55,0.55,0.55,0.55,0.55,0.5722222222222222,0.024845199749997632,22,0.56875,0.56875,0.56875,0.56875,0.575,0.575,0.575,0.575,0.575,0.5722222222222222,0.003105649968749697
14,0.0016046100192599827,5.371880671427249e-05,0.0005769729614257812,2.6145483804076358e-05,1.0,rbf,100000,1e-09,"{'C': 1.0, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.6,0.6,0.6,0.6,0.55,0.55,0.55,0.55,0.55,0.5722222222222222,0.024845199749997632,22,0.56875,0.56875,0.56875,0.56875,0.575,0.575,0.575,0.575,0.575,0.5722222222222222,0.003105649968749697
15,0.001432233386569553,0.0003025282981125898,0.0005302164289686414,7.924041486746142e-05,1.0,rbf,100000,1e-07,"{'C': 1.0, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.6,0.6,0.6,0.6,0.55,0.55,0.55,0.55,0.55,0.5722222222222222,0.024845199749997632,22,0.56875,0.56875,0.56875,0.56875,0.575,0.575,0.575,0.575,0.575,0.5722222222222222,0.003105649968749697
16,0.0014404190911187066,0.0002012931323368203,0.0005272229512532552,3.553796674332161e-05,1.0,rbf,100000,1e-05,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.6,0.6,0.6,0.6,0.55,0.55,0.55,0.55,0.55,0.5722222222222222,0.024845199749997632,22,0.56875,0.56875,0.56875,0.56875,0.575,0.575,0.575,0.575,0.575,0.5722222222222222,0.003105649968749697
17,0.001984834671020508,0.000602617442060439,0.0007267793019612631,0.00024053195900862527,1.0,rbf,100000,0.001,"{'C': 1.0, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.6,0.6,0.6,0.6,0.55,0.55,0.55,0.55,0.55,0.5722222222222222,0.024845199749997632,22,0.56875,0.56875,0.56875,0.56875,0.575,0.575,0.575,0.575,0.575,0.5722222222222222,0.003105649968749697
18,0.002064439985487196,0.0003696400253677838,0.0006744596693250868,0.0001538714197185355,1.0,rbf,100000,0.1,"{'C': 1.0, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",0.55,0.7,0.75,0.65,0.5,0.45,0.65,0.75,0.6,0.6222222222222222,0.10030816714037659,7,0.8,0.775,0.79375,0.83125,0.84375,0.80625,0.78125,0.825,0.825,0.8090277777777778,0.02226558269705749
19,0.0028270350562201608,0.0006870009842805994,0.0007904635535346137,0.0002734956854471814,1.0,rbf,100000,10.0,"{'C': 1.0, 'gamma': 10.0, 'kernel': 'rbf', 'max_iter': 100000}",0.6,0.6,0.6,0.6,0.55,0.55,0.55,0.55,0.55,0.5722222222222222,0.024845199749997632,22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
