,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.0013424025641547309,0.00021499695985577742,0.0004157225290934245,5.1314118369927416e-05,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.6,0.55,0.5555555555555556,0.0157134840263677,9,0.5625,0.5625,0.5625,0.5625,0.55625,0.5625,0.55,0.55625,0.5625,0.5597222222222222,0.00428084305761733
1,0.002657651901245117,0.0009772731251413154,0.0004211531745062934,5.631470739752731e-05,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.65,0.75,0.55,0.55,0.55,0.5,0.4,0.65,0.55,0.5722222222222222,0.09460770203292446,4,0.65625,0.6625,0.6625,0.675,0.69375,0.65625,0.70625,0.65,0.65625,0.6687500000000001,0.01816207893141948
2,0.086119810740153,0.026304111632393816,0.0021945370568169486,0.0026597204648510842,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.65,0.5,0.6,0.6,0.5,0.6,0.45,0.6,0.7,0.5777777777777778,0.07494854201795578,3,0.65625,0.59375,0.63125,0.65625,0.66875,0.675,0.68125,0.64375,0.66875,0.6527777777777779,0.02553441154284755
3,0.25933268335130477,0.06690951288533337,0.0008323987325032552,0.00047614220468891456,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.6,0.55,0.3,0.5,0.45,0.4,0.45,0.4,0.6,0.4722222222222222,0.09460770203292443,51,0.5,0.5125,0.48125,0.55,0.46875,0.45625,0.45625,0.5,0.4875,0.4902777777777778,0.028122856571273044
4,0.1811903582678901,0.014967307416448286,0.0009943644205729167,0.0009240238140154397,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.6,0.55,0.3,0.5,0.45,0.4,0.45,0.4,0.6,0.4722222222222222,0.09460770203292443,51,0.5,0.5125,0.48125,0.55,0.46875,0.45625,0.45625,0.5,0.4875,0.4902777777777778,0.028122856571273044
5,0.2014013131459554,0.04988183865648112,0.0007887946234809028,0.000563114559511024,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.6,0.55,0.3,0.5,0.45,0.4,0.45,0.4,0.6,0.4722222222222222,0.09460770203292443,51,0.5,0.5125,0.48125,0.55,0.46875,0.45625,0.45625,0.5,0.4875,0.4902777777777778,0.028122856571273044
6,0.15906132592095268,0.015629998837099136,0.0006581147511800131,9.48431917913804e-05,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.6,0.55,0.3,0.5,0.45,0.4,0.45,0.4,0.6,0.4722222222222222,0.09460770203292443,51,0.5,0.5125,0.48125,0.55,0.46875,0.45625,0.45625,0.5,0.4875,0.4902777777777778,0.028122856571273044
7,0.0016618834601508246,0.00022105595888884005,0.0005370510949028863,3.628510260692729e-05,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0,11,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0
8,0.0017717679341634114,0.0008942152258047342,0.0005181365542941623,2.867214641815831e-05,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0,11,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0
9,0.0014652940962049696,4.0320779868406676e-05,0.0005092620849609375,3.106768823482881e-05,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0,11,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0
10,0.0015614297654893664,0.00010455454040061015,0.0005584557851155599,4.844481964505193e-05,0.01,rbf,100000,0.001,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0,11,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0
11,0.0016678704155815972,0.00021263373481876673,0.0005941390991210938,0.000122830491762234,0.01,rbf,100000,0.1,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0,11,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0
12,0.0019867155287000868,9.174827193646841e-05,0.0005665090348985461,5.132721828190859e-05,0.01,rbf,100000,10.0,"{'C': 0.01, 'gamma': 10.0, 'kernel': 'rbf', 'max_iter': 100000}",0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0,11,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0
13,0.0020484129587809243,0.0002485007671123612,0.0006629096137152778,0.00024091662575820023,0.01,rbf,100000,1000.0,"{'C': 0.01, 'gamma': 1000.0, 'kernel': 'rbf', 'max_iter': 100000}",0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0,11,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0
14,0.0015902519226074219,0.0001170740696872505,0.0005720191531711154,6.71870322233056e-05,1.0,rbf,100000,1e-09,"{'C': 1.0, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0,11,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0
15,0.0014490021599663629,0.00016001051090269952,0.0005573696560329861,7.450331813284984e-05,1.0,rbf,100000,1e-07,"{'C': 1.0, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0,11,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0
16,0.0015148056877983941,0.00014172571841527377,0.0005056593153211805,5.2707398082253056e-05,1.0,rbf,100000,1e-05,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0,11,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0
17,0.0016569031609429254,0.00020222649922171303,0.0005818737877739801,0.00014975740977341746,1.0,rbf,100000,0.001,"{'C': 1.0, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0,11,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0
18,0.0027461846669514975,0.0020175783172222857,0.0010339419047037761,0.0006631247796808295,1.0,rbf,100000,0.1,"{'C': 1.0, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",0.65,0.7,0.65,0.45,0.55,0.55,0.4,0.55,0.5,0.5555555555555556,0.0926296222251837,9,0.7875,0.775,0.775,0.775,0.76875,0.75,0.75,0.75625,0.775,0.7680555555555556,0.012305586907409275
19,0.0023897488911946616,0.0005635714055942453,0.0007872846391465929,0.000368500721236102,1.0,rbf,100000,10.0,"{'C': 1.0, 'gamma': 10.0, 'kernel': 'rbf', 'max_iter': 100000}",0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
20,0.002271201875474718,0.0005769570715002245,0.0007918145921495226,0.0006000215796105273,1.0,rbf,100000,1000.0,"{'C': 1.0, 'gamma': 1000.0, 'kernel': 'rbf', 'max_iter': 100000}",0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
21,0.0022169484032524955,0.0010800619587258181,0.0009082423316107856,0.0006379041065775491,100.0,rbf,100000,1e-09,"{'C': 100.0, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0,11,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0
22,0.0018620226118299696,0.0010408553210659625,0.0005597803327772352,0.00020542196811613745,100.0,rbf,100000,1e-07,"{'C': 100.0, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0,11,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0
23,0.0011568069458007812,0.0002769978385847738,0.0004076692793104384,8.12628115056594e-05,100.0,rbf,100000,1e-05,"{'C': 100.0, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0,11,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0
24,0.001173257827758789,0.00016854254383088867,0.000373787350124783,4.8691741251658454e-05,100.0,rbf,100000,0.001,"{'C': 100.0, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.6,0.75,0.6,0.55,0.5,0.55,0.45,0.55,0.6,0.5722222222222222,0.07856742013183861,4,0.65625,0.64375,0.65625,0.68125,0.69375,0.65625,0.725,0.675,0.6875,0.675,0.023753654689565362
25,0.003046830495198568,0.00045165598737361405,0.0005240970187717014,8.82834218143142e-05,100.0,rbf,100000,0.1,"{'C': 100.0, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",0.65,0.6,0.5,0.35,0.5,0.6,0.65,0.65,0.3,0.5333333333333333,0.12472191289246472,41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
26,0.0026470025380452475,0.0007929631890432129,0.0006541146172417535,0.0001344621185386049,100.0,rbf,100000,10.0,"{'C': 100.0, 'gamma': 10.0, 'kernel': 'rbf', 'max_iter': 100000}",0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
27,0.002317243152194553,0.0005935341848978002,0.0009943114386664496,0.0010998219514240578,100.0,rbf,100000,1000.0,"{'C': 100.0, 'gamma': 1000.0, 'kernel': 'rbf', 'max_iter': 100000}",0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
28,0.0017006397247314453,0.0001678882547988878,0.0006103250715467664,0.00014400194653480466,10000.0,rbf,100000,1e-09,"{'C': 10000.0, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0,11,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.0
