,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.0014489491780598958,0.00012107371314690676,0.0004524919721815321,4.771396478131701e-05,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.6777777777777778,0.024845199749997632,9,0.675,0.675,0.675,0.675,0.675,0.68125,0.68125,0.68125,0.68125,0.6777777777777778,0.003105649968749697
1,0.003074169158935547,0.0016229667293173712,0.00043784247504340275,6.256166018527299e-05,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.6,0.85,0.6,0.75,0.7,0.75,0.8,0.6,0.711111111111111,0.08748897637790902,4,0.76875,0.7625,0.74375,0.8,0.75625,0.78125,0.775,0.75,0.7625,0.7666666666666667,0.016137430609197582
2,0.046905861960517034,0.0033099071606784106,0.0005537933773464627,7.384485192252774e-05,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.6,0.9,0.6,0.75,0.5,0.7,0.7,0.7,0.6888888888888889,0.10743933114340955,7,0.7375,0.75,0.725,0.81875,0.75625,0.69375,0.75625,0.74375,0.65625,0.7375,0.042389562394532926
3,0.1449120839436849,0.0020631310506934275,0.0005427996317545573,1.4341713746275906e-05,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.45,0.7,0.65,0.45,0.55,0.5,0.65,0.6,0.5888888888888888,0.10213764617139019,53,0.59375,0.4875,0.58125,0.51875,0.6125,0.65,0.725,0.56875,0.61875,0.595138888888889,0.06586614278544096
4,0.14621077643500435,0.0010854650246832638,0.0005564689636230469,3.123414827125758e-05,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.45,0.7,0.65,0.45,0.55,0.5,0.65,0.6,0.5888888888888888,0.10213764617139019,53,0.59375,0.4875,0.58125,0.51875,0.6125,0.65,0.725,0.56875,0.61875,0.595138888888889,0.06586614278544096
5,0.1457060972849528,0.002518483573484338,0.0005463229285346137,1.6499036957658683e-05,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.45,0.7,0.65,0.45,0.55,0.5,0.65,0.6,0.5888888888888888,0.10213764617139019,53,0.59375,0.4875,0.58125,0.51875,0.6125,0.65,0.725,0.56875,0.61875,0.595138888888889,0.06586614278544096
6,0.14667590459187826,0.002139161798454913,0.0005483627319335938,1.9838628992986807e-05,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.45,0.7,0.65,0.45,0.55,0.5,0.65,0.6,0.5888888888888888,0.10213764617139019,53,0.59375,0.4875,0.58125,0.51875,0.6125,0.65,0.725,0.56875,0.61875,0.595138888888889,0.06586614278544096
7,0.0013138453165690105,3.0405406303506676e-05,0.0004718833499484592,7.342344158329071e-06,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.6777777777777778,0.024845199749997632,9,0.675,0.675,0.675,0.675,0.675,0.68125,0.68125,0.68125,0.68125,0.6777777777777778,0.003105649968749697
8,0.0013140572441948785,3.7233202045881715e-05,0.0004941622416178385,4.7679079678117655e-05,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.6777777777777778,0.024845199749997632,9,0.675,0.675,0.675,0.675,0.675,0.68125,0.68125,0.68125,0.68125,0.6777777777777778,0.003105649968749697
9,0.0013469325171576606,6.720454625677273e-05,0.00048542022705078125,1.6738048385598477e-05,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.6777777777777778,0.024845199749997632,9,0.675,0.675,0.675,0.675,0.675,0.68125,0.68125,0.68125,0.68125,0.6777777777777778,0.003105649968749697
10,0.0013607607947455512,1.4879947444110231e-05,0.0004951159159342448,7.686303402980295e-06,0.01,rbf,100000,0.001,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.6777777777777778,0.024845199749997632,9,0.675,0.675,0.675,0.675,0.675,0.68125,0.68125,0.68125,0.68125,0.6777777777777778,0.003105649968749697
11,0.001648161146375868,4.904917135169511e-05,0.0005487865871853299,3.354221272699929e-05,0.01,rbf,100000,0.1,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.6777777777777778,0.024845199749997632,9,0.675,0.675,0.675,0.675,0.675,0.68125,0.68125,0.68125,0.68125,0.6777777777777778,0.003105649968749697
