segment_number|len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_times|test_loss|test_acc
5|None|s01|VALENCE|9|9|0.6926773985226949|0.6930743455886841|0.4583333333333333|0.5|(0, 0)||
5|None|s01|VALENCE|9|10|0.6923349499702454|0.693153977394104|0.5208333333333334|0.53125|(0, 0)||
5|None|s01|VALENCE|9|11|0.6896655360857645|0.6966391801834106|0.5625|0.4375|(0, 0)||
5|None|s01|VALENCE|9|12|0.6976961493492126|0.6807636916637421|0.4375|0.71875|(0, 0)|0.6862900853157043|0.625
5|None|s02|VALENCE|0|0|0.6874385476112366|0.698424756526947|0.7083333333333334|0.46875|(0, 1)||
5|None|s02|VALENCE|0|1|0.6971831917762756|0.7144259214401245|0.4375|0.375|(0, 1)||
5|None|s02|VALENCE|0|2|0.6951571106910706|0.7058547735214233|0.4375|0.46875|(0, 0)||
5|None|s02|VALENCE|0|3|0.680813709894816|0.6972133219242096|0.5625|0.46875|(0, 1)||
5|None|s02|VALENCE|0|4|0.6868215203285217|0.6996638178825378|0.5|0.46875|(0, 1)||
5|None|s02|VALENCE|0|5|0.6735735336939493|0.7095479667186737|0.5625|0.46875|(0, 1)||
5|None|s02|VALENCE|0|6|0.7009259064992269|0.721101313829422|0.4375|0.375|(0, 1)||
5|None|s02|VALENCE|0|7|0.6573832035064697|0.726061224937439|0.625|0.375|(0, 1)||
5|None|s02|VALENCE|0|8|0.6740837891896566|0.7639189660549164|0.5|0.28125|(0, 1)||
5|None|s02|VALENCE|0|9|0.6541142066319784|0.6849051415920258|0.5625|0.5625|(0, 0)|0.7133889496326447|0.46875
5|None|s02|VALENCE|1|0|0.697944700717926|0.6941554844379425|0.20833333333333334|0.46875|(0, 1)||
5|None|s02|VALENCE|1|1|0.6920291185379028|0.6913461983203888|0.6041666666666666|0.5625|(0, 1)||
5|None|s02|VALENCE|1|2|0.6899292667706808|0.6891267001628876|0.6041666666666666|0.5625|(0, 1)||
5|None|s02|VALENCE|1|3|0.6879581212997437|0.715916097164154|0.5416666666666666|0.28125|(0, 1)||
5|None|s02|VALENCE|1|4|0.6939845681190491|0.7156966328620911|0.4791666666666667|0.375|(0, 1)||
5|None|s02|VALENCE|1|5|0.6795096198717753|0.6749856472015381|0.6041666666666666|0.5625|(0, 1)|0.699454665184021|0.46875
5|None|s02|VALENCE|2|0|0.6954755981763204|0.6909695565700531|0.5|0.53125|(0, 1)||
5|None|s02|VALENCE|2|1|0.6943353215853373|0.6928210556507111|0.5|0.5625|(0, 1)||
5|None|s02|VALENCE|2|2|0.6903249422709147|0.6915597021579742|0.6041666666666666|0.53125|(0, 1)||
5|None|s02|VALENCE|2|3|0.6969233552614847|0.6851856410503387|0.4791666666666667|0.625|(0, 1)|0.6844392120838165|0.625
5|None|s02|VALENCE|3|0|0.6981045603752136|0.6845304071903229|0.4583333333333333|0.71875|(0, 0)||
5|None|s02|VALENCE|3|1|0.6951255202293396|0.6924504041671753|0.4375|0.46875|(0, 0)||
5|None|s02|VALENCE|3|2|0.691042979558309|0.6938269138336182|0.5416666666666666|0.375|(0, 0)||
5|None|s02|VALENCE|3|3|0.694727877775828|0.6929715573787689|0.4166666666666667|0.46875|(0, 0)||
5|None|s02|VALENCE|3|4|0.6906604568163554|0.6891618967056274|0.4791666666666667|0.5625|(0, 0)||
5|None|s02|VALENCE|3|5|0.6886798938115438|0.6762866675853729|0.5416666666666666|0.65625|(0, 0)|0.6976239085197449|0.375
5|None|s02|VALENCE|4|0|0.6934091250101725|0.7088154554367065|0.4583333333333333|0.28125|(0, 0)||
5|None|s02|VALENCE|4|1|0.688061535358429|0.7026659846305847|0.5625|0.375|(0, 0)||
5|None|s02|VALENCE|4|2|0.695969839890798|0.7050860524177551|0.4375|0.375|(0, 0)||
5|None|s02|VALENCE|4|3|0.6989846626917521|0.7112451195716858|0.4375|0.375|(0, 0)||
5|None|s02|VALENCE|4|4|0.6856681903203329|0.6906994581222534|0.5625|0.5625|(0, 0)|0.692732959985733|0.46875
5|None|s02|VALENCE|5|0|0.6978641351064047|0.7062325775623322|0.4583333333333333|0.34375|(0, 0)||
5|None|s02|VALENCE|5|1|0.6944371859232584|0.6932625770568848|0.4583333333333333|0.5625|(0, 0)||
5|None|s02|VALENCE|5|2|0.691021203994751|0.7000042498111725|0.5416666666666666|0.375|(0, 0)||
5|None|s02|VALENCE|5|3|0.6948992212613424|0.70223468542099|0.4791666666666667|0.375|(0, 0)||
5|None|s02|VALENCE|5|4|0.6996004382769266|0.7027998566627502|0.4166666666666667|0.375|(0, 0)||
5|None|s02|VALENCE|5|5|0.6897693872451782|0.6913089156150818|0.5416666666666666|0.46875|(0, 0)|0.6932127177715302|0.46875
5|None|s02|VALENCE|6|0|0.6892942190170288|0.7019249796867371|0.625|0.53125|(0, 0)||
5|None|s02|VALENCE|6|1|0.676952083905538|0.7301017045974731|0.625|0.4375|(0, 0)||
5|None|s02|VALENCE|6|2|0.6576697826385498|0.7313240766525269|0.6875|0.4375|(0, 0)||
5|None|s02|VALENCE|6|3|0.6930037339528402|0.6748875379562378|0.5625|0.625|(0, 0)|0.7733742594718933|0.34375
5|None|s02|VALENCE|7|0|0.6935645937919617|0.6928682327270508|0.4375|0.53125|(0, 0)||
5|None|s02|VALENCE|7|1|0.6902596751848856|0.6801857948303223|0.5833333333333334|0.625|(0, 0)||
5|None|s02|VALENCE|7|2|0.6843411922454834|0.681050717830658|0.5833333333333334|0.625|(0, 0)||
5|None|s02|VALENCE|7|3|0.6980781555175781|0.6967853903770447|0.5208333333333334|0.53125|(0, 0)||
5|None|s02|VALENCE|7|4|0.697022537390391|0.6756294965744019|0.5208333333333334|0.625|(0, 0)||
5|None|s02|VALENCE|7|5|0.7126431663831075|0.6693392097949982|0.3958333333333333|0.71875|(0, 0)|0.6599849462509155|0.71875
5|None|s02|VALENCE|8|0|0.699674924214681|0.6925911009311676|0.4791666666666667|0.46875|(0, 0)||
5|None|s02|VALENCE|8|1|0.6975015799204508|0.6920362114906311|0.4791666666666667|0.46875|(0, 0)||
5|None|s02|VALENCE|8|2|0.691819945971171|0.7017164528369904|0.5416666666666666|0.28125|(0, 0)||
5|None|s02|VALENCE|8|3|0.6930371125539144|0.6919392049312592|0.4791666666666667|0.53125|(0, 0)|0.6919119358062744|0.53125
5|None|s02|VALENCE|9|0|0.6947245597839355|0.6998206973075867|0.5|0.375|(0, 0)||
5|None|s02|VALENCE|9|1|0.6931753953297933|0.697605162858963|0.5625|0.375|(0, 0)||
5|None|s02|VALENCE|9|2|0.6919433077176412|0.696358323097229|0.5625|0.375|(0, 0)||
5|None|s02|VALENCE|9|3|0.6907625397046407|0.692013144493103|0.5625|0.46875|(0, 0)||
5|None|s02|VALENCE|9|4|0.692509392897288|0.6986314952373505|0.5|0.375|(0, 0)||
5|None|s02|VALENCE|9|5|0.6926911671956381|0.6996127367019653|0.5|0.375|(0, 0)||
5|None|s02|VALENCE|9|6|0.6930278142293295|0.694496750831604|0.5|0.46875|(0, 0)||
5|None|s02|VALENCE|9|7|0.6909038424491882|0.695879340171814|0.5|0.4375|(0, 0)||
5|None|s02|VALENCE|9|8|0.6919092337290446|0.6881981492042542|0.5625|0.65625|(0, 0)|0.6925818920135498|0.5625
5|None|s03|VALENCE|0|0|0.6930209000905355|0.7019701898097992|0.5416666666666666|0.46875|(0, 0)||
5|None|s03|VALENCE|0|1|0.6904624700546265|0.7115193903446198|0.5416666666666666|0.375|(0, 0)||
5|None|s03|VALENCE|0|2|0.7030393481254578|0.7023550271987915|0.4166666666666667|0.46875|(0, 0)||
5|None|s03|VALENCE|0|3|0.6921420296033224|0.6983172297477722|0.5416666666666666|0.46875|(0, 0)||
5|None|s03|VALENCE|0|4|0.6930937170982361|0.6951387226581573|0.4791666666666667|0.46875|(0, 0)||
5|None|s03|VALENCE|0|5|0.6904757221539816|0.6900723576545715|0.5416666666666666|0.5625|(0, 0)||
5|None|s03|VALENCE|0|6|0.697268009185791|0.6997610330581665|0.4166666666666667|0.375|(0, 0)||
5|None|s03|VALENCE|0|7|0.6936688820521036|0.6952860057353973|0.4791666666666667|0.46875|(0, 1)||
5|None|s03|VALENCE|0|8|0.6923525333404541|0.6917934119701385|0.4583333333333333|0.5|(0, 1)||
5|None|s03|VALENCE|0|9|0.6917407711346945|0.6916325688362122|0.6458333333333334|0.65625|(0, 1)||
5|None|s03|VALENCE|0|10|0.6947824358940125|0.6948696374893188|0.4583333333333333|0.4375|(0, 0)||
5|None|s03|VALENCE|0|11|0.6914946039517721|0.6897643506526947|0.5208333333333334|0.53125|(0, 1)||
5|None|s03|VALENCE|0|12|0.6917730569839478|0.696589469909668|0.5208333333333334|0.4375|(0, 0)||
5|None|s03|VALENCE|0|13|0.6855331063270569|0.6808940172195435|0.5833333333333334|0.625|(0, 0)||
5|None|s03|VALENCE|0|14|0.6927263339360555|0.6657628417015076|0.5208333333333334|0.71875|(0, 1)||
5|None|s03|VALENCE|0|15|0.6919524669647217|0.7011154890060425|0.5208333333333334|0.4375|(0, 1)||
5|None|s03|VALENCE|0|16|0.6844504078229269|0.688031017780304|0.5833333333333334|0.53125|(0, 0)||
5|None|s03|VALENCE|0|17|0.6842475533485413|0.6599543392658234|0.5833333333333334|0.71875|(0, 1)|0.7023399770259857|0.4375
5|None|s03|VALENCE|1|0|0.6909715334574381|0.6973889768123627|0.5625|0.46875|(0, 0)||
5|None|s03|VALENCE|1|1|0.7083272536595663|0.7198807895183563|0.4583333333333333|0.375|(0, 1)||
5|None|s03|VALENCE|1|2|0.6793625354766846|0.6906374096870422|0.6458333333333334|0.5625|(0, 1)||
5|None|s03|VALENCE|1|3|0.7004360556602478|0.7169909179210663|0.4583333333333333|0.375|(0, 0)||
5|None|s03|VALENCE|1|4|0.6831122239430746|0.686276376247406|0.5833333333333334|0.5625|(0, 1)|0.7011182904243469|0.46875
5|None|s03|VALENCE|2|0|0.6906129717826843|0.6997789442539215|0.6458333333333334|0.4375|(0, 0)||
5|None|s03|VALENCE|2|1|0.6896368265151978|0.6879369020462036|0.5416666666666666|0.53125|(0, 0)||
5|None|s03|VALENCE|2|2|0.7166012326876322|0.7165583968162537|0.4166666666666667|0.4375|(0, 0)||
5|None|s03|VALENCE|2|3|0.6647920608520508|0.6878122389316559|0.6666666666666666|0.53125|(0, 0)||
5|None|s03|VALENCE|2|4|0.6844435532887777|0.6886233985424042|0.5416666666666666|0.53125|(0, 0)||
5|None|s03|VALENCE|2|5|0.6745118300120035|0.7399137914180756|0.6041666666666666|0.34375|(0, 0)||
5|None|s03|VALENCE|2|6|0.6470013856887817|0.6915140450000763|0.6666666666666666|0.53125|(0, 0)||
5|None|s03|VALENCE|2|7|0.6681056420008341|0.6364606022834778|0.6041666666666666|0.71875|(0, 0)|0.6613323986530304|0.625
5|None|s03|VALENCE|3|0|0.6932185888290405|0.6964873671531677|0.4791666666666667|0.4375|(0, 0)||
5|None|s03|VALENCE|3|1|0.6940888166427612|0.6704500913619995|0.5208333333333334|0.625|(0, 0)|0.672231912612915|0.625
5|None|s03|VALENCE|4|0|0.7049887379010519|0.7223285138607025|0.4583333333333333|0.375|(0, 0)||
5|None|s03|VALENCE|4|1|0.6862088441848755|0.6865105032920837|0.5833333333333334|0.5625|(0, 0)|0.6998966336250305|0.46875
5|None|s03|VALENCE|5|0|0.6919154524803162|0.7055812478065491|0.5833333333333334|0.375|(0, 0)||
5|None|s03|VALENCE|5|1|0.692685862382253|0.7033448815345764|0.5208333333333334|0.46875|(0, 0)||
5|None|s03|VALENCE|5|2|0.7025484840075175|0.7098157405853271|0.4583333333333333|0.46875|(0, 0)||
5|None|s03|VALENCE|5|3|0.6774948636690775|0.6942990124225616|0.6458333333333334|0.5625|(0, 0)||
5|None|s03|VALENCE|5|4|0.6806667645772299|0.7105226218700409|0.5833333333333334|0.46875|(0, 0)||
5|None|s03|VALENCE|5|5|0.6788375973701477|0.7306489944458008|0.5833333333333334|0.375|(0, 0)||
5|None|s03|VALENCE|5|6|0.7132997314135233|0.6732418239116669|0.4583333333333333|0.65625|(0, 0)|0.7128543853759766|0.46875
5|None|s03|VALENCE|6|0|0.7053243319193522|0.6866266131401062|0.3958333333333333|0.625|(0, 0)||
5|None|s03|VALENCE|6|1|0.6945287585258484|0.6978849172592163|0.5208333333333334|0.28125|(0, 0)||
5|None|s03|VALENCE|6|2|0.6949229637781779|0.6945290267467499|0.4791666666666667|0.46875|(0, 0)||
5|None|s03|VALENCE|6|3|0.6991134087244669|0.6964201927185059|0.3541666666666667|0.375|(0, 0)||
5|None|s03|VALENCE|6|4|0.6940152049064636|0.6932880580425262|0.4166666666666667|0.4375|(0, 0)||
5|None|s03|VALENCE|6|5|0.6904222965240479|0.6878145933151245|0.6041666666666666|0.625|(0, 0)||
5|None|s03|VALENCE|6|6|0.6991448799769083|0.6988880038261414|0.4583333333333333|0.4375|(0, 0)||
5|None|s03|VALENCE|6|7|0.6812263329823812|0.6744157671928406|0.6458333333333334|0.71875|(0, 0)||
5|None|s03|VALENCE|6|8|0.6906586488087972|0.6910613179206848|0.5208333333333334|0.53125|(0, 0)||
5|None|s03|VALENCE|6|9|0.6807132164637247|0.6953162252902985|0.5833333333333334|0.53125|(0, 0)||
5|None|s03|VALENCE|6|10|0.6921844879786173|0.6742337346076965|0.5208333333333334|0.625|(0, 0)||
5|None|s03|VALENCE|6|11|0.7049287557601929|0.7154395580291748|0.4583333333333333|0.4375|(0, 0)||
5|None|s03|VALENCE|6|12|0.6799014806747437|0.6920457780361176|0.5833333333333334|0.53125|(0, 0)||
5|None|s03|VALENCE|6|13|0.6803775628407797|0.6727785766124725|0.5833333333333334|0.625|(0, 0)|0.6944496333599091|0.53125
5|None|s03|VALENCE|7|0|0.6916703979174296|0.7068202197551727|0.5208333333333334|0.4375|(0, 0)||
5|None|s03|VALENCE|7|1|0.679667055606842|0.7034970223903656|0.6458333333333334|0.4375|(0, 0)||
5|None|s03|VALENCE|7|2|0.7023250857988993|0.6857093274593353|0.4583333333333333|0.53125|(0, 0)||
5|None|s03|VALENCE|7|3|0.7014431158701578|0.7020417749881744|0.4583333333333333|0.4375|(0, 0)||
5|None|s03|VALENCE|7|4|0.683398981889089|0.6886700987815857|0.5833333333333334|0.53125|(0, 0)||
5|None|s03|VALENCE|7|5|0.6859280069669088|0.6722372770309448|0.5833333333333334|0.625|(0, 0)||
5|None|s03|VALENCE|7|6|0.6929712692896525|0.6723191738128662|0.5208333333333334|0.625|(0, 0)||
5|None|s03|VALENCE|7|7|0.6717500686645508|0.6866657733917236|0.6458333333333334|0.53125|(0, 0)||
5|None|s03|VALENCE|7|8|0.6915467977523804|0.7060971558094025|0.5208333333333334|0.4375|(0, 0)||
5|None|s03|VALENCE|7|9|0.6909159620602926|0.6873308420181274|0.5208333333333334|0.53125|(0, 0)||
5|None|s03|VALENCE|7|10|0.6919636130332947|0.6705820858478546|0.5208333333333334|0.625|(0, 0)|0.6696862876415253|0.625
5|None|s03|VALENCE|8|0|0.69408118724823|0.6867709755897522|0.4583333333333333|0.5625|(0, 0)||
5|None|s03|VALENCE|8|1|0.6683043042818705|0.7241122424602509|0.7083333333333334|0.375|(0, 1)||
5|None|s03|VALENCE|8|2|0.6989401578903198|0.6842202544212341|0.5208333333333334|0.5625|(0, 0)|0.7386675775051117|0.375
5|None|s03|VALENCE|9|0|0.6894143025080363|0.7081653475761414|0.5625|0.46875|(0, 0)||
5|None|s03|VALENCE|9|1|0.6726870139439901|0.7135157585144043|0.625|0.46875|(0, 0)||
5|None|s03|VALENCE|9|2|0.6859683990478516|0.7490760087966919|0.5625|0.375|(0, 1)||
5|None|s03|VALENCE|9|3|0.6901880502700806|0.7268601953983307|0.5625|0.46875|(0, 1)||
5|None|s03|VALENCE|9|4|0.7098854978879293|0.7496944963932037|0.5|0.375|(0, 1)||
5|None|s03|VALENCE|9|5|0.6393081148465475|0.7076494693756104|0.6875|0.46875|(0, 1)||
5|None|s03|VALENCE|9|6|0.669790506362915|0.7205931842327118|0.625|0.46875|(0, 1)||
5|None|s03|VALENCE|9|7|0.7075765530268351|0.7120150029659271|0.5|0.46875|(0, 1)||
5|None|s03|VALENCE|9|8|0.6867975393931071|0.7104336619377136|0.5625|0.46875|(0, 1)||
5|None|s03|VALENCE|9|9|0.6710003614425659|0.7437809109687805|0.625|0.375|(0, 1)||
5|None|s03|VALENCE|9|10|0.6784959634145101|0.6825167238712311|0.5625|0.5625|(0, 1)|0.7090686857700348|0.46875
5|None|s04|VALENCE|0|0|0.6869243582089742|0.6862786710262299|0.6041666666666666|0.5625|(0, 0)||
5|None|s04|VALENCE|0|1|0.6885564724604288|0.6646049618721008|0.5416666666666666|0.65625|(0, 1)||
5|None|s04|VALENCE|0|2|0.699886679649353|0.6567037999629974|0.4791666666666667|0.65625|(0, 1)|0.6669847965240479|0.65625
5|None|s04|VALENCE|1|0|0.6904555360476176|0.6690583229064941|0.625|0.65625|(0, 1)||
5|None|s04|VALENCE|1|1|0.6843156218528748|0.6601303219795227|0.5416666666666666|0.65625|(0, 1)||
5|None|s04|VALENCE|1|2|0.6805572112401327|0.6532676815986633|0.5416666666666666|0.65625|(0, 1)||
5|None|s04|VALENCE|1|3|0.6825820207595825|0.6555728614330292|0.5416666666666666|0.65625|(0, 1)||
5|None|s04|VALENCE|1|4|0.6630643010139465|0.6955294013023376|0.6041666666666666|0.46875|(0, 1)||
5|None|s04|VALENCE|1|5|0.6931582490603129|0.6372199356555939|0.4791666666666667|0.65625|(0, 1)||
5|None|s04|VALENCE|1|6|0.6799658338228861|0.6627219319343567|0.5416666666666666|0.5625|(0, 1)||
5|None|s04|VALENCE|1|7|0.7025482654571533|0.6455420851707458|0.4791666666666667|0.5625|(0, 1)||
5|None|s04|VALENCE|1|8|0.6873823205629984|0.5913639813661575|0.5416666666666666|0.75|(0, 1)|0.6466062068939209|0.5625
5|None|s04|VALENCE|2|0|0.692652960618337|0.6971393823623657|0.5|0.4375|(0, 1)||
5|None|s04|VALENCE|2|1|0.6933634678522745|0.7094346284866333|0.5416666666666666|0.34375|(0, 1)||
5|None|s04|VALENCE|2|2|0.7059808373451233|0.7009623050689697|0.4166666666666667|0.4375|(0, 1)||
5|None|s04|VALENCE|2|3|0.6868106722831726|0.7066939473152161|0.6041666666666666|0.34375|(0, 0)||
5|None|s04|VALENCE|2|4|0.6838386654853821|0.6884838044643402|0.6666666666666666|0.53125|(0, 1)||
5|None|s04|VALENCE|2|5|0.692727267742157|0.7141240835189819|0.5416666666666666|0.25|(0, 1)||
5|None|s04|VALENCE|2|6|0.6852481762568156|0.6992286145687103|0.6041666666666666|0.4375|(0, 1)||
5|None|s04|VALENCE|2|7|0.6933678388595581|0.6882729530334473|0.5416666666666666|0.53125|(0, 1)|0.7068351805210114|0.34375
5|None|s04|VALENCE|3|0|0.6912466684977213|0.7043519616127014|0.6666666666666666|0.4375|(0, 1)|0.71793133020401|0.34375
5|None|s04|VALENCE|4|0|0.6923113465309143|0.6955056190490723|0.4791666666666667|0.4375|(0, 1)|0.7065820395946503|0.34375
5|None|s04|VALENCE|5|0|0.6979134281476339|0.6992650032043457|0.2708333333333333|0.34375|(0, 1)|0.6999940276145935|0.25
5|None|s04|VALENCE|6|0|0.7019690672556559|0.7000998556613922|0.5|0.4375|(0, 1)||
5|None|s04|VALENCE|6|1|0.6839674313863119|0.6989313662052155|0.625|0.4375|(0, 1)||
5|None|s04|VALENCE|6|2|0.6813239455223083|0.6950866281986237|0.625|0.4375|(0, 1)|0.7134752571582794|0.34375
5|None|s04|VALENCE|7|0|0.690810481707255|0.7111822664737701|0.5833333333333334|0.4375|(0, 0)||
5|None|s04|VALENCE|7|1|0.7020530303319296|0.7182689011096954|0.4791666666666667|0.4375|(0, 0)||
5|None|s04|VALENCE|7|2|0.6922714511553446|0.7325803637504578|0.5416666666666666|0.34375|(0, 0)||
5|None|s04|VALENCE|7|3|0.7009101510047913|0.7172358930110931|0.4791666666666667|0.4375|(0, 0)||
5|None|s04|VALENCE|7|4|0.6832171479860941|0.6964718699455261|0.6041666666666666|0.53125|(0, 0)|0.711816132068634|0.4375
5|None|s04|VALENCE|8|0|0.6947547793388367|0.6858164072036743|0.4791666666666667|0.5625|(0, 0)||
5|None|s04|VALENCE|8|1|0.6840886274973551|0.7048472762107849|0.5833333333333334|0.46875|(0, 0)||
