,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.000997569825914171,0.0001444754707805816,0.0004208352830674913,0.00010105138614616869,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.5,0.5,0.75,0.5,0.5,0.75,0.5,1.0,0.6388888888888888,0.17123372230469378,2,0.625,0.65625,0.65625,0.625,0.65625,0.65625,0.625,0.65625,0.59375,0.6388888888888888,0.021404215288086725
1,0.0011403560638427734,0.00024830943684690245,0.0003013875749376085,4.957596287644575e-05,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.4166666666666667,0.3333333333333333,0.5833333333333334,0.5,0.3333333333333333,0.5833333333333334,0.25,0.5,0.4722222222222222,0.1469861839480328,56,0.75,0.7604166666666666,0.7395833333333334,0.6979166666666666,0.71875,0.7083333333333334,0.7395833333333334,0.7291666666666666,0.71875,0.7291666666666666,0.01901814435781827
2,0.03747749328613281,0.0057572974859363005,0.0005637274848090278,6.603550134608833e-05,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.6666666666666666,0.4166666666666667,0.5,0.4166666666666667,0.5,0.6666666666666666,0.5,0.4166666666666667,0.4166666666666667,0.5,0.09622504486493762,54,0.71875,0.78125,0.7291666666666666,0.71875,0.7291666666666666,0.6875,0.75,0.7291666666666666,0.7604166666666666,0.7337962962962963,0.0255679653175631
3,0.11829516622755262,0.014119591189624699,0.0005489190419514974,1.3782986100000984e-05,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.4166666666666667,0.3333333333333333,0.5,0.5833333333333334,0.25,0.5833333333333334,0.6666666666666666,0.75,0.5370370370370371,0.16718027856729434,46,0.5520833333333334,0.625,0.5416666666666666,0.5833333333333334,0.6458333333333334,0.5625,0.5416666666666666,0.6458333333333334,0.5729166666666666,0.5856481481481483,0.04012716625777714
4,0.11578490999009874,0.011723215999216456,0.0005661116706000434,6.737818637115373e-05,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.4166666666666667,0.3333333333333333,0.5,0.4166666666666667,0.25,0.5833333333333334,0.6666666666666666,0.75,0.5185185185185186,0.17022941028565033,50,0.5520833333333334,0.625,0.5416666666666666,0.5833333333333334,0.6041666666666666,0.5625,0.5416666666666666,0.6458333333333334,0.5729166666666666,0.5810185185185186,0.03499124180053467
5,0.12319421768188477,0.02509770885470193,0.0005301634470621744,7.685933623235396e-05,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.4166666666666667,0.3333333333333333,0.5,0.4166666666666667,0.25,0.5833333333333334,0.6666666666666666,0.75,0.5185185185185186,0.17022941028565033,50,0.5520833333333334,0.625,0.5416666666666666,0.5833333333333334,0.6041666666666666,0.5625,0.5416666666666666,0.6458333333333334,0.5729166666666666,0.5810185185185186,0.03499124180053467
6,0.10289976331922743,0.006689054591781004,0.0005902979109022352,0.00012157791451823641,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.4166666666666667,0.3333333333333333,0.5,0.4166666666666667,0.25,0.5833333333333334,0.6666666666666666,0.75,0.5185185185185186,0.17022941028565033,50,0.5520833333333334,0.625,0.5416666666666666,0.5833333333333334,0.6041666666666666,0.5625,0.5416666666666666,0.6458333333333334,0.5729166666666666,0.5810185185185186,0.03499124180053467
7,0.0008384651607937283,0.00011526319995291989,0.0003604359096950955,2.463755497458847e-05,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.5,0.5,0.75,0.5,0.5,0.75,0.5,1.0,0.6388888888888888,0.17123372230469378,2,0.625,0.65625,0.65625,0.625,0.65625,0.65625,0.625,0.65625,0.59375,0.6388888888888888,0.021404215288086725
8,0.0009070767296685113,0.0002303645311766984,0.000488334231906467,0.00016920217073142536,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.5,0.5,0.75,0.5,0.5,0.75,0.5,1.0,0.6388888888888888,0.17123372230469378,2,0.625,0.65625,0.65625,0.625,0.65625,0.65625,0.625,0.65625,0.59375,0.6388888888888888,0.021404215288086725
9,0.000989993413289388,0.00020966988869078183,0.000503698984781901,0.00018703413697927863,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.5,0.5,0.75,0.5,0.5,0.75,0.5,1.0,0.6388888888888888,0.17123372230469378,2,0.625,0.65625,0.65625,0.625,0.65625,0.65625,0.625,0.65625,0.59375,0.6388888888888888,0.021404215288086725
