,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.11080193519592285,0.0025409446244352004,0.012233045366075303,0.00011583318264672671,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.6041666666666666,0.6416666666666667,0.6,0.6625,0.6041666666666666,0.55,0.5916666666666667,0.6416666666666667,0.6416666666666667,0.6152777777777778,0.03269056193316617,4,0.625,0.6182291666666667,0.6244791666666667,0.61875,0.625,0.6296875,0.6265625,0.6223958333333334,0.6208333333333333,0.6234375000000001,0.0035239206823236674
1,0.23724765247768825,0.007458859242027526,0.011970467037624784,0.00038393814397740005,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.5916666666666667,0.6416666666666667,0.6083333333333333,0.6625,0.6208333333333333,0.55,0.6041666666666666,0.6166666666666667,0.6291666666666667,0.6138888888888888,0.03004626062886657,5,0.6265625,0.61875,0.6260416666666667,0.6145833333333334,0.6244791666666667,0.6296875,0.625,0.6244791666666667,0.6140625,0.6226273148148149,0.005191588308334678
2,1.5564947128295898,0.009635785783819066,0.013236178292168511,0.0006887537117826151,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.5166666666666667,0.5083333333333333,0.575,0.5708333333333333,0.5666666666666667,0.5291666666666667,0.5958333333333333,0.5708333333333333,0.5,0.5481481481481482,0.032697117746314015,16,0.4796875,0.5057291666666667,0.5755208333333334,0.5260416666666666,0.4921875,0.5703125,0.6005208333333333,0.5807291666666666,0.5223958333333333,0.539236111111111,0.04096045028627396
3,1.439703729417589,0.012198870372996324,0.01102394527859158,0.00034529097839107307,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.525,0.49166666666666664,0.5291666666666667,0.3875,0.45416666666666666,0.5083333333333333,0.5041666666666667,0.5291666666666667,0.45416666666666666,0.487037037037037,0.044507093190942836,53,0.5072916666666667,0.45625,0.4828125,0.4578125,0.46197916666666666,0.5390625,0.49114583333333334,0.5161458333333333,0.50625,0.49097222222222225,0.027199935959551516
4,1.4365198347303603,0.005239991716409385,0.010909106996324327,0.0003076834936676274,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.525,0.49166666666666664,0.5291666666666667,0.3875,0.45416666666666666,0.5083333333333333,0.5041666666666667,0.5291666666666667,0.45416666666666666,0.487037037037037,0.044507093190942836,53,0.5072916666666667,0.45625,0.4828125,0.4578125,0.46197916666666666,0.5390625,0.49114583333333334,0.5161458333333333,0.50625,0.49097222222222225,0.027199935959551516
5,1.4376064671410456,0.0052548039255672085,0.011064635382758247,0.00031798836325424846,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.525,0.49166666666666664,0.5291666666666667,0.3875,0.45416666666666666,0.5083333333333333,0.5041666666666667,0.5291666666666667,0.45416666666666666,0.487037037037037,0.044507093190942836,53,0.5072916666666667,0.45625,0.4828125,0.4578125,0.46197916666666666,0.5390625,0.49114583333333334,0.5161458333333333,0.50625,0.49097222222222225,0.027199935959551516
6,1.432994286219279,0.01097262993908315,0.011275079515245225,0.000441607268554785,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.525,0.49166666666666664,0.5291666666666667,0.3875,0.45416666666666666,0.5083333333333333,0.5041666666666667,0.5291666666666667,0.45416666666666666,0.487037037037037,0.044507093190942836,53,0.5072916666666667,0.45625,0.4828125,0.4578125,0.46197916666666666,0.5390625,0.49114583333333334,0.5161458333333333,0.50625,0.49097222222222225,0.027199935959551516
7,0.15562174055311415,0.0009330605408135672,0.0295310550265842,0.0006317127179831661,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.0,25,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.0
8,0.15749422709147134,0.0013196389215200098,0.030531009038289387,0.00016276899236945146,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.0,25,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.0
9,0.15687754419114855,0.00037283500091836214,0.030293252733018663,0.0002905318071344684,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.0,25,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.525,0.0
