,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,2.564896133210924,1.9168061082212187,0.08073136541578504,0.07320033024214138,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.0,3,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.0
1,5.4428860611385765,2.5969005281523456,0.04519430796305338,0.020404013429509545,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.6291666666666667,0.6916666666666667,0.6291666666666667,0.6833333333333333,0.6708333333333333,0.6458333333333334,0.675,0.6375,0.6958333333333333,0.6620370370370369,0.025264377128967137,42,0.7276041666666667,0.7197916666666667,0.7286458333333333,0.721875,0.7255208333333333,0.7145833333333333,0.7203125,0.728125,0.7114583333333333,0.7219907407407408,0.005767327547824538
2,9.310883416069878,0.8231417616656038,0.18142120043436685,0.18657407713154242,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.5416666666666666,0.5541666666666667,0.5541666666666667,0.55,0.575,0.65,0.5875,0.5583333333333333,0.5208333333333334,0.5657407407407408,0.03468207555616304,52,0.5697916666666667,0.5916666666666667,0.5583333333333333,0.5640625,0.5682291666666667,0.6203125,0.6260416666666667,0.5317708333333333,0.5677083333333334,0.5775462962962963,0.02842183512004849
3,6.770593351787991,3.3418818540485793,0.10870774586995442,0.1230767552182233,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.525,0.6,0.6458333333333334,0.5333333333333333,0.5208333333333334,0.6458333333333334,0.5416666666666666,0.525,0.5416666666666666,0.5643518518518519,0.04891220684095257,53,0.5291666666666667,0.5802083333333333,0.6130208333333333,0.5333333333333333,0.5359375,0.6203125,0.5651041666666666,0.5942708333333333,0.5604166666666667,0.5701967592592593,0.032254101673429784
4,3.9979878266652427,1.5000512480076478,0.18843746185302734,0.3820599309920797,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.525,0.6,0.6458333333333334,0.5333333333333333,0.5208333333333334,0.6458333333333334,0.5416666666666666,0.525,0.5416666666666666,0.5643518518518519,0.04891220684095257,53,0.5291666666666667,0.5802083333333333,0.6130208333333333,0.5333333333333333,0.5359375,0.6203125,0.5651041666666666,0.5942708333333333,0.5604166666666667,0.5701967592592593,0.032254101673429784
5,4.297550784216987,1.0529672352654413,0.13883254263136122,0.1389744914353238,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.525,0.6,0.6458333333333334,0.5333333333333333,0.5208333333333334,0.6458333333333334,0.5416666666666666,0.525,0.5416666666666666,0.5643518518518519,0.04891220684095257,53,0.5291666666666667,0.5802083333333333,0.6130208333333333,0.5333333333333333,0.5359375,0.6203125,0.5651041666666666,0.5942708333333333,0.5604166666666667,0.5701967592592593,0.032254101673429784
6,4.3480852709876165,1.3700358282391918,0.36264610290527344,0.40676819014759014,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.525,0.6,0.6458333333333334,0.5333333333333333,0.5208333333333334,0.6458333333333334,0.5416666666666666,0.525,0.5416666666666666,0.5643518518518519,0.04891220684095257,53,0.5291666666666667,0.5802083333333333,0.6130208333333333,0.5333333333333333,0.5359375,0.6203125,0.5651041666666666,0.5942708333333333,0.5604166666666667,0.5701967592592593,0.032254101673429784
7,1.8407445748647053,1.4198462644844836,0.3290580113728841,0.1919647995090757,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.0,3,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.0
8,2.064408646689521,1.5656089741581265,0.42022087838914657,0.30271114486582185,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.0,3,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.0
9,1.6122509108649359,1.8563891339469547,0.26409008767869735,0.20540787522753878,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.0,3,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.0
10,1.625842571258545,1.7375600837523177,0.2516924805111355,0.20443543347035445,0.01,rbf,100000,0.001,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.0,3,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.0
11,3.04305010371738,2.927999993126483,0.48643790351019967,0.35267719573003453,0.01,rbf,100000,0.1,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.0,3,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.0
12,2.4802243974473743,2.803947465903926,0.3947329521179199,0.2916934133986713,0.01,rbf,100000,10.0,"{'C': 0.01, 'gamma': 10.0, 'kernel': 'rbf', 'max_iter': 100000}",0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.0,3,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.0
13,3.744706153869629,2.8449495032433982,0.5061868031819662,0.35480480538519443,0.01,rbf,100000,1000.0,"{'C': 0.01, 'gamma': 1000.0, 'kernel': 'rbf', 'max_iter': 100000}",0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.0,3,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.675,0.0
