,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.0015227794647216797,0.0002218117270092964,0.0004918045467800564,6.456423034300978e-05,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.75,0.5,0.5,0.11785113019775792,43,0.58125,0.58125,0.575,0.60625,0.575,0.58125,0.58125,0.54375,0.6125,0.5819444444444444,0.018504045270103107
1,0.0030406051211886937,0.00040885173620983475,0.0005343490176730686,6.258070419950631e-05,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.45,0.6,0.4,0.75,0.6,0.4,0.6,0.55,0.5388888888888889,0.10743933114340952,31,0.725,0.675,0.675,0.68125,0.6375,0.6625,0.69375,0.6625,0.65,0.6736111111111112,0.024076299754666276
2,0.10174417495727539,0.04000226472315203,0.0008054309421115451,0.00032743473605386584,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.4,0.45,0.6,0.5,0.75,0.55,0.45,0.6,0.55,0.538888888888889,0.09938079899999064,29,0.7,0.64375,0.64375,0.66875,0.625,0.66875,0.70625,0.64375,0.64375,0.6604166666666667,0.026187093937451097
3,0.26246749030219185,0.06958854220274663,0.0014587243398030598,0.0015058494807027609,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.55,0.7,0.65,0.85,0.45,0.6,0.75,0.5,0.6166666666666667,0.1247219128924647,1,0.5375,0.5125,0.53125,0.59375,0.54375,0.4125,0.55625,0.5375,0.53125,0.5284722222222222,0.046127005292821155
4,0.17746898863050672,0.03352785854182478,0.0006701416439480252,0.00016033620502558374,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.55,0.7,0.65,0.85,0.45,0.6,0.75,0.5,0.6166666666666667,0.1247219128924647,1,0.5375,0.5125,0.53125,0.59375,0.54375,0.4125,0.55625,0.5375,0.53125,0.5284722222222222,0.046127005292821155
5,0.20170630349053276,0.05053920245003686,0.0006518099043104383,4.741026625637756e-05,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.55,0.7,0.65,0.85,0.45,0.6,0.75,0.5,0.6166666666666667,0.1247219128924647,1,0.5375,0.5125,0.53125,0.59375,0.54375,0.4125,0.55625,0.5375,0.53125,0.5284722222222222,0.046127005292821155
6,0.17648527357313368,0.02653270157187571,0.0006451341840955946,6.537109573261451e-05,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.55,0.7,0.65,0.85,0.45,0.6,0.75,0.5,0.6166666666666667,0.1247219128924647,1,0.5375,0.5125,0.53125,0.59375,0.54375,0.4125,0.55625,0.5375,0.53125,0.5284722222222222,0.046127005292821155
7,0.0019310580359564887,0.0007057055794876363,0.000579939948187934,7.892692217885034e-05,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.75,1.0,0.5555555555555556,0.19641855032959654,6,0.5625,0.5625,0.5625,0.59375,0.5625,0.5625,0.5625,0.53125,0.525,0.5583333333333333,0.018865385704452946
8,0.0017486413319905598,0.0005393127335937711,0.0005438327789306641,4.098087961851409e-05,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.75,0.9,0.5444444444444445,0.17231180465856472,20,0.5625,0.5625,0.5625,0.59375,0.5625,0.5625,0.5625,0.53125,0.5875,0.5652777777777778,0.016695576778015708
9,0.0018452273474799262,0.00039100359627317717,0.0005826950073242188,4.551457231724331e-05,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.75,0.9,0.5444444444444445,0.17231180465856472,20,0.5625,0.5625,0.5625,0.59375,0.5625,0.5625,0.5625,0.53125,0.59375,0.5659722222222222,0.017704928866641614
10,0.001867638693915473,0.0003949236959221535,0.0006922086079915365,0.00022426790412685734,0.01,rbf,100000,0.001,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.75,0.9,0.5444444444444445,0.17231180465856472,20,0.5625,0.5625,0.5625,0.59375,0.5625,0.5625,0.5625,0.53125,0.6,0.5666666666666667,0.018865385704452946
11,0.0019844373067220054,0.00047067743289010724,0.0006009737650553385,3.5238484657399503e-05,0.01,rbf,100000,0.1,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.75,0.65,0.5166666666666667,0.1269295517643985,41,0.5625,0.5625,0.5625,0.59375,0.5625,0.5625,0.5625,0.53125,0.70625,0.5784722222222222,0.04751745942932224
12,0.0021313296424018014,0.00017476767097885545,0.0006010002560085721,4.0561810567995564e-05,0.01,rbf,100000,10.0,"{'C': 0.01, 'gamma': 10.0, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.75,0.0,0.4444444444444444,0.19641855032959654,50,0.5625,0.5625,0.5625,0.59375,0.5625,0.5625,0.5625,0.53125,1.0,0.6111111111111112,0.13827991494263803
13,0.002178404066297743,0.00025222035043317927,0.0006608168284098307,0.00013352902082635257,0.01,rbf,100000,1000.0,"{'C': 0.01, 'gamma': 1000.0, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.75,1.0,0.5555555555555556,0.19641855032959654,6,0.5625,0.5625,0.5625,0.59375,0.5625,0.5625,0.5625,0.53125,1.0,0.6111111111111112,0.13827991494263803
