,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.005069785647922092,0.000708055938633492,0.0011658933427598742,0.00023219367808997225,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.65,0.45,0.6,0.55,0.75,0.65,0.55,0.35,0.4,0.55,0.12247448713915891,52,0.7375,0.75,0.78125,0.74375,0.7,0.78125,0.7625,0.825,0.775,0.7618055555555556,0.032998901029213115
1,0.030159738328721788,0.01124819691157339,0.0010023911794026692,0.00025480632348861594,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.7,0.55,0.65,0.55,0.7,0.65,0.55,0.35,0.5,0.5777777777777778,0.10570165328022471,47,0.98125,0.95625,0.975,0.98125,0.9625,0.9875,0.96875,0.98125,0.98125,0.9750000000000001,0.009771699499632126
2,0.04665801260206434,0.012897362936118985,0.0014973746405707465,0.0010444771017262267,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.55,0.7,0.5,0.7,0.65,0.55,0.45,0.55,0.6,0.09718253158075499,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3,0.0450384087032742,0.008319155560756063,0.0012767844729953343,0.0004094029041018614,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.55,0.7,0.5,0.7,0.65,0.55,0.45,0.55,0.6,0.09718253158075499,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4,0.04602660073174371,0.009050024182217892,0.0011182626088460286,0.00011937098662908925,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.55,0.7,0.5,0.7,0.65,0.55,0.45,0.55,0.6,0.09718253158075499,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5,0.04062570465935601,0.008149985911346545,0.0010245111253526476,0.00017876028896691819,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.55,0.7,0.5,0.7,0.65,0.55,0.45,0.55,0.6,0.09718253158075499,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6,0.03812032275729709,0.013286903056591904,0.0011812580956353082,0.0001247198917268253,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.55,0.7,0.5,0.7,0.65,0.55,0.45,0.55,0.6,0.09718253158075499,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7,0.003947231504652236,0.0006354424185381342,0.0024992360009087455,0.0017158411272204662,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.25,0.5,0.5833333333333334,0.23570226039551584,13,0.59375,0.59375,0.53125,0.59375,0.59375,0.53125,0.59375,0.625,0.59375,0.5833333333333334,0.02946278254943948
8,0.0045274363623725045,0.0003922481050012271,0.0018898910946316188,0.00015359029306743425,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.25,0.5,0.5833333333333334,0.23570226039551584,13,0.59375,0.59375,0.53125,0.59375,0.59375,0.53125,0.59375,0.625,0.59375,0.5833333333333334,0.02946278254943948
9,0.004248672061496311,0.0007889446928753621,0.0018695990244547527,0.0003861079762110058,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.25,0.5,0.5833333333333334,0.23570226039551584,13,0.59375,0.59375,0.53125,0.59375,0.59375,0.53125,0.59375,0.625,0.59375,0.5833333333333334,0.02946278254943948
