,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.0009272098541259766,8.831076236220747e-05,0.000438690185546875,1.3834213941128409e-05,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.6666666666666666,0.5,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.5,0.6666666666666666,0.25,0.5833333333333334,0.5555555555555555,0.12422599874998831,21,0.6041666666666666,0.59375,0.59375,0.6354166666666666,0.6041666666666666,0.625,0.6770833333333334,0.7083333333333334,0.59375,0.6261574074074073,0.0388033671625931
1,0.0012136035495334202,0.0001552762924617265,0.00037929746839735244,6.490636024505196e-05,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.6666666666666666,0.5,0.6666666666666666,0.8333333333333334,0.5833333333333334,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6018518518518519,0.13481684980149108,11,0.6979166666666666,0.71875,0.65625,0.6979166666666666,0.6979166666666666,0.7083333333333334,0.6875,0.7916666666666666,0.6458333333333334,0.7002314814814814,0.03921544987522549
2,0.028089284896850586,0.0028910713145715665,0.0004748768276638455,4.7469688976513e-05,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.5833333333333334,0.25,0.6666666666666666,0.75,0.5833333333333334,0.5833333333333334,0.4166666666666667,0.25,0.5,0.5092592592592593,0.16407449209879027,51,0.71875,0.75,0.65625,0.6770833333333334,0.7604166666666666,0.71875,0.7083333333333334,0.75,0.7395833333333334,0.7199074074074074,0.03310266121776641
3,0.08949266539679633,0.0030278368105000598,0.0004715124766031901,1.8350832275466e-05,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.4166666666666667,0.25,0.4166666666666667,0.6666666666666666,0.6666666666666666,0.75,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.4722222222222222,0.16666666666666666,53,0.6145833333333334,0.5520833333333334,0.4479166666666667,0.6041666666666666,0.53125,0.5833333333333334,0.4375,0.59375,0.5520833333333334,0.5462962962962963,0.06095923186233191
4,0.08977169460720485,0.0015302526016073795,0.00048579110039605037,2.593985158791156e-05,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.25,0.25,0.3333333333333333,0.4166666666666667,0.25,0.5833333333333334,0.5833333333333334,0.4166666666666667,0.6666666666666666,0.4166666666666667,0.15214515486254615,54,0.46875,0.5520833333333334,0.5520833333333334,0.4375,0.3229166666666667,0.5104166666666666,0.59375,0.59375,0.5729166666666666,0.5115740740740741,0.08397387568156044
5,0.0907233821021186,0.0024912196406860405,0.0005506409539116754,7.613708270845314e-05,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.25,0.25,0.3333333333333333,0.4166666666666667,0.25,0.5833333333333334,0.5833333333333334,0.4166666666666667,0.6666666666666666,0.4166666666666667,0.15214515486254615,54,0.46875,0.5520833333333334,0.5520833333333334,0.4375,0.3229166666666667,0.5104166666666666,0.59375,0.59375,0.5729166666666666,0.5115740740740741,0.08397387568156044
6,0.09138509962293836,0.0031289973630041104,0.0005413426293267144,9.13689836143945e-05,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.25,0.25,0.3333333333333333,0.4166666666666667,0.25,0.5833333333333334,0.5833333333333334,0.4166666666666667,0.6666666666666666,0.4166666666666667,0.15214515486254615,54,0.46875,0.5520833333333334,0.5520833333333334,0.4375,0.3229166666666667,0.5104166666666666,0.59375,0.59375,0.5729166666666666,0.5115740740740741,0.08397387568156044
7,0.0009003480275472006,4.118320089983555e-05,0.0004025035434299045,1.6811009476609864e-05,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5,0.5,0.5,0.5,0.5277777777777778,0.039283710065919325,23,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.5277777777777778,0.0049104637582398965
8,0.0009457535213894314,8.968101306540481e-05,0.0004039870368109809,9.457678419485531e-06,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5,0.5,0.5,0.5,0.5277777777777778,0.039283710065919325,23,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.5277777777777778,0.0049104637582398965
9,0.0009028911590576172,3.258833040585306e-05,0.0004035366906060113,9.173599467870734e-06,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5,0.5,0.5,0.5,0.5277777777777778,0.039283710065919325,23,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.5277777777777778,0.0049104637582398965
