segment_number|len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_times|test_loss|test_acc
60|None|s01|VALENCE|2|9|0.6422936673517581|0.6804885347684224|0.6226851851851852|0.5166666666666667|(0, 0)|0.6804885109265645|0.5166666666666667
60|None|s01|VALENCE|3|0|0.6944814434757939|0.6927771011988322|0.5208333333333334|0.525|(0, 0)||
60|None|s01|VALENCE|3|1|0.6928101976712545|0.6925893783569336|0.5208333333333334|0.525|(0, 0)||
60|None|s01|VALENCE|3|2|0.6915604472160339|0.6936411062876383|0.5208333333333334|0.525|(0, 0)||
60|None|s01|VALENCE|3|3|0.6904481693550393|0.691593861579895|0.5208333333333334|0.5291666666666667|(0, 0)||
60|None|s01|VALENCE|3|4|0.6878655310030337|0.6903347094853719|0.5254629629629629|0.5291666666666667|(0, 0)||
60|None|s01|VALENCE|3|5|0.6839605658142655|0.6896443208058675|0.5902777777777778|0.525|(0, 0)||
60|None|s01|VALENCE|3|6|0.6702210152590716|0.6873264074325561|0.5601851851851852|0.5166666666666667|(0, 0)||
60|None|s01|VALENCE|3|7|0.6752093765470717|0.6834707975387573|0.5555555555555556|0.5208333333333334|(0, 0)||
60|None|s01|VALENCE|3|8|0.6231205838697927|0.7207034389177959|0.6782407407407407|0.5291666666666667|(0, 0)||
60|None|s01|VALENCE|3|9|0.5622697593989195|0.858325211207072|0.7337962962962963|0.5291666666666667|(0, 0)||
60|None|s01|VALENCE|3|10|0.5040593423225261|0.7794419527053833|0.7569444444444444|0.6166666666666667|(0, 0)||
60|None|s01|VALENCE|3|11|0.48185767619698133|0.7030348738034566|0.8032407407407407|0.625|(0, 0)||
60|None|s01|VALENCE|3|12|0.532761381732093|0.7070885300636292|0.75|0.5791666666666667|(0, 0)||
60|None|s01|VALENCE|3|13|0.533500584187331|0.6526624282201131|0.7222222222222222|0.6375|(0, 0)|0.652662440141042|0.6375
60|None|s01|VALENCE|4|0|0.6929165345651133|0.6935878157615661|0.5069444444444444|0.525|(0, 0)||
60|None|s01|VALENCE|4|1|0.6921415218600521|0.6934049765268961|0.5208333333333334|0.525|(0, 0)||
60|None|s01|VALENCE|4|2|0.6908705278679177|0.6931116064389546|0.5208333333333334|0.525|(0, 0)||
60|None|s01|VALENCE|4|3|0.690703707712668|0.6921870509783427|0.5208333333333334|0.525|(0, 0)||
60|None|s01|VALENCE|4|4|0.6927280911692867|0.6941840608914693|0.47685185185185186|0.525|(0, 0)||
60|None|s01|VALENCE|4|5|0.6858044553686071|0.6905304074287415|0.5208333333333334|0.525|(0, 0)||
60|None|s01|VALENCE|4|6|0.6806020206875272|0.6902651826540629|0.5879629629629629|0.525|(0, 0)||
60|None|s01|VALENCE|4|7|0.6683253712124295|0.6894405603408813|0.5462962962962963|0.5208333333333334|(0, 0)||
60|None|s01|VALENCE|4|8|0.6433617362269649|0.6874786456425984|0.6435185185185185|0.5166666666666667|(0, 0)|0.6874786416689554|0.5166666666666667
60|None|s01|VALENCE|5|0|0.6963281388635989|0.6941096345583598|0.5069444444444444|0.525|(0, 0)||
60|None|s01|VALENCE|5|1|0.6946611514797917|0.6925387859344483|0.5208333333333334|0.525|(0, 0)||
60|None|s01|VALENCE|5|2|0.6914285642129404|0.6917682727177937|0.5208333333333334|0.525|(0, 0)||
60|None|s01|VALENCE|5|3|0.690870483716329|0.6917057355244954|0.5208333333333334|0.525|(0, 0)||
60|None|s01|VALENCE|5|4|0.6891886856820848|0.6914087533950806|0.5208333333333334|0.525|(0, 0)||
60|None|s01|VALENCE|5|5|0.6865140552873965|0.6903797308603923|0.5300925925925926|0.525|(0, 0)||
60|None|s01|VALENCE|5|6|0.6872291807775144|0.6861097772916158|0.5370370370370371|0.5625|(0, 0)||
60|None|s01|VALENCE|5|7|0.6753478491747821|0.689421550432841|0.5694444444444444|0.5208333333333334|(0, 0)||
60|None|s01|VALENCE|5|8|0.6455469021090755|0.7109272877375284|0.6365740740740741|0.575|(0, 0)||
60|None|s01|VALENCE|5|9|0.6327980756759644|0.685906183719635|0.6388888888888888|0.6125|(0, 0)|0.685906179745992|0.6125
60|None|s01|VALENCE|6|0|0.6946216137320907|0.6912273327509563|0.4976851851851852|0.525|(0, 0)||
60|None|s01|VALENCE|6|1|0.6926102262956125|0.6910252094268798|0.5208333333333334|0.525|(0, 0)||
60|None|s01|VALENCE|6|2|0.6908127555140743|0.6907324155171712|0.5208333333333334|0.525|(0, 0)||
60|None|s01|VALENCE|6|3|0.6896302302678426|0.6898136138916016|0.5231481481481481|0.525|(0, 0)||
60|None|s01|VALENCE|6|4|0.6874708091771161|0.6891588171323141|0.5300925925925926|0.5583333333333333|(0, 0)||
60|None|s01|VALENCE|6|5|0.679669236695325|0.6853130181630452|0.5462962962962963|0.5291666666666667|(0, 0)||
60|None|s01|VALENCE|6|6|0.671408494313558|0.6850279728571574|0.5625|0.5666666666666667|(0, 0)||
60|None|s01|VALENCE|6|7|0.6354535244129322|0.695467221736908|0.6481481481481481|0.5208333333333334|(0, 0)||
60|None|s01|VALENCE|6|8|0.6056911404486056|0.7096179445584615|0.6828703703703703|0.5875|(0, 1)||
60|None|s01|VALENCE|6|9|0.550049873413863|0.7505171895027161|0.7129629629629629|0.5791666666666667|(0, 0)||
60|None|s01|VALENCE|6|10|0.5736819516729426|0.6934903581937154|0.7199074074074074|0.5625|(0, 1)||
60|None|s01|VALENCE|6|11|0.5587645382792862|0.6711627682050069|0.7129629629629629|0.5791666666666667|(0, 0)|0.6711627682050069|0.5791666666666667
60|None|s01|VALENCE|7|0|0.6945510859842654|0.6912831981976827|0.5|0.525|(0, 0)||
60|None|s01|VALENCE|7|1|0.6927720551137571|0.6907721916834514|0.5208333333333334|0.525|(0, 0)||
60|None|s01|VALENCE|7|2|0.6911746705019916|0.6900291124979655|0.5208333333333334|0.525|(0, 0)||
60|None|s01|VALENCE|7|3|0.6905291102550648|0.6891452034314474|0.5208333333333334|0.525|(0, 1)||
60|None|s01|VALENCE|7|4|0.6916782878063343|0.68735644419988|0.5254629629629629|0.525|(0, 1)||
60|None|s01|VALENCE|7|5|0.6863381465276083|0.6848012328147888|0.5324074074074074|0.5125|(0, 1)||
60|None|s01|VALENCE|7|6|0.6833471413011905|0.68023841381073|0.5694444444444444|0.5625|(0, 1)||
60|None|s01|VALENCE|7|7|0.6766508861824319|0.6916404445966085|0.5740740740740741|0.5208333333333334|(0, 1)||
60|None|s01|VALENCE|7|8|0.6612490459724709|0.6737891713778178|0.6180555555555556|0.5708333333333333|(0, 0)|0.6737891832987467|0.5708333333333333
60|None|s01|VALENCE|8|0|0.6940702685603389|0.6924103577931722|0.5208333333333334|0.525|(0, 0)||
60|None|s01|VALENCE|8|1|0.6944108715763798|0.6929447134335835|0.48842592592592593|0.4791666666666667|(0, 0)||
60|None|s01|VALENCE|8|2|0.6931712517031917|0.6918370127677917|0.48842592592592593|0.525|(0, 0)||
60|None|s01|VALENCE|8|3|0.6928427462224607|0.6918853799502055|0.5208333333333334|0.525|(0, 0)||
60|None|s01|VALENCE|8|4|0.6906283056294477|0.6901254693667094|0.5162037037037037|0.5541666666666667|(0, 1)||
60|None|s01|VALENCE|8|5|0.6871307050740277|0.6875882387161255|0.5439814814814815|0.5208333333333334|(0, 1)||
60|None|s01|VALENCE|8|6|0.6826593059080618|0.6811625401178996|0.5486111111111112|0.5791666666666667|(0, 1)||
60|None|s01|VALENCE|8|7|0.6763170847186336|0.6791370113690695|0.5416666666666666|0.5458333333333333|(0, 1)||
60|None|s01|VALENCE|8|8|0.6570823457505968|0.7056830167770386|0.6319444444444444|0.5041666666666667|(0, 1)||
60|None|s01|VALENCE|8|9|0.6544680992762247|0.6647393027941386|0.6018518518518519|0.5833333333333334|(0, 0)|0.6647393067677816|0.5833333333333334
60|None|s01|VALENCE|9|0|0.7001319064034356|0.6929224530855814|0.4837962962962963|0.525|(0, 0)||
60|None|s01|VALENCE|9|1|0.6926445718164798|0.6918631156285604|0.5208333333333334|0.525|(0, 0)||
60|None|s01|VALENCE|9|2|0.6916541545479385|0.6917888402938843|0.5208333333333334|0.525|(0, 0)||
60|None|s01|VALENCE|9|3|0.6916518233440541|0.6916863361994425|0.5208333333333334|0.525|(0, 0)||
60|None|s01|VALENCE|9|4|0.6897296331546925|0.6912429650624593|0.5231481481481481|0.525|(0, 0)||
60|None|s01|VALENCE|9|5|0.6859814436347397|0.691085418065389|0.5532407407407407|0.525|(0, 0)||
60|None|s01|VALENCE|9|6|0.6836556637728656|0.690092134475708|0.5092592592592593|0.5166666666666667|(0, 1)|0.690092134475708|0.5166666666666667
60|None|s02|VALENCE|0|0|0.6949877981786374|0.6908883452415466|0.4837962962962963|0.55|(0, 0)||
60|None|s02|VALENCE|0|1|0.6926526361041598|0.6899744113286336|0.5254629629629629|0.55|(0, 0)||
60|None|s02|VALENCE|0|2|0.6928027691664519|0.6878229697545369|0.5023148148148148|0.5541666666666667|(0, 1)||
60|None|s02|VALENCE|0|3|0.6896281154067428|0.6884540915489197|0.6064814814814815|0.6291666666666667|(0, 0)||
60|None|s02|VALENCE|0|4|0.6849054517569365|0.6799254457155863|0.5787037037037037|0.6|(0, 0)|0.6799254457155863|0.6
60|None|s02|VALENCE|1|0|0.6962059493418093|0.6929317394892375|0.4861111111111111|0.55|(0, 1)||
60|None|s02|VALENCE|1|1|0.6954411842204906|0.6920473416646321|0.5185185185185185|0.55|(0, 0)||
60|None|s02|VALENCE|1|2|0.6913930928265607|0.6944897373517355|0.5578703703703703|0.45|(0, 0)||
60|None|s02|VALENCE|1|3|0.6908382376035055|0.6903470516204834|0.5208333333333334|0.575|(0, 0)||
60|None|s02|VALENCE|1|4|0.6883562118918808|0.6894500295321146|0.6041666666666666|0.5416666666666666|(0, 0)||
60|None|s02|VALENCE|1|5|0.6833189814179031|0.6903488079706828|0.5648148148148148|0.48333333333333334|(0, 0)||
60|None|s02|VALENCE|1|6|0.6756238297179893|0.6839138348897298|0.5416666666666666|0.6041666666666666|(0, 0)||
60|None|s02|VALENCE|1|7|0.6634940968619453|0.6681849996248881|0.5879629629629629|0.6083333333333333|(0, 0)||
60|None|s02|VALENCE|1|8|0.6661116480827332|0.6645771026611328|0.6087962962962963|0.6208333333333333|(0, 1)||
60|None|s02|VALENCE|1|9|0.6513856472792449|0.684504234790802|0.6388888888888888|0.6083333333333333|(0, 0)||
60|None|s02|VALENCE|1|10|0.6364227400885688|0.6577189366022745|0.6805555555555556|0.6291666666666667|(0, 0)||
60|None|s02|VALENCE|1|11|0.6189297051341446|0.722476581732432|0.6759259259259259|0.5958333333333333|(0, 0)||
60|None|s02|VALENCE|1|12|0.6238822914935924|0.6675532341003418|0.6967592592592593|0.6333333333333333|(0, 1)||
60|None|s02|VALENCE|1|13|0.6185697284009721|0.6599769473075867|0.6851851851851852|0.6333333333333333|(0, 1)||
60|None|s02|VALENCE|1|14|0.6236691232080813|0.7008472442626953|0.6435185185185185|0.6125|(0, 1)||
60|None|s02|VALENCE|1|15|0.6089256295451412|0.6508776346842448|0.6944444444444444|0.6541666666666667|(0, 1)|0.6508776386578877|0.6541666666666667
60|None|s02|VALENCE|2|0|0.6944196621576945|0.6925980647404989|0.46064814814814814|0.5583333333333333|(0, 0)||
60|None|s02|VALENCE|2|1|0.6930123258520056|0.6921314239501953|0.5138888888888888|0.5916666666666667|(0, 0)||
60|None|s02|VALENCE|2|2|0.6931535049721047|0.6906752268473307|0.5254629629629629|0.55|(0, 0)||
60|None|s02|VALENCE|2|3|0.6898409834614506|0.6924639463424682|0.5648148148148148|0.45|(0, 0)||
60|None|s02|VALENCE|2|4|0.686611224103857|0.6889471809069315|0.5416666666666666|0.5166666666666667|(0, 1)||
60|None|s02|VALENCE|2|5|0.6806715351563913|0.6848670800526937|0.5902777777777778|0.5583333333333333|(0, 0)||
60|None|s02|VALENCE|2|6|0.6619559945883574|0.7071139295895894|0.6203703703703703|0.4708333333333333|(0, 0)||
60|None|s02|VALENCE|2|7|0.6610551321948016|0.6774084647496541|0.6064814814814815|0.5958333333333333|(0, 0)||
60|None|s02|VALENCE|2|8|0.6310123161033347|0.668887197971344|0.6736111111111112|0.6333333333333333|(0, 1)|0.668887193997701|0.6333333333333333
60|None|s02|VALENCE|3|0|0.6946455284401223|0.6912241617838542|0.5115740740740741|0.5791666666666667|(0, 0)||
60|None|s02|VALENCE|3|1|0.6920473972956339|0.6914824485778809|0.5625|0.5166666666666667|(0, 0)||
60|None|s02|VALENCE|3|2|0.6918593512641059|0.6899661699930827|0.4976851851851852|0.6041666666666666|(0, 0)||
60|None|s02|VALENCE|3|3|0.6886682399997005|0.6884419322013855|0.5833333333333334|0.5958333333333333|(0, 0)||
60|None|s02|VALENCE|3|4|0.6853622418862803|0.6900595506032308|0.6041666666666666|0.475|(0, 0)||
60|None|s02|VALENCE|3|5|0.6707067335093463|0.6819161415100098|0.6134259259259259|0.5291666666666667|(0, 0)||
60|None|s02|VALENCE|3|6|0.6422865920596652|0.7247793237368266|0.6736111111111112|0.5875|(0, 0)||
60|None|s02|VALENCE|3|7|0.626057462559806|0.6813026587168376|0.6435185185185185|0.6166666666666667|(0, 0)||
60|None|s02|VALENCE|3|8|0.6089293162027994|0.6805501798788707|0.6805555555555556|0.6083333333333333|(0, 0)||
60|None|s02|VALENCE|3|9|0.6001989101922071|0.6836437424023946|0.6875|0.6166666666666667|(0, 0)||
60|None|s02|VALENCE|3|10|0.6053480516981196|0.6825810194015502|0.6851851851851852|0.6|(0, 0)||
60|None|s02|VALENCE|3|11|0.5945547256204817|0.6735218405723572|0.6990740740740741|0.6041666666666666|(0, 0)|0.6735218326250713|0.6041666666666666
60|None|s02|VALENCE|4|0|0.6950068407588534|0.6924867868423462|0.5231481481481481|0.5833333333333334|(0, 0)||
60|None|s02|VALENCE|4|1|0.6917489700847201|0.6922156532605489|0.5277777777777778|0.475|(0, 0)||
60|None|s02|VALENCE|4|2|0.690938550013083|0.6893253127733866|0.49537037037037035|0.5958333333333333|(0, 0)||
60|None|s02|VALENCE|4|3|0.6891869792231807|0.6852221846580505|0.5601851851851852|0.6416666666666667|(0, 0)||
60|None|s02|VALENCE|4|4|0.6873027218712701|0.6801918784777323|0.5694444444444444|0.6541666666666667|(0, 0)||
60|None|s02|VALENCE|4|5|0.6773122681511773|0.6682168205579122|0.625|0.6083333333333333|(0, 0)||
60|None|s02|VALENCE|4|6|0.667144066757626|0.6471120595932007|0.6111111111111112|0.6375|(0, 0)||
60|None|s02|VALENCE|4|7|0.6367002107478954|0.6388450582822164|0.6388888888888888|0.6791666666666667|(0, 0)||
60|None|s02|VALENCE|4|8|0.6171241049413327|0.6308539907137553|0.6851851851851852|0.6708333333333333|(0, 0)||
60|None|s02|VALENCE|4|9|0.5969954155109547|0.6213721434275309|0.7037037037037037|0.6791666666666667|(0, 0)||
60|None|s02|VALENCE|4|10|0.6172770548749853|0.6486742536226908|0.6643518518518519|0.6458333333333334|(0, 0)||
60|None|s02|VALENCE|4|11|0.5915263217908365|0.598986146847407|0.6990740740740741|0.6833333333333333|(0, 0)|0.5989861528078715|0.6833333333333333
60|None|s02|VALENCE|5|0|0.6944256866419757|0.6913680712381999|0.5185185185185185|0.55|(0, 0)||
60|None|s02|VALENCE|5|1|0.6933799650934007|0.6942551692326864|0.49537037037037035|0.45|(0, 0)||
60|None|s02|VALENCE|5|2|0.6935409130873503|0.6904105703035991|0.4930555555555556|0.55|(0, 0)||
60|None|s02|VALENCE|5|3|0.6916549227855824|0.6896706223487854|0.5254629629629629|0.5666666666666667|(0, 0)||
60|None|s02|VALENCE|5|4|0.6897218624750773|0.6886200944582621|0.5277777777777778|0.6416666666666667|(0, 0)||
60|None|s02|VALENCE|5|5|0.6888367025940506|0.6848612825075785|0.5208333333333334|0.6125|(0, 0)||
60|None|s02|VALENCE|5|6|0.6835179350994252|0.679370371500651|0.5902777777777778|0.6375|(0, 0)||
60|None|s02|VALENCE|5|7|0.6650391795017101|0.6539790272712708|0.6527777777777778|0.6166666666666667|(0, 0)||
60|None|s02|VALENCE|5|8|0.6289480792151557|0.6156992355982462|0.6527777777777778|0.6916666666666667|(0, 0)||
60|None|s02|VALENCE|5|9|0.6359929464481495|0.6285325209299724|0.6712962962962963|0.65|(0, 0)||
60|None|s02|VALENCE|5|10|0.6345518209316112|0.6160574595133463|0.6388888888888888|0.6916666666666667|(0, 0)||
60|None|s02|VALENCE|5|11|0.5938861977171015|0.629712700843811|0.7083333333333334|0.6583333333333333|(0, 0)||
60|None|s02|VALENCE|5|12|0.625439860202648|0.6166073679924011|0.6597222222222222|0.6625|(0, 0)||
60|None|s02|VALENCE|5|13|0.616475933127933|0.610798692703247|0.6481481481481481|0.6916666666666667|(0, 0)||
60|None|s02|VALENCE|5|14|0.5925766638031712|0.5919568022092183|0.6828703703703703|0.7208333333333333|(0, 0)||
60|None|s02|VALENCE|5|15|0.5904078428392057|0.5860156059265137|0.6828703703703703|0.7166666666666667|(0, 0)||
60|None|s02|VALENCE|5|16|0.5750926666789584|0.5991904298464458|0.7013888888888888|0.6875|(0, 0)||
60|None|s02|VALENCE|5|17|0.5807909071445465|0.5833495755990347|0.7083333333333334|0.7083333333333334|(0, 0)||
60|None|s02|VALENCE|5|18|0.5602911865269696|0.5731597562630971|0.7268518518518519|0.7291666666666666|(0, 0)||
60|None|s02|VALENCE|5|19|0.5578308237923516|0.5870531181494395|0.7037037037037037|0.7041666666666667|(0, 0)||
60|None|s02|VALENCE|5|20|0.5418338863937943|0.5977150738239289|0.7222222222222222|0.6708333333333333|(0, 0)||
60|None|s02|VALENCE|5|21|0.5711199398393985|0.5651595691839854|0.7268518518518519|0.725|(0, 0)|0.5651595592498779|0.725
60|None|s02|VALENCE|6|0|0.6943006979094611|0.6927459279696146|0.5092592592592593|0.48333333333333334|(0, 0)||
60|None|s02|VALENCE|6|1|0.6936157213317024|0.6912919481595358|0.4837962962962963|0.5541666666666667|(0, 0)||
60|None|s02|VALENCE|6|2|0.6927094591988457|0.690157143274943|0.5324074074074074|0.5541666666666667|(0, 0)||
60|None|s02|VALENCE|6|3|0.6906711017643964|0.6894906878471374|0.5462962962962963|0.5916666666666667|(0, 0)||
60|None|s02|VALENCE|6|4|0.6884560938234683|0.6846541484196981|0.6041666666666666|0.6416666666666667|(0, 0)||
60|None|s02|VALENCE|6|5|0.6859553654988607|0.6801818529764811|0.5787037037037037|0.4791666666666667|(0, 1)||
60|None|s02|VALENCE|6|6|0.6703335554511459|0.6517706036567688|0.6064814814814815|0.6625|(0, 0)||
60|None|s02|VALENCE|6|7|0.6575985815789964|0.6361318429311117|0.6087962962962963|0.6583333333333333|(0, 0)||
60|None|s02|VALENCE|6|8|0.634685183012927|0.6036598920822144|0.6666666666666666|0.7|(0, 0)||
60|None|s02|VALENCE|6|9|0.6232360568311479|0.5819692353407542|0.6712962962962963|0.7|(0, 0)||
60|None|s02|VALENCE|6|10|0.610801895459493|0.5843027849992116|0.6458333333333334|0.7125|(0, 0)||
60|None|s02|VALENCE|6|11|0.6097632922508098|0.5946088115374247|0.6550925925925926|0.6625|(0, 0)||
60|None|s02|VALENCE|6|12|0.5805752707852257|0.5674811820189158|0.6921296296296297|0.725|(0, 0)||
60|None|s02|VALENCE|6|13|0.5919667383035024|0.5794542908668519|0.6782407407407407|0.6958333333333333|(0, 0)||
60|None|s02|VALENCE|6|14|0.5787643326653374|0.5792096436023713|0.6851851851851852|0.7083333333333334|(0, 0)||
60|None|s02|VALENCE|6|15|0.5973561538590325|0.5794256548086802|0.6828703703703703|0.7041666666666667|(0, 0)||
60|None|s02|VALENCE|6|16|0.5560482343037924|0.5592093288898468|0.7037037037037037|0.7125|(0, 0)|0.5592093308766682|0.7125
60|None|s02|VALENCE|7|0|0.6940152004913047|0.692247474193573|0.47685185185185186|0.6458333333333334|(0, 0)||
60|None|s02|VALENCE|7|1|0.6945015015425505|0.6902297576268513|0.5138888888888888|0.55|(0, 0)||
60|None|s02|VALENCE|7|2|0.6915372014045715|0.6895318031311035|0.5115740740740741|0.6875|(0, 0)||
60|None|s02|VALENCE|7|3|0.6900993055767484|0.6855200966199239|0.5347222222222222|0.6791666666666667|(0, 0)||
60|None|s02|VALENCE|7|4|0.6862128950931408|0.6789663791656494|0.5648148148148148|0.6375|(0, 0)||
60|None|s02|VALENCE|7|5|0.6745874087015787|0.6562394817670186|0.6481481481481481|0.7083333333333334|(0, 0)||
60|None|s02|VALENCE|7|6|0.6558358404371474|0.6241410374641418|0.6226851851851852|0.7166666666666667|(0, 0)||
60|None|s02|VALENCE|7|7|0.6406487999139009|0.6026480118433635|0.6597222222222222|0.725|(0, 0)||
60|None|s02|VALENCE|7|8|0.6138869082486188|0.5922726313273112|0.6597222222222222|0.7208333333333333|(0, 0)||
60|None|s02|VALENCE|7|9|0.5918300593340838|0.5890763481458028|0.7060185185185185|0.7166666666666667|(0, 0)||
60|None|s02|VALENCE|7|10|0.5905026396115621|0.5678240656852722|0.7013888888888888|0.7166666666666667|(0, 0)||
60|None|s02|VALENCE|7|11|0.5992873774634467|0.5740542550881703|0.6828703703703703|0.7166666666666667|(0, 1)||
60|None|s02|VALENCE|7|12|0.58640757644618|0.578655473391215|0.7106481481481481|0.7416666666666667|(0, 1)||
60|None|s02|VALENCE|7|13|0.5596499862494292|0.6119352658589681|0.7268518518518519|0.7208333333333333|(0, 0)||
60|None|s02|VALENCE|7|14|0.5886073719572138|0.5708307027816772|0.6967592592592593|0.7375|(0, 1)||
60|None|s02|VALENCE|7|15|0.5688174488367858|0.5998891035715739|0.7268518518518519|0.675|(0, 1)||
60|None|s02|VALENCE|7|16|0.564258293973075|0.5664951125780742|0.7060185185185185|0.7375|(0, 0)|0.5664951225121816|0.7375
60|None|s02|VALENCE|8|0|0.6959518216274403|0.6915286938349406|0.5162037037037037|0.55|(0, 1)||
60|None|s02|VALENCE|8|1|0.6924324543387802|0.6918866515159607|0.5509259259259259|0.45416666666666666|(0, 0)||
60|None|s02|VALENCE|8|2|0.6917742446616844|0.6896709561347961|0.5625|0.7291666666666666|(0, 0)||
60|None|s02|VALENCE|8|3|0.690510317131325|0.6873323400815328|0.5740740740740741|0.6958333333333333|(0, 0)||
60|None|s02|VALENCE|8|4|0.6889454236737004|0.6838544646898905|0.5902777777777778|0.5666666666666667|(0, 1)||
60|None|s02|VALENCE|8|5|0.6826750923086096|0.6741002281506856|0.6111111111111112|0.5791666666666667|(0, 0)||
60|None|s02|VALENCE|8|6|0.6812431459073667|0.672321371237437|0.5509259259259259|0.5875|(0, 1)||
60|None|s02|VALENCE|8|7|0.6683684366720694|0.650684114297231|0.6180555555555556|0.65|(0, 1)||
60|None|s02|VALENCE|8|8|0.6299506470009133|0.5940792044003804|0.6666666666666666|0.6833333333333333|(0, 1)||
60|None|s02|VALENCE|8|9|0.6442399091190762|0.6043870568275451|0.6527777777777778|0.725|(0, 1)||
60|None|s02|VALENCE|8|10|0.6041833272686711|0.5889419635136922|0.6967592592592593|0.7208333333333333|(0, 1)||
60|None|s02|VALENCE|8|11|0.5967316417782395|0.5884742756684621|0.6851851851851852|0.7458333333333333|(0, 0)||
60|None|s02|VALENCE|8|12|0.597427722480562|0.5785169720649719|0.6898148148148148|0.7333333333333333|(0, 0)|0.578516976038615|0.7333333333333333
60|None|s02|VALENCE|9|0|0.6957769769209402|0.6923174818356832|0.5162037037037037|0.48333333333333334|(0, 0)||
60|None|s02|VALENCE|9|1|0.6916680181467975|0.6919479330380758|0.5324074074074074|0.5875|(0, 0)||
60|None|s02|VALENCE|9|2|0.6905086393709536|0.6940001368522644|0.5601851851851852|0.6083333333333333|(0, 0)||
60|None|s02|VALENCE|9|3|0.6880658909126565|0.6887288729349772|0.5671296296296297|0.5416666666666666|(0, 0)||
60|None|s02|VALENCE|9|4|0.6822037387777258|0.6842448989550273|0.5532407407407407|0.5041666666666667|(0, 1)||
60|None|s02|VALENCE|9|5|0.6700319736092178|0.6640997687975566|0.5763888888888888|0.5333333333333333|(0, 1)||
60|None|s02|VALENCE|9|6|0.6617316382902639|0.6297997275988261|0.6180555555555556|0.7666666666666667|(0, 1)||
60|None|s02|VALENCE|9|7|0.6529045943860654|0.6289058764775594|0.6226851851851852|0.7083333333333334|(0, 1)||
60|None|s02|VALENCE|9|8|0.6186002481866766|0.5962701638539633|0.6643518518518519|0.7666666666666667|(0, 1)||
60|None|s02|VALENCE|9|9|0.6021857570718836|0.6255542755126953|0.6875|0.7208333333333333|(0, 0)||
60|None|s02|VALENCE|9|10|0.6057122261435898|0.5891877194245656|0.6921296296296297|0.775|(0, 0)||
60|None|s02|VALENCE|9|11|0.6010919566507693|0.6005695939064026|0.6921296296296297|0.75|(0, 0)||
60|None|s02|VALENCE|9|12|0.5997514239063969|0.5826399525006613|0.6944444444444444|0.7875|(0, 0)||
60|None|s02|VALENCE|9|13|0.6380630201763577|0.5985954483350118|0.6550925925925926|0.7458333333333333|(0, 1)||
