segment_number|len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_times|test_loss|test_acc
60|None|s03|VALENCE|2|2|0.6611316491056372|0.6827081004778545|0.6319444444444444|0.5666666666666667|(0, 1)|0.6827081084251404|0.5666666666666667
60|None|s03|VALENCE|3|0|0.6963504596992776|0.6877090692520141|0.4675925925925926|0.525|(0, 1)||
60|None|s03|VALENCE|3|1|0.6700641402491817|0.6861017068227132|0.5856481481481481|0.5541666666666667|(0, 1)|0.6861016949017843|0.5541666666666667
60|None|s03|VALENCE|4|0|0.6933633353975084|0.678490674495697|0.5115740740740741|0.5666666666666667|(0, 1)|0.67849067846934|0.5666666666666667
60|None|s03|VALENCE|5|0|0.6922183941911768|0.6985347390174865|0.5324074074074074|0.5416666666666666|(0, 1)||
60|None|s03|VALENCE|5|1|0.6691897114117941|0.7027198354403178|0.5763888888888888|0.5125|(0, 1)||
60|None|s03|VALENCE|5|2|0.6487786482881617|0.6969587484995524|0.6666666666666666|0.55|(0, 1)|0.6969587643941243|0.55
60|None|s03|VALENCE|6|0|0.6990843989230968|0.690886628627777|0.5046296296296297|0.55|(0, 1)||
60|None|s03|VALENCE|6|1|0.6741528003304093|0.6892044186592102|0.5856481481481481|0.5416666666666666|(0, 1)||
60|None|s03|VALENCE|6|2|0.6603945184636999|0.6874405066172282|0.6157407407407407|0.525|(0, 1)|0.6874404827753703|0.525
60|None|s03|VALENCE|7|0|0.693678065582558|0.6954393307367961|0.5162037037037037|0.5166666666666667|(0, 1)||
60|None|s03|VALENCE|7|1|0.6705978578991361|0.6923252662022908|0.5648148148148148|0.525|(0, 1)|0.6923252701759338|0.525
60|None|s03|VALENCE|8|0|0.694166053224493|0.6792672991752624|0.5138888888888888|0.5458333333333333|(0, 1)||
60|None|s03|VALENCE|8|1|0.6739159314720718|0.6827628135681152|0.5740740740740741|0.55|(0, 1)||
60|None|s03|VALENCE|8|2|0.660352556793778|0.6814731558163961|0.5995370370370371|0.5625|(0, 1)||
60|None|s03|VALENCE|8|3|0.6431821253564622|0.6789148251215616|0.6574074074074074|0.5375|(0, 1)||
60|None|s03|VALENCE|8|4|0.6267048319180807|0.6763056794802348|0.6875|0.525|(0, 1)|0.6763056755065918|0.525
60|None|s03|VALENCE|9|0|0.6946428462311074|0.7035718321800232|0.5|0.5208333333333334|(0, 1)||
60|None|s03|VALENCE|9|1|0.6777454570487693|0.7035627007484436|0.5532407407407407|0.5125|(0, 1)|0.7035626967748007|0.5125
60|None|s04|VALENCE|0|0|0.6790261401070489|0.676351257165273|0.5925925925925926|0.5708333333333333|(0, 1)|0.6763512452443441|0.5708333333333333
60|None|s04|VALENCE|1|0|0.6803829471270243|0.6667341589927673|0.5949074074074074|0.5916666666666667|(0, 1)||
60|None|s04|VALENCE|1|1|0.6522974173227946|0.6618838588396708|0.625|0.5833333333333334|(0, 1)||
60|None|s04|VALENCE|1|2|0.6378545165061951|0.6570608297983805|0.6504629629629629|0.5958333333333333|(0, 1)||
60|None|s04|VALENCE|1|3|0.6239387812437834|0.6553773403167724|0.6388888888888888|0.5875|(0, 1)||
60|None|s04|VALENCE|1|4|0.6054131189982096|0.6412886579831442|0.6712962962962963|0.625|(0, 1)||
60|None|s04|VALENCE|1|5|0.5867826199090039|0.6378630677858989|0.6782407407407407|0.6416666666666667|(0, 1)||
60|None|s04|VALENCE|1|6|0.5726575641720383|0.6287664274374644|0.7129629629629629|0.6458333333333334|(0, 1)|0.6287664413452149|0.6458333333333334
60|None|s04|VALENCE|2|0|0.6822470249953093|0.6670726458231608|0.5949074074074074|0.6083333333333333|(0, 1)||
60|None|s04|VALENCE|2|1|0.6550748657297205|0.6657722353935241|0.6226851851851852|0.6083333333333333|(0, 1)||
60|None|s04|VALENCE|2|2|0.6380649186946727|0.6578673362731934|0.6435185185185185|0.6083333333333333|(0, 1)||
60|None|s04|VALENCE|2|3|0.6171763428935299|0.656618332862854|0.6967592592592593|0.5791666666666667|(0, 1)||
60|None|s04|VALENCE|2|4|0.6008714415408947|0.6503041903177897|0.7268518518518519|0.5875|(0, 1)|0.6503041783968607|0.5875
60|None|s04|VALENCE|3|0|0.6844569290125812|0.6644210100173951|0.6041666666666666|0.6|(0, 1)||
60|None|s04|VALENCE|3|1|0.6510893172687955|0.6701690117518108|0.6273148148148148|0.6041666666666666|(0, 1)||
60|None|s04|VALENCE|3|2|0.6357629475770173|0.6613510131835938|0.6504629629629629|0.5958333333333333|(0, 1)||
60|None|s04|VALENCE|3|3|0.625132386331205|0.6675195058186849|0.6388888888888888|0.575|(0, 1)||
60|None|s04|VALENCE|3|4|0.6106001800960965|0.6615296522776286|0.6828703703703703|0.5958333333333333|(0, 1)||
60|None|s04|VALENCE|3|5|0.5845447447564867|0.6553319136301676|0.7106481481481481|0.6|(0, 1)|0.6553319017092387|0.6
60|None|s04|VALENCE|4|0|0.6796138750182258|0.6837668100992839|0.5902777777777778|0.5791666666666667|(0, 1)|0.6837668180465698|0.5791666666666667
60|None|s04|VALENCE|5|0|0.6770441708741365|0.6691798130671184|0.6087962962962963|0.6|(0, 1)||
60|None|s04|VALENCE|5|1|0.6478328616530807|0.6688568313916524|0.6481481481481481|0.6|(0, 1)||
60|None|s04|VALENCE|5|2|0.6310200536692584|0.662078336874644|0.6342592592592593|0.6125|(0, 1)||
60|None|s04|VALENCE|5|3|0.612439751625061|0.6620074470837911|0.6805555555555556|0.625|(0, 1)|0.6620074510574341|0.625
60|None|s04|VALENCE|6|0|0.6743603238353023|0.6511524637540181|0.5740740740740741|0.6|(0, 1)||
60|None|s04|VALENCE|6|1|0.6487521507121898|0.6512186924616495|0.6157407407407407|0.6208333333333333|(0, 1)||
60|None|s04|VALENCE|6|2|0.6276818845007155|0.6477457245190938|0.6365740740740741|0.6125|(0, 1)||
60|None|s04|VALENCE|6|3|0.6071128337471573|0.6458086808522542|0.6782407407407407|0.625|(0, 1)||
60|None|s04|VALENCE|6|4|0.5918959158438223|0.6421402275562287|0.6967592592592593|0.6375|(0, 1)||
60|None|s04|VALENCE|6|5|0.5655674559098703|0.6458157539367676|0.7129629629629629|0.6333333333333333|(0, 1)||
60|None|s04|VALENCE|6|6|0.5290200346046023|0.6620750625928243|0.7685185185185185|0.5916666666666667|(0, 1)||
60|None|s04|VALENCE|6|7|0.5004050389484123|0.6397868156433105|0.7870370370370371|0.6333333333333333|(0, 1)|0.639786821603775|0.6333333333333333
60|None|s04|VALENCE|7|0|0.6787551111645169|0.6776226957639059|0.5833333333333334|0.6|(0, 1)||
60|None|s04|VALENCE|7|1|0.6505527010670414|0.6703561544418335|0.6226851851851852|0.5916666666666667|(0, 1)||
60|None|s04|VALENCE|7|2|0.6323475771480136|0.6683582822481792|0.6550925925925926|0.5791666666666667|(0, 1)||
60|None|s04|VALENCE|7|3|0.6182333716639766|0.6639808972676595|0.6666666666666666|0.5875|(0, 1)|0.6639809052149455|0.5875
60|None|s04|VALENCE|8|0|0.6810589609322725|0.662896986802419|0.5902777777777778|0.6083333333333333|(0, 1)||
60|None|s04|VALENCE|8|1|0.6487790015008714|0.6569958607355754|0.6226851851851852|0.625|(0, 1)||
60|None|s04|VALENCE|8|2|0.6329795166298195|0.6550793687502543|0.6365740740740741|0.6083333333333333|(0, 1)||
60|None|s04|VALENCE|8|3|0.6151346034473844|0.6492790420850117|0.6643518518518519|0.6333333333333333|(0, 1)||
60|None|s04|VALENCE|8|4|0.5892017395408066|0.6553475379943847|0.7106481481481481|0.6208333333333333|(0, 1)||
60|None|s04|VALENCE|8|5|0.5772204851662671|0.6472806553045909|0.7106481481481481|0.6416666666666667|(0, 1)|0.6472806731859843|0.6416666666666667
60|None|s04|VALENCE|9|0|0.6743828632213451|0.6867785215377807|0.5856481481481481|0.6|(0, 1)||
60|None|s04|VALENCE|9|1|0.6435104233247263|0.6815063158671061|0.6273148148148148|0.5791666666666667|(0, 1)|0.6815062959988912|0.5791666666666667
60|None|s05|VALENCE|0|0|0.6753295924928453|0.6747819662094117|0.5949074074074074|0.5916666666666667|(0, 1)|0.6747819662094117|0.5916666666666667
60|None|s05|VALENCE|1|0|0.6805991707024751|0.6796256899833679|0.5671296296296297|0.6041666666666666|(0, 1)||
60|None|s05|VALENCE|1|1|0.6456065089614303|0.6811188220977783|0.625|0.6083333333333333|(0, 1)||
60|None|s05|VALENCE|1|2|0.6297551150675174|0.6783944209416707|0.6689814814814815|0.5875|(0, 1)|0.6783944090207418|0.5875
60|None|s05|VALENCE|2|0|0.6804126788068701|0.6713706652323405|0.5509259259259259|0.5916666666666667|(0, 1)|0.6713706572850545|0.5916666666666667
60|None|s05|VALENCE|3|0|0.6922239793671502|0.6686606168746948|0.5|0.6|(0, 1)|0.6686606287956238|0.6
60|None|s05|VALENCE|4|0|0.6867341222586455|0.6757233341534933|0.5486111111111112|0.5958333333333333|(0, 1)|0.6757233262062072|0.5958333333333333
60|None|s05|VALENCE|5|0|0.6868249222084328|0.6802225589752198|0.5740740740740741|0.5791666666666667|(0, 1)|0.6802225589752198|0.5791666666666667
60|None|s05|VALENCE|6|0|0.6827322244644165|0.6664949774742126|0.5416666666666666|0.6041666666666666|(0, 1)||
60|None|s05|VALENCE|6|1|0.658730979318972|0.6646971940994263|0.5925925925925926|0.6208333333333333|(0, 1)||
60|None|s05|VALENCE|6|2|0.645254808443564|0.6629310727119446|0.6157407407407407|0.6166666666666667|(0, 1)||
60|None|s05|VALENCE|6|3|0.6228975962709498|0.6564164201418559|0.6597222222222222|0.625|(0, 1)||
60|None|s05|VALENCE|6|4|0.6122015825024357|0.6549412449200948|0.6759259259259259|0.625|(0, 1)||
60|None|s05|VALENCE|6|5|0.5943350791931152|0.6536981880664825|0.6898148148148148|0.6166666666666667|(0, 1)|0.653698190053304|0.6166666666666667
60|None|s05|VALENCE|7|0|0.6833456776760243|0.6699296792348226|0.5902777777777778|0.6|(0, 1)|0.6699296752611796|0.6
60|None|s05|VALENCE|8|0|0.6801727480358548|0.6657069842020671|0.5995370370370371|0.6125|(0, 1)||
60|None|s05|VALENCE|8|1|0.6509005581891095|0.6645845532417297|0.6134259259259259|0.6166666666666667|(0, 1)||
60|None|s05|VALENCE|8|2|0.6341620992731165|0.6651577154795328|0.6550925925925926|0.5875|(0, 1)||
60|None|s05|VALENCE|8|3|0.6220051712459989|0.6639074563980103|0.6643518518518519|0.5916666666666667|(0, 1)|0.6639074524243672|0.5916666666666667
60|None|s05|VALENCE|9|0|0.6840451315597251|0.6742318828900655|0.5462962962962963|0.5916666666666667|(0, 1)|0.6742318908373515|0.5916666666666667
60|None|s06|VALENCE|0|0|0.6121232741408877|0.5828089535236358|0.7037037037037037|0.75|(0, 1)||
60|None|s06|VALENCE|0|1|0.5592306609506961|0.5765083869298299|0.7291666666666666|0.75|(0, 1)||
60|None|s06|VALENCE|0|2|0.5391208970988238|0.5727417369683584|0.7337962962962963|0.75|(0, 1)||
60|None|s06|VALENCE|0|3|0.5185639008327767|0.5707038919130961|0.7337962962962963|0.75|(0, 1)||
60|None|s06|VALENCE|0|4|0.5025906827714708|0.5695224165916443|0.7407407407407407|0.7458333333333333|(0, 1)||
60|None|s06|VALENCE|0|5|0.4753221461066493|0.5797487735748291|0.7638888888888888|0.75|(0, 1)||
60|None|s06|VALENCE|0|6|0.4535310235288408|0.5691073338190714|0.7685185185185185|0.7458333333333333|(0, 1)|0.5691073457400004|0.7458333333333333
60|None|s06|VALENCE|1|0|0.6254394992634102|0.5752853771050771|0.6875|0.75|(0, 1)||
60|None|s06|VALENCE|1|1|0.5689494488415895|0.5684512893358866|0.7291666666666666|0.75|(0, 1)||
60|None|s06|VALENCE|1|2|0.5481141573852963|0.5642370820045471|0.7291666666666666|0.75|(0, 1)||
60|None|s06|VALENCE|1|3|0.532384169322473|0.5641014754772187|0.7337962962962963|0.75|(0, 1)|0.5641014893849691|0.75
60|None|s06|VALENCE|2|0|0.6193502964796843|0.5693204740683238|0.7129629629629629|0.75|(0, 1)||
60|None|s06|VALENCE|2|1|0.5645290602136541|0.5636339545249939|0.7291666666666666|0.75|(0, 1)||
60|None|s06|VALENCE|2|2|0.5465095782721484|0.5635446965694427|0.7291666666666666|0.75|(0, 1)|0.5635447025299072|0.75
60|None|s06|VALENCE|3|0|0.6191615164279938|0.5794462482134501|0.7129629629629629|0.75|(0, 1)|0.5794462422529857|0.75
60|None|s06|VALENCE|4|0|0.613330430454678|0.5720334569613139|0.7222222222222222|0.75|(0, 1)|0.5720334629217784|0.75
60|None|s06|VALENCE|5|0|0.6259628192142204|0.5837987879912059|0.7083333333333334|0.75|(0, 1)||
60|None|s06|VALENCE|5|1|0.5632829721327182|0.5813919842243195|0.7291666666666666|0.75|(0, 1)||
60|None|s06|VALENCE|5|2|0.5418605064904248|0.5783556004365286|0.7314814814814815|0.75|(0, 1)||
60|None|s06|VALENCE|5|3|0.5262627402941386|0.5787798583507537|0.7337962962962963|0.75|(0, 1)||
60|None|s06|VALENCE|5|4|0.5102131278426559|0.580459455649058|0.7337962962962963|0.75|(0, 1)||
60|None|s06|VALENCE|5|5|0.49092943138546413|0.5779305557409923|0.75|0.75|(0, 1)|0.5779305736223856|0.75
60|None|s06|VALENCE|6|0|0.6172136399481032|0.5733295162518819|0.6967592592592593|0.75|(0, 1)||
60|None|s06|VALENCE|6|1|0.5707706378565894|0.5720124661922454|0.7291666666666666|0.75|(0, 1)||
60|None|s06|VALENCE|6|2|0.5487972188878942|0.5695093075434366|0.7291666666666666|0.75|(0, 1)|0.5695093194643657|0.75
60|None|s06|VALENCE|7|0|0.613764492449937|0.5801472743352254|0.7291666666666666|0.75|(0, 1)|0.5801472743352254|0.75
60|None|s06|VALENCE|8|0|0.625405756411729|0.5850448767344157|0.7037037037037037|0.75|(0, 1)||
60|None|s06|VALENCE|8|1|0.5730535310727579|0.581061166524887|0.7291666666666666|0.75|(0, 1)|0.5810611486434937|0.75
60|None|s06|VALENCE|9|0|0.6268624906186704|0.5903818309307098|0.7152777777777778|0.75|(0, 1)||
60|None|s06|VALENCE|9|1|0.5699771620609142|0.587887050708135|0.7291666666666666|0.75|(0, 1)||
60|None|s06|VALENCE|9|2|0.5498627291785346|0.5893887380758921|0.7291666666666666|0.75|(0, 1)||
60|None|s06|VALENCE|9|3|0.5296298419987714|0.5876184244950612|0.7291666666666666|0.75|(0, 1)|0.5876184304555258|0.75
60|None|s07|VALENCE|0|0|0.642308548644737|0.5968533416589101|0.6828703703703703|0.7|(0, 1)||
60|None|s07|VALENCE|0|1|0.5820266769991981|0.5900831619898478|0.6921296296296297|0.7|(0, 1)||
60|None|s07|VALENCE|0|2|0.5592777210253256|0.5878674864768982|0.7037037037037037|0.7|(0, 1)||
60|None|s07|VALENCE|0|3|0.5339634010085353|0.5859365840752919|0.7152777777777778|0.7|(0, 1)||
60|None|s07|VALENCE|0|4|0.5093268343695888|0.5801262478033702|0.7384259259259259|0.6916666666666667|(0, 1)||
60|None|s07|VALENCE|0|5|0.47359666890568203|0.575914736588796|0.7569444444444444|0.7|(0, 1)|0.575914740562439|0.7
60|None|s07|VALENCE|1|0|0.6473361032980459|0.6012878775596618|0.6782407407407407|0.7|(0, 1)||
60|None|s07|VALENCE|1|1|0.5867062829158924|0.5932659407456716|0.6898148148148148|0.7|(0, 1)|0.5932659407456716|0.7
60|None|s07|VALENCE|2|0|0.6474537750085195|0.5987920562426249|0.6666666666666666|0.7|(0, 1)||
60|None|s07|VALENCE|2|1|0.5875270609502439|0.5915982902050019|0.6898148148148148|0.7|(0, 1)||
60|None|s07|VALENCE|2|2|0.5664719376299117|0.5905556658903758|0.6898148148148148|0.7|(0, 1)|0.5905556738376617|0.7
60|None|s07|VALENCE|3|0|0.6467004120349884|0.6019426981608073|0.6527777777777778|0.7|(0, 1)||
60|None|s07|VALENCE|3|1|0.5937700668970743|0.5911016782124837|0.6898148148148148|0.7|(0, 1)||
60|None|s07|VALENCE|3|2|0.5720491332036478|0.5911482870578766|0.6898148148148148|0.6958333333333333|(0, 1)||
60|None|s07|VALENCE|3|3|0.5448730036064431|0.593173885345459|0.6967592592592593|0.6875|(0, 1)||
60|None|s07|VALENCE|3|4|0.5203951542024259|0.5902573903401692|0.7129629629629629|0.7|(0, 1)|0.5902573883533477|0.7
60|None|s07|VALENCE|4|0|0.657672851173966|0.5976517677307129|0.6435185185185185|0.7|(0, 1)||
60|None|s07|VALENCE|4|1|0.5936660722449973|0.5829305549462637|0.6898148148148148|0.7|(0, 1)||
60|None|s07|VALENCE|4|2|0.5706476646441|0.5769256174564361|0.6921296296296297|0.7|(0, 1)||
60|None|s07|VALENCE|4|3|0.5473016677079378|0.5718146006266276|0.6921296296296297|0.7041666666666667|(0, 1)||
60|None|s07|VALENCE|4|4|0.5206189563980809|0.5687000274658203|0.7453703703703703|0.7166666666666667|(0, 1)|0.5687000175317128|0.7166666666666667
60|None|s07|VALENCE|5|0|0.6477568458627772|0.612550268570582|0.6527777777777778|0.7|(0, 1)||
60|None|s07|VALENCE|5|1|0.5896202160252465|0.6064472675323487|0.6921296296296297|0.7|(0, 1)||
60|None|s07|VALENCE|5|2|0.5642332600222694|0.6043277521928151|0.6967592592592593|0.6958333333333333|(0, 1)|0.6043277541796367|0.6958333333333333
60|None|s07|VALENCE|6|0|0.6458744517079106|0.6103889842828115|0.6643518518518519|0.7|(0, 1)||
60|None|s07|VALENCE|6|1|0.5847604473431905|0.6106901526451111|0.6898148148148148|0.7041666666666667|(0, 1)||
60|None|s07|VALENCE|6|2|0.5638987951808505|0.612379785378774|0.6990740740740741|0.7041666666666667|(0, 1)||
60|None|s07|VALENCE|6|3|0.5350560601110812|0.6064628183841705|0.7314814814814815|0.7041666666666667|(0, 1)|0.606462812423706|0.7041666666666667
60|None|s07|VALENCE|7|0|0.6432793736457825|0.6102873802185058|0.6851851851851852|0.7|(0, 1)|0.6102873881657919|0.7
60|None|s07|VALENCE|8|0|0.6498881600521229|0.602885369459788|0.6504629629629629|0.7|(0, 1)||
60|None|s07|VALENCE|8|1|0.5906382225177906|0.6003346184889475|0.6898148148148148|0.7|(0, 1)|0.6003346125284831|0.7
60|None|s07|VALENCE|9|0|0.6371940219843829|0.6071837464968364|0.6851851851851852|0.7|(0, 0)||
60|None|s07|VALENCE|9|1|0.5842552549309201|0.6062795678774516|0.6921296296296297|0.7|(0, 1)|0.6062795599301656|0.7
60|None|s08|VALENCE|0|0|0.6915026174651252|0.682049572467804|0.5300925925925926|0.5375|(0, 1)||
60|None|s08|VALENCE|0|1|0.6680860828470301|0.6803510785102844|0.5949074074074074|0.5458333333333333|(0, 1)|0.6803510824839274|0.5458333333333333
60|None|s08|VALENCE|1|0|0.6946385304133097|0.6902913610140483|0.5162037037037037|0.5708333333333333|(0, 1)||
60|None|s08|VALENCE|1|1|0.6683186005662989|0.6864856521288554|0.6203703703703703|0.5666666666666667|(0, 1)||
60|None|s08|VALENCE|1|2|0.649226928198779|0.6840256452560425|0.6203703703703703|0.5625|(0, 1)|0.6840256492296855|0.5625
60|None|s08|VALENCE|2|0|0.6970108305966413|0.688984461625417|0.48842592592592593|0.5375|(0, 1)|0.6889844695727031|0.5375
60|None|s08|VALENCE|3|0|0.6909393756477921|0.6774091641108195|0.5439814814814815|0.5916666666666667|(0, 1)||
60|None|s08|VALENCE|3|1|0.6611801584561666|0.6802722295125325|0.6087962962962963|0.5916666666666667|(0, 1)||
60|None|s08|VALENCE|3|2|0.6414431223162899|0.6773095568021138|0.6342592592592593|0.5916666666666667|(0, 1)|0.6773095687230428|0.5916666666666667
60|None|s08|VALENCE|4|0|0.6952437096171908|0.6930768132209778|0.5208333333333334|0.5375|(0, 1)|0.6930768171946208|0.5375
60|None|s08|VALENCE|5|0|0.6970036007739879|0.6977717399597168|0.5370370370370371|0.5083333333333333|(0, 1)||
60|None|s08|VALENCE|5|1|0.663634322307728|0.694957435131073|0.6180555555555556|0.5458333333333333|(0, 1)|0.694957439104716|0.5458333333333333
