,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.004434294170803494,0.0005932913129156607,0.0011547406514485676,0.00030363466966356494,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.7,0.6,0.35,0.65,0.45,0.65,0.7,0.55,0.4,0.5611111111111112,0.12422599874998831,7,0.7625,0.775,0.7875,0.7875,0.75625,0.76875,0.75625,0.79375,0.80625,0.7770833333333333,0.01666666666666667
1,0.017117977142333984,0.0026464205627036966,0.0007804764641655816,0.0001738187943835702,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.6,0.3,0.3,0.5,0.55,0.5,0.4,0.6,0.2,0.4388888888888889,0.13698697784375502,27,0.9625,0.9625,0.9875,0.975,0.96875,0.9625,0.98125,0.96875,0.975,0.9715277777777778,0.008391004148329557
2,0.042506429884168834,0.010995290948651943,0.001018842061360677,0.00011904960109205674,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.6,0.35,0.35,0.55,0.55,0.6,0.25,0.45,0.25,0.4388888888888889,0.13494397557212356,27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3,0.040788385603162974,0.012052678050005289,0.0010441674126519097,0.00015573574713092836,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.6,0.35,0.35,0.55,0.55,0.6,0.25,0.45,0.25,0.4388888888888889,0.13494397557212356,27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4,0.04256741205851237,0.006279974124300022,0.0010875860850016277,0.00038782910245055245,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.6,0.35,0.35,0.55,0.55,0.6,0.25,0.45,0.25,0.4388888888888889,0.13494397557212356,27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5,0.04166372617085775,0.006025475610079523,0.0009440316094292535,0.0001439029056783174,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.6,0.35,0.35,0.55,0.55,0.6,0.25,0.45,0.25,0.4388888888888889,0.13494397557212356,27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6,0.03774910502963596,0.007116304054246951,0.0008298291100396051,0.0001421920761880161,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.6,0.35,0.35,0.55,0.55,0.6,0.25,0.45,0.25,0.4388888888888889,0.13494397557212356,27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7,0.00463512208726671,0.0008876566401897045,0.0018712679545084636,0.0005405849536887234,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.25,0.6,0.25,0.6,0.75,0.7,0.25,0.25,0.4,0.44999999999999996,0.19999999999999998,18,0.53125,0.63125,0.53125,0.63125,0.65,0.61875,0.53125,0.53125,0.68125,0.5930555555555556,0.05761796809080984
8,0.004694249894883897,0.0008130737693060153,0.001944250530666775,0.0004101067353435615,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.25,0.6,0.25,0.6,0.75,0.7,0.25,0.25,0.4,0.44999999999999996,0.19999999999999998,18,0.53125,0.6375,0.53125,0.6375,0.65625,0.625,0.53125,0.53125,0.68125,0.5958333333333334,0.05958479019197955
9,0.0049665504031711155,0.0009451755335343314,0.0018879042731391059,0.0003849404470677726,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.25,0.6,0.25,0.6,0.75,0.7,0.25,0.25,0.4,0.44999999999999996,0.19999999999999998,18,0.53125,0.6375,0.53125,0.6375,0.65625,0.625,0.53125,0.53125,0.68125,0.5958333333333334,0.05958479019197955
