,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.004489395353529189,0.0007046088700147066,0.0011338657803005641,0.0001907088930204412,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.9,0.6,0.8,0.55,0.65,0.9,0.45,0.55,0.6,0.6666666666666666,0.15275252316519466,6,0.8375,0.8375,0.81875,0.79375,0.825,0.80625,0.85,0.8375,0.89375,0.8333333333333333,0.027003086243366104
1,0.01593605677286784,0.0024986467136184055,0.0008454587724473742,0.0001585290710830508,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.8,0.55,0.95,0.6,0.65,0.75,0.55,0.55,0.7,0.6777777777777778,0.12933829696469792,2,0.99375,0.99375,0.9875,0.99375,0.9875,0.99375,0.9875,1.0,0.99375,0.9923611111111111,0.003928371006591916
2,0.018052419026692707,0.0021641332304283716,0.0008929835425482856,0.0001339916237873887,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.8,0.55,0.95,0.5,0.65,0.75,0.55,0.55,0.6,0.6555555555555554,0.14032589933683431,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3,0.01888442039489746,0.004833174959852244,0.0008921358320448133,0.00017360916486238416,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.8,0.55,0.95,0.5,0.65,0.75,0.55,0.55,0.6,0.6555555555555554,0.14032589933683431,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4,0.017813391155666776,0.0038247260660409736,0.0008212195502387153,0.0001405340000542535,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.8,0.55,0.95,0.5,0.65,0.75,0.55,0.55,0.6,0.6555555555555554,0.14032589933683431,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5,0.019066015879313152,0.0041911313472978206,0.0009502040015326606,0.00022925599384357296,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.8,0.55,0.95,0.5,0.65,0.75,0.55,0.55,0.6,0.6555555555555554,0.14032589933683431,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6,0.018716520733303495,0.001766465611078903,0.0009761386447482639,0.0001613783950539501,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.8,0.55,0.95,0.5,0.65,0.75,0.55,0.55,0.6,0.6555555555555554,0.14032589933683431,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7,0.004599783155653212,0.0009101580911999709,0.0017574628194173176,0.00041013273434248657,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,47,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.64375,0.5715277777777777,0.025534411542847565
8,0.004309733708699544,0.0006320325788566727,0.0015610059102376301,0.0003323120543053168,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,47,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.64375,0.5715277777777777,0.025534411542847565
9,0.004359192318386502,0.0007632650053133044,0.0016408761342366536,0.000531424358094346,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,47,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.64375,0.5715277777777777,0.025534411542847565
10,0.005489349365234375,0.0011764539782305081,0.0019118785858154297,0.00048036616497465186,0.01,rbf,100000,0.001,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.49444444444444446,0.01571348402636772,56,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.6375,0.5708333333333333,0.02357022603955157
11,0.0054556263817681205,0.0011102297635908912,0.0019570191701253257,0.00041890421017118097,0.01,rbf,100000,0.1,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.65,0.5166666666666667,0.047140452079103175,33,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,1.0,0.6111111111111112,0.13749298523071757
12,0.004930893580118815,0.0009584505166260703,0.0018953482309977214,0.000456605905261157,0.01,rbf,100000,10.0,"{'C': 0.01, 'gamma': 10.0, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.5055555555555555,0.015713484026367738,40,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,1.0,0.6111111111111112,0.13749298523071757
13,0.004325893190171983,0.0006975166373471109,0.0016890101962619359,0.0003496994710245671,0.01,rbf,100000,1000.0,"{'C': 0.01, 'gamma': 1000.0, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5555555555555556,0.15713484026367724,25,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,1.0,0.6111111111111112,0.13749298523071757
14,0.004894336064656575,0.0007310340277490552,0.0018156634436713324,0.00043159277429404117,1.0,rbf,100000,1e-09,"{'C': 1.0, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,47,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.64375,0.5715277777777777,0.025534411542847565
15,0.0043095747629801435,0.0006701973918021016,0.0015978813171386719,0.0002600291246763798,1.0,rbf,100000,1e-07,"{'C': 1.0, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,47,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.64375,0.5715277777777777,0.025534411542847565
