,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.003915071487426758,0.0014014323759535695,0.001073810789320204,0.00042944295625603837,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.55,0.6,0.75,0.75,0.7,0.8,0.45,0.75,0.55,0.6555555555555554,0.11412576991207854,2,0.825,0.8125,0.7875,0.80625,0.7875,0.7875,0.80625,0.775,0.81875,0.8006944444444444,0.015987311712807407
1,0.015079365836249458,0.0028689992659956948,0.0007434421115451389,0.00012361761419892988,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.65,0.5,0.6,0.55,0.7,0.7,0.5,0.75,0.45,0.6,0.09999999999999998,46,0.95,0.95,0.94375,0.96875,0.93125,0.9375,0.96875,0.94375,0.95625,0.9500000000000001,0.012147816447594377
2,0.0658158196343316,0.02138346022655664,0.0010144710540771484,1.555842348218599e-05,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.6,0.45,0.75,0.4,0.75,0.8,0.35,0.85,0.45,0.6000000000000001,0.1810463415200036,41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3,0.07261525260077582,0.0223665004082236,0.001011106703016493,8.797501586427091e-05,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.6,0.45,0.75,0.4,0.75,0.8,0.35,0.85,0.45,0.6000000000000001,0.1810463415200036,41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4,0.06656636132134332,0.019049198879249645,0.0010070270962185329,0.00010726833025706845,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.6,0.45,0.75,0.4,0.75,0.8,0.35,0.85,0.45,0.6000000000000001,0.1810463415200036,41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5,0.07012512948777941,0.017563968269078082,0.000982469982571072,9.707041499955439e-05,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.6,0.45,0.75,0.4,0.75,0.8,0.35,0.85,0.45,0.6000000000000001,0.1810463415200036,41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6,0.06254824002583821,0.018732052178422533,0.0008950498369004992,0.00015838956667171017,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.6,0.45,0.75,0.4,0.75,0.8,0.35,0.85,0.45,0.6000000000000001,0.1810463415200036,41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7,0.00342000855339898,0.0004653282067011662,0.001367012659708659,0.0002683441326426127,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.75,0.75,0.5,0.5,0.75,0.5,0.75,0.5,0.6388888888888888,0.12422599874998831,4,0.625,0.625,0.625,0.65625,0.65625,0.625,0.65625,0.625,0.65625,0.6388888888888888,0.01552824984374854
8,0.0034620496961805555,0.0007577869357490311,0.0013116730584038629,0.00031640943364838605,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.75,0.75,0.5,0.5,0.75,0.5,0.75,0.5,0.6388888888888888,0.12422599874998831,4,0.625,0.625,0.625,0.65625,0.65625,0.625,0.65625,0.625,0.65625,0.6388888888888888,0.01552824984374854
9,0.003629816903008355,0.000723582298530951,0.0014944341447618273,0.0002736163755293563,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.75,0.75,0.5,0.5,0.75,0.5,0.75,0.5,0.6388888888888888,0.12422599874998831,4,0.625,0.625,0.625,0.65625,0.65625,0.625,0.65625,0.625,0.65625,0.6388888888888888,0.01552824984374854
