,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.000633027818467882,8.332466468221372e-05,0.00032072597079806856,4.447666166671485e-05,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.75,1.0,1.0,0.75,0.5,0.5,0.75,0.75,0.75,0.75,0.16666666666666666,1,0.75,0.71875,0.71875,0.75,0.78125,0.78125,0.75,0.75,0.75,0.75,0.020833333333333332
1,0.0007560518052842882,9.475834337866168e-05,0.00035307142469618056,4.045948292610172e-05,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,1.0,1.0,0.75,0.5,0.5,0.75,0.75,0.75,0.75,0.16666666666666666,1,0.78125,0.78125,0.78125,0.75,0.84375,0.90625,0.78125,0.8125,0.78125,0.8020833333333334,0.04419417382415922
2,0.004610326555040147,0.002252830050169882,0.0003985828823513455,2.3362527706116598e-05,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.75,0.6666666666666666,0.11785113019775792,45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3,0.0049402448866102434,0.0023321847658264467,0.00037548277113172744,4.213372578979429e-05,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.75,0.6666666666666666,0.11785113019775792,45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4,0.006094031863742405,0.002129553318336922,0.00040798717074924044,2.4323831116059676e-05,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.75,0.6666666666666666,0.11785113019775792,45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5,0.00501047240363227,0.00214100634838339,0.00039582782321506075,4.6821154243605624e-05,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.75,0.6666666666666666,0.11785113019775792,45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6,0.005086633894178603,0.001954403657429698,0.00040732489691840275,6.42398460584295e-05,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.75,0.6666666666666666,0.11785113019775792,45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7,0.0005196465386284722,4.074596242751243e-05,0.0003422101338704427,1.228877602151166e-05,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.75,1.0,1.0,0.75,0.5,0.5,0.75,0.75,0.75,0.75,0.16666666666666666,1,0.75,0.71875,0.71875,0.75,0.78125,0.78125,0.75,0.75,0.75,0.75,0.020833333333333332
8,0.0005298455556233724,2.8761490345165565e-05,0.0003553761376274957,1.661614290031173e-05,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.75,1.0,1.0,0.75,0.5,0.5,0.75,0.75,0.75,0.75,0.16666666666666666,1,0.75,0.71875,0.71875,0.75,0.78125,0.78125,0.75,0.75,0.75,0.75,0.020833333333333332
9,0.0005711184607611762,4.870592110478554e-05,0.0005369186401367188,0.00045495497526783484,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.75,1.0,1.0,0.75,0.5,0.5,0.75,0.75,0.75,0.75,0.16666666666666666,1,0.75,0.71875,0.71875,0.75,0.78125,0.78125,0.75,0.75,0.75,0.75,0.020833333333333332
10,0.0005806022220187717,5.1101701100678704e-05,0.0003724628024631076,4.468068181049703e-05,0.01,rbf,100000,0.001,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.75,1.0,1.0,0.75,0.5,0.5,0.75,0.75,0.75,0.75,0.16666666666666666,1,0.75,0.71875,0.71875,0.75,0.78125,0.78125,0.75,0.75,0.75,0.75,0.020833333333333332
11,0.0005163616604275174,0.00011368762873459936,0.0003249910142686632,6.504905215819784e-05,0.01,rbf,100000,0.1,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",0.75,1.0,1.0,0.75,0.5,0.5,0.75,0.75,0.75,0.75,0.16666666666666666,1,0.75,0.71875,0.71875,0.75,0.78125,0.78125,0.75,0.75,0.75,0.75,0.020833333333333332
12,0.0005764961242675781,4.433303565662178e-05,0.00036215782165527344,3.439146109013075e-05,0.01,rbf,100000,10.0,"{'C': 0.01, 'gamma': 10.0, 'kernel': 'rbf', 'max_iter': 100000}",0.75,1.0,1.0,0.75,0.5,0.5,0.75,0.75,0.75,0.75,0.16666666666666666,1,0.75,0.71875,0.71875,0.75,0.78125,0.78125,0.75,0.75,0.75,0.75,0.020833333333333332
13,0.0005370246039496528,7.87340722398581e-05,0.001014815436469184,0.001993819910010623,0.01,rbf,100000,1000.0,"{'C': 0.01, 'gamma': 1000.0, 'kernel': 'rbf', 'max_iter': 100000}",0.75,1.0,1.0,0.75,0.5,0.5,0.75,0.75,0.75,0.75,0.16666666666666666,1,0.75,0.71875,0.71875,0.75,0.78125,0.78125,0.75,0.75,0.75,0.75,0.020833333333333332
14,0.000526587168375651,8.309996265040663e-05,0.0003502633836534288,5.409019333300142e-05,1.0,rbf,100000,1e-09,"{'C': 1.0, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.75,1.0,1.0,0.75,0.5,0.5,0.75,0.75,0.75,0.75,0.16666666666666666,1,0.75,0.71875,0.71875,0.75,0.78125,0.78125,0.75,0.75,0.75,0.75,0.020833333333333332
15,0.0005454752180311414,3.0044618580944858e-05,0.0003624227311876085,2.594066318811204e-05,1.0,rbf,100000,1e-07,"{'C': 1.0, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.75,1.0,1.0,0.75,0.5,0.5,0.75,0.75,0.75,0.75,0.16666666666666666,1,0.75,0.71875,0.71875,0.75,0.78125,0.78125,0.75,0.75,0.75,0.75,0.020833333333333332
16,0.0005679660373263889,4.359849180593463e-05,0.0003745026058620877,3.543220204668901e-05,1.0,rbf,100000,1e-05,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.75,1.0,1.0,0.75,0.5,0.5,0.75,0.75,0.75,0.75,0.16666666666666666,1,0.75,0.71875,0.71875,0.75,0.78125,0.78125,0.75,0.75,0.75,0.75,0.020833333333333332
