,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,412.18593345748053,10.969079233031248,17.36511641078525,0.8372377399005426,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.5703125,0.578125,0.5390625,0.5625,0.515625,0.5546875,0.546875,0.5390625,0.578125,0.5538194444444444,0.019641855032959656,1,0.5517740885416667,0.5507975260416667,0.5556803385416667,0.552734375,0.5586100260416667,0.5537272135416667,0.5547037760416667,0.5556966145833333,0.5507975260416667,0.5538357204861111,0.002457400828177054
1,408.0907972123888,57.64304651882995,20.25051138136122,2.4262231441343323,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.5703125,0.5779947916666667,0.5390625,0.5625,0.515625,0.5546875,0.5467447916666667,0.5390625,0.578125,0.5537905092592593,0.019629137844746975,17,0.5517740885416667,0.5508138020833333,0.5556803385416667,0.552734375,0.5586100260416667,0.5537272135416667,0.554736328125,0.5556966145833333,0.5507975260416667,0.5538411458333333,0.002456466377766676
2,59.702126291063095,3.883004911187056,0.04265027576022678,0.04064975652918497,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.5703125,0.5782552083333333,0.5389322916666667,0.5626302083333333,0.5154947916666667,0.5544270833333333,0.546484375,0.5390625,0.5779947916666667,0.5537326388888889,0.019701897262416418,20,0.5517252604166667,0.5506184895833334,0.55556640625,0.5527669270833333,0.5586588541666667,0.5536458333333333,0.55478515625,0.5556640625,0.55068359375,0.5537905092592593,0.002503390008760665
3,59.77724999851651,6.443378563203231,0.028609434763590496,0.011595096321226373,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5703125,0.5779947916666667,0.538671875,0.5626302083333333,0.5153645833333333,0.5546875,0.546484375,0.5390625,0.5759114583333333,0.5534577546296297,0.01944087027611583,26,0.5516764322916666,0.5507486979166667,0.5556803385416667,0.5527506510416667,0.5582194010416667,0.553466796875,0.5546712239583333,0.5555826822916666,0.5507486979166667,0.5537272135416667,0.002387436358629542
4,59.275732888115776,4.621770103581319,0.028669171863132052,0.01115215401759699,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5703125,0.5779947916666667,0.538671875,0.5626302083333333,0.5153645833333333,0.5544270833333333,0.546484375,0.5390625,0.5759114583333333,0.5534288194444446,0.019439212155646972,27,0.5516764322916666,0.5507486979166667,0.5556803385416667,0.5527506510416667,0.5582194010416667,0.5533365885416667,0.5546712239583333,0.5555826822916666,0.5507486979166667,0.553712745949074,0.0023893643633537765
5,57.873642126719155,3.2257364577987313,0.026695754792955186,0.011407478839875237,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5703125,0.5779947916666667,0.538671875,0.5626302083333333,0.5153645833333333,0.5544270833333333,0.546484375,0.5390625,0.5759114583333333,0.5534288194444446,0.019439212155646972,27,0.5516764322916666,0.5507486979166667,0.5556803385416667,0.5527506510416667,0.5582194010416667,0.5533365885416667,0.5546712239583333,0.5555826822916666,0.5507486979166667,0.553712745949074,0.0023893643633537765
6,54.76866602897644,3.780779899674007,0.02617488967047797,0.01117924061228153,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5703125,0.5779947916666667,0.538671875,0.5626302083333333,0.5153645833333333,0.5544270833333333,0.546484375,0.5390625,0.5759114583333333,0.5534288194444446,0.019439212155646972,27,0.5516764322916666,0.5507486979166667,0.5556803385416667,0.5527506510416667,0.5582194010416667,0.5533365885416667,0.5546712239583333,0.5555826822916666,0.5507486979166667,0.553712745949074,0.0023893643633537765
7,465.73407530784607,16.86915193226546,40.453525145848594,6.601082681341412,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.5703125,0.578125,0.5390625,0.5625,0.515625,0.5546875,0.546875,0.5390625,0.578125,0.5538194444444444,0.019641855032959656,1,0.5517578125,0.55078125,0.5556640625,0.552734375,0.55859375,0.5537109375,0.5546875,0.5556640625,0.55078125,0.5538194444444444,0.0024552318791199565
8,455.88441999753314,40.19592311567277,45.80927930937873,7.202896662779788,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.5703125,0.578125,0.5390625,0.5625,0.515625,0.5546875,0.546875,0.5390625,0.578125,0.5538194444444444,0.019641855032959656,1,0.5517578125,0.55078125,0.5556640625,0.552734375,0.55859375,0.5537109375,0.5546875,0.5556640625,0.55078125,0.5538194444444444,0.0024552318791199565
9,467.25411213768854,19.795051566522417,43.03614118364122,3.0745613467158037,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.5703125,0.578125,0.5390625,0.5625,0.515625,0.5546875,0.546875,0.5390625,0.578125,0.5538194444444444,0.019641855032959656,1,0.5517578125,0.55078125,0.5556640625,0.552734375,0.55859375,0.5537109375,0.5546875,0.5556640625,0.55078125,0.5538194444444444,0.0024552318791199565
10,379.13533276981775,21.24879007027996,39.9727680683136,5.9125296819654665,0.01,rbf,100000,0.001,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.5703125,0.578125,0.5390625,0.5625,0.515625,0.5546875,0.546875,0.5390625,0.578125,0.5538194444444444,0.019641855032959656,1,0.5517578125,0.55078125,0.5556640625,0.552734375,0.55859375,0.5537109375,0.5546875,0.5556640625,0.55078125,0.5538194444444444,0.0024552318791199565
11,411.03353208965723,13.145449568709145,42.01598482661777,3.090712307331746,0.01,rbf,100000,0.1,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",0.5703125,0.578125,0.5390625,0.5625,0.515625,0.5546875,0.546875,0.5390625,0.578125,0.5538194444444444,0.019641855032959656,1,0.5517578125,0.55078125,0.5556640625,0.552734375,0.55859375,0.5537109375,0.5546875,0.5556640625,0.55078125,0.5538194444444444,0.0024552318791199565
12,525.9964841471779,14.63611963395711,39.79087577925788,3.104470755548116,0.01,rbf,100000,10.0,"{'C': 0.01, 'gamma': 10.0, 'kernel': 'rbf', 'max_iter': 100000}",0.5703125,0.578125,0.5390625,0.5625,0.515625,0.5546875,0.546875,0.5390625,0.578125,0.5538194444444444,0.019641855032959656,1,0.5517578125,0.55078125,0.5556640625,0.552734375,0.55859375,0.5537109375,0.5546875,0.5556640625,0.55078125,0.5538194444444444,0.0024552318791199565
13,960.2143006854587,23.35059412254202,50.23973825242784,4.521358882631178,0.01,rbf,100000,1000.0,"{'C': 0.01, 'gamma': 1000.0, 'kernel': 'rbf', 'max_iter': 100000}",0.5703125,0.578125,0.5390625,0.5625,0.515625,0.5546875,0.546875,0.5390625,0.578125,0.5538194444444444,0.019641855032959656,1,0.5517578125,0.55078125,0.5556640625,0.552734375,0.55859375,0.5537109375,0.5546875,0.5556640625,0.55078125,0.5538194444444444,0.0024552318791199565
14,397.90555448002283,38.655324061969615,41.20328561464945,3.2423032025679315,1.0,rbf,100000,1e-09,"{'C': 1.0, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.5703125,0.578125,0.5390625,0.5625,0.515625,0.5546875,0.546875,0.5390625,0.578125,0.5538194444444444,0.019641855032959656,1,0.5517578125,0.55078125,0.5556640625,0.552734375,0.55859375,0.5537109375,0.5546875,0.5556640625,0.55078125,0.5538194444444444,0.0024552318791199565
15,485.6083675755395,10.558842389854954,39.677581522199844,2.8900012173877356,1.0,rbf,100000,1e-07,"{'C': 1.0, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.5703125,0.578125,0.5390625,0.5625,0.515625,0.5546875,0.546875,0.5390625,0.578125,0.5538194444444444,0.019641855032959656,1,0.5517578125,0.55078125,0.5556640625,0.552734375,0.55859375,0.5537109375,0.5546875,0.5556640625,0.55078125,0.5538194444444444,0.0024552318791199565
16,467.5664389398363,32.983548013657916,41.56898572709825,3.75151067891788,1.0,rbf,100000,1e-05,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.5703125,0.578125,0.5390625,0.5625,0.515625,0.5546875,0.546875,0.5390625,0.578125,0.5538194444444444,0.019641855032959656,1,0.5517578125,0.55078125,0.5556640625,0.552734375,0.55859375,0.5537109375,0.5546875,0.5556640625,0.55078125,0.5538194444444444,0.0024552318791199565
17,431.52073624398975,20.125997928695746,41.96955627865262,5.971915317632968,1.0,rbf,100000,0.001,"{'C': 1.0, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.5704427083333333,0.578125,0.5390625,0.5625,0.515625,0.5546875,0.5459635416666667,0.5390625,0.5779947916666667,0.5537181712962963,0.019674064199095342,21,0.5519368489583333,0.5509440104166666,0.555859375,0.5528971354166666,0.5587727864583333,0.5538899739583333,0.5550130208333334,0.5558268229166666,0.5509928385416667,0.5540147569444446,0.0024600225800248763
18,517.4352477126652,25.234452023180534,38.76673097080655,3.4377550018252374,1.0,rbf,100000,0.1,"{'C': 1.0, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",0.5694010416666667,0.57734375,0.538671875,0.5625,0.5149739583333334,0.5541666666666667,0.5471354166666667,0.5395833333333333,0.5776041666666667,0.553486689814815,0.01949966367365975,25,0.553857421875,0.5528645833333333,0.5575358072916666,0.554443359375,0.5607259114583333,0.5557454427083334,0.5565266927083333,0.5574381510416667,0.55283203125,0.5557743778935185,0.0024387135249020063
19,625.0347458521525,21.39315383879292,39.692124631669785,1.9679116942572856,1.0,rbf,100000,10.0,"{'C': 1.0, 'gamma': 10.0, 'kernel': 'rbf', 'max_iter': 100000}",0.565234375,0.5649739583333333,0.5475260416666666,0.5490885416666667,0.515234375,0.54296875,0.53125,0.5372395833333333,0.571484375,0.5472222222222222,0.017087580455288923,39,0.5870279947916667,0.5868977864583333,0.587939453125,0.5884440104166667,0.5914713541666666,0.587890625,0.5912760416666667,0.590185546875,0.5868815104166667,0.5886682581018517,0.001737293735416859
