,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.07588728268941243,0.0010633515670056485,0.008933464686075846,7.176940470887181e-05,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.0,6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.0
1,0.10787526766459148,0.0012866225725315272,0.010026110543145074,8.822411777357992e-05,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.0,6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.0
2,1.6043829652998183,0.012244886027176707,0.013588507970174154,0.0006861242292143477,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.6416666666666667,0.5791666666666667,0.6833333333333333,0.5958333333333333,0.6416666666666667,0.6833333333333333,0.6333333333333333,0.5625,0.6041666666666666,0.6250000000000001,0.040445054940447325,42,0.6213541666666667,0.5947916666666667,0.6614583333333334,0.6171875,0.6614583333333334,0.6744791666666666,0.6296875,0.5541666666666667,0.65625,0.6300925925925926,0.03632563298549636
3,1.5702883932325575,0.005047135062899311,0.0131378173828125,0.000513894187005291,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5625,0.5958333333333333,0.5583333333333333,0.65,0.65,0.6541666666666667,0.5791666666666667,0.6125,0.5958333333333333,0.6064814814814815,0.035470335758107326,50,0.5395833333333333,0.6416666666666667,0.5661458333333333,0.6395833333333333,0.6708333333333333,0.65,0.6322916666666667,0.6552083333333333,0.6052083333333333,0.6222800925925926,0.04118630640834905
4,1.5627548959520128,0.0028503884152809907,0.01321872075398763,0.0006264154754701473,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5625,0.5958333333333333,0.5583333333333333,0.65,0.65,0.6541666666666667,0.5791666666666667,0.6125,0.5958333333333333,0.6064814814814815,0.035470335758107326,50,0.5395833333333333,0.6416666666666667,0.5661458333333333,0.6395833333333333,0.6708333333333333,0.65,0.6322916666666667,0.6552083333333333,0.6052083333333333,0.6222800925925926,0.04118630640834905
5,1.5594913959503174,0.0034650109083961644,0.013313346438937716,0.0006365114525495373,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5625,0.5958333333333333,0.5583333333333333,0.65,0.65,0.6541666666666667,0.5791666666666667,0.6125,0.5958333333333333,0.6064814814814815,0.035470335758107326,50,0.5395833333333333,0.6416666666666667,0.5661458333333333,0.6395833333333333,0.6708333333333333,0.65,0.6322916666666667,0.6552083333333333,0.6052083333333333,0.6222800925925926,0.04118630640834905
6,1.5567434628804524,0.004224844222928421,0.01347600089179145,0.000577176173768631,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5625,0.5958333333333333,0.5583333333333333,0.65,0.65,0.6541666666666667,0.5791666666666667,0.6125,0.5958333333333333,0.6064814814814815,0.035470335758107326,50,0.5395833333333333,0.6416666666666667,0.5661458333333333,0.6395833333333333,0.6708333333333333,0.65,0.6322916666666667,0.6552083333333333,0.6052083333333333,0.6222800925925926,0.04118630640834905
7,0.0998439523908827,0.000691097015586239,0.018520911534627277,0.00022622797901682512,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.0,6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.0
8,0.09745889239841038,0.0009381108842803277,0.018653578228420682,0.0003469137302593218,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.0,6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.0
9,0.10030317306518555,0.0019395847046546305,0.01945940653483073,0.0002624809898304605,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.0,6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.0
10,0.1026251580980089,0.0005139921986004127,0.0196532408396403,0.0002573781782022785,0.01,rbf,100000,0.001,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.0,6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.0
11,0.1486232810550266,0.0020339764084697084,0.02318565050760905,0.0005132226709969492,0.01,rbf,100000,0.1,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.0,6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.0
12,0.18348206414116752,0.0019442222988436287,0.03225607342190213,0.0005381616852440608,0.01,rbf,100000,10.0,"{'C': 0.01, 'gamma': 10.0, 'kernel': 'rbf', 'max_iter': 100000}",0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.0,6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.0
13,0.19264894061618382,0.0011001264306757905,0.03419788678487142,0.0004359987557539203,0.01,rbf,100000,1000.0,"{'C': 0.01, 'gamma': 1000.0, 'kernel': 'rbf', 'max_iter': 100000}",0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.0,6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.0
14,0.10151995552910699,0.0005146844028836754,0.01957559585571289,0.00019881816023288397,1.0,rbf,100000,1e-09,"{'C': 1.0, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.0,6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.0
15,0.10057216220431858,0.0011775841784599863,0.019602086808946397,0.00014714804820046597,1.0,rbf,100000,1e-07,"{'C': 1.0, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.0,6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.0
16,0.10264799329969618,0.0016484445176483899,0.019592391120062932,0.00010754666676161486,1.0,rbf,100000,1e-05,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.0,6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.0
