,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,1.8615531656477187,0.21017179013424653,0.08374630080329047,0.0066344319184233206,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.5703125,0.6078125,0.5234375,0.5859375,0.515625,0.5546875,0.5,0.5859375,0.53125,0.5527777777777777,0.035006647571974026,35,0.5513671875,0.5462890625,0.55703125,0.54921875,0.558203125,0.5529296875,0.56015625,0.54921875,0.5560546875,0.5533854166666666,0.004457615304329096
1,3.6555751694573297,0.13770052287597062,0.09907338354322645,0.0033180707142550143,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.5703125,0.609375,0.5234375,0.5859375,0.515625,0.5546875,0.5,0.5859375,0.53125,0.5529513888888888,0.03528194693212079,13,0.5513671875,0.546875,0.55703125,0.5494140625,0.558203125,0.5529296875,0.56015625,0.5494140625,0.5560546875,0.5534939236111112,0.004315030736679361
2,7.103257338205974,0.12477353708196273,0.08285225762261285,0.0023492811464778506,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.5078125,0.5046875,0.5203125,0.53125,0.5375,0.5203125,0.4609375,0.5390625,0.53125,0.5170138888888888,0.02288639625383722,56,0.5048828125,0.5166015625,0.538671875,0.5451171875,0.522265625,0.5029296875,0.540234375,0.5271484375,0.5205078125,0.5242621527777778,0.014194732324675732
3,5.638424634933472,0.1924427939004841,0.035351541307237416,0.0027168045861699786,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5359375,0.5765625,0.54375,0.5515625,0.5015625,0.559375,0.490625,0.5546875,0.5328125,0.5385416666666667,0.02590589607384559,45,0.500390625,0.5275390625,0.525390625,0.5380859375,0.5412109375,0.5462890625,0.548046875,0.5322265625,0.5466796875,0.533984375,0.014245470066874431
4,5.461426072650486,0.1287415152139721,0.03475724326239692,0.002900241146022692,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5359375,0.5765625,0.5421875,0.5515625,0.5015625,0.559375,0.490625,0.5546875,0.5328125,0.5383680555555556,0.025875628086251826,46,0.500390625,0.5275390625,0.546875,0.5380859375,0.5412109375,0.5462890625,0.548046875,0.5322265625,0.5466796875,0.5363715277777777,0.014404590106413201
5,5.406354533301459,0.12531905375392782,0.03775323761834039,0.01014862347372288,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5359375,0.5765625,0.5421875,0.5515625,0.5015625,0.559375,0.490625,0.5546875,0.5328125,0.5383680555555556,0.025875628086251826,46,0.500390625,0.5275390625,0.546875,0.5380859375,0.5412109375,0.5462890625,0.548046875,0.5322265625,0.5466796875,0.5363715277777777,0.014404590106413201
6,5.509685887230767,0.07190021550943267,0.035223801930745445,0.002577784345451157,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5359375,0.5765625,0.5421875,0.5515625,0.5015625,0.559375,0.490625,0.5546875,0.5328125,0.5383680555555556,0.025875628086251826,46,0.500390625,0.5275390625,0.546875,0.5380859375,0.5412109375,0.5462890625,0.548046875,0.5322265625,0.5466796875,0.5363715277777777,0.014404590106413201
7,1.5323298772176106,0.04538249996467711,0.2455306053161621,0.015195433248902364,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.5703125,0.609375,0.5234375,0.5859375,0.515625,0.5546875,0.5,0.5859375,0.53125,0.5529513888888888,0.03528194693212079,13,0.55078125,0.5458984375,0.556640625,0.548828125,0.5576171875,0.552734375,0.5595703125,0.548828125,0.5556640625,0.5529513888888888,0.004410243366515099
8,1.6430805524190266,0.08216511678801157,0.2575001186794705,0.00937917784912295,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.5703125,0.609375,0.5234375,0.5859375,0.515625,0.5546875,0.5,0.5859375,0.53125,0.5529513888888888,0.03528194693212079,13,0.55078125,0.5458984375,0.556640625,0.548828125,0.5576171875,0.552734375,0.5595703125,0.548828125,0.5556640625,0.5529513888888888,0.004410243366515099
9,1.5523854361640081,0.04740152685358809,0.2624359395768907,0.009909866981578443,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.5703125,0.609375,0.5234375,0.5859375,0.515625,0.5546875,0.5,0.5859375,0.53125,0.5529513888888888,0.03528194693212079,13,0.55078125,0.5458984375,0.556640625,0.548828125,0.5576171875,0.552734375,0.5595703125,0.548828125,0.5556640625,0.5529513888888888,0.004410243366515099
