,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,1.8453075620863173,0.18687850088727986,0.0846405824025472,0.006449327676613387,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.5703125,0.578125,0.5390625,0.5625,0.515625,0.5546875,0.546875,0.5390625,0.578125,0.5538194444444444,0.019641855032959656,12,0.55234375,0.5513671875,0.55625,0.553125,0.558984375,0.554296875,0.555078125,0.55625,0.5513671875,0.5543402777777778,0.0024163695015052525
1,3.617094569736057,0.1842107034960707,0.10242425070868598,0.004571833327538004,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.5703125,0.578125,0.5390625,0.5625,0.515625,0.5546875,0.546875,0.5390625,0.578125,0.5538194444444444,0.019641855032959656,12,0.55234375,0.5513671875,0.55625,0.553515625,0.558984375,0.554296875,0.555078125,0.55625,0.5513671875,0.5543836805555556,0.002397586101498972
2,7.339332924948798,0.15471263250283085,0.0868437025282118,0.002896025172424543,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.55,0.5375,0.5078125,0.51875,0.496875,0.525,0.459375,0.53125,0.56875,0.5217013888888888,0.029941751579597362,51,0.5458984375,0.52578125,0.5044921875,0.531640625,0.5224609375,0.510546875,0.51015625,0.5341796875,0.5341796875,0.5243706597222223,0.01292142317868934
3,5.622841967476739,0.18096279315802752,0.03431097666422526,0.002229041074730509,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.496875,0.5265625,0.5234375,0.5515625,0.565625,0.5546875,0.5453125,0.4703125,0.5296875,0.5293402777777777,0.028458457038394974,46,0.5228515625,0.5337890625,0.51484375,0.531640625,0.5392578125,0.5263671875,0.5244140625,0.48828125,0.5158203125,0.5219184027777777,0.014069966242843275
4,5.392425643073188,0.06994297328954134,0.0354464054107666,0.0019337219194499908,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.496875,0.5265625,0.5234375,0.5515625,0.565625,0.5546875,0.5453125,0.4703125,0.5296875,0.5293402777777777,0.028458457038394974,46,0.5228515625,0.5337890625,0.51484375,0.531640625,0.5392578125,0.5263671875,0.5244140625,0.48828125,0.5158203125,0.5219184027777777,0.014069966242843275
5,5.342313342624241,0.10725691861838958,0.0354560481177436,0.0017786382563896937,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.496875,0.5265625,0.5234375,0.5515625,0.565625,0.5546875,0.5453125,0.4703125,0.5296875,0.5293402777777777,0.028458457038394974,46,0.5228515625,0.5337890625,0.51484375,0.531640625,0.5392578125,0.5263671875,0.5244140625,0.48828125,0.5158203125,0.5219184027777777,0.014069966242843275
6,5.419927332136366,0.08327757779058743,0.03478643629286024,0.001206621055211782,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.496875,0.5265625,0.5234375,0.5515625,0.565625,0.5546875,0.5453125,0.4703125,0.5296875,0.5293402777777777,0.028458457038394974,46,0.5228515625,0.5337890625,0.51484375,0.531640625,0.5392578125,0.5263671875,0.5244140625,0.48828125,0.5158203125,0.5219184027777777,0.014069966242843275
7,1.5902206367916532,0.06251633861046678,0.24841589397854275,0.016659509800326218,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.5703125,0.578125,0.5390625,0.5625,0.515625,0.5546875,0.546875,0.5390625,0.578125,0.5538194444444444,0.019641855032959656,12,0.5517578125,0.55078125,0.5556640625,0.552734375,0.55859375,0.5537109375,0.5546875,0.5556640625,0.55078125,0.5538194444444444,0.0024552318791199565
8,1.664930608537462,0.04796651303184637,0.254394080903795,0.007316508289011946,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.5703125,0.578125,0.5390625,0.5625,0.515625,0.5546875,0.546875,0.5390625,0.578125,0.5538194444444444,0.019641855032959656,12,0.5517578125,0.55078125,0.5556640625,0.552734375,0.55859375,0.5537109375,0.5546875,0.5556640625,0.55078125,0.5538194444444444,0.0024552318791199565
9,1.6243666013081868,0.04651347799727384,0.26102662086486816,0.018223313697197402,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.5703125,0.578125,0.5390625,0.5625,0.515625,0.5546875,0.546875,0.5390625,0.578125,0.5538194444444444,0.019641855032959656,12,0.5517578125,0.55078125,0.5556640625,0.552734375,0.55859375,0.5537109375,0.5546875,0.5556640625,0.55078125,0.5538194444444444,0.0024552318791199565
