segment_number|len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_times|test_loss|test_acc
5|mean|all|VALENCE|0|20|0.6319778602984216|0.6666157990694046|0.6467013888888888|0.5625|(0, 31)||
5|mean|all|VALENCE|0|21|0.6249992259674602|0.6512480065226555|0.6449652777777778|0.6234375|(0, 31)|0.6512480199337005|0.6234375
5|mean|all|VALENCE|1|0|0.6907900124788284|0.6882229313254357|0.5329861111111112|0.553125|(0, 32)||
5|mean|all|VALENCE|1|1|0.6889153056674533|0.6877583771944046|0.5538194444444444|0.553125|(0, 15)||
5|mean|all|VALENCE|1|2|0.6865508730212847|0.6866873934864998|0.5538194444444444|0.553125|(0, 27)||
5|mean|all|VALENCE|1|3|0.6858631289667554|0.6856225550174713|0.5555555555555556|0.56875|(0, 41)||
5|mean|all|VALENCE|1|4|0.6856769224007925|0.6823251366615295|0.5503472222222222|0.5578125|(0, 38)||
5|mean|all|VALENCE|1|5|0.681030445628696|0.6821949243545532|0.5616319444444444|0.5546875|(0, 38)||
5|mean|all|VALENCE|1|6|0.67697933399015|0.6948288813233375|0.5868055555555556|0.553125|(0, 40)||
5|mean|all|VALENCE|1|7|0.6808896834651629|0.6797325104475022|0.5659722222222222|0.571875|(0, 38)||
5|mean|all|VALENCE|1|8|0.6694636038608022|0.6820781260728837|0.5980902777777778|0.565625|(0, 40)||
5|mean|all|VALENCE|1|9|0.6670426916744974|0.6853691846132278|0.5911458333333334|0.55625|(0, 40)||
5|mean|all|VALENCE|1|10|0.665102106001642|0.6883473373949528|0.5963541666666666|0.56875|(0, 40)||
5|mean|all|VALENCE|1|11|0.6607078462839127|0.6943746075034142|0.6154513888888888|0.55625|(0, 40)||
5|mean|all|VALENCE|1|12|0.6603087331685755|0.6771714761853218|0.6284722222222222|0.5609375|(0, 40)||
5|mean|all|VALENCE|1|13|0.6569370652238528|0.6790441155433655|0.5998263888888888|0.55625|(0, 35)||
5|mean|all|VALENCE|1|14|0.6515444471604295|0.6789000064134598|0.625|0.55|(0, 19)||
5|mean|all|VALENCE|1|15|0.6503081404500537|0.6841964960098267|0.6302083333333334|0.5546875|(0, 11)||
5|mean|all|VALENCE|1|16|0.6438561276429229|0.6899075478315353|0.6267361111111112|0.5578125|(0, 15)||
5|mean|all|VALENCE|1|17|0.646101793481244|0.6733608976006508|0.6163194444444444|0.540625|(0, 30)||
5|mean|all|VALENCE|1|18|0.6398442859450976|0.6807299584150315|0.6293402777777778|0.5703125|(0, 31)||
5|mean|all|VALENCE|1|19|0.6379102447794543|0.6807944789528847|0.6310763888888888|0.5515625|(0, 32)||
5|mean|all|VALENCE|1|20|0.6249058399763372|0.668207710981369|0.6579861111111112|0.5578125|(0, 15)||
5|mean|all|VALENCE|1|21|0.6343193989661005|0.6750254422426224|0.6328125|0.5515625|(0, 11)||
5|mean|all|VALENCE|1|22|0.6223193659550614|0.6839135855436325|0.6527777777777778|0.58125|(0, 23)||
5|mean|all|VALENCE|1|23|0.6187548016508421|0.6736387804150581|0.6605902777777778|0.5546875|(0, 24)||
5|mean|all|VALENCE|1|24|0.6181226993600527|0.674383407831192|0.6571180555555556|0.575|(0, 33)||
5|mean|all|VALENCE|1|25|0.6306285100678602|0.6603628918528557|0.6432291666666666|0.571875|(0, 23)|0.6603628940880298|0.571875
5|mean|all|VALENCE|2|0|0.6931138684352239|0.6890445172786712|0.5512152777777778|0.553125|(0, 33)||
5|mean|all|VALENCE|2|1|0.6878077901071973|0.6934154272079468|0.5494791666666666|0.553125|(0, 35)||
5|mean|all|VALENCE|2|2|0.6870901940597428|0.6920652896165848|0.5538194444444444|0.553125|(0, 32)||
5|mean|all|VALENCE|2|3|0.6869271099567413|0.6894606694579124|0.5546875|0.553125|(0, 33)||
5|mean|all|VALENCE|2|4|0.6817690713538064|0.6889644488692284|0.5607638888888888|0.5546875|(0, 34)||
5|mean|all|VALENCE|2|5|0.6799889422125287|0.6884821027517318|0.5711805555555556|0.5515625|(0, 35)||
5|mean|all|VALENCE|2|6|0.6795886167221599|0.6880700781941413|0.5711805555555556|0.55|(0, 38)||
5|mean|all|VALENCE|2|7|0.6743627472056283|0.691640904545784|0.5755208333333334|0.5453125|(0, 39)||
5|mean|all|VALENCE|2|8|0.6724116371737586|0.6863943800330162|0.5842013888888888|0.5578125|(0, 40)||
5|mean|all|VALENCE|2|9|0.6701482120487425|0.6835457816720009|0.5868055555555556|0.5578125|(0, 39)||
5|mean|all|VALENCE|2|10|0.6676641437742445|0.6757482394576073|0.59375|0.5703125|(0, 40)||
5|mean|all|VALENCE|2|11|0.6688647593061129|0.6743887081742287|0.5876736111111112|0.5796875|(0, 39)||
5|mean|all|VALENCE|2|12|0.6542061757710245|0.6724794194102287|0.6154513888888888|0.5859375|(0, 39)||
5|mean|all|VALENCE|2|13|0.6571483992867999|0.6694071561098098|0.6085069444444444|0.58125|(0, 40)||
5|mean|all|VALENCE|2|14|0.6575403130716748|0.6645761176943779|0.6128472222222222|0.6125|(0, 39)||
5|mean|all|VALENCE|2|15|0.6500829143656625|0.663154223561287|0.6171875|0.615625|(0, 33)||
5|mean|all|VALENCE|2|16|0.6550775344173113|0.6653148472309113|0.6076388888888888|0.5859375|(0, 18)||
5|mean|all|VALENCE|2|17|0.6426615454256535|0.6584985941648483|0.6232638888888888|0.6171875|(0, 11)||
5|mean|all|VALENCE|2|18|0.6448583296603627|0.6681168377399445|0.6223958333333334|0.6|(0, 17)||
5|mean|all|VALENCE|2|19|0.6507563814520836|0.662577286362648|0.6423611111111112|0.5890625|(0, 31)||
5|mean|all|VALENCE|2|20|0.6377113602227635|0.6623124465346336|0.6293402777777778|0.6140625|(0, 17)||
5|mean|all|VALENCE|2|21|0.6503960423999362|0.6707826897501945|0.6241319444444444|0.5875|(0, 11)||
5|mean|all|VALENCE|2|22|0.6313683891461955|0.674490712583065|0.6328125|0.5796875|(0, 19)||
5|mean|all|VALENCE|2|23|0.6312819951110415|0.6506291210651398|0.6510416666666666|0.6296875|(0, 25)||
5|mean|all|VALENCE|2|24|0.6323933311634593|0.6540081143379212|0.6440972222222222|0.6046875|(0, 32)||
5|mean|all|VALENCE|2|25|0.6191184901528888|0.6949240878224373|0.6623263888888888|0.5421875|(0, 34)||
5|mean|all|VALENCE|2|26|0.6290847303138839|0.6481164067983627|0.6449652777777778|0.6328125|(0, 29)||
5|mean|all|VALENCE|2|27|0.6147797173923917|0.6517585799098015|0.6710069444444444|0.6265625|(0, 13)||
5|mean|all|VALENCE|2|28|0.6208083853125572|0.649346049129963|0.6684027777777778|0.6109375|(0, 12)||
5|mean|all|VALENCE|2|29|0.6130069655676683|0.6459201984107494|0.6649305555555556|0.6328125|(0, 25)|0.6459202088415623|0.6328125
5|mean|all|VALENCE|3|0|0.6897147471706072|0.6899389430880547|0.5529513888888888|0.553125|(0, 32)||
5|mean|all|VALENCE|3|1|0.6869595133595996|0.688649533689022|0.5564236111111112|0.5640625|(0, 33)||
5|mean|all|VALENCE|3|2|0.6876802403065894|0.6876774579286575|0.5538194444444444|0.553125|(0, 34)||
5|mean|all|VALENCE|3|3|0.6872207431329621|0.6885144367814064|0.5538194444444444|0.5578125|(0, 34)||
5|mean|all|VALENCE|3|4|0.6852693698472447|0.6881680607795715|0.5520833333333334|0.553125|(0, 34)||
5|mean|all|VALENCE|3|5|0.6841912807689773|0.682072813808918|0.5590277777777778|0.5640625|(0, 14)||
5|mean|all|VALENCE|3|6|0.6799074171317948|0.6818270951509475|0.5581597222222222|0.571875|(0, 11)||
5|mean|all|VALENCE|3|7|0.6823080960247252|0.6845342978835106|0.5815972222222222|0.553125|(0, 15)||
5|mean|all|VALENCE|3|8|0.6762090259128146|0.6776250049471855|0.5659722222222222|0.571875|(0, 32)||
5|mean|all|VALENCE|3|9|0.672946758982208|0.6758659392595291|0.5746527777777778|0.590625|(0, 36)||
5|mean|all|VALENCE|3|10|0.6704102605581284|0.6740793138742447|0.5807291666666666|0.5953125|(0, 37)||
5|mean|all|VALENCE|3|11|0.6653672796156671|0.6735557869076729|0.5920138888888888|0.5875|(0, 30)||
5|mean|all|VALENCE|3|12|0.6695895195007324|0.6790675863623619|0.6119791666666666|0.56875|(0, 31)||
5|mean|all|VALENCE|3|13|0.660932762755288|0.6724502727389335|0.6050347222222222|0.5921875|(0, 12)||
5|mean|all|VALENCE|3|14|0.6598478746083047|0.670489014685154|0.6154513888888888|0.5859375|(0, 11)|0.6704890117049217|0.5859375
5|mean|all|VALENCE|4|0|0.6899982003702058|0.6883364945650101|0.5546875|0.553125|(0, 26)||
5|mean|all|VALENCE|4|1|0.6860328531927533|0.6877385288476944|0.5607638888888888|0.553125|(0, 14)||
5|mean|all|VALENCE|4|2|0.6853886296351751|0.6864191487431526|0.5633680555555556|0.553125|(0, 15)||
5|mean|all|VALENCE|4|3|0.6824368842773967|0.6841143861413002|0.5581597222222222|0.553125|(0, 20)||
5|mean|all|VALENCE|4|4|0.6826905682682991|0.6844902887940407|0.5555555555555556|0.5578125|(0, 30)||
5|mean|all|VALENCE|4|5|0.6808290407061577|0.6813005045056343|0.5642361111111112|0.559375|(0, 34)||
5|mean|all|VALENCE|4|6|0.676039944920275|0.6872613713145256|0.5807291666666666|0.5515625|(0, 35)||
5|mean|all|VALENCE|4|7|0.6769186316265|0.6857364982366562|0.5807291666666666|0.5546875|(0, 35)||
5|mean|all|VALENCE|4|8|0.6773593193954892|0.6803203895688057|0.5711805555555556|0.553125|(0, 34)||
5|mean|all|VALENCE|4|9|0.6701365361611048|0.680056381225586|0.5928819444444444|0.5796875|(0, 36)||
5|mean|all|VALENCE|4|10|0.6722576220830282|0.6793369844555854|0.5789930555555556|0.5890625|(0, 34)||
5|mean|all|VALENCE|4|11|0.660871698624558|0.6869621753692627|0.5980902777777778|0.5609375|(0, 36)||
5|mean|all|VALENCE|4|12|0.6675853315326903|0.6750198513269424|0.5729166666666666|0.575|(0, 38)||
5|mean|all|VALENCE|4|13|0.6622058219379849|0.6739919364452363|0.5963541666666666|0.5859375|(0, 39)||
5|mean|all|VALENCE|4|14|0.6620000021325217|0.6702359855175019|0.5920138888888888|0.5890625|(0, 33)||
5|mean|all|VALENCE|4|15|0.6534861450393995|0.6910049930214882|0.6076388888888888|0.5609375|(0, 36)||
5|mean|all|VALENCE|4|16|0.6554010357293818|0.6742303624749184|0.6154513888888888|0.5921875|(0, 39)||
5|mean|all|VALENCE|4|17|0.652784552011225|0.6672200918197632|0.6163194444444444|0.6046875|(0, 25)||
5|mean|all|VALENCE|4|18|0.6468048145373663|0.6851823344826699|0.6197916666666666|0.58125|(0, 11)||
5|mean|all|VALENCE|4|19|0.6495716290341483|0.6613775566220284|0.6267361111111112|0.6203125|(0, 17)||
5|mean|all|VALENCE|4|20|0.643910263147619|0.6628722250461578|0.6189236111111112|0.6|(0, 31)||
5|mean|all|VALENCE|4|21|0.6403693531950315|0.6834447234869003|0.6362847222222222|0.58125|(0, 19)||
5|mean|all|VALENCE|4|22|0.6363882530066702|0.6805054694414139|0.625|0.584375|(0, 11)||
5|mean|all|VALENCE|4|23|0.6354169042574035|0.6604345470666886|0.6397569444444444|0.5796875|(0, 16)||
5|mean|all|VALENCE|4|24|0.6257461102472411|0.6523069262504577|0.6605902777777778|0.6171875|(0, 21)||
5|mean|all|VALENCE|4|25|0.6258649482495255|0.6648346394300461|0.6475694444444444|0.59375|(0, 33)||
5|mean|all|VALENCE|4|26|0.6279723159968853|0.6512000650167465|0.6597222222222222|0.6078125|(0, 29)|0.6512000694870949|0.6078125
5|mean|all|VALENCE|5|0|0.6901619252231386|0.6894458040595055|0.546875|0.553125|(0, 32)||
5|mean|all|VALENCE|5|1|0.6878617389334573|0.6876789823174476|0.5642361111111112|0.553125|(0, 35)||
5|mean|all|VALENCE|5|2|0.6876109176211886|0.6862850412726402|0.5590277777777778|0.5546875|(0, 33)||
5|mean|all|VALENCE|5|3|0.6836258007420434|0.6846872493624687|0.5633680555555556|0.5578125|(0, 33)||
5|mean|all|VALENCE|5|4|0.682349916961458|0.6834147155284882|0.5677083333333334|0.5609375|(0, 34)||
5|mean|all|VALENCE|5|5|0.6791434759895006|0.6816103160381317|0.5729166666666666|0.5578125|(0, 35)||
5|mean|all|VALENCE|5|6|0.678143233888679|0.683650079369545|0.5703125|0.5734375|(0, 33)||
5|mean|all|VALENCE|5|7|0.6717841360304091|0.6798771873116494|0.5789930555555556|0.5625|(0, 36)||
5|mean|all|VALENCE|5|8|0.6700839160217179|0.6787819162011146|0.5711805555555556|0.565625|(0, 21)||
5|mean|all|VALENCE|5|9|0.6692444168859057|0.6829580903053284|0.5807291666666666|0.5515625|(0, 12)||
5|mean|all|VALENCE|5|10|0.670514148970445|0.6798587054014206|0.5946180555555556|0.565625|(0, 21)||
5|mean|all|VALENCE|5|11|0.6632512162129084|0.6810324743390084|0.6076388888888888|0.58125|(0, 31)||
5|mean|all|VALENCE|5|12|0.6651391312479973|0.6791046604514122|0.5763888888888888|0.56875|(0, 18)||
5|mean|all|VALENCE|5|13|0.6598960492346022|0.6807242974638938|0.5972222222222222|0.58125|(0, 13)||
5|mean|all|VALENCE|5|14|0.6598915615015559|0.676811371743679|0.5946180555555556|0.575|(0, 20)||
5|mean|all|VALENCE|5|15|0.6512068820496401|0.6831862941384316|0.6059027777777778|0.5828125|(0, 36)||
5|mean|all|VALENCE|5|16|0.6465267812212309|0.6782901480793952|0.6154513888888888|0.5890625|(0, 35)||
5|mean|all|VALENCE|5|17|0.6434575323429372|0.678857584297657|0.6171875|0.5953125|(0, 15)||
5|mean|all|VALENCE|5|18|0.6495759826567438|0.6744712606072426|0.6171875|0.5921875|(0, 12)||
5|mean|all|VALENCE|5|19|0.6528591795100106|0.6792765989899635|0.6241319444444444|0.58125|(0, 19)||
5|mean|all|VALENCE|5|20|0.6477454097734557|0.6801977328956127|0.6284722222222222|0.5859375|(0, 33)||
5|mean|all|VALENCE|5|21|0.6419681960509883|0.6745323166251183|0.6293402777777778|0.5890625|(0, 24)||
5|mean|all|VALENCE|5|22|0.6447780608303018|0.6735610842704773|0.6284722222222222|0.5734375|(0, 16)||
5|mean|all|VALENCE|5|23|0.6347629266480604|0.6739516973495483|0.6284722222222222|0.578125|(0, 14)||
5|mean|all|VALENCE|5|24|0.6344375788337655|0.6726546108722686|0.6467013888888888|0.5984375|(0, 23)||
5|mean|all|VALENCE|5|25|0.6240004545284642|0.6766273155808449|0.6354166666666666|0.603125|(0, 34)||
5|mean|all|VALENCE|5|26|0.6169864415294595|0.6820602864027023|0.6579861111111112|0.5984375|(0, 14)||
5|mean|all|VALENCE|5|27|0.6231320694916778|0.669710424542427|0.6319444444444444|0.590625|(0, 15)||
5|mean|all|VALENCE|5|28|0.6177735221054819|0.6769609436392784|0.6545138888888888|0.5859375|(0, 18)||
5|mean|all|VALENCE|5|29|0.6237628008756373|0.6679079070687294|0.6501736111111112|0.6|(0, 22)|0.6679079048335552|0.6
5|mean|all|VALENCE|6|0|0.6909204754564497|0.6884684309363365|0.5564236111111112|0.553125|(0, 30)||
5|mean|all|VALENCE|6|1|0.6872847386532359|0.687312975525856|0.5564236111111112|0.553125|(0, 38)||
5|mean|all|VALENCE|6|2|0.6867766330639521|0.6856027215719223|0.5555555555555556|0.54375|(0, 34)||
5|mean|all|VALENCE|6|3|0.6855605567495028|0.6839593783020973|0.5564236111111112|0.55625|(0, 34)||
5|mean|all|VALENCE|6|4|0.6846302582157983|0.682435491681099|0.5520833333333334|0.5515625|(0, 32)||
5|mean|all|VALENCE|6|5|0.6832057750887341|0.685124684870243|0.5668402777777778|0.565625|(0, 15)||
5|mean|all|VALENCE|6|6|0.6808209212289916|0.6793880671262741|0.5685763888888888|0.5734375|(0, 12)||
5|mean|all|VALENCE|6|7|0.6726496492822965|0.6923523411154747|0.578125|0.5734375|(0, 16)||
5|mean|all|VALENCE|6|8|0.6760119688179758|0.6769027352333069|0.5894097222222222|0.559375|(0, 27)||
5|mean|all|VALENCE|6|9|0.6712638297014766|0.6763377547264099|0.6006944444444444|0.559375|(0, 33)||
5|mean|all|VALENCE|6|10|0.6681480291816924|0.6732410758733749|0.5963541666666666|0.575|(0, 33)||
5|mean|all|VALENCE|6|11|0.6659464786450068|0.6737765029072762|0.5920138888888888|0.575|(0, 31)||
5|mean|all|VALENCE|6|12|0.6610991135239601|0.6714470252394676|0.6128472222222222|0.5671875|(0, 11)||
5|mean|all|VALENCE|6|13|0.6631343613068262|0.6689900860190392|0.6163194444444444|0.6046875|(0, 17)||
5|mean|all|VALENCE|6|14|0.6612609972556432|0.6680639103055|0.6015625|0.5890625|(0, 17)||
5|mean|all|VALENCE|6|15|0.6578090236418777|0.6689453169703483|0.625|0.5796875|(0, 31)||
5|mean|all|VALENCE|6|16|0.6518050589495235|0.6657193183898926|0.6137152777777778|0.6046875|(0, 38)||
5|mean|all|VALENCE|6|17|0.6519445338182979|0.6606883153319358|0.6215277777777778|0.60625|(0, 42)||
5|mean|all|VALENCE|6|18|0.6459153356651465|0.6613712579011917|0.6171875|0.6109375|(0, 39)||
5|mean|all|VALENCE|6|19|0.6408320160375701|0.6563915550708771|0.6336805555555556|0.6078125|(0, 33)||
5|mean|all|VALENCE|6|20|0.6423470617996322|0.6553373619914055|0.6180555555555556|0.609375|(0, 35)||
5|mean|all|VALENCE|6|21|0.6328333314094279|0.6492563024163246|0.6519097222222222|0.61875|(0, 34)||
5|mean|all|VALENCE|6|22|0.6383674268921217|0.6631338685750962|0.6345486111111112|0.584375|(0, 36)||
5|mean|all|VALENCE|6|23|0.6295066587626934|0.6472439676523208|0.6475694444444444|0.63125|(0, 31)||
5|mean|all|VALENCE|6|24|0.623992931511667|0.6448788896203042|0.6397569444444444|0.615625|(0, 34)||
5|mean|all|VALENCE|6|25|0.6309097591373656|0.6518640056252479|0.6380208333333334|0.6015625|(0, 13)||
5|mean|all|VALENCE|6|26|0.6282678718368212|0.6568062596023083|0.6345486111111112|0.615625|(0, 25)||
5|mean|all|VALENCE|6|27|0.6196221303608682|0.6427645541727542|0.6519097222222222|0.64375|(0, 48)|0.6427645467221736|0.64375
5|mean|all|VALENCE|7|0|0.690298017528322|0.693907281756401|0.5512152777777778|0.553125|(0, 51)||
5|mean|all|VALENCE|7|1|0.6890463257829348|0.6924226894974709|0.5529513888888888|0.553125|(0, 45)||
5|mean|all|VALENCE|7|2|0.6868429564767413|0.6852456018328666|0.5529513888888888|0.5609375|(0, 35)||
5|mean|all|VALENCE|7|3|0.6837398426400291|0.6848815754055977|0.5685763888888888|0.55625|(0, 41)||
5|mean|all|VALENCE|7|4|0.6834396488136716|0.6853892207145691|0.5616319444444444|0.559375|(0, 35)||
5|mean|all|VALENCE|7|5|0.6789077247182528|0.6806559175252914|0.5572916666666666|0.565625|(0, 34)||
5|mean|all|VALENCE|7|6|0.6735967248678207|0.6801693543791771|0.5703125|0.5734375|(0, 21)||
5|mean|all|VALENCE|7|7|0.6692866418096755|0.67998938113451|0.5824652777777778|0.565625|(0, 12)||
5|mean|all|VALENCE|7|8|0.6737382842434777|0.6833558067679405|0.5859375|0.58125|(0, 17)||
5|mean|all|VALENCE|7|9|0.6722380055321587|0.6808269500732422|0.5928819444444444|0.584375|(0, 32)||
5|mean|all|VALENCE|7|10|0.6668857907255491|0.6756577670574189|0.5954861111111112|0.596875|(0, 31)||
5|mean|all|VALENCE|7|11|0.6625656485557556|0.683316895365715|0.6085069444444444|0.5859375|(0, 38)||
5|mean|all|VALENCE|7|12|0.666734422246615|0.6737061679363251|0.6059027777777778|0.6|(0, 33)||
5|mean|all|VALENCE|7|13|0.6546524030466875|0.6772046014666557|0.5972222222222222|0.5875|(0, 37)||
5|mean|all|VALENCE|7|14|0.657543753584226|0.6755774840712547|0.6102430555555556|0.5875|(0, 31)||
5|mean|all|VALENCE|7|15|0.651988297700882|0.6731206730008126|0.6232638888888888|0.6015625|(0, 36)||
5|mean|all|VALENCE|7|16|0.6528372309274144|0.675587110221386|0.5989583333333334|0.5890625|(0, 30)||
5|mean|all|VALENCE|7|17|0.6385907489392493|0.6740658521652222|0.6397569444444444|0.578125|(0, 33)||
5|mean|all|VALENCE|7|18|0.6483289864328172|0.6744594901800156|0.6128472222222222|0.6015625|(0, 32)||
5|mean|all|VALENCE|7|19|0.6419357140031126|0.669934244453907|0.6388888888888888|0.6015625|(0, 36)||
5|mean|all|VALENCE|7|20|0.6388468609915839|0.6696233242750168|0.6354166666666666|0.6015625|(0, 33)||
5|mean|all|VALENCE|7|21|0.6409783044623004|0.6721648767590522|0.6137152777777778|0.6046875|(0, 33)||
5|mean|all|VALENCE|7|22|0.6425611769987477|0.6671916872262955|0.6328125|0.6046875|(0, 31)||
5|mean|all|VALENCE|7|23|0.6289753764867783|0.6610946610569954|0.6545138888888888|0.6078125|(0, 30)||
5|mean|all|VALENCE|7|24|0.6354511980381277|0.6598656475543976|0.6293402777777778|0.6171875|(0, 12)||
5|mean|all|VALENCE|7|25|0.6319586584965388|0.6675702571868897|0.6293402777777778|0.6046875|(0, 11)||
5|mean|all|VALENCE|7|26|0.6256854211290678|0.6658290728926659|0.6519097222222222|0.615625|(0, 23)||
5|mean|all|VALENCE|7|27|0.620690927737289|0.6617167949676513|0.6423611111111112|0.6140625|(0, 28)||
5|mean|all|VALENCE|7|28|0.6236276581055589|0.6562892712652684|0.640625|0.61875|(0, 35)||
5|mean|all|VALENCE|7|29|0.6172370786468188|0.6534197866916657|0.6449652777777778|0.625|(0, 30)|0.6534197852015495|0.625
5|mean|all|VALENCE|8|0|0.6922947234577603|0.6887212693691254|0.5407986111111112|0.553125|(0, 14)||
5|mean|all|VALENCE|8|1|0.6901999049716525|0.6887557744979859|0.5416666666666666|0.553125|(0, 11)||
5|mean|all|VALENCE|8|2|0.6895740669634607|0.6873935684561729|0.5486111111111112|0.553125|(0, 16)||
5|mean|all|VALENCE|8|3|0.6871952886382738|0.6840741828083992|0.5477430555555556|0.5546875|(0, 23)||
5|mean|all|VALENCE|8|4|0.68556583341625|0.6794425785541535|0.5512152777777778|0.5671875|(0, 31)||
5|mean|all|VALENCE|8|5|0.6841780369480451|0.6797574952244758|0.5633680555555556|0.5734375|(0, 12)||
5|mean|all|VALENCE|8|6|0.6790792064534293|0.6791553944349289|0.5711805555555556|0.5671875|(0, 12)||
5|mean|all|VALENCE|8|7|0.6680487907595105|0.670705895125866|0.5980902777777778|0.596875|(0, 21)||
5|mean|all|VALENCE|8|8|0.6642658429013358|0.6667691916227341|0.5972222222222222|0.6|(0, 29)||
5|mean|all|VALENCE|8|9|0.6628370127744145|0.6666436582803726|0.59375|0.59375|(0, 33)||
5|mean|all|VALENCE|8|10|0.6620046256317033|0.6704470127820968|0.6024305555555556|0.584375|(0, 34)||
5|mean|all|VALENCE|8|11|0.6642826480997933|0.6650016695261002|0.5946180555555556|0.584375|(0, 34)||
5|mean|all|VALENCE|8|12|0.6537378492454687|0.6616305485367775|0.5989583333333334|0.6078125|(0, 30)||
5|mean|all|VALENCE|8|13|0.6531027431289355|0.661516572535038|0.5972222222222222|0.6078125|(0, 35)||
5|mean|all|VALENCE|8|14|0.6535749013225237|0.6608241930603981|0.6119791666666666|0.6109375|(0, 31)||
5|mean|all|VALENCE|8|15|0.6470476587613424|0.6615262418985367|0.6119791666666666|0.6140625|(0, 31)||
5|mean|all|VALENCE|8|16|0.6481306966808107|0.6597001001238822|0.6197916666666666|0.615625|(0, 35)||
5|mean|all|VALENCE|8|17|0.6348785733183225|0.6575049042701722|0.6232638888888888|0.621875|(0, 32)||
5|mean|all|VALENCE|8|18|0.6393774598836899|0.653907984495163|0.6223958333333334|0.6015625|(0, 33)||
5|mean|all|VALENCE|8|19|0.6374370153579447|0.6575037144124508|0.6232638888888888|0.6078125|(0, 11)||
5|mean|all|VALENCE|8|20|0.6386904240482383|0.6523248508572579|0.6232638888888888|0.625|(0, 11)||
5|mean|all|VALENCE|8|21|0.6328026416401068|0.6605908095836639|0.6345486111111112|0.6109375|(0, 20)||
5|mean|all|VALENCE|8|22|0.6328599179784457|0.6496137619018555|0.6328125|0.60625|(0, 20)||
5|mean|all|VALENCE|8|23|0.6233914817372957|0.6790762320160866|0.6388888888888888|0.6015625|(0, 31)||
5|mean|all|VALENCE|8|24|0.6267019622027874|0.6462356507778168|0.6362847222222222|0.6234375|(0, 33)||
5|mean|all|VALENCE|8|25|0.6198297051919831|0.6508176833391189|0.6493055555555556|0.6234375|(0, 30)||
5|mean|all|VALENCE|8|26|0.6172100839515527|0.6450454846024514|0.6519097222222222|0.6171875|(0, 34)||
5|mean|all|VALENCE|8|27|0.6317462354070611|0.6446814693510532|0.6388888888888888|0.615625|(0, 31)|0.6446814700961113|0.615625
5|mean|all|VALENCE|9|0|0.6913087500466241|0.690405459702015|0.5486111111111112|0.5625|(0, 32)||
5|mean|all|VALENCE|9|1|0.6905418766869439|0.6896203815937042|0.5529513888888888|0.553125|(0, 30)||
5|mean|all|VALENCE|9|2|0.6882839120096631|0.6886182188987732|0.5538194444444444|0.553125|(0, 29)||
5|mean|all|VALENCE|9|3|0.6810769289731979|0.6954353004693985|0.5668402777777778|0.553125|(0, 28)||
5|mean|all|VALENCE|9|4|0.6853230628702376|0.6891938880085945|0.5546875|0.55|(0, 32)||
5|mean|all|VALENCE|9|5|0.6802154920167394|0.6877287924289703|0.5685763888888888|0.571875|(0, 32)||
