,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.000774330563015408,0.00010714891447845108,0.0003730985853407118,6.467601170003532e-05,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,1,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0
1,0.0017775164710150824,0.0027978007655076243,0.000411881340874566,0.00010466506897384686,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.75,0.75,0.5,0.75,0.75,0.7222222222222222,0.07856742013183862,35,0.75,0.78125,0.8125,0.78125,0.8125,0.75,0.78125,0.78125,0.78125,0.78125,0.020833333333333332
2,0.007383081648084853,0.004714072795907058,0.0005870660146077474,0.0002599736419080302,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.5,0.5,0.75,0.75,0.75,0.5,0.75,0.25,0.6111111111111112,0.17123372230469378,41,0.9375,0.90625,1.0,0.8125,0.90625,0.84375,0.96875,0.90625,0.96875,0.9166666666666666,0.057054433073454806
3,0.0481465392642551,0.042172073125594386,0.005072116851806641,0.005370935700352246,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,0.5,0.75,0.5,0.5,0.25,0.75,0.75,0.6111111111111112,0.17123372230469378,41,1.0,1.0,1.0,0.59375,0.71875,0.90625,1.0,0.9375,1.0,0.90625,0.14052851628366708
4,0.05638501379224989,0.030984681901660618,0.002089897791544596,0.0043274188250829035,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,0.5,0.75,0.5,0.75,0.25,0.5,0.75,0.6111111111111112,0.17123372230469378,41,1.0,1.0,1.0,0.625,0.71875,0.6875,1.0,0.84375,1.0,0.875,0.14950729265007628
5,0.05231989754570855,0.03040134022431233,0.0006761550903320312,0.00033104284009806835,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,0.5,0.75,0.5,0.75,0.25,0.5,0.75,0.6111111111111112,0.17123372230469378,41,1.0,1.0,1.0,0.625,0.71875,0.6875,1.0,0.84375,1.0,0.875,0.14950729265007628
6,0.04840328958299425,0.03324976418087577,0.000877539316813151,0.0003943052961893023,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,0.5,0.75,0.5,0.75,0.25,0.5,0.75,0.6111111111111112,0.17123372230469378,41,1.0,1.0,1.0,0.625,0.71875,0.6875,1.0,0.84375,1.0,0.875,0.14950729265007628
7,0.003178199132283529,0.004896787237942083,0.0006413724687364367,0.0009065008500411659,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,1,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0
8,0.0005739794837103949,0.00013299488569797158,0.0018294122483995226,0.004269932713698844,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,1,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0
9,0.0009653568267822266,0.0005417178741992461,0.0005382961697048611,0.00036604351603446004,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,1,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0
10,0.0006236235300699869,8.14602626996878e-05,0.0004158284929063585,0.00014555373194838095,0.01,rbf,100000,0.001,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,1,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0
11,0.0005870925055609809,0.00021974787814950882,0.0003241697947184245,7.777295423058992e-05,0.01,rbf,100000,0.1,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,1,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0
12,0.0007384353213840061,0.0002539640697570983,0.0005308522118462457,0.00030264064515276386,0.01,rbf,100000,10.0,"{'C': 0.01, 'gamma': 10.0, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,1,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0
13,0.0010921425289577907,0.0007421517912137886,0.0005689462025960287,0.0004330675422500812,0.01,rbf,100000,1000.0,"{'C': 0.01, 'gamma': 1000.0, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,1,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0
14,0.0007044474283854166,0.00046450610424752527,0.0006325774722629123,0.0008523122538895245,1.0,rbf,100000,1e-09,"{'C': 1.0, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,1,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0
15,0.0005560715993245443,0.00014214711278745382,0.0003307925330268012,4.0858652157515525e-05,1.0,rbf,100000,1e-07,"{'C': 1.0, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,1,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0
16,0.0005421373579237196,0.00011805876912900419,0.0004800425635443793,0.00038496520528725884,1.0,rbf,100000,1e-05,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,1,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0
17,0.0006603664822048611,0.00016801884947774027,0.0003867149353027344,0.00010084883569942719,1.0,rbf,100000,0.001,"{'C': 1.0, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,1,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0
