,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.0008094575670030382,0.00018871253313527405,0.0003547403547498915,6.608008853257281e-05,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.75,0.5,0.11785113019775792,11,0.625,0.65625,0.65625,0.625,0.625,0.65625,0.75,0.71875,0.625,0.6597222222222222,0.042808430576173444
1,0.0008093516031901041,0.00011810233837160008,0.00031683180067274306,2.2965441128492622e-05,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.5,0.75,0.5,0.5,0.25,0.5,0.25,0.5,0.4722222222222222,0.14163943093313291,36,0.78125,0.78125,0.6875,0.75,0.78125,0.75,0.8125,0.6875,0.71875,0.75,0.041666666666666664
2,0.009593831168280708,0.007029048795608522,0.0004677242702907986,9.168824691618679e-05,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.25,0.5,0.75,0.5,0.5,0.5,0.25,0.5,0.5,0.4722222222222222,0.14163943093313291,36,0.84375,0.8125,0.75,0.75,0.78125,0.875,0.875,0.8125,0.8125,0.8125,0.04419417382415922
3,0.0410971376630995,0.0045143122199353064,0.000579781002468533,4.373965241870945e-05,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.25,1.0,0.0,0.25,0.25,0.5,0.0,0.25,0.3611111111111111,0.31426968052735443,54,0.6875,0.71875,0.625,0.6875,0.6875,0.6875,0.625,0.59375,0.75,0.6736111111111112,0.04684283876122236
4,0.04632809427049425,0.008008280812813675,0.0006364981333414713,7.078823875655949e-05,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.5,0.75,0.75,0.5,0.5,0.5,0.0,0.5,0.5,0.2041241452319315,11,0.53125,0.53125,0.53125,0.46875,0.65625,0.6875,0.75,0.78125,0.59375,0.6145833333333334,0.10311973892303818
5,0.043936967849731445,0.005062770477132575,0.0006024042765299479,5.602199662529575e-05,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.5,0.75,0.75,0.5,0.5,0.5,0.0,0.5,0.5,0.2041241452319315,11,0.53125,0.53125,0.53125,0.46875,0.65625,0.6875,0.75,0.78125,0.59375,0.6145833333333334,0.10311973892303818
6,0.042088164223565,0.006702120364432211,0.000549104478624132,4.957851079393053e-05,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.5,0.75,0.75,0.5,0.5,0.5,0.0,0.5,0.5,0.2041241452319315,11,0.53125,0.53125,0.53125,0.46875,0.65625,0.6875,0.75,0.78125,0.59375,0.6145833333333334,0.10311973892303818
7,0.0007345411512586805,0.00012167320486297695,0.0004848639170328776,0.000189529891013042,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,11,0.59375,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.5381944444444444,0.019641855032959656
8,0.0007505151960584852,8.930312904506864e-05,0.000452068116929796,9.46835290890962e-05,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,11,0.59375,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.5381944444444444,0.019641855032959656
9,0.0008651150597466363,0.0003812975314554615,0.00047977765401204425,0.00010549554407368737,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,11,0.59375,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.5381944444444444,0.019641855032959656
10,0.0008353392283121744,0.00018012074386303492,0.00044221348232693144,6.839347479632245e-05,0.01,rbf,100000,0.001,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,11,0.59375,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.5381944444444444,0.019641855032959656
11,0.0005591445498996311,0.00013391409275676335,0.0003170702192518446,7.53517085563848e-05,0.01,rbf,100000,0.1,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,11,0.71875,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.5520833333333334,0.05892556509887896
12,0.0005964438120524088,0.00013952062042989197,0.00035108460320366756,7.582786297768277e-05,0.01,rbf,100000,10.0,"{'C': 0.01, 'gamma': 10.0, 'kernel': 'rbf', 'max_iter': 100000}",0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4722222222222222,0.07856742013183862,36,1.0,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.5833333333333334,0.14731391274719738
13,0.0006834665934244791,8.627920054783594e-05,0.00038803948296440975,4.475995997792909e-05,0.01,rbf,100000,1000.0,"{'C': 0.01, 'gamma': 1000.0, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5277777777777778,0.07856742013183862,4,1.0,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.5833333333333334,0.14731391274719738
14,0.0007229116227891711,0.00014200323208295908,0.00039614571465386287,7.879309099421504e-05,1.0,rbf,100000,1e-09,"{'C': 1.0, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,11,0.59375,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.5381944444444444,0.019641855032959656
15,0.0005398326449924045,0.00010946218948615945,0.0003101030985514323,4.3568381490435325e-05,1.0,rbf,100000,1e-07,"{'C': 1.0, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,11,0.59375,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.5381944444444444,0.019641855032959656
16,0.0006884733835856119,0.00034243120593813636,0.0003276401095920139,7.765736978749027e-05,1.0,rbf,100000,1e-05,"{'C': 1.0, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,11,0.59375,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.5381944444444444,0.019641855032959656
17,0.0006475978427463108,7.201361847712237e-05,0.00037932395935058594,5.106970734117545e-05,1.0,rbf,100000,0.001,"{'C': 1.0, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,11,0.59375,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.5381944444444444,0.019641855032959656
18,0.0006931887732611762,0.00011720482704866272,0.0003932846917046441,7.50682569905358e-05,1.0,rbf,100000,0.1,"{'C': 1.0, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.75,0.5,0.5,0.5,0.75,0.25,0.75,0.5555555555555556,0.15713484026367722,3,0.75,0.8125,0.78125,0.84375,0.78125,0.78125,0.8125,0.78125,0.78125,0.7916666666666666,0.02551551815399144
19,0.0006946722666422526,0.00014496276595424708,0.0004063712226019965,4.547960493789026e-05,1.0,rbf,100000,10.0,"{'C': 1.0, 'gamma': 10.0, 'kernel': 'rbf', 'max_iter': 100000}",0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4722222222222222,0.07856742013183862,36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
20,0.0007235209147135416,6.711895880864628e-05,0.0004390610588921441,4.0799095404782375e-05,1.0,rbf,100000,1000.0,"{'C': 1.0, 'gamma': 1000.0, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5277777777777778,0.07856742013183862,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
21,0.0006760491265190972,0.00012728804066273653,0.000425312254163954,6.917421471904677e-05,100.0,rbf,100000,1e-09,"{'C': 100.0, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,11,0.59375,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.5381944444444444,0.019641855032959656
22,0.00067138671875,0.00019443625925109434,0.0004382663302951389,0.00018193970094990564,100.0,rbf,100000,1e-07,"{'C': 100.0, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,11,0.59375,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.5381944444444444,0.019641855032959656
23,0.0005805227491590711,0.00015849022147870341,0.00030732154846191406,6.236791849206223e-05,100.0,rbf,100000,1e-05,"{'C': 100.0, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,11,0.59375,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.5381944444444444,0.019641855032959656
24,0.0005169974433051215,0.00012181543892666831,0.00028742684258355037,4.153931827483666e-05,100.0,rbf,100000,0.001,"{'C': 100.0, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.25,0.75,0.25,0.25,0.25,0.5,0.25,0.75,0.4166666666666667,0.2041241452319315,46,0.71875,0.8125,0.625,0.78125,0.75,0.75,0.78125,0.71875,0.71875,0.7395833333333334,0.05103103630798288
25,0.0007474952273898654,0.0005532676038928254,0.0004047817654079861,0.0003162027603100406,100.0,rbf,100000,0.1,"{'C': 100.0, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.25,0.5,0.25,0.25,0.5,0.75,0.5,0.75,0.5,0.2041241452319315,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
26,0.0005623499552408854,0.00013972400086069452,0.0005293157365587023,0.00041328624861523594,100.0,rbf,100000,10.0,"{'C': 100.0, 'gamma': 10.0, 'kernel': 'rbf', 'max_iter': 100000}",0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4722222222222222,0.07856742013183862,36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
27,0.0005981922149658203,9.43738786796703e-05,0.00038041008843315975,7.92654120357245e-05,100.0,rbf,100000,1000.0,"{'C': 100.0, 'gamma': 1000.0, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5277777777777778,0.07856742013183862,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
28,0.0006165504455566406,8.266820194136188e-05,0.000400437249077691,0.00010737310471850149,10000.0,rbf,100000,1e-09,"{'C': 10000.0, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,11,0.59375,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.5381944444444444,0.019641855032959656
