,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.0015171368916829426,0.002273470003235413,0.0003581047058105469,4.45655000112746e-05,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.75,0.5,0.5,0.75,0.5,0.75,0.75,0.25,0.5833333333333334,0.16666666666666666,18,0.625,0.65625,0.625,0.71875,0.65625,0.6875,0.6875,0.6875,0.65625,0.6666666666666666,0.02946278254943948
1,0.0007698006100124783,0.00013599507482466448,0.00032647450764973957,4.037440286537948e-05,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",1.0,0.5,0.75,0.5,0.5,0.75,0.75,0.5,0.75,0.6666666666666666,0.16666666666666666,1,0.71875,0.78125,0.75,0.78125,0.84375,0.75,0.75,0.78125,0.78125,0.7708333333333334,0.03294039229342062
2,0.002892865075005425,0.0012556669184410683,0.00030795733133951825,4.654532100121931e-05,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",1.0,0.25,0.75,0.0,0.75,0.75,0.75,1.0,0.75,0.6666666666666666,0.31180478223116176,1,0.9375,1.0,0.96875,1.0,1.0,0.9375,0.96875,0.96875,0.9375,0.96875,0.02551551815399144
3,0.011308696534898546,0.011000860748661022,0.00040086110432942707,5.375891060885017e-05,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",1.0,0.25,0.75,0.0,0.75,0.5,0.75,0.75,0.75,0.6111111111111112,0.29133579115837543,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4,0.016712480121188693,0.011066318490100719,0.000419722663031684,8.389655194372012e-05,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",1.0,0.25,0.75,0.0,0.75,0.5,0.75,0.75,0.75,0.6111111111111112,0.29133579115837543,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5,0.014056550131903755,0.007795428338335932,0.00038939052157931856,6.064021647913068e-05,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",1.0,0.25,0.75,0.0,0.75,0.5,0.75,0.75,0.75,0.6111111111111112,0.29133579115837543,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6,0.01366726557413737,0.011077151900301169,0.0003948211669921875,5.877027378328378e-05,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",1.0,0.25,0.75,0.0,0.75,0.5,0.75,0.75,0.75,0.6111111111111112,0.29133579115837543,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7,0.0017405880822075738,0.0034149213737399544,0.0008000267876519097,0.0010027909818680462,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.75,0.5,0.5,0.75,0.5,0.75,0.25,0.25,0.5555555555555556,0.19641855032959654,24,0.59375,0.625,0.59375,0.625,0.65625,0.65625,0.6875,0.59375,0.65625,0.6319444444444444,0.0322000642204712
8,0.0006110403272840711,0.00024312181692484475,0.0009593963623046875,0.0018637502083754028,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.75,0.5,0.5,0.75,0.5,0.75,0.75,0.5,0.6111111111111112,0.12422599874998831,5,0.65625,0.65625,0.625,0.6875,0.65625,0.71875,0.6875,0.6875,0.6875,0.6736111111111112,0.025983731852596816
9,0.0004899501800537109,7.897675162115495e-05,0.00028697649637858075,6.0746072090142474e-05,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.75,0.5,0.5,0.75,0.5,0.75,0.75,0.5,0.6111111111111112,0.12422599874998831,5,0.65625,0.65625,0.625,0.6875,0.65625,0.71875,0.6875,0.6875,0.6875,0.6736111111111112,0.025983731852596816
10,0.0005167855156792535,0.00013573513607519614,0.00028506914774576825,6.854726493827323e-05,0.01,rbf,100000,0.001,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.75,0.75,0.5,0.75,0.5,0.75,0.75,0.5,0.6388888888888888,0.12422599874998831,3,0.625,0.65625,0.625,0.6875,0.65625,0.71875,0.6875,0.6875,0.6875,0.6701388888888888,0.02986918495500912
11,0.0004115104675292969,0.00010318356527981813,0.00024965074327256944,5.2744891583731914e-05,0.01,rbf,100000,0.1,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': 100000}",1.0,0.25,0.75,0.25,0.75,0.5,0.75,0.5,0.5,0.5833333333333334,0.23570226039551584,18,0.75,0.84375,0.78125,0.8125,0.84375,0.8125,0.78125,0.78125,0.8125,0.8020833333333334,0.02946278254943948
12,0.00047008196512858075,9.466141725828384e-05,0.0002712673611111111,6.57804668503697e-05,0.01,rbf,100000,10.0,"{'C': 0.01, 'gamma': 10.0, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5277777777777778,0.07856742013183862,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
13,0.0005404154459635416,7.183643182856171e-05,0.0003142091963026259,3.8305661892534244e-05,0.01,rbf,100000,1000.0,"{'C': 0.01, 'gamma': 1000.0, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
14,0.0004942682054307726,6.123562477913634e-05,0.0003189245859781901,2.3116085331070037e-05,1.0,rbf,100000,1e-09,"{'C': 1.0, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.75,0.5,0.5,0.75,0.5,0.75,0.25,0.25,0.5555555555555556,0.19641855032959654,24,0.59375,0.625,0.59375,0.625,0.65625,0.65625,0.6875,0.59375,0.65625,0.6319444444444444,0.0322000642204712
