segment_number|len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_times|test_loss|test_acc
60|None|all|VALENCE|2|3|0.6537341831458939|0.6555547410001358|0.6096643518518519|0.6045572916666667|(0, 31)||
60|None|all|VALENCE|2|4|0.6468163237872498|0.6494498938322067|0.6157407407407407|0.6110677083333333|(0, 35)||
60|None|all|VALENCE|2|5|0.6422123340544877|0.6458856074760357|0.6249276620370371|0.6130208333333333|(0, 35)||
60|None|all|VALENCE|2|6|0.6318687151220662|0.6429431615397334|0.6340422453703703|0.6239583333333333|(0, 25)||
60|None|all|VALENCE|2|7|0.6298534887394419|0.6410396454234918|0.6421440972222222|0.621875|(0, 22)||
60|None|all|VALENCE|2|8|0.6257243198860023|0.6394993685185909|0.64453125|0.62109375|(0, 31)||
60|None|all|VALENCE|2|9|0.6195776568104824|0.639580420528849|0.6507523148148148|0.6259114583333333|(0, 37)||
60|None|all|VALENCE|2|10|0.6138793953383962|0.6471451696629326|0.6578414351851852|0.6173177083333333|(0, 34)||
60|None|all|VALENCE|2|11|0.6099819785535887|0.6397171791022023|0.6573350694444444|0.6236979166666666|(0, 35)||
60|None|all|VALENCE|2|12|0.6065856505668273|0.6339238266771038|0.6585648148148148|0.6279947916666667|(0, 27)||
60|None|all|VALENCE|2|13|0.6015956649487769|0.6396831270928184|0.6660879629629629|0.623828125|(0, 20)||
60|None|all|VALENCE|2|14|0.6018065148274656|0.6322333543250959|0.6736111111111112|0.6342447916666667|(0, 27)||
60|None|all|VALENCE|2|15|0.5972110405909242|0.644980676099658|0.6684027777777778|0.6157552083333333|(0, 35)||
60|None|all|VALENCE|2|16|0.5905935346252389|0.695183118370672|0.6762152777777778|0.6173177083333333|(0, 35)||
60|None|all|VALENCE|2|17|0.5918705571373856|0.6313643790160616|0.6730324074074074|0.6365885416666667|(0, 25)|0.6313643794506788|0.6365885416666667
60|None|all|VALENCE|3|0|0.6855528111121169|0.6795076804856459|0.5576533564814815|0.5717447916666667|(0, 27)||
60|None|all|VALENCE|3|1|0.6751497989451444|0.6744122970849276|0.5739293981481481|0.5759114583333333|(0, 34)||
60|None|all|VALENCE|3|2|0.6637597041273559|0.6667288973927498|0.5906394675925926|0.5983072916666666|(0, 22)||
60|None|all|VALENCE|3|3|0.6546383183104573|0.6576992087066174|0.6093026620370371|0.605078125|(0, 23)||
60|None|all|VALENCE|3|4|0.6472696268724071|0.6575955098494888|0.6187789351851852|0.5950520833333334|(0, 30)||
60|None|all|VALENCE|3|5|0.6397034615899125|0.6474836301058531|0.6247829861111112|0.615234375|(0, 24)||
60|None|all|VALENCE|3|6|0.6374893515129332|0.6454310063272715|0.6301359953703703|0.61640625|(0, 22)||
60|None|all|VALENCE|3|7|0.6322781805776887|0.6432254754627744|0.6363570601851852|0.617578125|(0, 31)||
60|None|all|VALENCE|3|8|0.6242399068756236|0.6532244230310122|0.6442418981481481|0.6006510416666667|(0, 34)||
60|None|all|VALENCE|3|9|0.6179340886366036|0.6415224801748991|0.6532841435185185|0.6201822916666667|(0, 33)||
60|None|all|VALENCE|3|10|0.6171623373887053|0.6441256328175465|0.6481481481481481|0.6143229166666667|(0, 20)||
60|None|all|VALENCE|3|11|0.6130110107500244|0.6434592307234804|0.6553819444444444|0.6247395833333333|(0, 24)||
60|None|all|VALENCE|3|12|0.611995334668016|0.637347372310857|0.6627604166666666|0.628515625|(0, 32)||
60|None|all|VALENCE|3|13|0.6066539925005701|0.6446744199221333|0.6627604166666666|0.6286458333333333|(0, 36)||
60|None|all|VALENCE|3|14|0.6017032913794672|0.6450839864710967|0.6645688657407407|0.6255208333333333|(0, 35)||
60|None|all|VALENCE|3|15|0.5992289498034451|0.6356564025084178|0.6701388888888888|0.6278645833333333|(0, 19)|0.635656402260065|0.6278645833333333
60|None|all|VALENCE|4|0|0.6865159609113578|0.6805442779014508|0.5546151620370371|0.56796875|(0, 36)||
60|None|all|VALENCE|4|1|0.6759334706735832|0.6731451069315274|0.5774739583333334|0.56796875|(0, 34)||
60|None|all|VALENCE|4|2|0.6649998593385573|0.6628869768232107|0.5883969907407407|0.5962239583333333|(0, 34)||
60|None|all|VALENCE|4|3|0.6545619958045857|0.6598858402421077|0.6020688657407407|0.6002604166666666|(0, 35)||
60|None|all|VALENCE|4|4|0.6484992407883207|0.6576469366749128|0.6144386574074074|0.6015625|(0, 36)||
60|None|all|VALENCE|4|5|0.6409634671484431|0.6492670892427365|0.6241319444444444|0.616015625|(0, 31)||
60|None|all|VALENCE|4|6|0.6360132040248977|0.6775134158631165|0.6260127314814815|0.6122395833333333|(0, 19)||
60|None|all|VALENCE|4|7|0.6314585846676318|0.6469121157502135|0.6338252314814815|0.6169270833333333|(0, 25)||
60|None|all|VALENCE|4|8|0.6266977397587012|0.6427363029991587|0.6363570601851852|0.6212239583333333|(0, 35)||
60|None|all|VALENCE|4|9|0.6189494767674694|0.6410934258252382|0.6429398148148148|0.6270833333333333|(0, 34)|0.6410934254527092|0.6270833333333333
60|None|all|VALENCE|5|0|0.6856885864226906|0.6825694846610229|0.5575086805555556|0.5583333333333333|(0, 21)||
60|None|all|VALENCE|5|1|0.6741253005823603|0.6697872680922349|0.5771846064814815|0.5811197916666667|(0, 23)||
60|None|all|VALENCE|5|2|0.6636005794560468|0.6635462235659361|0.5928096064814815|0.5932291666666667|(0, 32)||
60|None|all|VALENCE|5|3|0.6535457069813101|0.6563572493071358|0.6038773148148148|0.6045572916666667|(0, 36)||
60|None|all|VALENCE|5|4|0.6465668482361017|0.6556986403341095|0.6165364583333334|0.6059895833333333|(0, 35)||
60|None|all|VALENCE|5|5|0.6385381767457282|0.6481547926242153|0.6209490740740741|0.6102864583333333|(0, 34)||
60|None|all|VALENCE|5|6|0.6349044060334563|0.6523526014139255|0.6302083333333334|0.6115885416666667|(0, 35)||
60|None|all|VALENCE|5|7|0.6282997072708828|0.6413250732546051|0.6405526620370371|0.6209635416666667|(0, 34)|0.6413250719507535|0.6209635416666667
60|None|all|VALENCE|6|0|0.6851056838339126|0.6794342079510292|0.5584490740740741|0.566015625|(0, 33)||
60|None|all|VALENCE|6|1|0.6733266884392058|0.6704329643398523|0.5758101851851852|0.592578125|(0, 23)||
60|None|all|VALENCE|6|2|0.6653624548128357|0.6607934400439263|0.5880353009259259|0.5955729166666667|(0, 22)||
60|None|all|VALENCE|6|3|0.6559753126844212|0.658069567879041|0.6086516203703703|0.6079427083333333|(0, 31)||
60|None|all|VALENCE|6|4|0.6503856435625089|0.6497933263580005|0.6115451388888888|0.6123697916666667|(0, 35)||
60|None|all|VALENCE|6|5|0.645153825585213|0.6472266387194395|0.6174045138888888|0.61796875|(0, 35)||
60|None|all|VALENCE|6|6|0.6376695155545518|0.6412552456061046|0.6293402777777778|0.623046875|(0, 34)||
60|None|all|VALENCE|6|7|0.6303284419010635|0.6428670143708587|0.6378038194444444|0.6118489583333333|(0, 34)||
60|None|all|VALENCE|6|8|0.6246525858770366|0.638099113603433|0.6422887731481481|0.6203125|(0, 35)||
60|None|all|VALENCE|6|9|0.6206926472347092|0.6347534686947862|0.6495949074074074|0.62578125|(0, 36)||
60|None|all|VALENCE|6|10|0.6170003769436369|0.6431577208762368|0.6505353009259259|0.6270833333333333|(0, 32)||
60|None|all|VALENCE|6|11|0.6124514204070524|0.6633349296947321|0.6594328703703703|0.6119791666666666|(0, 19)||
60|None|all|VALENCE|6|12|0.6085577810666075|0.6439558992783229|0.6640625|0.6345052083333333|(0, 25)||
60|None|all|VALENCE|6|13|0.6058341303357372|0.6305566419536869|0.6665219907407407|0.6403645833333333|(0, 34)|0.630556642015775|0.6403645833333333
60|None|all|VALENCE|7|0|0.6855781790282991|0.6799083427836498|0.5549768518518519|0.5677083333333334|(0, 23)||
60|None|all|VALENCE|7|1|0.6768634158566043|0.6717659863332908|0.5734953703703703|0.5787760416666666|(0, 21)||
60|None|all|VALENCE|7|2|0.6677940853491977|0.664694394171238|0.5862991898148148|0.6022135416666666|(0, 30)||
60|None|all|VALENCE|7|3|0.6572546002765497|0.653053097302715|0.5993200231481481|0.6079427083333333|(0, 23)||
60|None|all|VALENCE|7|4|0.6507063756386439|0.6483563694482049|0.6114728009259259|0.6145833333333334|(0, 22)||
60|None|all|VALENCE|7|5|0.6452300373326849|0.6549937286724646|0.6184172453703703|0.6109375|(0, 30)||
60|None|all|VALENCE|7|6|0.6377316429797146|0.6444542039185762|0.6260850694444444|0.623046875|(0, 32)||
60|None|all|VALENCE|7|7|0.6324292810771752|0.640598780165116|0.6331741898148148|0.6276041666666666|(0, 17)||
60|None|all|VALENCE|7|8|0.6301316625473125|0.6456220289692283|0.6326678240740741|0.6263020833333334|(0, 24)||
60|None|all|VALENCE|7|9|0.6223693718719814|0.6344750679408511|0.6446759259259259|0.6384114583333333|(0, 33)||
60|None|all|VALENCE|7|10|0.6194356833757074|0.6291551908478141|0.6483651620370371|0.64765625|(0, 34)||
60|None|all|VALENCE|7|11|0.6155636100512412|0.6336884450167417|0.6575520833333334|0.626953125|(0, 37)||
60|None|all|VALENCE|7|12|0.6102410658021216|0.6286555823559562|0.6570457175925926|0.6436197916666667|(0, 33)||
60|None|all|VALENCE|7|13|0.6047194401768071|0.6494951162487268|0.6695601851851852|0.6430989583333333|(0, 22)||
60|None|all|VALENCE|7|14|0.6026768728193862|0.6305039826159676|0.6658709490740741|0.6509114583333333|(0, 24)||
60|None|all|VALENCE|7|15|0.5990980733875875|0.6271736638620495|0.6668836805555556|0.644921875|(0, 31)||
60|None|all|VALENCE|7|16|0.5962607279350912|0.6258049381275972|0.6728153935185185|0.6532552083333333|(0, 19)||
60|None|all|VALENCE|7|17|0.5917878681793809|0.6295399847129981|0.6752025462962963|0.6450520833333333|(0, 24)||
60|None|all|VALENCE|7|18|0.5881181355841734|0.6477565305307508|0.6791811342592593|0.6520833333333333|(0, 33)||
60|None|all|VALENCE|7|19|0.5841653375989861|0.6326203484088182|0.6824363425925926|0.6466145833333333|(0, 34)||
60|None|all|VALENCE|7|20|0.5803248426290574|0.6235299481078982|0.6865596064814815|0.6546875|(0, 33)|0.623529948356251|0.6546875
60|None|all|VALENCE|8|0|0.6856170343580069|0.6783849506328503|0.5554832175925926|0.5720052083333333|(0, 36)||
60|None|all|VALENCE|8|1|0.6741346961784142|0.6667394674072663|0.5740740740740741|0.58046875|(0, 34)||
60|None|all|VALENCE|8|2|0.6632477471053049|0.6590926438570023|0.5929542824074074|0.5984375|(0, 36)||
60|None|all|VALENCE|8|3|0.6571129581166638|0.6629817539205154|0.5994646990740741|0.6065104166666667|(0, 36)||
60|None|all|VALENCE|8|4|0.6482124233411418|0.6491598268349965|0.6130642361111112|0.6231770833333333|(0, 35)||
60|None|all|VALENCE|8|5|0.6408085733031234|0.6527468405663968|0.6244936342592593|0.60703125|(0, 31)||
60|None|all|VALENCE|8|6|0.6364983843846453|0.6385970413684845|0.6270978009259259|0.6270833333333333|(0, 20)||
60|None|all|VALENCE|8|7|0.6330815557804372|0.6460764549051722|0.6321614583333334|0.608984375|(0, 27)||
60|None|all|VALENCE|8|8|0.6252766128422486|0.6335978810985883|0.6369357638888888|0.6299479166666667|(0, 33)||
60|None|all|VALENCE|8|9|0.6220680747043204|0.6313801962882281|0.6451822916666666|0.6390625|(0, 33)||
60|None|all|VALENCE|8|10|0.6169986792460636|0.6272477075457573|0.6534288194444444|0.6424479166666667|(0, 23)||
60|None|all|VALENCE|8|11|0.6136486966645828|0.6300305942073464|0.6493055555555556|0.6354166666666666|(0, 23)||
60|None|all|VALENCE|8|12|0.6092149195502754|0.634269660897553|0.6527777777777778|0.6330729166666667|(0, 31)||
60|None|all|VALENCE|8|13|0.6047773887920711|0.6284008224184314|0.6619646990740741|0.6438802083333334|(0, 22)||
60|None|all|VALENCE|8|14|0.5999751062718807|0.6376318296417594|0.6678240740740741|0.625390625|(0, 23)||
60|None|all|VALENCE|8|15|0.5970408943723198|0.6235462323452036|0.6707175925925926|0.6399739583333334|(0, 30)|0.6235462307309111|0.6399739583333334
60|None|all|VALENCE|9|0|0.6860260130078705|0.6783907177547613|0.5545428240740741|0.569921875|(0, 33)||
60|None|all|VALENCE|9|1|0.6744167037584163|0.6726329234739145|0.5729890046296297|0.5794270833333334|(0, 35)||
60|None|all|VALENCE|9|2|0.6657287123854514|0.6673575678219398|0.5844184027777778|0.5842447916666667|(0, 23)||
60|None|all|VALENCE|9|3|0.6548054020299956|0.6624327571441729|0.6023582175925926|0.5993489583333333|(0, 22)||
60|None|all|VALENCE|9|4|0.6475373636241313|0.6487131647765636|0.6126302083333334|0.6166666666666667|(0, 31)||
60|None|all|VALENCE|9|5|0.6391943235778146|0.6549915248528123|0.6213831018518519|0.612890625|(0, 34)||
60|None|all|VALENCE|9|6|0.6330083849391451|0.6525772616888086|0.6315104166666666|0.621484375|(0, 34)||
60|None|all|VALENCE|9|7|0.6311732776187085|0.6504333905254801|0.6310763888888888|0.6171875|(0, 34)||
60|None|all|VALENCE|9|8|0.6252040568118294|0.6420871865004301|0.63671875|0.6244791666666667|(0, 35)||
60|None|all|VALENCE|9|9|0.6217544832853256|0.6366813916712999|0.6426504629629629|0.6372395833333333|(0, 35)||
60|None|all|VALENCE|9|10|0.6125267929638978|0.6428476797416807|0.6527777777777778|0.6255208333333333|(0, 35)||
60|None|all|VALENCE|9|11|0.6089119822890671|0.6391787800937891|0.6578414351851852|0.63046875|(0, 36)||
60|None|all|VALENCE|9|12|0.6063728628128215|0.6358803566545248|0.6619646990740741|0.631640625|(0, 37)|0.6358803541089098|0.631640625
60|None|all|AROUSAL|0|0|0.6717362297974803|0.6560142988959948|0.5817418981481481|0.61640625|(0, 18)||
60|None|all|AROUSAL|0|1|0.6455646464601159|0.638284232467413|0.6206597222222222|0.6369791666666667|(0, 21)||
60|None|all|AROUSAL|0|2|0.6339353490275917|0.6439975804959734|0.6405526620370371|0.6252604166666667|(0, 29)||
60|None|all|AROUSAL|0|3|0.6282331596853005|0.6317432101195057|0.6448929398148148|0.6428385416666667|(0, 31)||
60|None|all|AROUSAL|0|4|0.6257826252667992|0.6314437037954728|0.6481481481481481|0.647265625|(0, 18)||
60|None|all|AROUSAL|0|5|0.6227983713356985|0.6309770066911976|0.6501012731481481|0.6391927083333333|(0, 22)||
60|None|all|AROUSAL|0|6|0.6174521160967372|0.6294379295160373|0.6544415509259259|0.6463541666666667|(0, 31)||
60|None|all|AROUSAL|0|7|0.6122422819198282|0.6277861919874946|0.6613859953703703|0.6514322916666667|(0, 33)|0.6277861910561721|0.6514322916666667
60|None|all|AROUSAL|1|0|0.6722963422674824|0.6540296103805303|0.5808738425925926|0.59765625|(0, 34)||
60|None|all|AROUSAL|1|1|0.648124326089466|0.6390223064770301|0.6189959490740741|0.638671875|(0, 33)||
60|None|all|AROUSAL|1|2|0.6341875090988146|0.6334700434158246|0.6331018518518519|0.6390625|(0, 33)||
60|None|all|AROUSAL|1|3|0.6299736843685861|0.6284878415986895|0.6435908564814815|0.650390625|(0, 34)||
60|None|all|AROUSAL|1|4|0.62348664548524|0.641457915926973|0.6508969907407407|0.628515625|(0, 35)||
60|None|all|AROUSAL|1|5|0.6218673876245264|0.6215590074658394|0.6498119212962963|0.6596354166666667|(0, 34)||
60|None|all|AROUSAL|1|6|0.6176641112262452|0.6190581776822607|0.6569733796296297|0.655078125|(0, 23)||
60|None|all|AROUSAL|1|7|0.6161577030326482|0.6207657378166914|0.6559606481481481|0.6502604166666667|(0, 19)||
60|None|all|AROUSAL|1|8|0.6137430371233711|0.6210139761989315|0.6615306712962963|0.6630208333333333|(0, 28)||
60|None|all|AROUSAL|1|9|0.6105258624517808|0.619480316961805|0.6592158564814815|0.64921875|(0, 19)||
60|None|all|AROUSAL|1|10|0.6075833882032721|0.6220394215236108|0.6643518518518519|0.657421875|(0, 22)||
60|None|all|AROUSAL|1|11|0.6070975672315668|0.6159709735463063|0.66796875|0.6600260416666667|(0, 32)|0.6159709733600418|0.6600260416666667
60|None|all|AROUSAL|2|0|0.6700047362181876|0.651341576439639|0.5853587962962963|0.6221354166666667|(0, 34)||
60|None|all|AROUSAL|2|1|0.6452767243953766|0.6472117100531857|0.6227575231481481|0.6221354166666667|(0, 33)||
60|None|all|AROUSAL|2|2|0.6361693369776562|0.6282446037357052|0.6387442129629629|0.648046875|(0, 21)||
60|None|all|AROUSAL|2|3|0.6278924088649176|0.627166576248904|0.6428674768518519|0.6509114583333333|(0, 21)||
60|None|all|AROUSAL|2|4|0.6246178098781793|0.6267185160890222|0.6446759259259259|0.6475260416666667|(0, 28)||
60|None|all|AROUSAL|2|5|0.6205467875288041|0.6320939409856995|0.6542245370370371|0.641015625|(0, 32)||
60|None|all|AROUSAL|2|6|0.6166096810872356|0.6261933244764805|0.6576967592592593|0.6540364583333333|(0, 33)||
60|None|all|AROUSAL|2|7|0.6152357331787547|0.6201551472768188|0.6613136574074074|0.6559895833333333|(0, 34)||
60|None|all|AROUSAL|2|8|0.611303113228469|0.6216004746034741|0.6617476851851852|0.6565104166666667|(0, 34)||
60|None|all|AROUSAL|2|9|0.6086900950650926|0.6257871634016434|0.6668836805555556|0.6510416666666666|(0, 34)||
60|None|all|AROUSAL|2|10|0.6051464934522907|0.61898864445587|0.6715856481481481|0.6529947916666666|(0, 36)|0.6189886445179582|0.6529947916666666
60|None|all|AROUSAL|3|0|0.669871238577697|0.6561431866139174|0.5792824074074074|0.61875|(0, 33)||
60|None|all|AROUSAL|3|1|0.6449846870576342|0.6392602194100618|0.6202256944444444|0.6385416666666667|(0, 31)||
60|None|all|AROUSAL|3|2|0.633748445107981|0.6292137080182632|0.6409866898148148|0.6477864583333334|(0, 19)||
60|None|all|AROUSAL|3|3|0.6276137751906559|0.6350853645553192|0.6461950231481481|0.638671875|(0, 23)||
60|None|all|AROUSAL|3|4|0.6243355439423963|0.6271032541369398|0.6474971064814815|0.64765625|(0, 30)||
60|None|all|AROUSAL|3|5|0.6210902988289794|0.6227255996316672|0.6551649305555556|0.655078125|(0, 22)||
60|None|all|AROUSAL|3|6|0.6169404213972114|0.6323762963836391|0.6565393518518519|0.63984375|(0, 20)||
60|None|all|AROUSAL|3|7|0.6132900214029683|0.6219545332714915|0.6618200231481481|0.6516927083333334|(0, 27)||
60|None|all|AROUSAL|3|8|0.6113225387547303|0.6193866782511274|0.6642795138888888|0.659765625|(0, 34)||
60|None|all|AROUSAL|3|9|0.6083444858452788|0.6328695941716432|0.6651475694444444|0.6583333333333333|(0, 33)||
60|None|all|AROUSAL|3|10|0.6030104657014211|0.6224838625639677|0.6720920138888888|0.652734375|(0, 28)||
60|None|all|AROUSAL|3|11|0.6021593701163376|0.6250742737824718|0.6697771990740741|0.6536458333333334|(0, 19)||
60|None|all|AROUSAL|3|12|0.5971436092147121|0.619345786049962|0.6767939814814815|0.6576822916666667|(0, 25)||
60|None|all|AROUSAL|3|13|0.5953319532865727|0.6237029782185952|0.6770109953703703|0.652734375|(0, 34)||
60|None|all|AROUSAL|3|14|0.5887745605712688|0.6187984277183811|0.6805555555555556|0.6565104166666667|(0, 32)||
60|None|all|AROUSAL|3|15|0.5879997821283285|0.6302095394581556|0.6838831018518519|0.6513020833333333|(0, 22)||
60|None|all|AROUSAL|3|16|0.5847864998159585|0.6748970706015825|0.6863425925925926|0.64765625|(0, 21)||
60|None|all|AROUSAL|3|17|0.58095196141275|0.6333424562588335|0.6911892361111112|0.651953125|(0, 27)||
60|None|all|AROUSAL|3|18|0.5796694473915354|0.6171776356175542|0.69140625|0.6537760416666667|(0, 34)||
60|None|all|AROUSAL|3|19|0.5744738204197751|0.6226764624938369|0.6947337962962963|0.6611979166666667|(0, 34)||
60|None|all|AROUSAL|3|20|0.5676973370007343|0.6205304351945718|0.6990740740740741|0.6604166666666667|(0, 34)||
60|None|all|AROUSAL|3|21|0.5658574421993561|0.6331319528321425|0.7031973379629629|0.6575520833333334|(0, 34)||
60|None|all|AROUSAL|3|22|0.5649007807175318|0.6156426756332318|0.6994357638888888|0.6580729166666667|(0, 29)|0.6156426757574082|0.6580729166666667
60|None|all|AROUSAL|4|0|0.671159351899944|0.652443510790666|0.5776909722222222|0.6010416666666667|(0, 22)||
60|None|all|AROUSAL|4|1|0.6447406787494266|0.6307580342516304|0.6270254629629629|0.646875|(0, 33)||
60|None|all|AROUSAL|4|2|0.63146446817727|0.6302047047764063|0.6409143518518519|0.651171875|(0, 34)||
60|None|all|AROUSAL|4|3|0.627804587526178|0.6272974370668332|0.6422164351851852|0.651171875|(0, 34)||
60|None|all|AROUSAL|4|4|0.6227892159173886|0.6220150113105773|0.6493778935185185|0.6537760416666667|(0, 34)||
60|None|all|AROUSAL|4|5|0.6186924764403591|0.6234526408215364|0.6583478009259259|0.64609375|(0, 36)||
60|None|all|AROUSAL|4|6|0.6173040338067545|0.6238732023785512|0.6514033564814815|0.644921875|(0, 35)||
60|None|all|AROUSAL|4|7|0.6111190116584853|0.6261507445325454|0.6611689814814815|0.651953125|(0, 33)||
60|None|all|AROUSAL|4|8|0.6127596168123461|0.6217518362527092|0.6595052083333334|0.6553385416666667|(0, 32)||
60|None|all|AROUSAL|4|9|0.6070042921023237|0.6178382050246001|0.6649305555555556|0.655078125|(0, 33)||
60|None|all|AROUSAL|4|10|0.6062833852376099|0.620429586743315|0.6676070601851852|0.6571614583333333|(0, 35)||
60|None|all|AROUSAL|4|11|0.602660206284512|0.6160256954530875|0.6716579861111112|0.6567708333333333|(0, 35)||
60|None|all|AROUSAL|4|12|0.5999087621457875|0.6305527645473679|0.6720196759259259|0.63671875|(0, 34)||
60|None|all|AROUSAL|4|13|0.596996057226702|0.6177199395373464|0.6746238425925926|0.6559895833333333|(0, 34)||
60|None|all|AROUSAL|4|14|0.5918243867517622|0.634759109094739|0.6780960648148148|0.642578125|(0, 25)||
60|None|all|AROUSAL|4|15|0.5898738656262005|0.6139540708313386|0.6793981481481481|0.6559895833333333|(0, 20)|0.613954069527487|0.6559895833333333
60|None|all|AROUSAL|5|0|0.6696627660551004|0.6645330539594094|0.5876012731481481|0.6108072916666667|(0, 24)||
60|None|all|AROUSAL|5|1|0.6431035452556831|0.6366691092029214|0.6286892361111112|0.6415364583333333|(0, 20)||
60|None|all|AROUSAL|5|2|0.6332692061723383|0.6292219389230013|0.6426504629629629|0.645703125|(0, 25)||
60|None|all|AROUSAL|5|3|0.626122466529961|0.6278352118407686|0.6500289351851852|0.6408854166666667|(0, 33)||
60|None|all|AROUSAL|5|4|0.6230125259952964|0.6227847074468931|0.6521990740740741|0.6451822916666666|(0, 34)||
60|None|all|AROUSAL|5|5|0.6194038939903732|0.628763569581012|0.6564670138888888|0.638671875|(0, 34)||
60|None|all|AROUSAL|5|6|0.6145682611192266|0.6230454488967856|0.6642795138888888|0.6483072916666667|(0, 34)||
60|None|all|AROUSAL|5|7|0.6100293234059656|0.6219082383438945|0.6652922453703703|0.6524739583333333|(0, 35)||
60|None|all|AROUSAL|5|8|0.6083949565611504|0.6206078074872494|0.6683304398148148|0.653515625|(0, 35)||
60|None|all|AROUSAL|5|9|0.6052988702431321|0.6278457748393218|0.6726707175925926|0.64765625|(0, 34)||
60|None|all|AROUSAL|5|10|0.6032660673889849|0.6180304776877165|0.6720196759259259|0.6545572916666667|(0, 34)||
60|None|all|AROUSAL|5|11|0.5999142312341266|0.6192666644230485|0.6791811342592593|0.65234375|(0, 33)||
60|None|all|AROUSAL|5|12|0.5969982600287983|0.6187012453873952|0.6796875|0.65625|(0, 21)||
60|None|all|AROUSAL|5|13|0.595341333705518|0.6194714109102885|0.6803385416666666|0.6515625|(0, 21)||
60|None|all|AROUSAL|5|14|0.5899724061083462|0.6326445156087478|0.6819299768518519|0.6421875|(0, 28)||
60|None|all|AROUSAL|5|15|0.5871906548531519|0.6284049104278286|0.6877170138888888|0.65078125|(0, 33)||
60|None|all|AROUSAL|5|16|0.5857665989272021|0.6161273113141458|0.6872829861111112|0.6537760416666667|(0, 33)|0.6161273118108511|0.6537760416666667
60|None|all|AROUSAL|6|0|0.6718746558935554|0.6549317304665844|0.5826822916666666|0.6138020833333333|(0, 26)||
60|None|all|AROUSAL|6|1|0.6451129759144452|0.6358668085808555|0.6217447916666666|0.631640625|(0, 19)||
60|None|all|AROUSAL|6|2|0.6328273752221355|0.6294891490911444|0.6417824074074074|0.6454427083333333|(0, 25)||
60|None|all|AROUSAL|6|3|0.6301181071127454|0.627255768266817|0.6460503472222222|0.646484375|(0, 31)||
60|None|all|AROUSAL|6|4|0.6221571880634185|0.6342645898461342|0.6509693287037037|0.6329427083333333|(0, 27)||
60|None|all|AROUSAL|6|5|0.6199246571502752|0.6229548492779334|0.6542245370370371|0.6529947916666666|(0, 19)||
60|None|all|AROUSAL|6|6|0.6165292475855461|0.6207763399928808|0.6593605324074074|0.6526041666666667|(0, 24)||
60|None|all|AROUSAL|6|7|0.6125474530444653|0.6231881827116013|0.6612413194444444|0.65078125|(0, 32)||
