,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.0006286568111843533,8.539415376600304e-05,0.0003341833750406901,4.5547586966663394e-05,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.5,0.6388888888888888,0.12422599874998831,1,0.625,0.625,0.625,0.625,0.625,0.65625,0.65625,0.65625,0.65625,0.6388888888888888,0.01552824984374854
1,0.0006281005011664496,4.177553611307551e-05,0.00033667352464463975,4.4346488706060725e-05,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.25,0.75,0.75,0.5,0.75,0.5,0.5,0.25,0.75,0.5555555555555556,0.19641855032959654,37,0.8125,0.71875,0.75,0.8125,0.71875,0.75,0.78125,0.78125,0.65625,0.7534722222222222,0.047608712502785026
2,0.008674436145358615,0.0038467764166755874,0.0003940264383951823,4.0151809199443566e-05,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.75,0.5,0.25,0.5,0.5,0.25,0.5,0.25,0.4444444444444444,0.15713484026367722,43,0.84375,0.8125,0.8125,0.875,0.8125,0.875,0.84375,0.875,0.78125,0.8368055555555556,0.0322000642204712
3,0.03900406095716688,0.004042972362362143,0.00043315357632107206,1.403220566594668e-05,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.75,0.5,0.25,0.75,0.5,0.25,0.5,0.25,0.4722222222222222,0.18425693279752223,41,0.75,0.78125,0.53125,0.9375,0.71875,0.90625,0.71875,0.90625,0.625,0.7638888888888888,0.12851913557862327
4,0.04024505615234375,0.004169005473593837,0.0004974736107720269,6.497100571606832e-05,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.4166666666666667,0.11785113019775792,54,0.40625,0.46875,0.40625,0.46875,0.53125,0.34375,0.6875,0.71875,0.625,0.5173611111111112,0.1250964134350821
5,0.03888241449991862,0.006645737711141773,0.00047267807854546443,7.18713377789186e-05,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.4166666666666667,0.11785113019775792,54,0.40625,0.46875,0.40625,0.46875,0.53125,0.34375,0.6875,0.71875,0.625,0.5173611111111112,0.1250964134350821
6,0.03785461849636502,0.003745340636768502,0.00045013427734375,2.370263884630803e-05,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.4166666666666667,0.11785113019775792,54,0.40625,0.46875,0.40625,0.46875,0.53125,0.34375,0.6875,0.71875,0.625,0.5173611111111112,0.1250964134350821
7,0.0004979239569769965,2.4164222187984538e-05,0.0003280904557969835,4.063922904802206e-06,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.5,0.6388888888888888,0.12422599874998831,1,0.625,0.625,0.625,0.625,0.625,0.65625,0.65625,0.65625,0.65625,0.6388888888888888,0.01552824984374854
8,0.0005122290717230903,2.762984833186491e-05,0.0003330707550048828,2.692711249366985e-06,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.5,0.6388888888888888,0.12422599874998831,1,0.625,0.625,0.625,0.625,0.625,0.65625,0.65625,0.65625,0.65625,0.6388888888888888,0.01552824984374854
9,0.0012616051567925347,0.0021480658196695534,0.0003407796223958333,2.211260023246182e-05,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.5,0.6388888888888888,0.12422599874998831,1,0.625,0.625,0.625,0.625,0.625,0.65625,0.65625,0.65625,0.65625,0.6388888888888888,0.01552824984374854
