,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.0006780359480116102,5.243793022485436e-05,0.0003611511654324002,3.9221249674119666e-05,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.5,0.5,0.6111111111111112,0.12422599874998831,1,0.59375,0.59375,0.59375,0.59375,0.625,0.625,0.625,0.625,0.625,0.6111111111111112,0.01552824984374854
1,0.0007652176751030816,0.0001217725008851607,0.00033206409878200956,4.407854218835808e-05,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,1.0,0.5,0.5,0.5,0.25,0.0,0.5,0.25,0.4444444444444444,0.2576005137637696,54,0.75,0.6875,0.78125,0.75,0.71875,0.78125,0.84375,0.71875,0.75,0.7534722222222222,0.04280843057617345
2,0.00939239395989312,0.007222867158112557,0.0003687540690104167,5.611493027120735e-05,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,0.5,0.5,0.25,0.5,0.5,0.75,0.5,0.5555555555555556,0.15713484026367722,45,0.875,0.75,0.90625,0.875,0.90625,0.875,0.90625,0.8125,0.875,0.8645833333333334,0.04885849749816073
3,0.03358806504143609,0.005316078291097631,0.0004325442843967014,2.0356776470839766e-05,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.75,0.75,0.25,0.5,0.5,0.5,1.0,0.75,0.6111111111111112,0.20786985482077452,1,0.625,0.46875,0.84375,0.5625,0.9375,0.96875,0.8125,0.75,0.71875,0.7430555555555556,0.1585098918126851
4,0.03491383128696018,0.005495709191149247,0.0004355112711588542,2.0305276772399026e-05,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.75,0.75,0.25,0.5,0.5,0.5,1.0,0.75,0.6111111111111112,0.20786985482077452,1,0.625,0.46875,0.84375,0.5625,0.9375,0.96875,0.8125,0.75,0.71875,0.7430555555555556,0.1585098918126851
5,0.03536396556430393,0.00711885321127613,0.000459644529554579,1.2935020049403505e-05,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.75,0.75,0.25,0.5,0.5,0.5,1.0,0.75,0.6111111111111112,0.20786985482077452,1,0.625,0.46875,0.84375,0.5625,0.9375,0.96875,0.8125,0.75,0.71875,0.7430555555555556,0.1585098918126851
6,0.03254490428500705,0.005485016777829325,0.0004964404635959201,8.390420530729805e-05,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.75,0.75,0.25,0.5,0.5,0.5,1.0,0.75,0.6111111111111112,0.20786985482077452,1,0.625,0.46875,0.84375,0.5625,0.9375,0.96875,0.8125,0.75,0.71875,0.7430555555555556,0.1585098918126851
7,0.0005117787255181207,4.771167029904273e-05,0.00033471319410536025,2.2121008735145352e-05,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.5,0.5,0.6111111111111112,0.12422599874998831,1,0.59375,0.59375,0.59375,0.59375,0.625,0.625,0.625,0.625,0.625,0.6111111111111112,0.01552824984374854
8,0.0005209710862901476,3.964834693848136e-05,0.0003517468770345052,2.3707967557251077e-05,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.5,0.5,0.6111111111111112,0.12422599874998831,1,0.59375,0.59375,0.59375,0.59375,0.625,0.625,0.625,0.625,0.625,0.6111111111111112,0.01552824984374854
9,0.0005177921719021267,3.396733202965096e-05,0.0003451771206325955,1.7268038000610493e-05,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.5,0.5,0.6111111111111112,0.12422599874998831,1,0.59375,0.59375,0.59375,0.59375,0.625,0.625,0.625,0.625,0.625,0.6111111111111112,0.01552824984374854
