,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.0006793869866265191,5.078596942986822e-05,0.0003688865237765842,4.1803748238186667e-05,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.25,0.5277777777777778,0.14163943093313291,21,0.5625,0.6875,0.625,0.6875,0.59375,0.6875,0.6875,0.59375,0.6875,0.6458333333333334,0.04885849749816073
1,0.0007087124718560113,6.667011415198892e-05,0.0003388457828097873,4.235057582013772e-05,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.5,1.0,0.5,1.0,0.75,0.75,0.75,0.75,0.75,0.16666666666666666,8,0.9375,0.96875,0.90625,0.9375,0.9375,0.90625,0.875,0.90625,0.90625,0.9201388888888888,0.025983731852596816
2,0.0015192826588948567,0.00042800357796805275,0.00038499302334255644,4.562860414099096e-05,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,1.0,0.5,1.0,0.75,0.75,0.75,1.0,0.8055555555555556,0.15713484026367722,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3,0.0019482241736518012,0.0009225159377490764,0.0003181298573811849,5.03232037705513e-05,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,1.0,0.5,1.0,0.75,0.75,0.75,1.0,0.8055555555555556,0.15713484026367722,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4,0.0022023518880208335,0.0010662530473589497,0.00036464797125922307,5.2510709360207086e-05,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,1.0,0.5,1.0,0.75,0.75,0.75,1.0,0.8055555555555556,0.15713484026367722,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5,0.0019854439629448783,0.0011582605895201143,0.0003382894727918837,7.303442904371811e-05,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,1.0,0.5,1.0,0.75,0.75,0.75,1.0,0.8055555555555556,0.15713484026367722,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6,0.0022293461693657767,0.0010086439818980917,0.00036462148030598957,5.252969664453137e-05,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,1.0,0.5,1.0,0.75,0.75,0.75,1.0,0.8055555555555556,0.15713484026367722,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7,0.0005088647206624349,8.247812687698336e-05,0.0003160105811225043,5.356141889543159e-05,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,22,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.625,0.5416666666666666,0.02946278254943948
8,0.0005138980017768012,0.00010433343465976047,0.00032480557759602863,5.869553586360595e-05,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,22,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.65625,0.5451388888888888,0.03928371006591931
9,0.0005039374033610026,9.232044371847971e-05,0.0003237459394666884,5.896912371255616e-05,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,22,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.53125,0.65625,0.5451388888888888,0.03928371006591931
