,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.0006256368425157336,7.125063829195508e-05,0.0003249645233154297,4.729349686093294e-05,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.75,0.75,0.5833333333333334,0.11785113019775792,9,0.59375,0.65625,0.59375,0.59375,0.59375,0.59375,0.71875,0.6875,0.625,0.6284722222222222,0.04527223892501839
1,0.0006216631995307074,6.432375486026461e-05,0.0002971755133734809,3.524495640289363e-05,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.75,0.5,0.75,0.5,0.75,0.75,0.75,0.75,0.6666666666666666,0.11785113019775792,4,0.875,0.8125,0.84375,0.875,0.84375,0.9375,0.875,0.90625,0.875,0.8715277777777778,0.03437324630767939
2,0.0020663473341200086,0.001000062217889082,0.0003231631384955512,5.137514530947505e-05,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,0.5,0.5,0.25,0.25,0.5,0.5,0.75,0.5277777777777778,0.18425693279752223,46,0.9375,0.9375,0.90625,1.0,0.9375,0.96875,0.90625,0.96875,0.90625,0.9409722222222222,0.03105649968749708
3,0.01719400617811415,0.009971431498972968,0.0004115104675292969,4.9829039401848314e-05,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.5,0.16666666666666666,54,0.90625,1.0,0.78125,1.0,0.6875,1.0,0.65625,1.0,0.78125,0.8680555555555556,0.13483672110380276
4,0.020731820000542536,0.012893503336477244,0.0004013644324408637,4.0671645995746144e-05,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,0.5,0.5,0.25,0.25,0.75,0.5,0.5,0.5277777777777778,0.18425693279752223,46,0.90625,1.0,0.78125,1.0,0.6875,1.0,0.625,1.0,0.78125,0.8645833333333334,0.14052851628366708
5,0.01910082499186198,0.011069170401790993,0.00040226512485080294,5.131236781525969e-05,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,0.5,0.5,0.25,0.25,0.75,0.5,0.5,0.5277777777777778,0.18425693279752223,46,0.90625,1.0,0.78125,1.0,0.6875,1.0,0.625,1.0,0.78125,0.8645833333333334,0.14052851628366708
6,0.018277936511569552,0.010842110312595424,0.0004138416714138455,4.7692427604668366e-05,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.75,0.5,0.5,0.25,0.25,0.75,0.5,0.5,0.5277777777777778,0.18425693279752223,46,0.90625,1.0,0.78125,1.0,0.6875,1.0,0.625,1.0,0.78125,0.8645833333333334,0.14052851628366708
7,0.0005623234642876519,4.902736188588301e-05,0.00037476751539442275,1.5777091919009505e-05,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.75,0.75,0.5833333333333334,0.11785113019775792,9,0.59375,0.59375,0.59375,0.59375,0.59375,0.59375,0.5625,0.5625,0.5625,0.5833333333333334,0.01473139127471974
8,0.0005791982014973959,8.922165633812146e-05,0.00039275487263997394,4.6380295556248746e-05,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.75,0.75,0.5833333333333334,0.11785113019775792,9,0.59375,0.59375,0.59375,0.59375,0.59375,0.59375,0.5625,0.5625,0.5625,0.5833333333333334,0.01473139127471974
9,0.0007299317253960504,0.0004920476876120526,0.0009302828047010633,0.0016220996847205133,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.75,0.75,0.5833333333333334,0.11785113019775792,9,0.59375,0.59375,0.59375,0.59375,0.59375,0.59375,0.5625,0.5625,0.5625,0.5833333333333334,0.01473139127471974
