,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_max_iter,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,mean_train_score,std_train_score
0,0.0009957949320475261,0.00035027370579683055,0.00039762920803493925,6.014722949073731e-05,0.01,linear,100000,,"{'C': 0.01, 'kernel': 'linear', 'max_iter': 100000}",0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.8333333333333334,0.75,0.5092592592592593,0.1819155805961898,52,0.625,0.65625,0.625,0.625,0.59375,0.59375,0.6979166666666666,0.65625,0.59375,0.6296296296296295,0.033344584006685024
1,0.0011439058515760633,0.00022732523379597096,0.0003890726301405165,0.00010993239379626551,1.0,linear,100000,,"{'C': 1.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.75,0.75,0.5,0.8333333333333334,0.5,0.6574074074074074,0.11415581486979585,3,0.7395833333333334,0.75,0.78125,0.7395833333333334,0.7708333333333334,0.75,0.7708333333333334,0.7291666666666666,0.7604166666666666,0.7546296296296297,0.016368212527466383
2,0.02815111478169759,0.007765862589256379,0.0005959139929877387,0.00014121761907811311,100.0,linear,100000,,"{'C': 100.0, 'kernel': 'linear', 'max_iter': 100000}",0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.75,0.4166666666666667,0.6296296296296297,0.11857637476727495,8,0.78125,0.8333333333333334,0.8333333333333334,0.78125,0.8541666666666666,0.78125,0.8020833333333334,0.7604166666666666,0.75,0.7974537037037037,0.03370421245037278
3,0.1061297787560357,0.01054208209045027,0.001039478513929579,0.0012301308111878713,10000.0,linear,100000,,"{'C': 10000.0, 'kernel': 'linear', 'max_iter': 100000}",0.6666666666666666,0.4166666666666667,0.5,0.3333333333333333,0.6666666666666666,0.4166666666666667,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.5092592592592592,0.13289537124451226,53,0.4583333333333333,0.53125,0.6875,0.4375,0.5833333333333334,0.4166666666666667,0.6354166666666666,0.46875,0.59375,0.5347222222222222,0.09001028747788695
4,0.11383165253533258,0.017116756559126128,0.0006811353895399305,0.00017264912919188582,1000000.0,linear,100000,,"{'C': 1000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.25,0.5,0.25,0.6666666666666666,0.25,0.3333333333333333,0.5,0.5833333333333334,0.4166666666666667,0.41666666666666663,0.1469861839480328,54,0.625,0.4375,0.4791666666666667,0.53125,0.4583333333333333,0.3958333333333333,0.5520833333333334,0.6041666666666666,0.5104166666666666,0.5104166666666667,0.07166585916857741
5,0.11293247010972765,0.009732384695674202,0.0008279747433132596,0.000236225686915652,100000000.0,linear,100000,,"{'C': 100000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.25,0.5,0.25,0.6666666666666666,0.25,0.3333333333333333,0.5,0.5833333333333334,0.4166666666666667,0.41666666666666663,0.1469861839480328,54,0.625,0.4375,0.4791666666666667,0.53125,0.4583333333333333,0.3958333333333333,0.5520833333333334,0.6041666666666666,0.5104166666666666,0.5104166666666667,0.07166585916857741
6,0.09803745481703016,0.010569306905704075,0.0007599194844563802,0.00018051493413124713,10000000000.0,linear,100000,,"{'C': 10000000000.0, 'kernel': 'linear', 'max_iter': 100000}",0.25,0.5,0.25,0.6666666666666666,0.25,0.3333333333333333,0.5,0.5833333333333334,0.4166666666666667,0.41666666666666663,0.1469861839480328,54,0.625,0.4375,0.4791666666666667,0.53125,0.4583333333333333,0.3958333333333333,0.5520833333333334,0.6041666666666666,0.5104166666666666,0.5104166666666667,0.07166585916857741
7,0.0010072125328911676,0.00014368645170326498,0.0004667705959743924,8.014047095228467e-05,0.01,rbf,100000,1e-09,"{'C': 0.01, 'gamma': 1e-09, 'kernel': 'rbf', 'max_iter': 100000}",0.5,1.0,0.25,0.25,0.5,0.5,0.75,0.75,0.75,0.5833333333333334,0.23570226039551584,14,0.59375,0.53125,0.625,0.625,0.59375,0.59375,0.5625,0.5625,0.5625,0.5833333333333334,0.02946278254943948
8,0.0014619827270507812,0.0005557287335495084,0.0005299515194363064,0.00013184740369871594,0.01,rbf,100000,1e-07,"{'C': 0.01, 'gamma': 1e-07, 'kernel': 'rbf', 'max_iter': 100000}",0.5,1.0,0.25,0.25,0.5,0.5,0.75,0.75,0.75,0.5833333333333334,0.23570226039551584,14,0.59375,0.53125,0.625,0.625,0.59375,0.59375,0.5625,0.5625,0.5625,0.5833333333333334,0.02946278254943948
9,0.0010188685523139106,0.00044333115595617575,0.000387112299601237,3.559035658928595e-05,0.01,rbf,100000,1e-05,"{'C': 0.01, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 100000}",0.5,1.0,0.25,0.25,0.5,0.5,0.75,0.75,0.75,0.5833333333333334,0.23570226039551584,14,0.59375,0.53125,0.625,0.625,0.59375,0.59375,0.5625,0.5625,0.5625,0.5833333333333334,0.02946278254943948
